Batch,Training Loss,Validation Loss
0,69.92589235305786,69.80447888374329
100,54.85719496011734,39.455841183662415
200,29.3633251786232,20.381387621164322
300,17.592770621180534,13.400403261184692
400,12.482749447226524,9.77711446583271
500,9.986197374761105,8.68296168744564
600,8.45359891653061,7.593916580080986
700,7.820358894765377,6.921687535941601
800,7.118967920541763,6.5445901080966
900,6.660322207957506,6.1936864629387856
1000,6.339285708963871,6.164657287299633
1100,6.070415019989014,6.224871426820755
1200,5.807407900691032,5.539165027439594
1300,5.716343730688095,5.816664434969425
1400,5.543825332075357,5.471423789858818
1500,5.3259097672998905,5.759258680045605
1600,5.277239438146353,4.947950355708599
1700,5.196559548377991,5.242628827691078
1800,5.058930590748787,4.814323894679546
1900,4.990593489259481,4.821085408329964
2000,4.9408576637506485,4.808176904916763
2100,4.864066317677498,5.170574337244034
2200,4.738196548074484,4.403010867536068
2300,4.816651038825512,4.28795225918293
2400,4.69437350705266,4.607812762260437
2500,4.658644340932369,4.33343231678009
2600,4.579549495130777,4.691228531301022
2700,4.584800537675619,4.4097695872187614
2800,4.546218685805798,4.671341925859451
2900,4.508480802178383,4.861469678580761
3000,4.470394019037485,4.254326820373535
3100,4.402777016162872,4.165456034243107
3200,4.389890979975462,5.025291256606579
3300,4.455425664782524,4.11994244903326
3400,4.399389460682869,3.9997049048542976
3500,4.33379627391696,4.266550354659557
3600,4.29225430637598,4.298213832080364
3700,4.237237144261599,4.02880821377039
3800,4.268367026001215,3.9009112492203712
3900,4.190484199672937,4.610938094556332
4000,4.200172930955887,4.25163559615612
4100,4.177427746355534,4.141851551830769
4200,4.168695367872715,4.093876592814922
4300,4.17283870279789,4.370340406894684
4400,4.228715386241674,4.258228056132793
4500,4.085041780024767,4.585221633315086
4600,4.087414052337408,4.080155603587627
4700,4.148581694811583,4.186058863997459
4800,4.1212795078754425,3.8649988919496536
4900,4.013373047113419,4.125416688621044
5000,4.031420011073351,4.263874031603336
5100,4.0497324205935,4.842363968491554
5200,4.067761767655611,3.7063733488321304
5300,4.079015851020813,3.4132248908281326
5400,4.046607751399279,3.888591192662716
5500,3.986643675714731,3.9301349595189095
5600,3.9954278878867626,3.918868526816368
5700,4.01182122156024,3.8761967420578003
5800,4.011085430160165,3.784787133336067
5900,3.9934301897883415,3.8033800199627876
6000,4.026001680642366,4.168429933488369
6100,3.9570889361202717,4.048955477774143
6200,3.9548650942742825,3.9219995215535164
6300,4.028770536184311,4.100751765072346
6400,3.9646873250603676,4.520789533853531
6500,3.8906983099877834,4.3361591175198555
