Batch,Training Loss
0,40.61874747276306
100,25.09214911609888
200,29.690494567155838
300,32.409861106425524
400,30.349724613130093
500,31.679127510637045
600,35.40192724019289
700,34.125126676866785
800,33.44235198147362
900,30.95573871657689
1000,40.64532393030822
1100,26.848965678764216
1200,33.83171501196921
1300,33.79099125042558
1400,32.35610564483795
1500,34.00730289169587
1600,34.088571680849384
1700,30.64860719977878
1800,29.54459502872851
1900,34.25351928407326
2000,29.341316931044275
2100,27.709628503878776
2200,34.647861442528665
2300,30.65263017109828
2400,30.280650091831717
2500,29.623795331045983
2600,29.696715242351274
2700,28.550838321447372
2800,26.9487834531127
2900,26.111720313369005
3000,26.209390250965953
3100,33.35720381968895
3200,24.04876329601666
3300,28.19310974716649
3400,27.38937713145424
3500,22.996352107303075
3600,22.70007564779371
3700,25.603054163944762
3800,24.557756620390137
3900,24.586896342276304
4000,23.178080662852153
4100,24.761507765739225
4200,19.592128208401846
4300,24.22597930021584
4400,20.3352255030768
4500,20.700391000020318
4600,20.43867467889504
4700,21.843217210713192
4800,25.608217684552073
4900,22.953190684638685
5000,22.212800888075435
5100,22.102326237407397
5200,20.15275539232971
5300,17.499848814331926
5400,19.85020895296111
5500,22.26426463248208
5600,21.018319820752367
5700,22.86746193910949
5800,17.868499900214374
5900,16.30855301789472
6000,20.148965365777258
6100,21.727005088736696
6200,19.90866594351246
6300,22.160630540889542
6400,16.9454719541759
6500,18.6482971461524
6600,18.2725951504799
6700,21.006883898266096
6800,17.839324428190594
6900,21.66559662689862
7000,18.85168064921163
7100,17.829358496529494
7200,18.218063552055675
7300,15.06108207872603
7400,17.5389505015919
7500,14.43674371612724
7600,18.69620586739962
7700,17.469625524507137
7800,13.241001995280385
7900,19.607166454195976
8000,14.173372213263065
8100,14.908107823240016
8200,15.81697757312213
8300,15.712208909768378
8400,13.889161768494205
8500,18.79009064595448
8600,18.05621801520465
8700,16.112867900472338
8800,16.804313136293786
8900,17.180789579593693
9000,16.558240476690116
9100,17.20580185970175
9200,15.34848247073387
9300,17.54776250735449
9400,16.140749256592244
9500,14.206955421388557
9600,14.780378197683604
9700,13.52670373339788
9800,14.032069541535748
9900,15.230787024949677
10000,13.738687902588936
10100,15.678873696815572
10200,11.657762615817774
10300,11.851354616443132
10400,13.562808371867668
10500,11.604685277126919
10600,15.816920507301347
10700,13.666850439351492
10800,14.488741505703615
10900,11.913925693100055
11000,14.8444198097568
11100,12.952714270362776
11200,10.093985017425439
11300,16.150927027859325
11400,14.526152681413805
11500,14.600834463737556
11600,14.386418484384194
11700,11.971805896835576
11800,11.309010303171817
11900,14.274144380207872
12000,13.96666053719673
12100,14.405816607468296
12200,12.867193716374459
12300,12.77578077907674
12400,12.805184646458656
12500,11.312264334177598
12600,11.769487180547003
12700,12.939956912174239
12800,10.111422936752206
12900,8.737829085719113
13000,10.2465771677671
13100,14.472736460957094
13200,12.254298418120015
13300,11.877981315832585
13400,12.783767242808764
13500,11.357095350918826
13600,10.647480416519102
13700,13.49854874855373
13800,10.662116114785022
13900,12.616535759880207
14000,10.585170147918689
14100,11.926703353652101
14200,11.573214553967773
14300,9.629808410260978
14400,12.1247310346007
14500,10.58431608335377
14600,8.96067077596308
14700,10.767514069919343
14800,11.15423627414566
14900,12.839733393763709
15000,11.05300493404502
15100,11.7873526506487
15200,8.884296440876824
15300,11.891979495572741
15400,11.893651028527529
15500,10.144569099680666
15600,10.627824461051205
15700,12.09766933237097
15800,10.414876098453533
15900,8.61977447985555
16000,10.445313797419658
16100,10.308066803845577
16200,9.312022140442423
16300,8.904005083549237
16400,8.317716159865086
16500,8.473339774936903
16600,8.798975978059389
16700,10.403706248337357
16800,8.619195720937569
16900,9.072486506156565
17000,8.683387558558024
17100,7.670248544601236
17200,8.017653824370427
17300,9.816339529063725
17400,8.964048029758487
17500,9.06189098320101
17600,9.673352053941926
17700,8.351510278228488
17800,11.12443556809103
17900,8.906078003667062
18000,8.561640883504879
18100,8.773180435353424
18200,9.176347776567127
18300,9.007917641240056
18400,8.696442512460635
18500,9.756100207509007
18600,9.209839698218275
18700,9.341407858082675
18800,8.235141231998568
18900,7.959083420653769
19000,7.561781585020071
19100,8.126846417540946
19200,7.397137270407711
19300,7.5479191898023785
19400,8.040990356802467
19500,7.457881142559927
19600,8.081629064211484
19700,7.992389278879273
19800,9.145907903493935
19900,7.255748092168119
20000,5.582432344970584
20100,5.797126832199865
20200,7.656520629787337
20300,9.233474345775221
20400,8.074694379524544
20500,7.417485850757657
20600,7.762090269030523
20700,7.998016164677665
20800,8.333309845209897
20900,8.333801971506546
21000,7.113539225416432
21100,8.080114556385524
21200,9.417773177163326
21300,7.185080693031068
21400,9.23836274265534
21500,7.938808864206294
21600,5.553453751252164
21700,5.876324852597804
21800,7.355339043332151
21900,8.14627570315497
22000,6.0067350806930335
22100,6.809228179772617
22200,8.040071550090428
22300,9.506042213030014
22400,7.637939086827487
22500,6.381643311541552
22600,6.553936251478262
22700,8.584608316084996
22800,5.757342912374952
22900,6.859080449186877
23000,8.00517762249001
23100,6.113677290485612
23200,5.459476739768888
23300,5.852188141734587
23400,6.643922324343293
23500,5.6858787333803775
23600,5.89167292849902
23700,5.856250313923738
23800,5.997036133958318
23900,5.478772871203546
24000,7.825139088421565
24100,5.486143108628312
24200,5.176089063530526
24300,8.705481881639571
24400,8.701513576055731
24500,7.2923401721636765
24600,5.62702778683888
24700,6.13348653588946
24800,5.5952336612353974
24900,6.249408449846669
25000,6.91658226778236
25100,4.2249044373525155
25200,4.838963131981018
25300,5.844491716038647
25400,6.255188261711737
25500,7.318782780897891
25600,6.232592244683474
25700,5.754800882113614
25800,5.862879937518301
25900,5.7835049484210685
26000,7.831882611859328
26100,6.190970827203273
26200,7.37179380423413
26300,5.986808185515514
26400,5.937968437025802
26500,7.016359253961127
26600,7.244682881752851
26700,7.82375075656455
26800,7.684258252696086
26900,8.719507132469516
27000,9.121021445935185
27100,7.47400381139596
27200,8.169864326133393
27300,6.507570964726995
27400,6.1363084116565005
27500,8.319690904725576
27600,6.929348653114744
27700,5.702151250508905
27800,6.248356487649545
27900,6.708461523908795
28000,6.8122026964756515
28100,6.529240492031022
28200,6.751080640749024
