Batch,Training Loss
0,22.953666746616364
100,24.755695219617337
200,29.464433423097944
300,31.2529133297503
400,41.781348986551166
500,31.03349894538769
600,36.525203164814855
700,34.01048959698528
800,34.158146360307
900,30.50905409641564
1000,35.475266896761696
1100,27.947266006137397
1200,32.06818143322016
1300,28.197709944623057
1400,32.60902712528332
1500,36.09400210529566
1600,36.55368154356256
1700,30.936172099318355
1800,27.652915934289922
1900,31.180383080500178
2000,34.849199158790725
2100,30.359417204807354
2200,33.35769388329936
2300,31.331971834297292
2400,28.720982045400888
2500,29.40389938658336
2600,30.81854383161408
2700,28.088416235933437
2800,27.54077366610727
2900,24.427431363379583
3000,29.60483142803423
3100,27.52009383272278
3200,27.73623726470396
3300,25.264128440991044
3400,26.04052973283251
3500,26.466998541109206
3600,28.299090234523646
3700,25.67022983636707
3800,28.949956547061447
3900,27.941575572513102
4000,24.502920110011473
4100,19.52381707388122
4200,25.52561969263479
4300,20.281124428620387
4400,22.28282638536598
4500,22.76635778346099
4600,22.060744352509573
4700,21.877968457411043
4800,23.917350278214144
4900,24.206732974533224
5000,25.865579410233522
5100,24.00224548386177
5200,22.593478749819013
5300,25.81620928621851
5400,21.513130421166352
5500,20.115496359678218
5600,21.276672789274016
5700,21.736242999817478
5800,20.062872736831196
5900,21.537980869441526
6000,20.561682944215136
6100,18.32591060626146
6200,15.786094264996791
6300,19.499543616286246
6400,19.144026736296837
6500,22.1491806431477
6600,20.155898367062036
6700,20.944904525473248
6800,20.12280095931783
6900,20.39572968142329
7000,17.944540073815006
7100,16.9574774900193
7200,18.03355712722987
7300,22.894362020906556
7400,17.050893085357757
7500,17.62929722928675
7600,17.33105508837616
7700,20.09393279374035
7800,18.218512758379802
7900,16.098794373567216
8000,15.799403413207983
8100,18.96061811130494
8200,19.380789380946226
8300,21.008582266105805
8400,16.62752314141835
8500,15.21577426220938
8600,15.457649336116447
8700,15.989389367678086
8800,14.511255389377766
8900,17.532019656908233
9000,14.884706402645623
9100,16.394044203320774
9200,16.200422785710543
9300,15.047901160557558
9400,15.649905189962292
9500,18.596616557384095
9600,18.793316971648892
9700,13.707924788322998
9800,17.233021664157604
9900,16.51253541682854
10000,15.033284802513663
10100,14.503979289424024
10200,15.432649885478895
10300,14.549508721844177
10400,13.975058517807156
10500,14.076512039793172
10600,13.184071101888549
10700,13.535326348735893
10800,14.105971242050657
10900,15.575239926384711
11000,14.783176135926624
11100,13.870520608405911
11200,16.215113818330792
11300,14.553494280873565
11400,15.530773677717661
11500,14.846065744197404
11600,12.011795513793913
11700,14.565252087515546
11800,12.0022406126227
11900,10.675565497153457
12000,12.83738289025223
12100,12.179915430468554
12200,11.499803186219651
12300,11.670716622782493
12400,12.51624520167752
12500,12.586838202723811
12600,11.411179124312184
12700,13.864401444647228
12800,11.953897498806327
12900,11.75011677738803
13000,10.518911526422016
13100,12.218131775191978
13200,10.86138508849399
13300,12.5973996966286
13400,13.318444217606157
13500,12.07716248706106
13600,13.10825316538103
13700,12.086306336059351
13800,10.69000284813228
13900,14.085933040405507
14000,11.655824765644233
14100,9.154719365440542
14200,9.438723739576524
14300,10.885094399036461
14400,12.122585402459663
14500,11.477642740530428
14600,11.231800716021098
14700,10.377622533967951
14800,11.295731992577203
14900,10.68112111021037
15000,12.06899857725898
15100,10.76038036509999
15200,9.36667904726528
15300,10.646770998508146
15400,10.853589238261918
15500,10.036979142812925
15600,9.663771779451054
15700,13.055222778064035
15800,11.902369276600439
15900,10.54144179590594
16000,8.637422762915776
16100,10.731596273002651
16200,9.64194750742945
16300,12.27405568456743
16400,8.128636445453594
16500,10.36482000140677
16600,8.062555374115163
16700,9.284839986428779
16800,8.074806781494772
16900,9.636403700977098
17000,10.23028662514406
17100,8.167985777090507
17200,9.728075405789241
17300,11.080319485627115
17400,9.486357897723792
17500,8.126516204611107
17600,9.270795345571642
17700,9.323571052871557
