Batch,Training Loss,Validation Loss
0,436.42959213256836,442.07620940208426
100,391.76661083370453,384.22639274597157
200,356.53289399102346,377.16654337644576
300,338.57746813938013,428.91698541641233
400,334.53832760632037,447.6129640698433
500,328.67452230498196,411.7193879723549
600,318.1249800735711,432.3128865152597
700,319.0284253457189,425.85018920898443
800,317.47793456483635,424.46141756176957
900,314.79442045122374,492.7199557244778
1000,309.28476036757223,482.77566633224495
1100,302.28766982775176,465.5733864188194
1200,310.84435116112223,509.4401588618755
1300,303.64634492898347,439.061316537857
1400,303.6658248788118,489.5959789842367
1500,305.16205066412704,437.30512672662735
1600,299.5096601762994,511.9976026356221
1700,301.6452739080414,508.49886192083363
1800,303.925839175433,432.06418132334954
1900,298.66104819117095,531.8886814713478
2000,298.43173728389667,527.9098870575428
2100,305.92611847577615,553.8440642178058
2200,299.93133474847303,442.5208443880081
2300,292.2758651970327,476.0123589754105
2400,294.99823819376525,457.7662836581469
2500,294.07511395684736,491.9537935674191
2600,294.9995774759491,511.4792428791523
2700,293.61728501559236,493.32191947102535
2800,290.27351974407213,495.4644179493189
2900,297.7871178774907,474.06719834804534
3000,296.44320705573995,476.16217246055606
3100,294.420198025871,494.1577493190766
3200,290.7762500918657,436.9032833814621
3300,288.11660649683336,459.5105472713709
3400,290.2581472962349,481.4838694334031
3500,290.3841334399953,488.8892288595438
3600,285.6738572077639,467.4258707538247
3700,288.7767289198377,474.8530075222254
3800,288.40287543486795,514.5524288892746
3900,287.13409844610834,494.00338591933246
4000,287.20721923899504,536.4924786210061
4100,282.83807566479777,479.98602300882334
4200,288.2374586424791,516.5891044527292
4300,288.504002079009,467.41677112579345
4400,287.5947466891143,506.72642815411086
4500,288.64203477442254,526.3069685250521
4600,288.7531994806603,509.3531160950661
4700,288.456897438122,485.5698204874992
4800,281.44052911127443,507.87162357568747
4900,287.19473254052923,531.9175992339849
5000,281.1942797392607,496.1097163975239
5100,285.90598737452655,487.2597228713334
5200,285.5426969933231,522.0197023540736
5300,280.86964069838643,488.30174235999596
5400,285.50769433026204,502.7316659584642
5500,280.8332798930583,508.9957690209151
5600,287.58560329022805,552.2610691159964
5700,290.3632973021083,481.4663950681687
5800,287.3779984496536,487.35128675699235
5900,282.5227791463865,486.64732624292367
6000,283.85786642421965,544.1965360224247
6100,285.30214977337056,493.1971842765808
6200,276.99957059017856,498.4599219530821
6300,283.9589596213866,528.8027931913733
6400,284.8644899098855,517.8345029830932
6500,283.4265251940535,570.1183655500412
6600,284.806319234278,490.7823568820953
6700,279.1840144436853,538.0890743106604
6800,285.07147200178366,507.51885545253754
6900,281.6123665409907,546.8185810029506
7000,280.2986528207922,566.2316935777664
7100,283.55300968484033,529.3264722287655
7200,284.3081654656305,489.5509227216243
7300,283.5434044807265,527.3504028365015
7400,282.2339259094371,508.365256857872
7500,276.6362983710039,524.0456583917141
7600,279.3560440454725,505.25456424355497
7700,281.69289863924496,450.00128200054166
7800,273.9541159042624,580.2995901942253
7900,279.0568357410189,594.2184248507023
8000,281.9299385468289,556.5689879834651
8100,273.9660545761883,547.1322823375464
8200,278.7548444760778,510.0408803977072
8300,275.68824721960357,516.4117590010167
8400,277.43816666571416,501.94119625091554
8500,279.6265941871517,469.9782044053079
8600,279.45595768914563,492.8139083515853
8700,277.6802180776611,562.6806949436665
8800,282.6877022563434,535.5982455268503
8900,273.00524768955546,496.2628197669983
9000,276.93262164624645,563.3732934169471
9100,275.99808771875684,544.8783276379108
9200,280.8604330537892,529.9775186777115
9300,277.9723671111233,513.9958123236895
9400,277.0660087261723,497.00295307934283
9500,279.3442184776952,545.118432816863
