Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL014W,YKL081W,1,23.440895,1.0,0.0010000000474974513,0.0
YNL014W,YLR249W,1,22.757395,1.0,0.0020000000949949026,0.0
YDR382W,YOR076C,1,21.230816,1.0,0.003000000026077032,0.0
YLR448W,YOR076C,0,20.629507,0.75,0.003000000026077032,9.999999747378752e-05
YPL052W,YPL052W-A,1,20.079948,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YNL014W,YDL130W,1,19.917984,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YNL014W,YDL081C,1,19.745153,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YNL014W,YNL209W,1,19.494095,0.875,0.007000000216066837,9.999999747378752e-05
YOR076C,YDL130W,1,19.411358,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YNL014W,YDR382W,1,19.220837,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YNL014W,YMR116C,1,18.835733,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YNL014W,YLR150W,1,18.695793,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YOL039W,YOR076C,1,18.606335,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YOR187W,YLR249W,1,18.216389,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YLR069C,YNL209W,1,17.832302,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YMR116C,YLR069C,1,17.687487,0.9375,0.014999999664723873,9.999999747378752e-05
YMR116C,YOR076C,1,17.669006,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YOR187W,YNL209W,1,17.070923,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YOR187W,YOR133W,1,16.646297,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YMR024W,YDL130W,1,16.479496,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YNL014W,YOL039W,1,16.407417,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YMR116C,YOR187W,1,16.196287,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YLR069C,YLR249W,1,16.156778,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YDL081C,YOR076C,1,16.065748,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YLR069C,YDL130W,1,16.027655,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YLR150W,YOR187W,1,15.9325285,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YLR249W,YOR076C,1,15.630938,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YOR187W,YKL081W,1,15.235283,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YNL014W,YHR064C,1,15.186203,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YDL081C,YOR187W,1,15.000505,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YMR024W,YLR249W,1,14.953985,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YLR069C,YMR194W,0,14.941257,0.9375,0.029999999329447746,0.00019999999494757503
YOR187W,YDL130W,1,14.916798,0.939393937587738,0.03099999949336052,0.00019999999494757503
YAL003W,YOR187W,1,14.756279,0.9411764740943909,0.03200000151991844,0.00019999999494757503
YNL209W,YOR076C,1,14.708366,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YOR187W,YOL039W,1,14.70792,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YOR187W,YJR047C,1,14.67464,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YML014W,YDL130W,1,14.547125,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YMR303C,YOR340C,0,14.45233,0.9230769276618958,0.035999998450279236,0.0003000000142492354
YLR150W,YLR069C,1,14.365597,0.925000011920929,0.03700000047683716,0.0003000000142492354
YLR172C,YOR133W,1,14.036699,0.9268292784690857,0.03799999877810478,0.0003000000142492354
YNL014W,YLR172C,1,14.024519,0.9285714030265808,0.039000000804662704,0.0003000000142492354
YLR069C,YKL081W,1,13.995583,0.930232584476471,0.03999999910593033,0.0003000000142492354
YNL014W,YAL003W,1,13.9952545,0.9318181872367859,0.04100000113248825,0.0003000000142492354
YML014W,YJR047C,1,13.98786,0.9333333373069763,0.041999999433755875,0.0003000000142492354
YNL014W,YFR009W,1,13.843468,0.9347826242446899,0.0430000014603138,0.0003000000142492354
YLR069C,YOR133W,1,13.83859,0.936170220375061,0.04399999976158142,0.0003000000142492354
YMR142C,YPL223C,0,13.796846,0.9166666865348816,0.04399999976158142,0.00039999998989515007
YDL081C,YLR069C,1,13.715139,0.918367326259613,0.04500000178813934,0.00039999998989515007
YDR382W,YML014W,1,13.689462,0.9200000166893005,0.04600000008940697,0.00039999998989515007
YDR385W,YOR133W,1,13.374084,0.9215686321258545,0.04699999839067459,0.00039999998989515007
YML014W,YOR133W,1,13.1596155,0.9230769276618958,0.04800000041723251,0.00039999998989515007
YGR285C,YOR187W,1,13.111113,0.9245283007621765,0.04899999871850014,0.00039999998989515007
YHR064C,YOR187W,1,13.047794,0.9259259104728699,0.05000000074505806,0.00039999998989515007
YMR116C,YMR024W,1,13.023279,0.9272727370262146,0.050999999046325684,0.00039999998989515007
YNL014W,YGR285C,1,12.991642,0.9285714030265808,0.052000001072883606,0.00039999998989515007
YKL081W,YOR076C,1,12.9770355,0.9298245906829834,0.05299999937415123,0.00039999998989515007
YDR382W,YOR187W,1,12.933643,0.931034505367279,0.05400000140070915,0.00039999998989515007
YMR024W,YOR133W,1,12.879093,0.9322034120559692,0.054999999701976776,0.00039999998989515007
YDL130W,YJR097W,1,12.851931,0.9333333373069763,0.0560000017285347,0.00039999998989515007
YGR285C,YLR069C,1,12.820822,0.9344262480735779,0.05700000002980232,0.00039999998989515007
YOR076C,YJR047C,1,12.8202915,0.9354838728904724,0.057999998331069946,0.00039999998989515007
YLR172C,YOR187W,1,12.70986,0.9365079402923584,0.05900000035762787,0.00039999998989515007
YDR382W,YLR069C,1,12.632494,0.9375,0.05999999865889549,0.00039999998989515007
YML056C,YPR103W,0,12.627525,0.9230769276618958,0.05999999865889549,0.0005000000237487257
YNL209W,YJR097W,1,12.548233,0.9242424368858337,0.061000000685453415,0.0005000000237487257
YKL148C,YDL153C,0,12.54477,0.9104477763175964,0.061000000685453415,0.0006000000284984708
YMR024W,YOL039W,1,12.498932,0.9117646813392639,0.06199999898672104,0.0006000000284984708
YAL003W,YLR069C,1,12.466667,0.9130434989929199,0.06300000101327896,0.0006000000284984708
YNL014W,YJR047C,1,12.417423,0.9142857193946838,0.06400000303983688,0.0006000000284984708
YDR382W,YMR024W,1,12.342272,0.9154929518699646,0.06499999761581421,0.0006000000284984708
YMR247C,YOL039W,1,12.172016,0.9166666865348816,0.06599999964237213,0.0006000000284984708
YOR187W,YIL103W,1,12.154734,0.9178082346916199,0.06700000166893005,0.0006000000284984708
YPL048W,YJR097W,1,12.147983,0.9189189076423645,0.06800000369548798,0.0006000000284984708
YLR069C,YOL039W,1,12.108105,0.9200000166893005,0.0689999982714653,0.0006000000284984708
YIL103W,YJR047C,1,12.051807,0.9210526347160339,0.07000000029802322,0.0006000000284984708
YMR247C,YMR116C,1,12.026136,0.9220778942108154,0.07100000232458115,0.0006000000284984708
YMR024W,YNL209W,1,11.952517,0.9230769276618958,0.07199999690055847,0.0006000000284984708
YMR247C,YNL209W,1,11.876745,0.9240506291389465,0.0729999989271164,0.0006000000284984708
YJL189W,YHL024W,0,11.66185,0.9125000238418579,0.0729999989271164,0.000699999975040555
YMR024W,YKL081W,1,11.570965,0.9135802388191223,0.07400000095367432,0.000699999975040555
YEL034W,YJR097W,1,11.547847,0.9146341681480408,0.07500000298023224,0.000699999975040555
YGR285C,YJR047C,1,11.532913,0.9156626462936401,0.07599999755620956,0.000699999975040555
YML014W,YLR249W,1,11.532087,0.9166666865348816,0.07699999958276749,0.000699999975040555
