GO Term,AUC,Average Precision
GO:0000054,0.9047870063038056,0.286900619067929
GO:0000278,0.8676901650548997,0.25674053045700895
GO:0000747,0.8789645740146305,0.25978746726092966
GO:0001403,0.8206682720277564,0.2137823904691772
GO:0002181,0.9266509318548699,0.2860780847824433
GO:0006260,0.8948103584714805,0.27090707764368166
GO:0006281,0.8644362579281442,0.25604179793189874
GO:0006310,0.8807402326267647,0.2534440265792337
GO:0006325,0.8821512204895738,0.26487912416864523
GO:0006352,0.8879109930511225,0.25715382096306844
GO:0006353,0.9278674784718399,0.2873269309093577
GO:0006360,0.9162643920220012,0.27956858875873414
GO:0006364,0.9220594287224548,0.29369520732286303
GO:0006366,0.8276388449981089,0.23592004939778285
GO:0006383,0.8996969092086021,0.2685062629207969
GO:0006397,0.8733989988083909,0.25948884225772184
GO:0006401,0.8134043500126149,0.22294746455008332
GO:0006413,0.8787645262856968,0.25946622965688054
GO:0006414,0.8273439084217481,0.23999565629999747
GO:0006418,0.951707440976983,0.30599565591043765
GO:0006457,0.8724496608733475,0.2565968321988528
GO:0006468,0.8285555754613808,0.21990444046258925
GO:0006470,0.7595690425671531,0.19934714630652559
GO:0006486,0.8962656571917151,0.2787433018704707
GO:0006629,0.8491929095048267,0.23802687441489914
GO:0006811,0.8741167067436936,0.25266640321165323
GO:0006865,0.9044219991867536,0.2721849794191393
GO:0006869,0.7992795455872759,0.21144439377635718
GO:0006873,0.8408857767460233,0.23555025325986473
GO:0006887,0.8801815471161814,0.2639538584304127
GO:0006897,0.8740575662833342,0.2568751425343481
GO:0006970,0.812992637339101,0.23051353399591012
GO:0006979,0.8054237602466442,0.22014729693870652
GO:0007005,0.8632295851964842,0.24729673490334642
GO:0007010,0.8708081042208042,0.2590137058002028
GO:0007031,0.8597992949347245,0.26266733383861457
GO:0007033,0.8441906927343119,0.24511158764701
GO:0007059,0.8801248539430513,0.2595436134345152
GO:0007124,0.857371721204402,0.24552217970720747
GO:0008033,0.8605612678609322,0.24946984225105157
GO:0008380,0.8849831431236711,0.2668329659273679
GO:0008643,0.9080365437612636,0.27239375243606895
GO:0009408,0.7514901654190722,0.2091526700949127
GO:0009451,0.8715566935228946,0.26018563176488335
GO:0016197,0.8789999070750993,0.2544013356986371
GO:0032196,0.9415664414724186,0.2972448044615713
GO:0032543,0.9445501706505364,0.30251040224663234
GO:0042273,0.9311551124379038,0.2979692077453841
GO:0042274,0.9416992369869788,0.30044644872979687
GO:0045333,0.9034807795294327,0.2780768021717668
GO:0051321,0.8523080525863069,0.24827363640205427
GO:0051603,0.8652590553977273,0.25488474755463275
GO:0051726,0.8426957162751351,0.2391136581775817
