Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR358W,YDL113C,1,7.6281443,1.0,0.0033333334140479565,0.0
YDR456W,YPL120W,1,7.0966787,1.0,0.006666666828095913,0.0
YDR456W,YOR132W,1,6.32724,1.0,0.009999999776482582,0.0
YOL129W,YOR069W,1,6.0834436,1.0,0.013333333656191826,0.0
YDR456W,YHR012W,1,5.678389,1.0,0.01666666753590107,0.0
YDR456W,YOR069W,1,5.427846,1.0,0.019999999552965164,0.0
YLR039C,YOR132W,1,5.3496675,1.0,0.023333333432674408,0.0
YJR006W,YPL206C,0,5.3469915,0.875,0.023333333432674408,0.00033333332976326346
YMR284W,YGL128C,0,5.269119,0.7777777910232544,0.023333333432674408,0.0006666666595265269
YOL129W,YPL120W,1,5.266347,0.800000011920929,0.02666666731238365,0.0006666666595265269
YDR358W,YHR012W,1,5.257169,0.8181818127632141,0.029999999329447746,0.0006666666595265269
YLR181C,YHR012W,1,5.1035,0.8333333134651184,0.03333333507180214,0.0006666666595265269
YLR181C,YOR132W,1,5.0503216,0.8461538553237915,0.036666665226221085,0.0006666666595265269
YLR181C,YOL129W,1,5.0334234,0.8571428656578064,0.03999999910593033,0.0006666666595265269
YOL129W,YOR132W,1,5.0230746,0.8666666746139526,0.04333333298563957,0.0006666666595265269
YOR069W,YOR132W,1,4.9984713,0.875,0.046666666865348816,0.0006666666595265269
YHR012W,YPL120W,1,4.986595,0.8823529481887817,0.05000000074505806,0.0006666666595265269
YOR069W,YPL120W,1,4.910206,0.8888888955116272,0.0533333346247673,0.0006666666595265269
YDR358W,YKR035W-A,1,4.867234,0.8947368264198303,0.05666666850447655,0.0006666666595265269
YLR039C,YHR012W,1,4.857984,0.8999999761581421,0.05999999865889549,0.0006666666595265269
YBR170C,YKL129C,0,4.6644616,0.8571428656578064,0.05999999865889549,0.0010000000474974513
YOR132W,YPL120W,1,4.6316357,0.8636363744735718,0.06333333253860474,0.0010000000474974513
