Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR072W,YMR296C,0,-0.11207963,0.0,0.0,0.000735294132027775
YPR102C,YDR358W,0,-0.15484154,0.0,0.0,0.00147058826405555
YPR160W,YBR175W,0,-0.16992806,0.0,0.0,0.002205882454290986
YMR189W,YML056C,0,-0.18710846,0.0,0.0,0.0029411765281111
YBR282W,YFR015C,0,-0.19420572,0.0,0.0,0.0036764706019312143
YOR173W,YDR146C,0,-0.199653,0.0,0.0,0.004411764908581972
YGL047W,YMR290C,0,-0.22000402,0.0,0.0,0.005147058982402086
YCR026C,YER150W,0,-0.30634382,0.0,0.0,0.0058823530562222
YPR160W,YHR207C,0,-0.32968637,0.0,0.0,0.0066176471300423145
YKL163W,YPR002W,0,-0.361883,0.0,0.0,0.007352941203862429
YMR246W,YCL008C,0,-0.36733913,0.0,0.0,0.00808823574334383
YJL177W,YIL066C,0,-0.39579603,0.0,0.0,0.008823529817163944
YOR096W,YIL136W,0,-0.45242256,0.0,0.0,0.009558823890984058
YNR045W,YOR382W,0,-0.49957165,0.0,0.0,0.010294117964804173
YLR029C,YCL027W,0,-0.5083952,0.0,0.0,0.011029412038624287
YMR189W,YDR373W,0,-0.5184263,0.0,0.0,0.0117647061124444
YGR088W,YGR289C,0,-0.5235657,0.0,0.0,0.012500000186264515
YCL010C,YMR290C,0,-0.58066136,0.0,0.0,0.013235294260084629
YPR102C,YML091C,0,-0.58775365,0.0,0.0,0.013970588333904743
YKL163W,YLR155C,0,-0.5958985,0.0,0.0,0.014705882407724857
YBR227C,YOR173W,0,-0.60531515,0.0,0.0,0.015441176481544971
YHR094C,YDR151C,0,-0.6195225,0.0,0.0,0.01617647148668766
YLR237W,YDL130W,0,-0.6405834,0.0,0.0,0.016911765560507774
YJL191W,YDL239C,0,-0.6435777,0.0,0.0,0.01764705963432789
YPL189C-A,YDR214W,0,-0.6726283,0.0,0.0,0.018382353708148003
YER157W,YPL230W,0,-0.686738,0.0,0.0,0.019117647781968117
YDR348C,YHL033C,0,-0.71975505,0.0,0.0,0.01985294185578823
YLR174W,YOL039W,0,-0.7479702,0.0,0.0,0.020588235929608345
YML058W-A,YOL008W,0,-0.75598955,0.0,0.0,0.02132353000342846
YDR481C,YLR178C,0,-0.7728882,0.0,0.0,0.022058824077248573
YKL089W,YHR092C,0,-0.7828202,0.0,0.0,0.022794118151068687
YGL183C,YOL142W,0,-0.80157745,0.0,0.0,0.0235294122248888
YGR052W,YJL157C,0,-0.80383325,0.0,0.0,0.024264706298708916
