GO Term,AUC,Average Precision
GO:0000054,0.23267780169663202,0.09090909361839294
GO:0000278,0.33634672710170377,0.09102486367388204
GO:0000747,0.4068640910755123,0.09115742981637066
GO:0001403,0.4214492122332255,0.09267419122291833
GO:0002181,0.41414142467758874,0.10708398394512408
GO:0006260,0.30108254570025017,0.09114154713804072
GO:0006281,0.322119636681714,0.09103326378220862
GO:0006310,0.47871000019210097,0.0931744057183916
GO:0006325,0.28892590915516486,0.09103313742171634
GO:0006352,0.23733521774048583,0.0909914927823203
GO:0006353,0.258387966323402,0.09154067756809714
GO:0006360,0.3190736845967685,0.09098065886991036
GO:0006364,0.30544036360026805,0.09093388464234092
GO:0006366,0.32888936412313274,0.09100003791126338
GO:0006383,0.28599335038170104,0.0909905424362413
GO:0006397,0.3170995453021447,0.09100831391865558
GO:0006401,0.28450209107024554,0.09096695612641897
GO:0006413,0.29778498465286773,0.09096609652353803
GO:0006414,0.3127025428054717,0.1057411705583205
GO:0006418,0.43476130310854294,0.09177908905056625
GO:0006457,0.39667981811926106,0.10831173992698843
GO:0006468,0.33765372762129514,0.0909256242019209
GO:0006470,0.31005153955077325,0.09148444097924542
GO:0006486,0.24156009128162723,0.09099176859381523
GO:0006629,0.4157058176846582,0.0911165777830915
GO:0006811,0.4196210006028943,0.09214425985108722
GO:0006865,0.579841270998475,0.13183954234247083
GO:0006869,0.49066277058906754,0.09446027514442547
GO:0006873,0.3564781820849537,0.09104150282117454
GO:0006887,0.31247005562896374,0.09092221219753806
GO:0006897,0.28374500010095915,0.09094215177947824
GO:0006970,0.39792845498475204,0.09389806025542996
GO:0006979,0.42037327232034033,0.09483915473453024
GO:0007005,0.3114323638826503,0.09098349852385847
GO:0007010,0.34187927272340113,0.09100831391865558
GO:0007031,0.2697515594739957,0.09095282019610988
GO:0007033,0.41816975800316947,0.09090909361839294
GO:0007059,0.3066265457351057,0.09106647617979483
GO:0007124,0.4116444543074097,0.09109129109369082
GO:0008033,0.30143254550914705,0.09111639567261393
GO:0008380,0.3030513636113187,0.09102486367388204
GO:0008643,0.5457090898867075,0.11674036305510636
GO:0009408,0.3483652501098717,0.09778891996365977
GO:0009451,0.30165763669970064,0.09096695612641897
GO:0016197,0.26679035911086574,0.09138237417260289
GO:0032196,0.8314313636234094,0.20996999283134937
GO:0042273,0.2017417274849193,0.09090909361839294
GO:0042274,0.3071741815851472,0.09090909361839294
GO:0045333,0.2902999094937378,0.09090909361839294
GO:0051321,0.48233109088688664,0.09531508135863326
GO:0051603,0.2668029999425423,0.09094215177947824
GO:0051726,0.36678309091091665,0.09099176859381523
