Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR320C-A,-1,-729.0855484008789,-27001.623282909393,0.0,0.0,0.00029231218941829873
YBR058C-A,-1,-745.5781745910645,-27823.3155708313,0.0,0.0,0.0005846243788365975
YPL096C-A,-1,-746.5179433822632,-27829.204646587372,0.0,0.0,0.0008769365682548962
YKR095W-A,-1,-751.327582359314,-28001.34505558014,0.0,0.0,0.001169248757673195
YCL005W-A,-1,-754.4794421195984,-28079.96068763733,0.0,0.0,0.0014615609470914938
YBR233W-A,-1,-757.0567903518677,-28133.785620689392,0.0,0.0,0.0017538731365097924
YPL257W-B,-1,-758.9117379188538,-27981.389144420624,0.0,0.0,0.0020461853259280912
YPR158W-B,-1,-759.0591468811035,-27986.317368984222,0.0,0.0,0.00233849751534639
YOR142W-A,-1,-759.0807065963745,-27979.582986354828,0.0,0.0,0.002630809704764689
YPR137C-B,-1,-759.3251810073853,-27985.649315834045,0.0,0.0,0.0029231218941829875
YDR316W-A,-1,-759.4152526855469,-27983.291706562042,0.0,0.0,0.003215434083601286
YFL002W-B,-1,-759.4733772277832,-27999.079824447632,0.0,0.0,0.0035077462730195848
YOL103W-B,-1,-759.4837460517883,-27992.62833929062,0.0,0.0,0.003800058462437884
YDR098C-B,-1,-759.8894114494324,-27996.839682102203,0.0,0.0,0.0040923706518561824
YDR210C-D,-1,-759.9043908119202,-28004.633625030518,0.0,0.0,0.0043846828412744815
YPR158C-C,-1,-760.4091730117798,-27968.84383201599,0.0,0.0,0.00467699503069278
YOR343C-A,-1,-761.2156238555908,-27988.13004875183,0.0,0.0,0.004969307220111079
YLR157C-A,-1,-761.2156267166138,-27988.13004875183,0.0,0.0,0.005261619409529378
YBL101W-B,-1,-761.2156271934509,-27988.13004875183,0.0,0.0,0.005553931598947676
YPR036W-A,-1,-761.2156271934509,-27988.13004875183,0.0,0.0,0.005846243788365975
YDR365W-B,-1,-761.4334812164307,-28104.67516374588,0.0,0.0,0.006138555977784273
YGR027W-B,-1,-761.8975286483765,-28021.970098495483,0.0,0.0,0.006430868167202572
YGR038C-B,-1,-762.3201894760132,-28135.263840198517,0.0,0.0,0.006723180356620871
YER137C-A,-1,-762.3784580230713,-28007.629858493805,0.0,0.0,0.0070154925460391695
YDR316W-B,-1,-762.5296034812927,-28127.301652908325,0.0,0.0,0.007307804735457469
YDR098C-A,-1,-762.7458758354187,-28065.002844810486,0.0,0.0,0.007600116924875768
YDR261W-A,-1,-763.0760984420776,-28019.625174045563,0.0,0.0,0.007892429114294067
YPR137C-A,-1,-763.0991415977478,-28020.121744155884,0.0,0.0,0.008184741303712365
YOR142W-B,-1,-763.1749691963196,-28126.895097255707,0.0,0.0,0.008477053493130663
YNL054W-A,-1,-763.5780692100525,-28126.781685829163,0.0,0.0,0.008769365682548963
YDR210C-C,-1,-764.0247292518616,-28118.029743671417,0.0,0.0,0.009061677871967261
YFL002W-A,-1,-764.2223882675171,-28214.18332195282,0.0,0.0,0.00935399006138556
YLR256W-A,-1,-764.4536895751953,-28135.162715435028,0.0,0.0,0.00964630225080386
YDR210W-C,-1,-764.5468497276306,-28110.611249923706,0.0,0.0,0.009938614440222157
YLR410W-B,-1,-764.7284860610962,-28149.22521495819,0.0,0.0,0.010230926629640456
YER159C-A,-1,-766.7004909515381,-28142.686917304993,0.0,0.0,0.010523238819058756
YLR035C-A,-1,-766.846839427948,-28139.39020729065,0.0,0.0,0.010815551008477054
YGR038C-A,-1,-767.015745639801,-28151.74317407608,0.0,0.0,0.011107863197895352
YGL226C-A,-1,-767.2058582305908,-28722.380252361298,0.0,0.0,0.01140017538731365
YOL103W-A,-1,-767.2991905212402,-28156.54930782318,0.0,0.0,0.01169248757673195
YPR158W-A,-1,-767.4090690612793,-28160.320937633514,0.0,0.0,0.011984799766150248
YER108C,-1,-767.6416907310486,-28271.53501844406,0.0,0.0,0.012277111955568546
YCL012W,-1,-767.8370389938354,-28336.904895305634,0.0,0.0,0.012569424144986846
YKL138C-A,-1,-767.8420376777649,-28365.691589832306,0.0,0.0,0.012861736334405145
YBR100W,-1,-767.8652091026306,-28309.136580467224,0.0,0.0,0.013154048523823443
YCR080W,-1,-768.0157814025879,-28217.409217834473,0.0,0.0,0.013446360713241743
YDL038C,0,-768.6490597724915,-28405.131195545197,0.0,0.0,0.013446360713241743
YER180C-A,0,-768.6500272750854,-28504.934907913208,0.0,0.0,0.013446360713241743
YDR393W,-1,-768.7626094818115,-28928.813034534454,0.0,0.0,0.01373867290266004
YCL020W,-1,-769.7577614784241,-28450.172488212585,0.0,0.0,0.014030985092078339
YCR062W,0,-769.8084988594055,-28253.935212612152,0.0,0.0,0.014030985092078339
YLR312C-B,-1,-770.9730038642883,-28391.52583551407,0.0,0.0,0.014323297281496639
YOR088W,-1,-771.8354296684265,-28420.07846879959,0.0,0.0,0.014615609470914937
YAR010C,-1,-772.1396193504333,-28480.149875164032,0.0,0.0,0.014907921660333235
YML040W,-1,-772.9057688713074,-28570.821598529816,0.0,0.0,0.015200233849751535
YJL018W,1,-773.2038717269897,-28527.467710971832,0.018867924528301886,0.010101010101010102,0.015200233849751535
YBR090C-A,-1,-773.3710103034973,-28480.98217535019,0.018518518518518517,0.010101010101010102,0.015492546039169833
YML045W,-1,-773.5159702301025,-28688.52758359909,0.01818181818181818,0.010101010101010102,0.015784858228588133
YNL032W,-1,-773.5414781570435,-28726.02365255356,0.017857142857142856,0.010101010101010102,0.01607717041800643
YFR024C,-1,-773.579710483551,-28436.591435432434,0.017543859649122806,0.010101010101010102,0.01636948260742473
YJR026W,-1,-773.6727952957153,-28568.845418453217,0.017241379310344827,0.010101010101010102,0.01666179479684303
YML033W,-1,-774.0676960945129,-28429.157220840454,0.01694915254237288,0.010101010101010102,0.016954106986261326
YOR008C-A,0,-774.2893462181091,-28671.59123802185,0.01694915254237288,0.010101010101010102,0.016954106986261326
YMR046C,-1,-774.7322483062744,-28678.524322509766,0.016666666666666666,0.010101010101010102,0.017246419175679626
YER138C,-1,-775.0031046867371,-28785.132095336914,0.01639344262295082,0.010101010101010102,0.017538731365097926
YPR158C-D,-1,-777.1797113418579,-28645.266127586365,0.016129032258064516,0.010101010101010102,0.017831043554516222
YOR343W-B,-1,-777.2519845962524,-28642.68593597412,0.015873015873015872,0.010101010101010102,0.018123355743934522
YDR261C-D,-1,-777.3705725669861,-28649.293276309967,0.015625,0.010101010101010102,0.018415667933352822
YGR161C-D,-1,-777.9104037284851,-28663.408465385437,0.015384615384615385,0.010101010101010102,0.01870798012277112
YLR157C-B,-1,-777.933301448822,-28666.728236198425,0.015151515151515152,0.010101010101010102,0.01900029231218942
YDR210W-A,-1,-777.961980342865,-28646.886771202087,0.014925373134328358,0.010101010101010102,0.01929260450160772
YCL060C,-1,-777.9662609100342,-28705.046501159668,0.014705882352941176,0.010101010101010102,0.019584916691026015
YNL284C-B,-1,-778.0136222839355,-28661.875977039337,0.014492753623188406,0.010101010101010102,0.019877228880444315
YIL082W-A,-1,-778.0164737701416,-28732.199521541595,0.014285714285714285,0.010101010101010102,0.020169541069862615
YCL019W,-1,-778.1630349159241,-28767.35011768341,0.014084507042253521,0.010101010101010102,0.02046185325928091
YHR214C-B,-1,-778.200991153717,-28824.66520500183,0.013888888888888888,0.010101010101010102,0.02075416544869921
YDR034C-C,-1,-778.2996602058411,-28666.085031986237,0.0136986301369863,0.010101010101010102,0.02104647763811751
YJL021C,-1,-778.4202637672424,-28700.97670507431,0.013513513513513514,0.010101010101010102,0.021338789827535808
YOR343W-A,-1,-778.5336446762085,-28665.83515405655,0.013333333333333334,0.010101010101010102,0.021631102016954108
YBL005W-A,-1,-778.570360660553,-28702.66762495041,0.013157894736842105,0.010101010101010102,0.021923414206372407
YFL035C,-1,-778.5797400474548,-28699.87871170044,0.012987012987012988,0.010101010101010102,0.022215726395790704
YML039W,-1,-778.6210389137268,-28763.43540287018,0.01282051282051282,0.010101010101010102,0.022508038585209004
YDR210W-B,-1,-778.6525764465332,-28677.16701889038,0.012658227848101266,0.010101010101010102,0.0228003507746273
YAR009C,-1,-778.6651802062988,-28839.03657054901,0.0125,0.010101010101010102,0.0230926629640456
YGR161W-B,-1,-778.7322225570679,-28673.111587524414,0.012345679012345678,0.010101010101010102,0.0233849751534639
YJR029W,-1,-778.8422541618347,-28769.76867198944,0.012195121951219513,0.010101010101010102,0.023677287342882197
YOR343C-B,-1,-779.5595550537109,-28662.593816757202,0.012048192771084338,0.010101010101010102,0.023969599532300497
YBL101W-A,-1,-779.5595598220825,-28662.593816757202,0.011904761904761904,0.010101010101010102,0.024261911721718796
YGR218W,-1,-779.599178314209,-29216.140246868134,0.011764705882352941,0.010101010101010102,0.024554223911137093
YJR028W,-1,-779.89182472229,-28712.38185787201,0.011627906976744186,0.010101010101010102,0.024846536100555393
YCL062W,-1,-780.2153458595276,-28729.77860879898,0.011494252873563218,0.010101010101010102,0.025138848289973693
YDR131C,-1,-780.3912115097046,-29054.543236255646,0.011363636363636364,0.010101010101010102,0.02543116047939199
YHR039C-B,-1,-780.8206882476807,-28720.598027706146,0.011235955056179775,0.010101010101010102,0.02572347266881029
YPL275W,-1,-780.8351511955261,-28627.88020658493,0.011111111111111112,0.010101010101010102,0.02601578485822859
YGR122W,-1,-780.9062166213989,-28824.991884708405,0.01098901098901099,0.010101010101010102,0.026308097047646885
YPR165W,1,-781.0643434524536,-29359.74000597,0.021739130434782608,0.020202020202020204,0.026308097047646885
YHL009W-B,-1,-781.1751327514648,-28691.287977218628,0.021505376344086023,0.020202020202020204,0.026600409237065185
YGR161W-A,-1,-781.3003234863281,-28689.45144844055,0.02127659574468085,0.020202020202020204,0.026892721426483485
YOL077W-A,-1,-782.1806502342224,-28664.507538318634,0.021052631578947368,0.020202020202020204,0.027185033615901782
YLR455W,-1,-782.3793568611145,-28939.7277636528,0.020833333333333332,0.020202020202020204,0.02747734580532008
YLR262C,-1,-782.4157247543335,-29081.900183200836,0.020618556701030927,0.020202020202020204,0.02776965799473838
YHR073W,1,-782.458019733429,-29354.484872341156,0.030612244897959183,0.030303030303030304,0.02776965799473838
YCL055W,1,-782.8350009918213,-30281.867397785187,0.04040404040404041,0.04040404040404041,0.02776965799473838
YDR205W,-1,-783.1102805137634,-29271.11610364914,0.04,0.04040404040404041,0.028061970184156678
YKL088W,-1,-783.1476287841797,-28859.45225906372,0.039603960396039604,0.04040404040404041,0.028354282373574978
YIL080W,0,-783.3318047523499,-29051.4102768898,0.039603960396039604,0.04040404040404041,0.028354282373574978
YLR391W-A,-1,-783.4399938583374,-28794.978274345398,0.0392156862745098,0.04040404040404041,0.028646594562993278
YLR391W,-1,-783.4399971961975,-28794.978223323822,0.038834951456310676,0.04040404040404041,0.028938906752411574
YCL075W,-1,-784.0438137054443,-28790.35502243042,0.038461538461538464,0.04040404040404041,0.029231218941829874
YCR102C,-1,-784.7656030654907,-29257.585145950317,0.0380952380952381,0.04040404040404041,0.029523531131248174
YMR087W,-1,-784.7731080055237,-29175.598979473114,0.03773584905660377,0.04040404040404041,0.02981584332066647
YJR027W,-1,-784.9860463142395,-28775.022146701813,0.037383177570093455,0.04040404040404041,0.03010815551008477
YER005W,-1,-785.0092086791992,-29194.504232406616,0.037037037037037035,0.04040404040404041,0.03040046769950307
YHR005C,1,-785.0387969017029,-29996.708957195282,0.045871559633027525,0.050505050505050504,0.03040046769950307
YNL307C,-1,-785.197587966919,-29216.53698825836,0.045454545454545456,0.050505050505050504,0.030692779888921367
YLR337W,-1,-785.2641801834106,-28797.555686950684,0.04504504504504504,0.050505050505050504,0.030985092078339667
YGL210W-A,-1,-785.3323016166687,-28895.025637626648,0.044642857142857144,0.050505050505050504,0.03127740426775796
YFL017W-A,-1,-785.3669476509094,-29494.859555721283,0.04424778761061947,0.050505050505050504,0.03156971645717627
YJR120W,-1,-785.7917809486389,-28785.68693447113,0.043859649122807015,0.050505050505050504,0.03186202864659456
YCL003W,-1,-786.0482258796692,-28995.62228822708,0.043478260869565216,0.050505050505050504,0.03215434083601286
YIL017W,-1,-786.1969861984253,-29141.572948932648,0.04310344827586207,0.050505050505050504,0.03244665302543116
YFL011W-A,-1,-786.5893573760986,-28950.55035829544,0.042735042735042736,0.050505050505050504,0.03273896521484946
YPR072W,-1,-786.6952433586121,-29789.948023319244,0.0423728813559322,0.050505050505050504,0.033031277404267756
YDR545W,-1,-786.7347583770752,-28931.516610622406,0.04201680672268908,0.050505050505050504,0.03332358959368606
YDR195W,-1,-786.8483061790466,-29741.691016197205,0.041666666666666664,0.050505050505050504,0.033615901783104356
YLR386W,-1,-786.9757590293884,-29757.337148666382,0.04132231404958678,0.050505050505050504,0.03390821397252265
YDL017W,-1,-787.0807590484619,-29531.220949172974,0.040983606557377046,0.050505050505050504,0.034200526161940956
YPL234C,-1,-787.085720539093,-29338.824983119965,0.04065040650406504,0.050505050505050504,0.03449283835135925
YFL004W,1,-787.0875763893127,-30153.85137271881,0.04838709677419355,0.06060606060606061,0.03449283835135925
YCL074W,-1,-787.2497577667236,-28922.719041347504,0.048,0.06060606060606061,0.03478515054077755
YMR073C,-1,-787.3489546775818,-29673.37974214554,0.047619047619047616,0.06060606060606061,0.03507746273019585
YBL005W-B,-1,-787.5118765830994,-28978.02053117752,0.047244094488188976,0.06060606060606061,0.03536977491961415
YNL118C,-1,-787.9598121643066,-29674.36727333069,0.046875,0.06060606060606061,0.035662087109032445
YPR082C,-1,-788.0593314170837,-29768.629333019257,0.046511627906976744,0.06060606060606061,0.03595439929845075
YDR308C,-1,-788.2102479934692,-29546.474855422974,0.046153846153846156,0.06060606060606061,0.036246711487869045
YHR079C-B,-1,-788.4835429191589,-28964.243782520294,0.04580152671755725,0.06060606060606061,0.03653902367728734
YJR139C,0,-788.7337574958801,-29615.54527425766,0.04580152671755725,0.06060606060606061,0.03653902367728734
YDR372C,-1,-789.5388298034668,-29661.390102386475,0.045454545454545456,0.06060606060606061,0.036831335866705645
YBR159W,-1,-789.8553190231323,-29260.372833251953,0.045112781954887216,0.06060606060606061,0.03712364805612394
YNL020C,-1,-789.9025497436523,-29666.44671678543,0.04477611940298507,0.06060606060606061,0.03741596024554224
YOL043C,-1,-790.009280204773,-29899.046654701233,0.044444444444444446,0.06060606060606061,0.03770827243496054
YER074W-A,-1,-790.1628980636597,-29114.01521396637,0.04411764705882353,0.06060606060606061,0.03800058462437884
YMR134W,-1,-790.170138835907,-29005.993668556213,0.043795620437956206,0.06060606060606061,0.038292896813797134
YDL109C,-1,-790.1944489479065,-28937.134181022644,0.043478260869565216,0.06060606060606061,0.03858520900321544
YKR095W,-1,-790.2305216789246,-29571.331208705902,0.04316546762589928,0.06060606060606061,0.038877521192633734
YOL121C,-1,-790.3716087341309,-30010.440046310425,0.04285714285714286,0.06060606060606061,0.03916983338205203
YGR111W,0,-790.7807092666626,-29399.5277466774,0.04285714285714286,0.06060606060606061,0.03916983338205203
YIL029C,0,-790.8872146606445,-29030.41922044754,0.04285714285714286,0.06060606060606061,0.03916983338205203
YIL095W,-1,-790.8908267021179,-29799.46593093872,0.0425531914893617,0.06060606060606061,0.03946214557147033
YMR266W,-1,-791.1295218467712,-29380.595933437347,0.04225352112676056,0.06060606060606061,0.03975445776088863
YBR111W-A,-1,-791.1657423973083,-29099.019365787506,0.04195804195804196,0.06060606060606061,0.040046769950306926
YLR467W,-1,-791.3803286552429,-29385.834775924683,0.041666666666666664,0.06060606060606061,0.04033908213972523
YOR172W,-1,-791.4260816574097,-29701.944428920746,0.041379310344827586,0.06060606060606061,0.040631394329143526
YEL057C,0,-791.6355857849121,-29365.41976070404,0.041379310344827586,0.06060606060606061,0.040631394329143526
YER019W,-1,-791.8170251846313,-29631.285747528076,0.0410958904109589,0.06060606060606061,0.04092370651856182
YDL138W,-1,-791.8637781143188,-29784.487998008728,0.04081632653061224,0.06060606060606061,0.041216018707980126
YPL283C,-1,-791.8922605514526,-29229.623775959015,0.04054054054054054,0.06060606060606061,0.04150833089739842
YBR012W-B,-1,-792.3705124855042,-29268.48632144928,0.040268456375838924,0.06060606060606061,0.04180064308681672
YBL100W-B,-1,-792.471387386322,-29191.50700902939,0.04,0.06060606060606061,0.04209295527623502
YDR181C,-1,-792.4877848625183,-29510.33327770233,0.039735099337748346,0.06060606060606061,0.04238526746565332
YAL009W,-1,-792.4943008422852,-29615.998893737793,0.039473684210526314,0.06060606060606061,0.042677579655071615
YDR432W,-1,-792.6309862136841,-29444.496257305145,0.0392156862745098,0.06060606060606061,0.04296989184448992
YGL238W,-1,-792.7838969230652,-29874.183541297913,0.03896103896103896,0.06060606060606061,0.043262204033908215
YER160C,-1,-792.882465839386,-29253.07061624527,0.03870967741935484,0.06060606060606061,0.04355451622332651
YKL042W,-1,-792.9469404220581,-29513.18511199951,0.038461538461538464,0.06060606060606061,0.043846828412744815
YOR148C,-1,-792.9866237640381,-29757.572289943695,0.03821656050955414,0.06060606060606061,0.04413914060216311
YOR221C,-1,-792.9979891777039,-30027.649536132812,0.0379746835443038,0.06060606060606061,0.04443145279158141
YPR036W,-1,-793.2371435165405,-29380.36242055893,0.03773584905660377,0.06060606060606061,0.044723764980999704
YCR055C,-1,-793.3708009719849,-29082.757064819336,0.0375,0.06060606060606061,0.04501607717041801
YCR058C,-1,-793.3708009719849,-29082.75706768036,0.037267080745341616,0.06060606060606061,0.045308389359836304
YFL009W,-1,-793.4910764694214,-29710.66548728943,0.037037037037037035,0.06060606060606061,0.0456007015492546
YDL088C,-1,-793.9709663391113,-29131.635949134827,0.03680981595092025,0.06060606060606061,0.045893013738672904
