Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR448W,-1,-482.6796007156372,-32509.65912270546,0.0,0.0,0.0002932551319648094
YEL054C,-1,-490.9999146461487,-32236.129961013794,0.0,0.0,0.0005865102639296188
YPR132W,1,-491.32579374313354,-32146.766669988632,0.3333333333333333,0.00909090909090909,0.0005865102639296188
YOL040C,1,-499.22901606559753,-31996.71167230606,0.5,0.01818181818181818,0.0005865102639296188
YBR048W,1,-500.2787356376648,-32863.48134183884,0.6,0.02727272727272727,0.0005865102639296188
YGR118W,1,-500.6285082101822,-32491.779455065727,0.6666666666666666,0.03636363636363636,0.0005865102639296188
YLR175W,-1,-506.99550127983093,-32822.97682952881,0.5714285714285714,0.03636363636363636,0.0008797653958944282
YOR182C,-1,-514.9730939865112,-31149.48420357704,0.5,0.03636363636363636,0.0011730205278592375
YLR264W,1,-518.4401938915253,-32391.310270786285,0.5555555555555556,0.045454545454545456,0.0011730205278592375
YAL003W,-1,-521.57164478302,-32219.79598546028,0.5,0.045454545454545456,0.001466275659824047
YOR095C,-1,-530.4055590629578,-33400.241299152374,0.45454545454545453,0.045454545454545456,0.0017595307917888563
YER006W,-1,-539.9669106006622,-33047.560550928116,0.4166666666666667,0.045454545454545456,0.0020527859237536657
YMR146C,-1,-541.2137274742126,-32308.20762038231,0.38461538461538464,0.045454545454545456,0.002346041055718475
YIR026C,-1,-541.5290954113007,-34349.73268818855,0.35714285714285715,0.045454545454545456,0.0026392961876832845
YOR004W,1,-541.81272315979,-33636.73536038399,0.4,0.05454545454545454,0.0026392961876832845
YPR163C,-1,-543.6943752765656,-31784.54302072525,0.375,0.05454545454545454,0.002932551319648094
YKR081C,-1,-543.9211583137512,-33394.293657541275,0.35294117647058826,0.05454545454545454,0.0032258064516129032
YMR116C,-1,-545.792364358902,-32861.69395494461,0.3333333333333333,0.05454545454545454,0.0035190615835777126
YKR057W,1,-549.9134125709534,-32864.56361889839,0.3684210526315789,0.06363636363636363,0.0035190615835777126
YPR137W,1,-551.1588761806488,-32732.20497393608,0.4,0.07272727272727272,0.0035190615835777126
YGR200C,-1,-551.1849865913391,-33158.20902752876,0.38095238095238093,0.07272727272727272,0.003812316715542522
YML073C,-1,-553.2567222118378,-32546.720032453537,0.36363636363636365,0.07272727272727272,0.004105571847507331
YGL099W,-1,-553.6048684120178,-33246.25062942505,0.34782608695652173,0.07272727272727272,0.004398826979472141
YOR243C,-1,-557.2425448894501,-32418.09516429901,0.3333333333333333,0.07272727272727272,0.00469208211143695
YOR310C,1,-558.0790965557098,-33316.82874035835,0.36,0.08181818181818182,0.00469208211143695
YHR089C,-1,-558.4247486591339,-33129.61400127411,0.34615384615384615,0.08181818181818182,0.00498533724340176
YLR003C,0,-559.3280827999115,-33113.02794122696,0.34615384615384615,0.08181818181818182,0.00498533724340176
YOR063W,-1,-560.0056071281433,-32034.991290330887,0.3333333333333333,0.08181818181818182,0.005278592375366569
