Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML128C,-1,-354.9661819934845,-16376.265295624733,0.0,0.0,0.00029214139643587495
YDR258C,-1,-389.17604207992554,-17736.261206150055,0.0,0.0,0.0005842827928717499
YBL075C,-1,-397.29961466789246,-17611.313955307007,0.0,0.0,0.0008764241893076249
YOR185C,-1,-398.6112895011902,-17051.511215925217,0.0,0.0,0.0011685655857434998
YDR259C,-1,-405.93352127075195,-18872.689859867096,0.0,0.0,0.001460706982179375
YPL123C,-1,-409.9053292274475,-17254.132207870483,0.0,0.0,0.0017528483786152498
YBR072W,-1,-411.0659108161926,-17784.46145582199,0.0,0.0,0.002044989775051125
YOR348C,-1,-411.5518616437912,-17327.008828163147,0.0,0.0,0.0023371311714869996
YFL014W,1,-411.98801732063293,-17849.840078353882,0.1111111111111111,0.010309278350515464,0.0023371311714869996
YER053C,-1,-417.4708831310272,-18818.803770542145,0.1,0.010309278350515464,0.0026292725679228747
YLL041C,-1,-418.1232695579529,-18385.48675274849,0.09090909090909091,0.010309278350515464,0.00292141396435875
YDR516C,-1,-419.0568108558655,-18609.980447530746,0.08333333333333333,0.010309278350515464,0.0032135553607946245
YDL223C,-1,-420.9870836734772,-17521.767577171326,0.07692307692307693,0.010309278350515464,0.0035056967572304996
YOR027W,-1,-425.9225745201111,-18634.670767068863,0.07142857142857142,0.010309278350515464,0.0037978381536663743
YDL022W,-1,-427.710462808609,-18409.218610286713,0.06666666666666667,0.010309278350515464,0.00408997955010225
YDR342C,-1,-428.9314149618149,-19006.9347499609,0.0625,0.010309278350515464,0.0043821209465381246
YCL035C,1,-429.86884093284607,-19134.315423488617,0.11764705882352941,0.020618556701030927,0.0043821209465381246
YOR120W,1,-430.5255868434906,-19232.69147992134,0.16666666666666666,0.030927835051546393,0.0043821209465381246
YBR026C,-1,-431.03050684928894,-18697.265498161316,0.15789473684210525,0.030927835051546393,0.004674262342973999
YPL240C,-1,-431.90212059020996,-18414.295340776443,0.15,0.030927835051546393,0.004966403739409875
YLR216C,-1,-432.6504740715027,-18690.653945088387,0.14285714285714285,0.030927835051546393,0.0052585451358457495
YNR001C,-1,-432.8787498474121,-18274.48293042183,0.13636363636363635,0.030927835051546393,0.005550686532281624
YCL040W,-1,-433.30370473861694,-18980.513902306557,0.13043478260869565,0.030927835051546393,0.0058428279287175
YBR169C,-1,-434.9369819164276,-19071.31579697132,0.125,0.030927835051546393,0.006134969325153374
YLR270W,-1,-435.7211124897003,-19399.461127996445,0.12,0.030927835051546393,0.006427110721589249
YMR136W,-1,-437.33195328712463,-17994.271228075027,0.11538461538461539,0.030927835051546393,0.006719252118025124
YDR294C,-1,-437.37377858161926,-19384.86593270302,0.1111111111111111,0.030927835051546393,0.007011393514460999
YDL130W-A,0,-437.92475986480713,-17896.841145515442,0.1111111111111111,0.030927835051546393,0.007011393514460999
YER119C,-1,-438.94100069999695,-19204.50968647003,0.10714285714285714,0.030927835051546393,0.007303534910896874
YAL017W,-1,-438.9745545387268,-19453.200999736786,0.10344827586206896,0.030927835051546393,0.007595676307332749
YKL035W,-1,-439.1446022987366,-17971.537739515305,0.1,0.030927835051546393,0.007887817703768623
YOL151W,-1,-441.05742233991623,-18994.300912082195,0.0967741935483871,0.030927835051546393,0.0081799591002045
YGR197C,-1,-441.2421410083771,-19531.147156000137,0.09375,0.030927835051546393,0.008472100496640374
YBR126C,-1,-441.33586025238037,-19142.45735001564,0.09090909090909091,0.030927835051546393,0.008764241893076249
YGR248W,0,-442.20772182941437,-18382.16323721409,0.09090909090909091,0.030927835051546393,0.008764241893076249
YGR088W,1,-442.6914565563202,-18869.647430300713,0.11764705882352941,0.041237113402061855,0.008764241893076249
YBL064C,1,-442.90048015117645,-20185.32319366932,0.14285714285714285,0.05154639175257732,0.008764241893076249
YBL078C,-1,-443.4878885746002,-20373.579097867012,0.1388888888888889,0.05154639175257732,0.009056383289512124
YER054C,0,-444.14813017845154,-19253.93087530136,0.1388888888888889,0.05154639175257732,0.009056383289512124
YGR008C,-1,-444.9059705734253,-19176.173075437546,0.13513513513513514,0.05154639175257732,0.009348524685947998
YHR106W,1,-444.9727029800415,-19204.185345172882,0.15789473684210525,0.061855670103092786,0.009348524685947998
YMR173W,-1,-449.84018635749817,-19625.008120059967,0.15384615384615385,0.061855670103092786,0.009640666082383873
YOR173W,-1,-450.61732172966003,-19961.019290924072,0.15,0.061855670103092786,0.00993280747881975
YDR171W,1,-450.971492767334,-19635.187977790833,0.17073170731707318,0.07216494845360824,0.00993280747881975
YKL150W,1,-452.08561396598816,-19214.237856149673,0.19047619047619047,0.08247422680412371,0.00993280747881975
YFR047C,-1,-452.81032145023346,-20583.469655752182,0.18604651162790697,0.08247422680412371,0.010224948875255624
YML004C,-1,-454.4034411907196,-20037.150857925415,0.18181818181818182,0.08247422680412371,0.010517090271691499
YNL274C,-1,-455.6772654056549,-18511.44635975361,0.17777777777777778,0.08247422680412371,0.010809231668127374
YPL152W,-1,-455.7767171859741,-20149.778723955154,0.17391304347826086,0.08247422680412371,0.011101373064563248
YPL087W,-1,-456.2213613986969,-18510.30576276779,0.1702127659574468,0.08247422680412371,0.011393514460999123
YLR109W,1,-456.8795740008354,-20917.67967671156,0.1875,0.09278350515463918,0.011393514460999123
YIL097W,-1,-457.2597634792328,-20152.294401407242,0.1836734693877551,0.09278350515463918,0.011685655857435
YIL155C,0,-457.90372490882874,-19003.08796262741,0.1836734693877551,0.09278350515463918,0.011685655857435
YAL030W,-1,-458.0103249549866,-19987.16646170616,0.18,0.09278350515463918,0.011977797253870874
YMR303C,0,-458.49843072891235,-17666.876557946205,0.18,0.09278350515463918,0.011977797253870874
YEL012W,-1,-458.66796243190765,-21081.48792386055,0.17647058823529413,0.09278350515463918,0.012269938650306749
YHR096C,-1,-459.9055640697479,-20439.33999156952,0.17307692307692307,0.09278350515463918,0.012562080046742623
YJR073C,-1,-460.036190032959,-18244.54214310646,0.16981132075471697,0.09278350515463918,0.012854221443178498
YJL020C,-1,-460.1821050643921,-20159.030019760132,0.16666666666666666,0.09278350515463918,0.013146362839614373
YMR250W,1,-460.1836562156677,-18514.591523885727,0.18181818181818182,0.10309278350515463,0.013146362839614373
YOL071W,-1,-460.36262249946594,-20014.403941869736,0.17857142857142858,0.10309278350515463,0.013438504236050247
YNR034W,-1,-460.37806129455566,-19495.78269982338,0.17543859649122806,0.10309278350515463,0.013730645632486124
YER103W,-1,-460.9917974472046,-19002.46731185913,0.1724137931034483,0.10309278350515463,0.014022787028921999
YHR008C,1,-461.1087191104889,-19948.63800764084,0.1864406779661017,0.1134020618556701,0.014022787028921999
YIL017C,-1,-461.50830340385437,-20091.177402496338,0.18333333333333332,0.1134020618556701,0.014314928425357873
YNL160W,-1,-462.9862611293793,-19915.652821302414,0.18032786885245902,0.1134020618556701,0.014607069821793748
YPL196W,1,-463.1515154838562,-19893.974397420883,0.1935483870967742,0.12371134020618557,0.014607069821793748
YOR132W,-1,-463.8762331008911,-20106.153512239456,0.19047619047619047,0.12371134020618557,0.014899211218229623
YHR016C,-1,-463.9245574474335,-19106.097987890244,0.1875,0.12371134020618557,0.015191352614665497
YPL154C,-1,-464.48728704452515,-19782.851491212845,0.18461538461538463,0.12371134020618557,0.015483494011101374
YGL037C,-1,-464.65662002563477,-19701.767104148865,0.18181818181818182,0.12371134020618557,0.015775635407537247
YDL020C,-1,-465.1103087067604,-21727.824851810932,0.1791044776119403,0.12371134020618557,0.016067776803973123
YKR076W,-1,-467.5578422546387,-20339.87796318531,0.17647058823529413,0.12371134020618557,0.016359918200409
YER062C,-1,-467.71066761016846,-18780.62734270096,0.17391304347826086,0.12371134020618557,0.016652059596844872
YJL042W,-1,-468.4533636569977,-19902.83947134018,0.17142857142857143,0.12371134020618557,0.01694420099328075
YOL016C,1,-468.54971575737,-20177.443553209305,0.18309859154929578,0.13402061855670103,0.01694420099328075
YOL082W,-1,-470.3450620174408,-19988.104551553726,0.18055555555555555,0.13402061855670103,0.017236342389716622
YIR037W,1,-471.0736610889435,-20587.91760277748,0.1917808219178082,0.14432989690721648,0.017236342389716622
YOR020C,-1,-471.9929265975952,-20536.30051636696,0.1891891891891892,0.14432989690721648,0.017528483786152498
YDR343C,-1,-472.3225288391113,-21037.54332470894,0.18666666666666668,0.14432989690721648,0.01782062518258837
YMR200W,-1,-472.5781158208847,-21854.596413373947,0.18421052631578946,0.14432989690721648,0.018112766579024248
YKL148C,-1,-472.7347776889801,-19839.352760195732,0.18181818181818182,0.14432989690721648,0.018404907975460124
YPL135W,-1,-473.11268270015717,-21939.349372386932,0.1794871794871795,0.14432989690721648,0.018697049371895997
YKR046C,-1,-473.2120282649994,-20823.773579597473,0.17721518987341772,0.14432989690721648,0.018989190768331873
YLR324W,-1,-473.7094216346741,-21611.504838466644,0.175,0.14432989690721648,0.019281332164767746
YLL040C,-1,-474.3389744758606,-20642.619710445404,0.1728395061728395,0.14432989690721648,0.019573473561203623
YKR066C,1,-474.96039366722107,-21004.825700759888,0.18292682926829268,0.15463917525773196,0.019573473561203623
YKL038W,-1,-474.9954342842102,-19347.79361462593,0.18072289156626506,0.15463917525773196,0.0198656149576395
YDR214W,-1,-475.0382001399994,-19672.438325166702,0.17857142857142858,0.15463917525773196,0.020157756354075372
YNL015W,-1,-475.1164183616638,-19603.860413074493,0.17647058823529413,0.15463917525773196,0.02044989775051125
YIL125W,-1,-476.9549355506897,-20810.045157432556,0.1744186046511628,0.15463917525773196,0.02074203914694712
YML028W,1,-477.32671904563904,-21121.85628271103,0.1839080459770115,0.16494845360824742,0.02074203914694712
YEL060C,-1,-477.35568046569824,-20781.38021349907,0.18181818181818182,0.16494845360824742,0.021034180543382998
YGR178C,-1,-477.62621450424194,-19251.23121190071,0.1797752808988764,0.16494845360824742,0.02132632193981887
YJL048C,-1,-478.48403787612915,-19709.68118262291,0.17777777777777778,0.16494845360824742,0.021618463336254747
YIL065C,-1,-478.8348431587219,-20906.274970293045,0.17582417582417584,0.16494845360824742,0.021910604732690624
YAL054C,-1,-479.3011541366577,-20649.20428800583,0.17391304347826086,0.16494845360824742,0.022202746129126497
