Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR527W,-1,-666.8960988521576,-20020.426530361176,0.0,0.0,0.0002961208172934557
YPL101W,-1,-675.8923416137695,-20429.48411297798,0.0,0.0,0.0005922416345869114
YGL155W,0,-689.0084731578827,-20124.29111480713,0.0,0.0,0.0005922416345869114
YPL146C,-1,-690.4631109237671,-19954.24207830429,0.0,0.0,0.0008883624518803672
YDL150W,-1,-690.8551125526428,-20005.9770154953,0.0,0.0,0.0011844832691738228
YJL010C,-1,-691.5382640361786,-20158.134398937225,0.0,0.0,0.0014806040864672786
YLR384C,-1,-696.1333906650543,-20107.22199869156,0.0,0.0,0.0017767249037607344
YLL011W,-1,-698.6243767738342,-20775.911700487137,0.0,0.0,0.00207284572105419
YIL128W,-1,-701.9462628364563,-20091.67182302475,0.0,0.0,0.0023689665383476457
YPL235W,-1,-705.815155506134,-20780.485501289368,0.0,0.0,0.0026650873556411016
YML080W,-1,-715.1675500869751,-20792.621616363525,0.0,0.0,0.002961208172934557
YDR398W,-1,-716.2683391571045,-20860.84008383751,0.0,0.0,0.003257328990228013
YMR153W,-1,-716.3298943042755,-20680.18320775032,0.0,0.0,0.0035534498075214687
YCL054W,-1,-721.8995318412781,-21251.324989676476,0.0,0.0,0.0038495706248149247
YGL246C,1,-722.3484246730804,-21367.164375543594,0.07142857142857142,0.006993006993006993,0.0038495706248149247
YBR155W,-1,-722.9069435596466,-20790.1600522995,0.06666666666666667,0.006993006993006993,0.00414569144210838
YGR090W,-1,-724.8293879032135,-20908.593601465225,0.0625,0.006993006993006993,0.004441812259401836
YNL061W,-1,-725.380851984024,-21241.034584760666,0.058823529411764705,0.006993006993006993,0.004737933076695291
YML023C,-1,-725.4734086990356,-21077.750722408295,0.05555555555555555,0.006993006993006993,0.005034053893988748
YDR524C,-1,-725.6047458648682,-20260.046625614166,0.05263157894736842,0.006993006993006993,0.005330174711282203
YKL205W,-1,-725.6863462924957,-20979.646543502808,0.05,0.006993006993006993,0.005626295528575659
YJL008C,-1,-727.0206673145294,-21377.485440015793,0.047619047619047616,0.006993006993006993,0.005922416345869114
YIL103W,-1,-727.2116603851318,-21282.387711286545,0.045454545454545456,0.006993006993006993,0.00621853716316257
YMR183C,-1,-727.5355665683746,-20789.38548898697,0.043478260869565216,0.006993006993006993,0.006514657980456026
YML015C,-1,-727.5572290420532,-20867.576318740845,0.041666666666666664,0.006993006993006993,0.006810778797749482
YGL238W,-1,-727.6927394866943,-20374.63980293274,0.04,0.006993006993006993,0.0071068996150429374
YOR123C,-1,-727.9627642631531,-21341.706372499466,0.038461538461538464,0.006993006993006993,0.007403020432336393
YOR260W,-1,-728.3838362693787,-21675.48431444168,0.037037037037037035,0.006993006993006993,0.007699141249629849
YOL142W,1,-729.0198888778687,-21258.576498746872,0.07142857142857142,0.013986013986013986,0.007699141249629849
YKL021C,-1,-732.8617744445801,-21081.182043790817,0.06896551724137931,0.013986013986013986,0.007995262066923305
YJL111W,-1,-734.509031534195,-21514.677274227142,0.06666666666666667,0.013986013986013986,0.00829138288421676
YHR084W,-1,-734.9157576560974,-20970.131376504898,0.06451612903225806,0.013986013986013986,0.008587503701510216
YDL031W,-1,-735.2760674953461,-21613.23315322399,0.0625,0.013986013986013986,0.008883624518803672
YNL004W,1,-736.3876712322235,-21622.151802539825,0.09090909090909091,0.02097902097902098,0.008883624518803672
YJL087C,1,-737.1782100200653,-21683.878546237946,0.11764705882352941,0.027972027972027972,0.008883624518803672
YIL118W,-1,-737.2225096225739,-21073.29846763611,0.11428571428571428,0.027972027972027972,0.009179745336097127
YNL153C,-1,-737.2395508289337,-21499.835140943527,0.1111111111111111,0.027972027972027972,0.009475866153390583
YLR051C,-1,-737.3334691524506,-21303.75292468071,0.10810810810810811,0.027972027972027972,0.009771986970684038
YOR241W,0,-737.5330290794373,-21223.25146818161,0.10810810810810811,0.027972027972027972,0.009771986970684038
YLR015W,-1,-737.9668900966644,-21215.752101421356,0.10526315789473684,0.027972027972027972,0.010068107787977496
YHR169W,-1,-738.388402223587,-21206.6094250679,0.10256410256410256,0.027972027972027972,0.010364228605270951
YKL154W,-1,-739.2271394729614,-21712.00465297699,0.1,0.027972027972027972,0.010660349422564407
YLR215C,-1,-742.7452788352966,-21611.554173469543,0.0975609756097561,0.027972027972027972,0.010956470239857862
YDR280W,1,-742.778021812439,-21319.94749903679,0.11904761904761904,0.03496503496503497,0.010956470239857862
YLR262C,-1,-742.843138217926,-21369.330935001373,0.11627906976744186,0.03496503496503497,0.011252591057151318
