Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR004W,-1,-232.74715757369995,-22089.397934675217,0.0,0.0,0.0002789400278940028
YOL072W,-1,-242.394469499588,-20894.681532621384,0.0,0.0,0.0005578800557880056
YML112W,-1,-246.2529878616333,-21711.720159053802,0.0,0.0,0.0008368200836820083
YIR011C,-1,-252.78270769119263,-21532.16149187088,0.0,0.0,0.0011157601115760112
YDR484W,-1,-253.09817004203796,-22033.873292446136,0.0,0.0,0.001394700139470014
YDR473C,-1,-257.83450841903687,-22349.577467679977,0.0,0.0,0.0016736401673640166
YKR035W-A,-1,-259.20238876342773,-21515.019745588303,0.0,0.0,0.0019525801952580196
YDL028C,-1,-259.45078921318054,-21440.70360827446,0.0,0.0,0.0022315202231520223
YGR002C,-1,-259.7323167324066,-22536.159340381622,0.0,0.0,0.002510460251046025
YKL041W,-1,-260.31664514541626,-22598.484902858734,0.0,0.0,0.002789400278940028
YEL018W,-1,-262.59114599227905,-22253.419352531433,0.0,0.0,0.0030683403068340305
YGL130W,-1,-262.64476799964905,-22356.980298042297,0.0,0.0,0.0033472803347280333
YMR097C,-1,-263.1476273536682,-23078.955839157104,0.0,0.0,0.0036262203626220364
YPL045W,-1,-263.54791736602783,-21848.850450515747,0.0,0.0,0.003905160390516039
YKR062W,1,-263.95431637763977,-22131.151678085327,0.06666666666666667,0.017857142857142856,0.003905160390516039
YGR005C,1,-264.2655804157257,-22798.209640026093,0.125,0.03571428571428571,0.003905160390516039
YLR362W,-1,-264.82891488075256,-23417.732115268707,0.11764705882352941,0.03571428571428571,0.0041841004184100415
YBR119W,-1,-265.5817127227783,-22353.77182817459,0.1111111111111111,0.03571428571428571,0.004463040446304045
YNR023W,-1,-267.5019326210022,-22262.377222776413,0.10526315789473684,0.03571428571428571,0.004741980474198048
YOR279C,-1,-267.94601678848267,-22243.820608615875,0.1,0.03571428571428571,0.00502092050209205
YIL143C,1,-268.079208612442,-22960.786416769028,0.14285714285714285,0.05357142857142857,0.00502092050209205
YBR102C,-1,-268.11437010765076,-22486.508108377457,0.13636363636363635,0.05357142857142857,0.005299860529986053
YOR261C,-1,-269.34626507759094,-23795.036704301834,0.13043478260869565,0.05357142857142857,0.005578800557880056
YDR288W,-1,-269.5697867870331,-22598.177603006363,0.125,0.05357142857142857,0.005857740585774059
YMR275C,-1,-269.82749462127686,-23389.314589738846,0.12,0.05357142857142857,0.006136680613668061
YOR353C,-1,-270.0412645339966,-22829.794719696045,0.11538461538461539,0.05357142857142857,0.006415620641562064
YNL023C,-1,-270.51040148735046,-23634.96615242958,0.1111111111111111,0.05357142857142857,0.0066945606694560665
YPR086W,1,-270.56589341163635,-22106.214810609818,0.14285714285714285,0.07142857142857142,0.0066945606694560665
YOR057W,-1,-270.5790812969208,-22571.35286092758,0.13793103448275862,0.07142857142857142,0.00697350069735007
YBR215W,-1,-271.2031433582306,-22451.97086572647,0.13333333333333333,0.07142857142857142,0.007252440725244073
YPR057W,-1,-271.95280718803406,-22680.359761476517,0.12903225806451613,0.07142857142857142,0.007531380753138075
YBL008W,-1,-272.1722147464752,-22287.838640213013,0.125,0.07142857142857142,0.007810320781032078
YDL005C,-1,-273.21197390556335,-22525.01128935814,0.12121212121212122,0.07142857142857142,0.008089260808926082
YGL216W,-1,-273.363041639328,-22335.349637269974,0.11764705882352941,0.07142857142857142,0.008368200836820083
YJL029C,-1,-273.9356994628906,-22612.96066713333,0.11428571428571428,0.07142857142857142,0.008647140864714086
YLR369W,-1,-274.50138807296753,-22862.129320383072,0.1111111111111111,0.07142857142857142,0.00892608089260809
YDL074C,-1,-274.7082169055939,-23933.507776260376,0.10810810810810811,0.07142857142857142,0.009205020920502092
YDR167W,1,-274.7137999534607,-23819.15761590004,0.13157894736842105,0.08928571428571429,0.009205020920502092
YHR115C,-1,-274.91524028778076,-22578.868238925934,0.1282051282051282,0.08928571428571429,0.009483960948396096
YPL020C,-1,-275.2282907962799,-23194.78122830391,0.125,0.08928571428571429,0.009762900976290097
YKR022C,-1,-275.23146080970764,-22744.820867538452,0.12195121951219512,0.08928571428571429,0.0100418410041841
YNL041C,-1,-276.12110137939453,-23098.690829992294,0.11904761904761904,0.08928571428571429,0.010320781032078103
