Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIR011C,-1,-402.38466715812683,-20776.585073947906,0.0,0.0,0.0002911208151382824
YML112W,-1,-414.0303564071655,-21676.980508089066,0.0,0.0,0.0005822416302765648
YOL072W,-1,-418.5530309677124,-20596.82613992691,0.0,0.0,0.0008733624454148472
YMR004W,-1,-421.55638241767883,-22027.245018720627,0.0,0.0,0.0011644832605531296
YNR023W,-1,-424.6533489227295,-22455.38295483589,0.0,0.0,0.001455604075691412
YKL041W,-1,-425.9565393924713,-22883.760994911194,0.0,0.0,0.0017467248908296944
YIL143C,1,-433.2538619041443,-22221.670781850815,0.14285714285714285,0.011764705882352941,0.0017467248908296944
YPR057W,-1,-436.430766582489,-22757.113285303116,0.125,0.011764705882352941,0.0020378457059679767
YBR073W,-1,-437.3861906528473,-22966.394907712936,0.1111111111111111,0.011764705882352941,0.0023289665211062593
YGR002C,-1,-437.98868203163147,-22996.761178970337,0.1,0.011764705882352941,0.0026200873362445414
YDR311W,-1,-438.63837814331055,-21825.9001994133,0.09090909090909091,0.011764705882352941,0.002911208151382824
YKR062W,1,-438.7114977836609,-22582.53361773491,0.16666666666666666,0.023529411764705882,0.002911208151382824
YGL130W,-1,-440.4027798175812,-22021.06808590889,0.15384615384615385,0.023529411764705882,0.003202328966521106
YDL005C,1,-441.2696716785431,-22628.20043849945,0.21428571428571427,0.03529411764705882,0.003202328966521106
YNL118C,1,-441.3135607242584,-22902.712651968002,0.26666666666666666,0.047058823529411764,0.003202328966521106
YPR086W,1,-442.0705397129059,-22313.96414375305,0.3125,0.058823529411764705,0.003202328966521106
YGL216W,-1,-442.202157497406,-21897.166314840317,0.29411764705882354,0.058823529411764705,0.0034934497816593887
YDR295C,-1,-442.40433382987976,-21896.21484375,0.2777777777777778,0.058823529411764705,0.003784570596797671
YGR005C,1,-442.66861844062805,-22894.70449924469,0.3157894736842105,0.07058823529411765,0.003784570596797671
