Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL146C,-1,-261.83672857284546,-24819.326983690262,0.0,0.0,0.0002878526194588371
YKL021C,-1,-265.2538003921509,-25716.688554763794,0.0,0.0,0.0005757052389176742
YDR397C,1,-266.5987424850464,-25721.764323472977,0.3333333333333333,0.021739130434782608,0.0005757052389176742
YKL205W,-1,-268.3676030635834,-24865.683967113495,0.25,0.021739130434782608,0.0008635578583765112
YGL155W,0,-268.4893465042114,-25154.119165182114,0.25,0.021739130434782608,0.0008635578583765112
YLR147C,-1,-268.8750820159912,-25495.380747556686,0.2,0.021739130434782608,0.0011514104778353484
YNL153C,-1,-269.4841642379761,-26002.727320194244,0.16666666666666666,0.021739130434782608,0.0014392630972941854
YER171W,-1,-272.13967180252075,-25080.81352186203,0.14285714285714285,0.021739130434782608,0.0017271157167530224
YHR169W,-1,-272.29944801330566,-26080.974430799484,0.125,0.021739130434782608,0.0020149683362118594
YHR187W,-1,-272.59676218032837,-25593.125534057617,0.1111111111111111,0.021739130434782608,0.002302820955670697
YKL122C,-1,-272.8986883163452,-25872.604141950607,0.1,0.021739130434782608,0.0025906735751295338
YIL128W,-1,-273.2879729270935,-24552.377345085144,0.09090909090909091,0.021739130434782608,0.0028785261945883708
YPL235W,-1,-273.3671007156372,-25384.908986091614,0.08333333333333333,0.021739130434782608,0.0031663788140472078
YJL148W,-1,-274.2772901058197,-26185.465905427933,0.07692307692307693,0.021739130434782608,0.0034542314335060447
YIL118W,-1,-275.1282229423523,-25778.810685157776,0.07142857142857142,0.021739130434782608,0.003742084052964882
YKR079C,-1,-275.18069553375244,-25865.469218492508,0.06666666666666667,0.021739130434782608,0.004029936672423719
YDR299W,-1,-275.52404260635376,-25569.31090259552,0.0625,0.021739130434782608,0.004317789291882556
YCR072C,-1,-275.72089290618896,-26269.18377971649,0.058823529411764705,0.021739130434782608,0.004605641911341394
YGL016W,0,-275.9066586494446,-26002.480577468872,0.058823529411764705,0.021739130434782608,0.004605641911341394
YML080W,-1,-276.02235984802246,-26590.37597155571,0.05555555555555555,0.021739130434782608,0.00489349453080023
YJL010C,-1,-276.3109474182129,-25872.93081665039,0.05263157894736842,0.021739130434782608,0.0051813471502590676
YOR307C,-1,-276.79361295700073,-24969.586029291153,0.05,0.021739130434782608,0.005469199769717904
YLR451W,-1,-277.0354571342468,-25088.795792102814,0.047619047619047616,0.021739130434782608,0.0057570523891767415
YMR270C,-1,-277.0433964729309,-25570.277336120605,0.045454545454545456,0.021739130434782608,0.006044905008635579
YML097C,-1,-277.1287956237793,-26533.934160232544,0.043478260869565216,0.021739130434782608,0.0063327576280944155
YOL076W,-1,-277.3426904678345,-25511.690197467804,0.041666666666666664,0.021739130434782608,0.006620610247553253
YEL051W,-1,-277.41781663894653,-25779.302800655365,0.04,0.021739130434782608,0.0069084628670120895
YPL101W,-1,-277.57804918289185,-26324.06453514099,0.038461538461538464,0.021739130434782608,0.007196315486470927
YNL207W,-1,-277.70737075805664,-27227.27543783188,0.037037037037037035,0.021739130434782608,0.007484168105929764
YIL021W,-1,-278.2275218963623,-25895.035910129547,0.03571428571428571,0.021739130434782608,0.007772020725388601
YKL082C,-1,-278.55184745788574,-25711.744626522064,0.034482758620689655,0.021739130434782608,0.008059873344847437
YGL043W,1,-279.1134614944458,-25254.360301971436,0.06666666666666667,0.043478260869565216,0.008059873344847437
YGR090W,-1,-279.39785718917847,-26193.416254281998,0.06451612903225806,0.043478260869565216,0.008347725964306276
YOR159C,-1,-279.4487648010254,-26263.089139699936,0.0625,0.043478260869565216,0.008635578583765112
YER122C,-1,-279.91854763031006,-25198.917362689972,0.06060606060606061,0.043478260869565216,0.008923431203223949
YGL086W,-1,-280.0965094566345,-25811.326823711395,0.058823529411764705,0.043478260869565216,0.009211283822682787
YJR132W,0,-280.42495822906494,-25530.74662733078,0.058823529411764705,0.043478260869565216,0.009211283822682787
YML103C,-1,-280.5936059951782,-25518.259946346283,0.05714285714285714,0.043478260869565216,0.009499136442141624
YDL031W,-1,-280.6764991283417,-26783.957513570786,0.05555555555555555,0.043478260869565216,0.00978698906160046
YDR429C,-1,-280.8746852874756,-25943.42764234543,0.05405405405405406,0.043478260869565216,0.010074841681059297
YOR143C,-1,-281.1636805534363,-26261.476566314697,0.05263157894736842,0.043478260869565216,0.010362694300518135
YHR069C,-1,-281.1959385871887,-26190.753231048584,0.05128205128205128,0.043478260869565216,0.010650546919976972
YKR038C,-1,-281.258150100708,-25596.614651203156,0.05,0.043478260869565216,0.010938399539435808
YCL054W,-1,-281.3762540817261,-26553.596640586853,0.04878048780487805,0.043478260869565216,0.011226252158894647
YNL001W,-1,-281.41197633743286,-26183.017169952393,0.047619047619047616,0.043478260869565216,0.011514104778353483
YPL210C,-1,-281.51978731155396,-26487.91895389557,0.046511627906976744,0.043478260869565216,0.01180195739781232
YOR210W,1,-281.70434045791626,-26712.82759952545,0.06818181818181818,0.06521739130434782,0.01180195739781232
YLR384C,-1,-281.8256731033325,-25664.37305545807,0.06666666666666667,0.06521739130434782,0.012089810017271158
YOR253W,-1,-281.84569215774536,-25702.58682823181,0.06521739130434782,0.06521739130434782,0.012377662636729994
YOR206W,-1,-281.9141163825989,-26493.292390346527,0.06382978723404255,0.06521739130434782,0.012665515256188831
YCR035C,-1,-282.3058776855469,-25883.938534259796,0.0625,0.06521739130434782,0.012953367875647668
YBR155W,-1,-282.3334741592407,-27016.1816906929,0.061224489795918366,0.06521739130434782,0.013241220495106506
YHR143W-A,1,-282.3861885070801,-27144.9155459404,0.08,0.08695652173913043,0.013241220495106506
YLR335W,-1,-282.39138412475586,-25804.62154531479,0.0784313725490196,0.08695652173913043,0.013529073114565342
YDL235C,-1,-282.520122051239,-25457.88907623291,0.07692307692307693,0.08695652173913043,0.013816925734024179
YNL110C,-1,-282.60800313949585,-26702.34658908844,0.07547169811320754,0.08695652173913043,0.014104778353483017
YDR398W,-1,-282.6341166496277,-26533.38451576233,0.07407407407407407,0.08695652173913043,0.014392630972941854
YBL026W,-1,-282.7259154319763,-26372.083869218826,0.07272727272727272,0.08695652173913043,0.01468048359240069
YPL129W,-1,-282.7421989440918,-26913.544230937958,0.07142857142857142,0.08695652173913043,0.014968336211859529
YJL109C,-1,-282.7600235939026,-26333.42485141754,0.07017543859649122,0.08695652173913043,0.015256188831318365
YLR215C,-1,-282.76854276657104,-26059.37555360794,0.06896551724137931,0.08695652173913043,0.015544041450777202
YHR088W,-1,-282.77970838546753,-26504.236680984497,0.06779661016949153,0.08695652173913043,0.01583189407023604
YLR051C,-1,-282.8949899673462,-26858.695597410202,0.06666666666666667,0.08695652173913043,0.016119746689694875
YGL171W,-1,-283.0835871696472,-27050.017211437225,0.06557377049180328,0.08695652173913043,0.016407599309153715
YHR077C,-1,-283.1345944404602,-25246.534985542297,0.06451612903225806,0.08695652173913043,0.01669545192861255
YIL008W,-1,-283.19514298439026,-27400.861065149307,0.06349206349206349,0.08695652173913043,0.016983304548071388
YNR054C,-1,-283.2142219543457,-27020.18194961548,0.0625,0.08695652173913043,0.017271157167530225
YGL246C,-1,-283.2222194671631,-26739.217722415924,0.06153846153846154,0.08695652173913043,0.01755900978698906
YJL111W,-1,-283.5894408226013,-26281.08883190155,0.06060606060606061,0.08695652173913043,0.017846862406447898
YAL025C,-1,-283.61334896087646,-27599.101539611816,0.05970149253731343,0.08695652173913043,0.018134715025906734
YMR183C,-1,-283.7415747642517,-25504.586176395416,0.058823529411764705,0.08695652173913043,0.018422567645365574
YIL103W,-1,-283.92917919158936,-27081.847076177597,0.057971014492753624,0.08695652173913043,0.01871042026482441
YPL043W,-1,-283.97637701034546,-27083.310547351837,0.05714285714285714,0.08695652173913043,0.018998272884283247
YKL172W,-1,-284.0520489215851,-27331.18312573433,0.056338028169014086,0.08695652173913043,0.019286125503742084
YDL150W,1,-284.114670753479,-26333.802371025085,0.06944444444444445,0.10869565217391304,0.019286125503742084
