Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR483W,-1,-417.5260925292969,-15674.830361962318,0.0,0.0,0.0002832058906825262
YLR390W-A,-1,-419.7885949611664,-14992.332966804504,0.0,0.0,0.0005664117813650524
YCR026C,-1,-423.8615734577179,-16182.96830201149,0.0,0.0,0.0008496176720475786
YOR043W,-1,-424.0674979686737,-16153.30070912838,0.0,0.0,0.0011328235627301047
YER083C,-1,-427.4410197734833,-15673.820677876472,0.0,0.0,0.001416029453412631
YBL056W,-1,-429.86565244197845,-16031.482619047165,0.0,0.0,0.0016992353440951572
YCR077C,-1,-431.04371213912964,-15536.358281731606,0.0,0.0,0.0019824412347776836
YOR089C,-1,-431.48602628707886,-16401.97096157074,0.0,0.0,0.0022656471254602095
YOR122C,-1,-432.25007581710815,-15790.687618851662,0.0,0.0,0.002548853016142736
YLR330W,-1,-432.53326094150543,-16537.72124016285,0.0,0.0,0.002832058906825262
YDL015C,-1,-436.11711382865906,-15968.629234910011,0.0,0.0,0.003115264797507788
YER105C,-1,-437.7252764701843,-16236.691187620163,0.0,0.0,0.0033984706881903144
YLR130C,-1,-441.3395040035248,-16754.816505908966,0.0,0.0,0.0036816765788728408
YML001W,-1,-441.4276249408722,-15905.48798584938,0.0,0.0,0.003964882469555367
YCL011C,-1,-441.92073154449463,-16631.457664489746,0.0,0.0,0.004248088360237893
YPL084W,-1,-442.0754280090332,-16437.04609143734,0.0,0.0,0.004531294250920419
YJL012C,-1,-443.35111594200134,-16316.02226638794,0.0,0.0,0.004814500141602946
YFL005W,-1,-443.4233272075653,-16534.620346069336,0.0,0.0,0.005097706032285472
YML067C,-1,-444.5405888557434,-16695.458124160767,0.0,0.0,0.0053809119229679975
YOR020C,-1,-444.64768385887146,-16194.196001648903,0.0,0.0,0.005664117813650524
YBR110W,-1,-444.6930844783783,-16529.875371456146,0.0,0.0,0.00594732370433305
YHR072W-A,-1,-445.8410406112671,-16153.501206159592,0.0,0.0,0.006230529595015576
YHL034C,-1,-446.4004399776459,-16339.26970076561,0.0,0.0,0.006513735485698103
YFL038C,-1,-446.8326463699341,-16124.814173460007,0.0,0.0,0.006796941376380629
YNR032C-A,-1,-446.99884557724,-16320.611401081085,0.0,0.0,0.007080147267063155
YEL031W,1,-448.0114622116089,-16654.79774236679,0.038461538461538464,0.00909090909090909,0.007080147267063155
YKR035W-A,-1,-448.7942304611206,-16011.600078821182,0.037037037037037035,0.00909090909090909,0.0073633531577456815
YDR212W,-1,-449.31438291072845,-16926.43774020672,0.03571428571428571,0.00909090909090909,0.0076465590484282074
YER094C,-1,-449.64765214920044,-16743.068764925003,0.034482758620689655,0.00909090909090909,0.007929764939110734
YEL013W,-1,-450.5124361515045,-16808.8116979599,0.03333333333333333,0.00909090909090909,0.00821297082979326
YER061C,-1,-452.8789641857147,-16958.34298348427,0.03225806451612903,0.00909090909090909,0.008496176720475786
YOL086C,-1,-452.9045161008835,-16433.93440425396,0.03125,0.00909090909090909,0.008779382611158312
YPL274W,-1,-452.9411301612854,-16551.54764533043,0.030303030303030304,0.00909090909090909,0.009062588501840838
YER154W,-1,-453.03045201301575,-16559.64638006687,0.029411764705882353,0.00909090909090909,0.009345794392523364
YMR008C,-1,-453.2444930076599,-16203.832741498947,0.02857142857142857,0.00909090909090909,0.009629000283205891
YOR110W,-1,-453.4034311771393,-16608.311638593674,0.027777777777777776,0.00909090909090909,0.009912206173888417
YGR172C,-1,-453.86053442955017,-16662.309397935867,0.02702702702702703,0.00909090909090909,0.010195412064570943
YPR088C,-1,-454.0808916091919,-17147.66967701912,0.02631578947368421,0.00909090909090909,0.01047861795525347
YBR109C,-1,-454.25402307510376,-16945.01886200905,0.02564102564102564,0.00909090909090909,0.010761823845935995
YPL015C,-1,-454.61537051200867,-16228.583518981934,0.025,0.00909090909090909,0.011045029736618521
YML048W,-1,-454.84757590293884,-17084.358611106873,0.024390243902439025,0.00909090909090909,0.011328235627301049
YNL135C,-1,-454.9588828086853,-16175.73346722126,0.023809523809523808,0.00909090909090909,0.011611441517983575
YER122C,-1,-455.3311417102814,-16891.533918619156,0.023255813953488372,0.00909090909090909,0.0118946474086661
YGR252W,-1,-455.346871137619,-16513.117212295532,0.022727272727272728,0.00909090909090909,0.012177853299348626
YML115C,-1,-455.4445152282715,-16845.586257219315,0.022222222222222223,0.00909090909090909,0.012461059190031152
YGR253C,-1,-455.8247137069702,-16700.042865514755,0.021739130434782608,0.00909090909090909,0.012744265080713678
YOR126C,-1,-456.2161331176758,-16874.551045179367,0.02127659574468085,0.00909090909090909,0.013027470971396206
YOR115C,-1,-456.6113991737366,-17131.462465763092,0.020833333333333332,0.00909090909090909,0.013310676862078732
YGL043W,-1,-457.19934248924255,-17280.45748114586,0.02040816326530612,0.00909090909090909,0.013593882752761258
YDL165W,-1,-457.3556954860687,-16467.62224805355,0.02,0.00909090909090909,0.013877088643443784
YBR035C,-1,-458.12547969818115,-17240.856142520905,0.0196078431372549,0.00909090909090909,0.01416029453412631
YOR151C,-1,-458.39745450019836,-17303.72647333145,0.019230769230769232,0.00909090909090909,0.014443500424808835
YBR043C,-1,-458.7666816711426,-16949.312591552734,0.018867924528301886,0.00909090909090909,0.014726706315491363
YFR009W,-1,-458.79685831069946,-17132.80154657364,0.018518518518518517,0.00909090909090909,0.015009912206173889
YJL210W,-1,-459.20204997062683,-16438.71104836464,0.01818181818181818,0.00909090909090909,0.015293118096856415
YGL191W,-1,-459.3962526321411,-16348.851861715317,0.017857142857142856,0.00909090909090909,0.01557632398753894
YER026C,-1,-460.2670660018921,-16731.60563290119,0.017543859649122806,0.00909090909090909,0.01585952987822147
YGL213C,-1,-460.5886056423187,-17241.73347401619,0.017241379310344827,0.00909090909090909,0.016142735768903994
YLR229C,-1,-461.3688008785248,-16806.83268237114,0.01694915254237288,0.00909090909090909,0.01642594165958652
YDR092W,-1,-461.5243661403656,-17195.702021837234,0.016666666666666666,0.00909090909090909,0.016709147550269046
YPL053C,-1,-461.7401487827301,-17270.193163633347,0.01639344262295082,0.00909090909090909,0.016992353440951572
YBL007C,-1,-461.79730129241943,-16657.45020854473,0.016129032258064516,0.00909090909090909,0.017275559331634098
YNR013C,-1,-461.98374676704407,-16902.624670028687,0.015873015873015872,0.00909090909090909,0.017558765222316624
YJR155W,-1,-461.99218559265137,-16808.182560443878,0.015625,0.00909090909090909,0.01784197111299915
YBR288C,-1,-462.0268306732178,-16966.72817850113,0.015384615384615385,0.00909090909090909,0.018125177003681676
YGR044C,-1,-462.23000025749207,-16726.037367343903,0.015151515151515152,0.00909090909090909,0.0184083828943642
YER052C,-1,-462.2524845600128,-16864.34995365143,0.014925373134328358,0.00909090909090909,0.018691588785046728
YGR193C,-1,-462.2775385379791,-16885.114530801773,0.014705882352941176,0.00909090909090909,0.018974794675729253
YKL019W,-1,-462.4268033504486,-16947.545251131058,0.014492753623188406,0.00909090909090909,0.019258000566411783
YLL038C,-1,-463.0893712043762,-16852.13193321228,0.014285714285714285,0.00909090909090909,0.01954120645709431
YER125W,-1,-463.2553949356079,-16508.955676555634,0.014084507042253521,0.00909090909090909,0.019824412347776835
YIL126W,-1,-463.3249502182007,-16986.869242668152,0.013888888888888888,0.00909090909090909,0.02010761823845936
YDL188C,-1,-463.5268199443817,-16817.354714155197,0.0136986301369863,0.00909090909090909,0.020390824129141887
YIL115C,-1,-463.8196988105774,-17056.28368639946,0.013513513513513514,0.00909090909090909,0.020674030019824412
YBR118W,-1,-464.0556755065918,-16455.766443014145,0.013333333333333334,0.00909090909090909,0.02095723591050694
YMR200W,-1,-464.8264238834381,-16980.72936487198,0.013157894736842105,0.00909090909090909,0.021240441801189464
YPR176C,-1,-465.03497767448425,-16397.066700220108,0.012987012987012988,0.00909090909090909,0.02152364769187199
YBL090W,-1,-465.15412878990173,-16667.22606253624,0.01282051282051282,0.00909090909090909,0.021806853582554516
YMR186W,-1,-465.4430160522461,-16743.32434630394,0.012658227848101266,0.00909090909090909,0.022090059473237042
YBR017C,-1,-465.4671792984009,-17357.442769527435,0.0125,0.00909090909090909,0.022373265363919568
YJR001W,-1,-465.5261731147766,-17092.106488108635,0.012345679012345678,0.00909090909090909,0.022656471254602097
YGL206C,-1,-465.6123549938202,-16726.73886990547,0.012195121951219513,0.00909090909090909,0.022939677145284623
YBL006C,-1,-465.8033492565155,-17264.902329444885,0.012048192771084338,0.00909090909090909,0.02322288303596715
YDL047W,-1,-465.8247911930084,-17015.019096136093,0.011904761904761904,0.00909090909090909,0.023506088926649675
YNL263C,-1,-466.44318199157715,-17206.00341963768,0.011764705882352941,0.00909090909090909,0.0237892948173322
YBL099W,-1,-466.55146384239197,-16400.29748225212,0.011627906976744186,0.00909090909090909,0.024072500708014727
YGR020C,1,-466.797189950943,-17178.827523469925,0.022988505747126436,0.01818181818181818,0.024072500708014727
YCR052W,-1,-467.40041518211365,-17069.56070613861,0.022727272727272728,0.01818181818181818,0.024355706598697253
YJR060W,-1,-467.43241572380066,-16886.27984380722,0.02247191011235955,0.01818181818181818,0.02463891248937978
YGR267C,-1,-467.6327576637268,-16971.2058365345,0.022222222222222223,0.01818181818181818,0.024922118380062305
YJL081C,-1,-467.6663680076599,-17038.070314884186,0.02197802197802198,0.01818181818181818,0.02520532427074483
YDL046W,-1,-468.49571323394775,-17285.521909236908,0.021739130434782608,0.01818181818181818,0.025488530161427356
YJL001W,-1,-468.74296832084656,-17446.76714539528,0.021505376344086023,0.01818181818181818,0.025771736052109882
YER029C,-1,-469.0993809700012,-17112.093837976456,0.02127659574468085,0.01818181818181818,0.02605494194279241
YOR270C,1,-469.19813537597656,-17092.663184404373,0.031578947368421054,0.02727272727272727,0.02605494194279241
YML110C,-1,-469.6400246620178,-17020.61324429512,0.03125,0.02727272727272727,0.026338147833474938
YJL002C,-1,-469.6705060005188,-17254.404056310654,0.030927835051546393,0.02727272727272727,0.026621353724157464
YJR044C,-1,-469.81136536598206,-17081.17470741272,0.030612244897959183,0.02727272727272727,0.02690455961483999
YPR139C,-1,-470.15723872184753,-17062.679563999176,0.030303030303030304,0.02727272727272727,0.027187765505522515
YAL013W,-1,-470.233638048172,-16774.269109487534,0.03,0.02727272727272727,0.02747097139620504
YDR038C,-1,-470.25085616111755,-17085.1505920887,0.0297029702970297,0.02727272727272727,0.027754177286887567
YPL270W,-1,-470.29082894325256,-16914.724443674088,0.029411764705882353,0.02727272727272727,0.028037383177570093
YOL111C,-1,-470.29630613327026,-16770.907895088196,0.02912621359223301,0.02727272727272727,0.02832058906825262
YER129W,-1,-470.32236337661743,-16639.193855047226,0.028846153846153848,0.02727272727272727,0.028603794958935145
YOR147W,1,-470.6460871696472,-17407.67812013626,0.0380952380952381,0.03636363636363636,0.028603794958935145
YDR435C,-1,-470.81060004234314,-17391.949922323227,0.03773584905660377,0.03636363636363636,0.02888700084961767
YDR054C,-1,-470.941819190979,-16945.528065919876,0.037383177570093455,0.03636363636363636,0.029170206740300197
YHR190W,-1,-471.1212270259857,-16944.741822361946,0.037037037037037035,0.03636363636363636,0.029453412630982726
YML058W,-1,-471.3131878376007,-16570.939786672592,0.03669724770642202,0.03636363636363636,0.029736618521665252
YLR398C,-1,-471.40567207336426,-17349.93311190605,0.03636363636363636,0.03636363636363636,0.030019824412347778
YDR272W,-1,-471.5692868232727,-17448.98021888733,0.036036036036036036,0.03636363636363636,0.030303030303030304
YGR199W,-1,-472.2448499202728,-17055.08060193062,0.03571428571428571,0.03636363636363636,0.03058623619371283
YJR121W,-1,-472.250212430954,-16380.400069236755,0.035398230088495575,0.03636363636363636,0.030869442084395356
YFR004W,-1,-472.3298523426056,-17033.206285715103,0.03508771929824561,0.03636363636363636,0.03115264797507788
YNL287W,-1,-472.55793857574463,-17148.917819023132,0.034782608695652174,0.03636363636363636,0.03143585386576041
YNL006W,-1,-472.5927457809448,-17321.997965812683,0.034482758620689655,0.03636363636363636,0.03171905975644294
YFR047C,-1,-473.23427414894104,-17194.70323395729,0.03418803418803419,0.03636363636363636,0.03200226564712546
YDR517W,-1,-473.364054441452,-17431.257078647614,0.03389830508474576,0.03636363636363636,0.03228547153780799
YGR204W,-1,-473.42681765556335,-17247.07944726944,0.03361344537815126,0.03636363636363636,0.03256867742849051
YKL051W,-1,-473.68116426467896,-16555.178216934204,0.03333333333333333,0.03636363636363636,0.03285188331917304
YMR220W,-1,-473.72936630249023,-17239.330869197845,0.03305785123966942,0.03636363636363636,0.03313508920985556
YDR264C,-1,-473.9209620952606,-16997.360167503357,0.03278688524590164,0.03636363636363636,0.03341829510053809
YDR292C,-1,-473.99993681907654,-17183.621893644333,0.032520325203252036,0.03636363636363636,0.033701500991220615
YGL167C,-1,-474.20187759399414,-17912.866002082825,0.03225806451612903,0.03636363636363636,0.033984706881903144
YER161C,-1,-474.61983156204224,-17563.62406396866,0.032,0.03636363636363636,0.03426791277258567
YDR364C,-1,-474.7349200248718,-17460.348827123642,0.031746031746031744,0.03636363636363636,0.034551118663268196
YLR328W,-1,-474.7376890182495,-17177.817304611206,0.031496062992125984,0.03636363636363636,0.034834324553950725
YPL179W,-1,-475.0161781311035,-16918.848910093307,0.03125,0.03636363636363636,0.03511753044463325
YNL139C,-1,-475.1958556175232,-16881.40176296234,0.031007751937984496,0.03636363636363636,0.03540073633531578
YKL074C,-1,-475.55223298072815,-17447.439418792725,0.03076923076923077,0.03636363636363636,0.0356839422259983
YLR378C,-1,-475.5595464706421,-17536.84655237198,0.030534351145038167,0.03636363636363636,0.03596714811668083
YCR028C-A,-1,-475.6910946369171,-16975.76978778839,0.030303030303030304,0.03636363636363636,0.03625035400736335
YKL046C,-1,-475.83528447151184,-17037.874621391296,0.03007518796992481,0.03636363636363636,0.03653355989804588
YBR036C,1,-476.30387926101685,-17452.88287806511,0.03731343283582089,0.045454545454545456,0.03653355989804588
YOR117W,-1,-476.3891999721527,-17477.988594055176,0.037037037037037035,0.045454545454545456,0.0368167657887284
YLR113W,-1,-476.60500955581665,-17354.89905023575,0.03676470588235294,0.045454545454545456,0.03709997167941093
YMR212C,-1,-477.1799669265747,-17990.71354341507,0.0364963503649635,0.045454545454545456,0.037383177570093455
YHL048W,-1,-477.27202463150024,-16990.676006555557,0.036231884057971016,0.045454545454545456,0.037666383460775985
YCR020C-A,-1,-477.5464098453522,-17289.360799074173,0.03597122302158273,0.045454545454545456,0.03794958935145851
YBL071W-A,-1,-477.7940149307251,-16847.798628091812,0.03571428571428571,0.045454545454545456,0.038232795242141036
YLR447C,1,-477.8296182155609,-18121.96208500862,0.0425531914893617,0.05454545454545454,0.038232795242141036
YGL252C,-1,-477.85040497779846,-17774.620460271835,0.04225352112676056,0.05454545454545454,0.038516001132823566
YGR007W,-1,-477.9027695655823,-17837.33295917511,0.04195804195804196,0.05454545454545454,0.03879920702350609
YLR450W,-1,-478.0430338382721,-17077.702255487442,0.041666666666666664,0.05454545454545454,0.03908241291418862
YDR164C,-1,-478.3391845226288,-17047.034152507782,0.041379310344827586,0.05454545454545454,0.03936561880487114
YIL125W,-1,-478.41808128356934,-17460.335252165794,0.0410958904109589,0.05454545454545454,0.03964882469555367
YIL051C,-1,-478.4406228065491,-17158.40600657463,0.04081632653061224,0.05454545454545454,0.03993203058623619
YCL010C,-1,-478.4664936065674,-17122.870639801025,0.04054054054054054,0.05454545454545454,0.04021523647691872
YML019W,-1,-478.6357169151306,-17570.20767903328,0.040268456375838924,0.05454545454545454,0.040498442367601244
YKL119C,1,-478.6857559680939,-16960.22621512413,0.04666666666666667,0.06363636363636363,0.040498442367601244
YEL002C,-1,-479.24634051322937,-17371.76000070572,0.046357615894039736,0.06363636363636363,0.04078164825828377
YER021W,-1,-479.35566544532776,-17791.41832637787,0.046052631578947366,0.06363636363636363,0.041064854148966295
YMR149W,-1,-479.4637486934662,-17718.902314662933,0.0457516339869281,0.06363636363636363,0.041348060039648825
