Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL019W,-1,-659.5138583183289,-17798.270100831985,0.0,0.0,0.0002973535533749628
YMR033W,-1,-680.3613817691803,-18719.117329120636,0.0,0.0,0.0005947071067499256
YDL116W,1,-683.2966451644897,-19060.619443178177,0.3333333333333333,0.006369426751592357,0.0005947071067499256
YJL061W,1,-683.4986553192139,-18624.43852519989,0.5,0.012738853503184714,0.0005947071067499256
YIL085C,-1,-684.9689720869064,-18774.490719676018,0.4,0.012738853503184714,0.0008920606601248885
YBL079W,1,-687.6417238712311,-18092.074204325676,0.5,0.01910828025477707,0.0008920606601248885
YIL035C,-1,-691.4140682220459,-18905.328880906105,0.42857142857142855,0.01910828025477707,0.0011894142134998512
YFR002W,1,-693.6878716945648,-18764.613131523132,0.5,0.025477707006369428,0.0011894142134998512
YGL092W,1,-695.5113604068756,-19257.66513609886,0.5555555555555556,0.03184713375796178,0.0011894142134998512
YOL061W,-1,-696.7173818349838,-19288.734845638275,0.5,0.03184713375796178,0.0014867677668748143
YGR116W,1,-697.4106084108353,-18448.327725172043,0.5454545454545454,0.03821656050955414,0.0014867677668748143
YDR211W,-1,-697.6384780406952,-18682.71728038788,0.5,0.03821656050955414,0.001784121320249777
YNL004W,1,-699.4301445484161,-19368.19864344597,0.5384615384615384,0.044585987261146494,0.001784121320249777
YGR216C,-1,-700.7718336582184,-19139.180777549744,0.5,0.044585987261146494,0.0020814748736247396
YOL021C,-1,-703.5200859308243,-18857.433193087578,0.4666666666666667,0.044585987261146494,0.0023788284269997025
YJL014W,-1,-705.7936015129089,-19048.950758695602,0.4375,0.044585987261146494,0.0026761819803746653
YIL038C,-1,-706.7242577075958,-18764.731623888016,0.4117647058823529,0.044585987261146494,0.0029735355337496285
YHR107C,-1,-709.2293055057526,-18575.170902490616,0.3888888888888889,0.044585987261146494,0.0032708890871245913
YOR119C,-1,-713.6205352544785,-19762.7097479105,0.3684210526315789,0.044585987261146494,0.003568242640499554
YBR283C,-1,-713.7999885082245,-19109.41330599785,0.35,0.044585987261146494,0.003865596193874517
YDR245W,-1,-714.6897549629211,-18701.775841355324,0.3333333333333333,0.044585987261146494,0.004162949747249479
YLR314C,-1,-714.8886730670929,-18738.36512541771,0.3181818181818182,0.044585987261146494,0.0044603033006244425
YDL040C,-1,-715.0115859508514,-18631.26503944397,0.30434782608695654,0.044585987261146494,0.004757656853999405
YKR028W,-1,-717.4572048187256,-19063.0590736866,0.2916666666666667,0.044585987261146494,0.005055010407374368
YIL014W,-1,-718.2564306259155,-19008.074329018593,0.28,0.044585987261146494,0.0053523639607493305
YBR142W,-1,-718.3081722259521,-20051.86386024952,0.2692307692307692,0.044585987261146494,0.005649717514124294
YGR095C,-1,-719.2602996826172,-19611.595788359642,0.25925925925925924,0.044585987261146494,0.005947071067499257
YMR183C,-1,-720.5514099597931,-18690.309570789337,0.25,0.044585987261146494,0.006244424620874219
YBR058C,-1,-720.5650904178619,-19556.765406131744,0.2413793103448276,0.044585987261146494,0.006541778174249183
YPL178W,1,-721.0702788829803,-20519.364317774773,0.26666666666666666,0.050955414012738856,0.006541778174249183
YGR119C,1,-721.4651770591736,-19211.7475771904,0.2903225806451613,0.05732484076433121,0.006541778174249183
YDR190C,-1,-722.2871265411377,-18847.279130220413,0.28125,0.05732484076433121,0.006839131727624145
YOR232W,-1,-722.3095798492432,-19330.90960264206,0.2727272727272727,0.05732484076433121,0.007136485280999108
