Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR091C,-1,-361.01725721359253,-28879.552689552307,0.0,0.0,0.00028818443804034583
YFL016C,1,-363.1763300895691,-28692.401326179504,0.5,0.02,0.00028818443804034583
YDR214W,-1,-365.2560706138611,-28681.31028318405,0.3333333333333333,0.02,0.0005763688760806917
YDR388W,-1,-365.2729477882385,-28440.334541797638,0.25,0.02,0.0008645533141210375
YMR104C,-1,-366.3160591125488,-28243.052690029144,0.2,0.02,0.0011527377521613833
YGR178C,-1,-369.06590366363525,-27826.590517044067,0.16666666666666666,0.02,0.001440922190201729
YKL085W,-1,-369.4251184463501,-28928.95543575287,0.14285714285714285,0.02,0.001729106628242075
YOR344C,-1,-370.12285709381104,-27923.244541168213,0.125,0.02,0.0020172910662824206
YPL026C,-1,-370.54327392578125,-27807.77042388916,0.1111111111111111,0.02,0.0023054755043227667
YKL025C,-1,-370.7704453468323,-28870.542803764343,0.1,0.02,0.0025936599423631124
YLL026W,1,-372.0156035423279,-30408.99238872528,0.18181818181818182,0.04,0.0025936599423631124
YCR026C,-1,-372.0682988166809,-28899.68378686905,0.16666666666666666,0.04,0.002881844380403458
YGR248W,0,-372.17903089523315,-29081.127619743347,0.16666666666666666,0.04,0.002881844380403458
YNL241C,-1,-372.4038071632385,-29497.679982185364,0.15384615384615385,0.04,0.003170028818443804
YBR066C,-1,-372.4297251701355,-27544.59528017044,0.14285714285714285,0.04,0.00345821325648415
YFR053C,-1,-372.57293367385864,-28169.24819087982,0.13333333333333333,0.04,0.0037463976945244955
YJL102W,-1,-372.7285485267639,-29505.594321250916,0.125,0.04,0.004034582132564841
YJL018W,-1,-373.38413190841675,-27353.985758304596,0.11764705882352941,0.04,0.004322766570605188
YFL002W-A,-1,-373.7070469856262,-27400.961035728455,0.1111111111111111,0.04,0.004610951008645533
YER167W,-1,-374.0062184333801,-28414.510859012604,0.10526315789473684,0.04,0.004899135446685879
YDR335W,-1,-374.0436906814575,-29207.31517267227,0.1,0.04,0.005187319884726225
YCL020W,-1,-374.88072443008423,-27348.915598392487,0.09523809523809523,0.04,0.00547550432276657
YPR137C-B,-1,-375.05412912368774,-27364.47546863556,0.09090909090909091,0.04,0.005763688760806916
YJR026W,-1,-375.08756732940674,-27605.80389070511,0.08695652173913043,0.04,0.006051873198847263
YOR142W-A,-1,-375.10556077957153,-27358.284114837646,0.08333333333333333,0.04,0.006340057636887608
YDR316W-A,-1,-375.1381163597107,-27362.0569562912,0.08,0.04,0.006628242074927954
YDR098C-B,-1,-375.19825077056885,-27374.598849773407,0.07692307692307693,0.04,0.0069164265129683
YDR294C,-1,-375.19960165023804,-29848.74402666092,0.07407407407407407,0.04,0.007204610951008645
YPR158W-B,-1,-375.4234013557434,-27364.236587047577,0.07142857142857142,0.04,0.007492795389048991
YPL257W-B,-1,-375.4441394805908,-27359.434116840363,0.06896551724137931,0.04,0.0077809798270893375
YGL178W,-1,-375.51027393341064,-28656.116991996765,0.06666666666666667,0.04,0.008069164265129682
YOL103W-B,-1,-375.5763912200928,-27369.199409008026,0.06451612903225806,0.04,0.008357348703170028
YLL018C-A,-1,-375.6704773902893,-27975.87264585495,0.0625,0.04,0.008645533141210375
YFL002W-B,-1,-375.7072730064392,-27379.40125989914,0.06060606060606061,0.04,0.008933717579250721
YDR210C-D,-1,-375.7686514854431,-27380.54763364792,0.058823529411764705,0.04,0.009221902017291067
YBL101W-B,-1,-375.91476821899414,-27366.595542907715,0.05714285714285714,0.04,0.009510086455331412
YPR036W-A,-1,-375.91476917266846,-27366.595542907715,0.05555555555555555,0.04,0.009798270893371758
YLR157C-A,-1,-375.9147720336914,-27366.595542907715,0.05405405405405406,0.04,0.010086455331412104
YOR343C-A,-1,-375.914776802063,-27366.595542907715,0.05263157894736842,0.04,0.01037463976945245
YER137C-A,-1,-375.9800400733948,-27383.92172718048,0.05128205128205128,0.04,0.010662824207492795
YGR027W-B,-1,-376.1087107658386,-27397.753749847412,0.05,0.04,0.01095100864553314
