Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR052W,-1,-150.6278018951416,-27621.16684436798,0.0,0.0,0.00027693159789531985
YAL025C,-1,-151.16490936279297,-28044.1982960701,0.0,0.0,0.0005538631957906397
YJL109C,-1,-151.93287897109985,-27249.900638103485,0.0,0.0,0.0008307947936859596
YGL246C,-1,-152.14373540878296,-27696.41590499878,0.0,0.0,0.0011077263915812794
YPR144C,-1,-152.265522480011,-27579.36102628708,0.0,0.0,0.0013846579894765993
YLR222C,-1,-152.37772417068481,-27995.47353887558,0.0,0.0,0.001661589587371919
YGR090W,-1,-153.03138971328735,-27109.75440597534,0.0,0.0,0.001938521185267239
YJL125C,-1,-153.55819606781006,-28915.675944805145,0.0,0.0,0.002215452783162559
YKL172W,-1,-153.60748767852783,-27439.452768325806,0.0,0.0,0.0024923843810578787
YLR051C,-1,-153.996835231781,-27308.795603752136,0.0,0.0,0.0027693159789531985
YHR089C,-1,-154.52528285980225,-27924.91929912567,0.0,0.0,0.0030462475768485184
YNL062C,-1,-154.86543130874634,-28656.238928318024,0.0,0.0,0.003323179174743838
YGR123C,-1,-154.8684549331665,-28063.9070892334,0.0,0.0,0.003600110772639158
YPL012W,-1,-155.11605310440063,-28285.789617061615,0.0,0.0,0.003877042370534478
YNL112W,-1,-155.37876510620117,-27301.600469112396,0.0,0.0,0.004153973968429798
YLR003C,-1,-155.4089117050171,-28649.346165657043,0.0,0.0,0.004430905566325118
YOR095C,-1,-155.4172625541687,-28980.997790813446,0.0,0.0,0.004707837164220438
YOR004W,-1,-155.42058610916138,-28300.932421684265,0.0,0.0,0.004984768762115757
YIR026C,-1,-155.47231531143188,-29126.99120092392,0.0,0.0,0.005261700360011078
YIR012W,-1,-155.54890537261963,-28481.309819221497,0.0,0.0,0.005538631957906397
YPR163C,-1,-155.81022214889526,-27969.984923362732,0.0,0.0,0.005815563555801717
YPL126W,-1,-155.91481399536133,-27556.967700958252,0.0,0.0,0.006092495153697037
YMR308C,-1,-156.0716609954834,-27834.52655506134,0.0,0.0,0.006369426751592357
YKL009W,-1,-156.21336364746094,-28205.45252418518,0.0,0.0,0.006646358349487676
YOL093W,-1,-156.64732456207275,-28422.160408973694,0.0,0.0,0.006923289947382997
YER082C,-1,-156.7542643547058,-28602.571803569794,0.0,0.0,0.007200221545278316
YHR143W-A,1,-156.7852864265442,-28694.957479953766,0.037037037037037035,0.03333333333333333,0.007200221545278316
YGL029W,-1,-156.8095841407776,-28840.285937786102,0.03571428571428571,0.03333333333333333,0.007477153143173636
YOR243C,-1,-156.86602640151978,-27993.367219924927,0.034482758620689655,0.03333333333333333,0.007754084741068956
