Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER160C,1,-148.92143449559808,-12288.013374384493,1.0,0.009174311926605505,0.0
YBR012W-B,1,-152.46269235759974,-10911.234674558043,1.0,0.01834862385321101,0.0
YBL100W-B,1,-153.1990329325199,-11351.21619098261,1.0,0.027522935779816515,0.0
YER138C,1,-154.58164377510548,-11605.211918070912,1.0,0.03669724770642202,0.0
YBR012W-A,1,-166.8395353257656,-12469.215582162142,1.0,0.045871559633027525,0.0
YMR045C,1,-169.82384026795626,-12183.944730520248,1.0,0.05504587155963303,0.0
YAR009C,1,-175.9950888901949,-11937.235387459397,1.0,0.06422018348623854,0.0
YML039W,1,-176.69079742580652,-12280.906503535807,1.0,0.07339449541284404,0.0
YBL005W-B,1,-180.52500917762518,-11056.67715831846,1.0,0.08256880733944955,0.0
YCL019W,1,-183.5023379176855,-11604.96141757071,1.0,0.09174311926605505,0.0
YMR050C,1,-186.6462334394455,-12182.086878955364,1.0,0.10091743119266056,0.0
YAR010C,1,-190.83854167163372,-12775.823105022311,1.0,0.11009174311926606,0.0
YFL002W-A,1,-191.71846371889114,-10487.564716100693,1.0,0.11926605504587157,0.0
YBL100W-A,1,-194.0616642460227,-12298.191215746105,1.0,0.12844036697247707,0.0
YGR038C-B,1,-195.7047800719738,-9688.053203850985,1.0,0.13761467889908258,0.0
YHR214C-B,1,-196.12253681570292,-12816.372642971575,1.0,0.14678899082568808,0.0
YGR161C-D,1,-198.8269572854042,-9137.900286614895,1.0,0.1559633027522936,0.0
YOL103W-B,1,-201.12232448905706,-9486.655578933656,1.0,0.1651376146788991,0.0
YDR034C-C,1,-201.22684052586555,-9179.932349711657,1.0,0.1743119266055046,0.0
YPR158W-B,1,-204.29327109456062,-9416.149491041899,1.0,0.1834862385321101,0.0
YCL020W,1,-204.67493937909603,-13304.583016619086,1.0,0.1926605504587156,0.0
YNL284C-B,1,-204.687907487154,-9127.352809637785,1.0,0.2018348623853211,0.0
YLR157C-B,1,-204.68859532475471,-9172.835615128279,1.0,0.21100917431192662,0.0
YDR210C-D,1,-206.04453203082085,-9601.988405436277,1.0,0.22018348623853212,0.0
YDR316W-B,1,-207.08610782027245,-9631.320933520794,1.0,0.22935779816513763,0.0
YOR142W-A,1,-208.55087065696716,-9350.683419555426,1.0,0.23853211009174313,0.0
YPL257W-B,1,-209.16857981681824,-9382.55460190773,1.0,0.24770642201834864,0.0
YDR210W-B,1,-209.3885363638401,-9304.823008686304,1.0,0.25688073394495414,0.0
YDR365W-B,1,-212.24726003408432,-9474.859529942274,1.0,0.26605504587155965,0.0
YDR316W-A,1,-213.0510318428278,-9400.641766920686,1.0,0.27522935779816515,0.0
YDR098C-B,1,-213.67927020788193,-9535.468886852264,1.0,0.28440366972477066,0.0
YPR158C-D,1,-214.88956487178802,-8958.972958624363,1.0,0.29357798165137616,0.0
YGR161W-B,1,-216.46499013900757,-9266.134170889854,1.0,0.30275229357798167,0.0
YMR051C,1,-220.0934056788683,-13336.296782508492,1.0,0.3119266055045872,0.0
YDR170W-A,1,-220.83563667535782,-10580.988542824984,1.0,0.3211009174311927,0.0
YPR137C-B,1,-221.42052298784256,-9429.226252794266,1.0,0.3302752293577982,0.0
YOR343W-A,1,-221.48819440603256,-9190.413432836533,1.0,0.3394495412844037,0.0
YDR261C-D,1,-221.7364817261696,-9003.60608458519,1.0,0.3486238532110092,0.0
YOR343W-B,1,-227.10761988162994,-8946.387902200222,1.0,0.3577981651376147,0.0
YML045W,1,-228.1610630825162,-12777.72943366319,1.0,0.3669724770642202,0.0
YMR046C,1,-229.84085574746132,-12877.953828662634,1.0,0.3761467889908257,0.0
YOR142W-B,1,-231.8583379611373,-9640.067680738866,1.0,0.3853211009174312,0.0
YOR192C-B,1,-235.33388537168503,-10558.953034639359,1.0,0.3944954128440367,0.0
YLR035C-A,1,-235.49288873374462,-9654.296670660377,1.0,0.4036697247706422,0.0
YDR210W-A,1,-235.6993135213852,-8971.013662338257,1.0,0.41284403669724773,0.0
YLR410W-B,1,-235.90788006782532,-9825.155955553055,1.0,0.42201834862385323,0.0
YNL054W-A,1,-236.3172791004181,-9657.272563874722,1.0,0.43119266055045874,0.0
YLR227W-B,1,-236.36029696464539,-10563.81722036004,1.0,0.44036697247706424,0.0
YML040W,1,-239.0455334186554,-13128.621037781239,1.0,0.44954128440366975,0.0
YBL005W-A,1,-241.17969551682472,-12809.71689465642,1.0,0.45871559633027525,0.0
YFL002W-B,1,-241.87896859645844,-9550.183758795261,1.0,0.46788990825688076,0.0
YPL257W-A,1,-245.6131117939949,-10295.06875282526,1.0,0.47706422018348627,0.0
YOL104C,-1,-245.9986590668559,-23814.601449780166,0.9811320754716981,0.47706422018348627,0.00028312570781426955
YJR027W,1,-246.95483342930675,-12072.103611748666,0.9814814814814815,0.48623853211009177,0.00028312570781426955
YLR410W-A,1,-247.35524362325668,-10615.612127304077,0.9818181818181818,0.4954128440366973,0.00028312570781426955
YDR210C-C,1,-251.334210395813,-9590.23441106081,0.9821428571428571,0.5045871559633027,0.00028312570781426955
YPL058C,-1,-252.0619819164276,-22453.321744799614,0.9649122807017544,0.5045871559633027,0.0005662514156285391
YER137C-A,1,-252.24532513320446,-9664.63477961719,0.9655172413793104,0.5137614678899083,0.0005662514156285391
YIL082W-A,1,-252.7599156498909,-13365.305010080338,0.9661016949152542,0.5229357798165137,0.0005662514156285391
YGR027W-B,1,-252.93278592824936,-9800.329866051674,0.9666666666666667,0.5321100917431193,0.0005662514156285391
YJR028W,1,-255.69098567962646,-11867.588227421045,0.9672131147540983,0.5412844036697247,0.0005662514156285391
YDR098C-A,1,-256.0600417852402,-9173.317165911198,0.967741935483871,0.5504587155963303,0.0005662514156285391
YER159C-A,1,-256.4555052369833,-9760.976328358054,0.9682539682539683,0.5596330275229358,0.0005662514156285391
YPR185W,-1,-259.31185281276703,-26471.123643279076,0.953125,0.5596330275229358,0.0008493771234428086
YKL070W,-1,-260.2334963083267,-13473.358619332314,0.9384615384615385,0.5596330275229358,0.0011325028312570782
YGR038C-A,1,-260.90533182024956,-9825.87814489007,0.9393939393939394,0.5688073394495413,0.0011325028312570782
YJR026W,1,-262.3478803187609,-12443.098042741418,0.9402985074626866,0.5779816513761468,0.0011325028312570782
YDR309C,-1,-263.1817654147744,-30092.372399426997,0.9264705882352942,0.5779816513761468,0.0014156285390713476
YPR137C-A,1,-263.1982744336128,-9767.73348134756,0.927536231884058,0.5871559633027523,0.0014156285390713476
YOL103W-A,1,-263.691465459764,-9859.42799308151,0.9285714285714286,0.5963302752293578,0.0014156285390713476
YML131W,-1,-264.6748870611191,-14240.831707924604,0.9154929577464789,0.5963302752293578,0.0016987542468856172
YPR158C-C,1,-264.7880849838257,-9300.037763118744,0.9166666666666666,0.6055045871559633,0.0016987542468856172
YNR074C,-1,-265.3274393081665,-20299.69304704666,0.9041095890410958,0.6055045871559633,0.0019818799546998866
YPR158W-A,1,-265.80809946358204,-9888.25531347096,0.9054054054054054,0.6146788990825688,0.0019818799546998866
YDL109C,-1,-267.4475955963135,-15389.848390519619,0.8933333333333333,0.6146788990825688,0.0022650056625141564
YHL009W-B,1,-267.61218202114105,-9466.758071184158,0.8947368421052632,0.6238532110091743,0.0022650056625141564
YDR034C-D,1,-269.4205206632614,-10132.34447991848,0.8961038961038961,0.6330275229357798,0.0022650056625141564
YOR343C-B,1,-270.4407072067261,-9114.853490829468,0.8974358974358975,0.6422018348623854,0.0022650056625141564
YBL101W-A,1,-270.44070768356323,-9114.853490829468,0.8987341772151899,0.6513761467889908,0.0022650056625141564
YPL258C,-1,-270.61168440431356,-28810.74974759668,0.8875,0.6513761467889908,0.002548131370328426
YMR175W,-1,-270.90827172994614,-24383.548918001354,0.8765432098765432,0.6513761467889908,0.0028312570781426952
YDR393W,-1,-271.4021385908127,-26551.087292194366,0.8658536585365854,0.6513761467889908,0.003114382785956965
YOR192C-A,1,-272.42107528448105,-10529.797459304333,0.8674698795180723,0.6605504587155964,0.003114382785956965
YIL080W,1,-272.5814271569252,-14964.478960812092,0.8690476190476191,0.6697247706422018,0.003114382785956965
YPL248C,-1,-274.032934486866,-25688.163694679737,0.8588235294117647,0.6697247706422018,0.0033975084937712344
YJR029W,1,-274.1263989806175,-12646.61417734623,0.8604651162790697,0.6788990825688074,0.0033975084937712344
YDR545W,-1,-274.4598424434662,-18652.054760694504,0.8505747126436781,0.6788990825688074,0.003680634201585504
YCL060C,-1,-274.6517267227173,-9774.346100568771,0.8409090909090909,0.6788990825688074,0.003963759909399773
YFL035C,-1,-274.78127813339233,-9758.363218545914,0.8314606741573034,0.6788990825688074,0.004246885617214043
YNL054W-B,1,-274.8782435655594,-10397.362220287323,0.8333333333333334,0.6880733944954128,0.004246885617214043
YHR039C-B,-1,-275.2130331993103,-9889.932839155197,0.8241758241758241,0.6880733944954128,0.004530011325028313
YPL276W,-1,-275.4474183320999,-13705.423232614994,0.8152173913043478,0.6880733944954128,0.004813137032842582
YFL011W-A,-1,-275.6828851699829,-10434.188789606094,0.8064516129032258,0.6880733944954128,0.005096262740656852
YLR391W,-1,-275.6887397766113,-10084.947201251984,0.7978723404255319,0.6880733944954128,0.005379388448471121
YLR391W-A,-1,-275.68874406814575,-10084.947189092636,0.7894736842105263,0.6880733944954128,0.0056625141562853904
YKL088W,-1,-276.50688207149506,-14369.466210484505,0.78125,0.6880733944954128,0.00594563986409966
YCL062W,-1,-276.563827753067,-10531.09798526764,0.7731958762886598,0.6880733944954128,0.00622876557191393
YDR261W-A,1,-276.6922458410263,-9764.25828999281,0.7755102040816326,0.6972477064220184,0.00622876557191393
YCR055C,-1,-276.841326713562,-11267.908370494843,0.7676767676767676,0.6972477064220184,0.0065118912797281995
YCR058C,-1,-276.84132719039917,-11267.908370494843,0.76,0.6972477064220184,0.006795016987542469
YGR161W-A,1,-276.85220074653625,-9447.43852031231,0.7623762376237624,0.7064220183486238,0.006795016987542469
YLR337W,-1,-276.9713125228882,-10365.444130897522,0.7549019607843137,0.7064220183486238,0.007078142695356738
YCL003W,-1,-277.525851726532,-11135.486102104187,0.7475728155339806,0.7064220183486238,0.007361268403171008
YGL210W-A,-1,-277.53795337677,-10708.814934492111,0.7403846153846154,0.7064220183486238,0.007644394110985277
YHR079C-B,-1,-277.70077681541443,-10689.015508890152,0.7333333333333333,0.7064220183486238,0.007927519818799546
YIL017W,-1,-277.88956332206726,-11275.468304634094,0.7264150943396226,0.7064220183486238,0.008210645526613816
YGR296W,-1,-278.5627096891403,-20647.54875457287,0.719626168224299,0.7064220183486238,0.008493771234428085
YLR256W-A,1,-278.60889399051666,-9723.931921720505,0.7222222222222222,0.7155963302752294,0.008493771234428085
YDR263C,-1,-278.816912651062,-23505.75057375431,0.7155963302752294,0.7155963302752294,0.008776896942242356
YPR122W,-1,-279.33675637841225,-25456.27748313546,0.7090909090909091,0.7155963302752294,0.009060022650056626
YPR144C,-1,-279.3973100781441,-27820.07006818056,0.7027027027027027,0.7155963302752294,0.009343148357870895
YOR148C,-1,-280.2887509614229,-31320.765840128064,0.6964285714285714,0.7155963302752294,0.009626274065685165
YLR256W,-1,-280.29279416799545,-27600.736507356167,0.6902654867256637,0.7155963302752294,0.009909399773499434
YEL057C,-1,-280.44357043504715,-14646.677377521992,0.6842105263157895,0.7155963302752294,0.010192525481313703
YKL178C,-1,-280.61444532871246,-20185.20943427086,0.6782608695652174,0.7155963302752294,0.010475651189127973
YBR072W,-1,-280.84741044044495,-16702.713643833995,0.6724137931034483,0.7155963302752294,0.010758776896942242
YBL101W-B,1,-281.7190818786621,-9494.976463317871,0.6752136752136753,0.7247706422018348,0.010758776896942242
YLR157C-A,1,-281.7190818786621,-9494.976463317871,0.6779661016949152,0.7339449541284404,0.010758776896942242
YOR343C-A,1,-281.7190818786621,-9494.976463317871,0.680672268907563,0.7431192660550459,0.010758776896942242
YDR261W-B,1,-282.0349805355072,-10708.303496420383,0.6833333333333333,0.7522935779816514,0.010758776896942242
YBR111W-A,-1,-282.56492590904236,-13285.031650006771,0.6776859504132231,0.7522935779816514,0.011041902604756512
YOL091W,-1,-282.76041424274445,-21524.196812152863,0.6721311475409836,0.7522935779816514,0.011325028312570781
YDR270W,-1,-282.77734875679016,-22125.830409884453,0.6666666666666666,0.7522935779816514,0.01160815402038505
YBR083W,-1,-283.0559428334236,-24421.732918441296,0.6612903225806451,0.7522935779816514,0.01189127972819932
YDR210W-C,1,-283.0642132759094,-9540.31235408783,0.664,0.7614678899082569,0.01189127972819932
YHR082C,-1,-283.13785004615784,-26108.180242300034,0.6587301587301587,0.7614678899082569,0.01217440543601359
YER167W,-1,-283.5302385687828,-34117.053135335445,0.6535433070866141,0.7614678899082569,0.01245753114382786
YLR227W-A,1,-283.90297827124596,-10575.367045253515,0.65625,0.7706422018348624,0.01245753114382786
YDR261C-C,1,-283.99636447429657,-10558.036506414413,0.6589147286821705,0.7798165137614679,0.01245753114382786
YPR036W-A,-1,-284.32759189605713,-9494.976463317871,0.6538461538461539,0.7798165137614679,0.01274065685164213
YBR284W,-1,-284.3358669281006,-14701.376716464758,0.648854961832061,0.7798165137614679,0.013023782559456399
YIL009W,-1,-284.72436252981424,-27118.301633037627,0.6439393939393939,0.7798165137614679,0.013306908267270668
YIL160C,-1,-285.03206527233124,-25124.093831062317,0.6390977443609023,0.7798165137614679,0.013590033975084938
YDR365W-A,1,-285.23248410224915,-9878.67558836937,0.6417910447761194,0.7889908256880734,0.013590033975084938
YOR338W,-1,-285.4442489147186,-13093.278111219406,0.6370370370370371,0.7889908256880734,0.013873159682899207
YPR049C,-1,-285.99311196804047,-27630.73541557789,0.6323529411764706,0.7889908256880734,0.014156285390713477
YOR211C,-1,-286.0558698773384,-29931.260614454746,0.6277372262773723,0.7889908256880734,0.014439411098527746
YOR137C,-1,-286.3709941506386,-28081.894253075123,0.6231884057971014,0.7889908256880734,0.014722536806342015
YOR008C-A,-1,-286.7151678800583,-12458.765548586845,0.6187050359712231,0.7889908256880734,0.015005662514156285
YER190W,-1,-287.0476830005646,-17660.22302019596,0.6142857142857143,0.7889908256880734,0.015288788221970554
YCR080W,-1,-287.2336890697479,-9965.565250873566,0.6099290780141844,0.7889908256880734,0.015571913929784825
YOL164W,-1,-287.53382843732834,-22350.32873302698,0.6056338028169014,0.7889908256880734,0.015855039637599093
YBL075C,-1,-287.5700509548187,-19027.992530286312,0.6013986013986014,0.7889908256880734,0.016138165345413364
YLR467W,-1,-287.67113703489304,-20524.439197719097,0.5972222222222222,0.7889908256880734,0.01642129105322763
YDL038C,-1,-287.7325201034546,-11115.778230667114,0.593103448275862,0.7889908256880734,0.016704416761041903
YPR161C,-1,-287.87523263692856,-31145.344322264194,0.589041095890411,0.7889908256880734,0.01698754246885617
YCL012W,-1,-287.8816385269165,-11010.406500339508,0.5850340136054422,0.7889908256880734,0.01727066817667044
YOR267C,-1,-288.001377761364,-25261.941552698612,0.581081081081081,0.7889908256880734,0.017553793884484713
YDR363W-A,-1,-288.0863817334175,-28837.62928301096,0.5771812080536913,0.7889908256880734,0.01783691959229898
YCR062W,-1,-288.13713240623474,-10359.651360750198,0.5733333333333334,0.7889908256880734,0.01812004530011325
YHR214C-C,1,-288.2242128252983,-10801.207695662975,0.5761589403973509,0.7981651376146789,0.01812004530011325
