Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL075C,-1,-318.60297667980194,-10394.484456598759,0.0,0.0,0.00028563267637817766
YMR045C,1,-322.360360622406,-10180.84407144785,0.5,0.007142857142857143,0.00028563267637817766
YMR050C,1,-328.9481692314148,-10163.261016309261,0.6666666666666666,0.014285714285714285,0.00028563267637817766
YOR192C-B,1,-334.68396413326263,-9126.50674366951,0.75,0.02142857142857143,0.00028563267637817766
YLR227W-B,1,-336.1365376710892,-9131.03357052803,0.8,0.02857142857142857,0.00028563267637817766
YNL054W-B,1,-339.19853234291077,-9079.357828617096,0.8333333333333334,0.03571428571428571,0.00028563267637817766
YDR034C-D,1,-340.55604004859924,-9006.088496923447,0.8571428571428571,0.04285714285714286,0.00028563267637817766
YGR251W,-1,-341.11534237861633,-11107.956564128399,0.75,0.04285714285714286,0.0005712653527563553
YDR316W-B,1,-341.5050151348114,-9247.555810689926,0.7777777777777778,0.05,0.0005712653527563553
YLR410W-A,-1,-341.5259094238281,-9141.83395576477,0.7,0.05,0.000856898029134533
YGR038C-B,1,-341.6429588794708,-9260.36532843113,0.7272727272727273,0.05714285714285714,0.000856898029134533
YDR261W-B,1,-342.35180747509,-9168.364362239838,0.75,0.06428571428571428,0.000856898029134533
YDR365W-B,1,-342.44432640075684,-9185.376664876938,0.7692307692307693,0.07142857142857142,0.000856898029134533
YPL257W-A,-1,-342.9664099216461,-9054.143525123596,0.7142857142857143,0.07142857142857142,0.0011425307055127106
YLR410W-B,1,-343.0366678237915,-9272.418317556381,0.7333333333333333,0.07857142857142857,0.0011425307055127106
YOR142W-B,1,-344.81769728660583,-9240.72502040863,0.75,0.08571428571428572,0.0011425307055127106
YDR365W-A,-1,-344.84204864501953,-8935.157096982002,0.7058823529411765,0.08571428571428572,0.0014281633818908884
YGR109W-A,-1,-344.9921188354492,-9094.01198554039,0.6666666666666666,0.08571428571428572,0.001713796058269066
YDR210W-D,1,-346.7172620296478,-9079.502401351929,0.6842105263157895,0.09285714285714286,0.001713796058269066
YDR261C-C,-1,-347.0260672569275,-9122.648525476456,0.65,0.09285714285714286,0.001999428734647244
YGR161C-C,-1,-347.4370114803314,-9101.218719959259,0.6190476190476191,0.09285714285714286,0.0022850614110254213
YPL060C-A,-1,-347.4452209472656,-9157.019694566727,0.5909090909090909,0.09285714285714286,0.002570694087403599
YOR192C-A,-1,-347.79106640815735,-9115.758627176285,0.5652173913043478,0.09285714285714286,0.0028563267637817767
YLR126C,-1,-348.25990426540375,-11040.198640942574,0.5416666666666666,0.09285714285714286,0.003141959440159954
YHR214C-C,-1,-348.4553472995758,-9196.860350489616,0.52,0.09285714285714286,0.003427592116538132
YDR014W-A,-1,-349.211630821228,-9079.502401351929,0.5,0.09285714285714286,0.0037132247929163096
YHL009W-A,-1,-349.211630821228,-9079.502401351929,0.48148148148148145,0.09285714285714286,0.003998857469294488
YML045W-A,-1,-349.211630821228,-9079.502401351929,0.4642857142857143,0.09285714285714286,0.004284490145672665
YNL284C-A,-1,-349.211630821228,-9079.502401351929,0.4482758620689655,0.09285714285714286,0.004570122822050843
YNL054W-A,-1,-349.26198840141296,-9217.16550540924,0.43333333333333335,0.09285714285714286,0.00485575549842902
YLR227W-A,-1,-349.36060333251953,-9130.530052304268,0.41935483870967744,0.09285714285714286,0.005141388174807198
YGR027W-A,-1,-349.59530091285706,-9168.862465500832,0.40625,0.09285714285714286,0.005427020851185376
YDR210C-C,-1,-349.81761384010315,-9197.582462787628,0.3939393939393939,0.09285714285714286,0.0057126535275635534
YDR098C-A,-1,-349.9719285964966,-9097.596770524979,0.38235294117647056,0.09285714285714286,0.005998286203941731
YGR109W-B,1,-350.1255657672882,-9055.646810054779,0.4,0.1,0.005998286203941731
YDR170W-A,-1,-351.01867961883545,-9236.69802236557,0.3888888888888889,0.1,0.006283918880319908
YOR305W,-1,-351.53023064136505,-11347.873491823673,0.3783783783783784,0.1,0.006569551556698086
YDR210W-C,-1,-352.5023171901703,-9165.060240745544,0.3684210526315789,0.1,0.006855184233076264
YLR256W-A,-1,-352.81282210350037,-9231.302772760391,0.358974358974359,0.1,0.007140816909454442
YER159C-A,-1,-353.73278164863586,-9266.77692079544,0.35,0.1,0.007426449585832619
YGR038C-A,-1,-354.355295419693,-9290.082427978516,0.34146341463414637,0.1,0.007712082262210797
YOL103W-A,-1,-355.2228105068207,-9300.683524489403,0.3333333333333333,0.1,0.007997714938588975
YLR224W,-1,-355.5274358987808,-10967.486113190651,0.32558139534883723,0.1,0.008283347614967152
YPR158W-A,-1,-355.993332862854,-9309.376225113869,0.3181818181818182,0.1,0.00856898029134533
YFL035C-A,-1,-357.8655204772949,-9510.959426164627,0.3111111111111111,0.1,0.008854612967723507
YJR141W,-1,-359.7053792476654,-11382.484958946705,0.30434782608695654,0.1,0.009140245644101685
YMR051C,-1,-362.6532304286957,-11262.662908554077,0.2978723404255319,0.1,0.009425878320479864
YIL080W,1,-365.2007985115051,-11578.575560092926,0.3125,0.10714285714285714,0.009425878320479864
YCR080W,-1,-365.3671236038208,-9675.425439119339,0.30612244897959184,0.10714285714285714,0.00971151099685804
YJL012C-A,-1,-368.392297744751,-9807.436615467072,0.3,0.10714285714285714,0.009997143673236219
YNL247W,-1,-368.6108287572861,-12167.331957817078,0.29411764705882354,0.10714285714285714,0.010282776349614395
YER138C,1,-370.16483747959137,-10715.260659575462,0.3076923076923077,0.11428571428571428,0.010282776349614395
YCR062W,-1,-371.69652557373047,-9821.812274217606,0.3018867924528302,0.11428571428571428,0.010568409025992574
YCL019W,1,-372.492200255394,-10997.010862827301,0.3148148148148148,0.12142857142857143,0.010568409025992574
YBL100W-A,-1,-373.29684698581696,-11100.776498913765,0.3090909090909091,0.12142857142857143,0.010854041702370752
YBL005W-B,1,-374.42418909072876,-11265.379508972168,0.32142857142857145,0.12857142857142856,0.010854041702370752
