Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL084W,-1,-312.9342393875122,-19078.92478567362,0.0,0.0,0.000281135788585887
YKL204W,-1,-315.5057215690613,-17787.602769851685,0.0,0.0,0.000562271577171774
YHR114W,1,-319.2769320011139,-18436.463151693344,0.3333333333333333,0.011904761904761904,0.000562271577171774
YGR178C,-1,-322.83750426769257,-17695.52323806286,0.25,0.011904761904761904,0.0008434073657576609
YFR024C-A,-1,-325.6467020511627,-18533.82556796074,0.2,0.011904761904761904,0.001124543154343548
YDR294C,-1,-326.5351583957672,-18872.061339497566,0.16666666666666666,0.011904761904761904,0.0014056789429294349
YGR231C,-1,-328.0229605138302,-19212.300668329,0.14285714285714285,0.011904761904761904,0.0016868147315153219
YIL154C,-1,-328.7976280450821,-19140.952729582787,0.125,0.011904761904761904,0.001967950520101209
YNL243W,1,-330.32204246520996,-18494.94941020012,0.2222222222222222,0.023809523809523808,0.001967950520101209
YGL173C,-1,-330.45271921157837,-18682.63575208187,0.2,0.023809523809523808,0.002249086308687096
YNL071W,-1,-336.47732305526733,-18547.76030242443,0.18181818181818182,0.023809523809523808,0.002530222097272983
YER094C,-1,-336.7843828201294,-20066.823288202286,0.16666666666666666,0.023809523809523808,0.0028113578858588698
YAL016W,-1,-337.66794180870056,-18929.917838335037,0.15384615384615385,0.023809523809523808,0.003092493674444757
YEL013W,-1,-337.7391825914383,-18608.25168311596,0.14285714285714285,0.023809523809523808,0.0033736294630306437
YML029W,-1,-338.94065141677856,-18948.61437523365,0.13333333333333333,0.023809523809523808,0.003654765251616531
YLR028C,-1,-339.0861554145813,-19164.220852851868,0.125,0.023809523809523808,0.003935901040202418
YML048W,-1,-340.3367886543274,-19343.106871008873,0.11764705882352941,0.023809523809523808,0.004217036828788305
YFR004W,-1,-342.1840020418167,-19784.326907277107,0.1111111111111111,0.023809523809523808,0.004498172617374192
YJR065C,-1,-342.5035947561264,-19277.069177389145,0.10526315789473684,0.023809523809523808,0.004779308405960078
YGR193C,-1,-342.56413209438324,-19418.466754078865,0.1,0.023809523809523808,0.005060444194545966
YOR132W,-1,-342.61702811717987,-18846.529007077217,0.09523809523809523,0.023809523809523808,0.005341579983131853
YDR388W,1,-344.66561675071716,-18872.48918223381,0.13636363636363635,0.03571428571428571,0.005341579983131853
YER125W,1,-345.762354016304,-18056.273329377174,0.17391304347826086,0.047619047619047616,0.005341579983131853
YHR001W,1,-345.81190633773804,-19412.091958642006,0.20833333333333334,0.05952380952380952,0.005341579983131853
YDL132W,-1,-346.66021263599396,-20888.651753664017,0.2,0.05952380952380952,0.0056227157717177395
YDR328C,-1,-346.7780382633209,-18648.861726760864,0.19230769230769232,0.05952380952380952,0.005903851560303626
YBL058W,-1,-347.7933146953583,-19559.316030859947,0.18518518518518517,0.05952380952380952,0.006184987348889514
YOR275C,-1,-348.3484983444214,-20168.9751714468,0.17857142857142858,0.05952380952380952,0.006466123137475401
YER017C,-1,-348.88126158714294,-19215.09093129635,0.1724137931034483,0.05952380952380952,0.0067472589260612875
YFR050C,-1,-349.647457242012,-20255.571788549423,0.16666666666666666,0.05952380952380952,0.007028394714647174
YCL052C,-1,-349.77564442157745,-20058.511796951294,0.16129032258064516,0.05952380952380952,0.007309530503233062
YDR251W,-1,-349.98083090782166,-18819.3473995924,0.15625,0.05952380952380952,0.007590666291818949
YHR135C,1,-351.141695022583,-18393.84706878662,0.18181818181818182,0.07142857142857142,0.007590666291818949
YMR200W,-1,-351.6859436035156,-19996.23231303692,0.17647058823529413,0.07142857142857142,0.007871802080404836
YER133W,-1,-352.5887460708618,-18442.260870337486,0.17142857142857143,0.07142857142857142,0.008152937868990722
YDR411C,-1,-352.74925112724304,-20046.789437532425,0.16666666666666666,0.07142857142857142,0.00843407365757661
YDL147W,-1,-352.761638879776,-19943.752900004387,0.16216216216216217,0.07142857142857142,0.008715209446162496
