Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR416W,1,-385.6822364330292,-14152.193455606699,1.0,0.006711409395973154,0.0
YEL018W,-1,-395.60555735230446,-14804.785183340311,0.5,0.006711409395973154,0.000286368843069874
YDR288W,-1,-397.40479332208633,-13850.088449209929,0.3333333333333333,0.006711409395973154,0.000572737686139748
YLR275W,1,-404.24764731526375,-15751.102733150125,0.5,0.013422818791946308,0.000572737686139748
YDR439W,-1,-411.85663521289825,-14668.854168593884,0.4,0.013422818791946308,0.000859106529209622
YML107C,-1,-413.0712619423866,-14910.868868529797,0.3333333333333333,0.013422818791946308,0.001145475372279496
YHR058C,-1,-415.50804579257965,-15195.706468999386,0.2857142857142857,0.013422818791946308,0.0014318442153493699
YMR059W,-1,-421.2148521542549,-15813.470579504967,0.25,0.013422818791946308,0.001718213058419244
YNR011C,1,-422.47832918167114,-14746.63383114338,0.3333333333333333,0.020134228187919462,0.001718213058419244
YML112W,-1,-425.5931131839752,-15961.194258794188,0.3,0.020134228187919462,0.002004581901489118
YDR110W,-1,-426.40585312247276,-16104.991123199463,0.2727272727272727,0.020134228187919462,0.002290950744558992
YIR011C,-1,-426.6518104374409,-15189.201294735074,0.25,0.020134228187919462,0.002577319587628866
YMR227C,-1,-427.4715280532837,-15578.752440661192,0.23076923076923078,0.020134228187919462,0.0028636884306987398
YHR090C,-1,-434.1231702566147,-15006.505263626575,0.21428571428571427,0.020134228187919462,0.003150057273768614
YDR311W,-1,-434.2477602958679,-15278.833025932312,0.2,0.020134228187919462,0.003436426116838488
YGR072W,-1,-435.5970243215561,-15961.402411133051,0.1875,0.020134228187919462,0.0037227949599083618
YDR217C,-1,-436.33805322647095,-14871.865051805973,0.17647058823529413,0.020134228187919462,0.004009163802978236
YLR145W,1,-436.56295239925385,-15117.45595240593,0.2222222222222222,0.026845637583892617,0.004009163802978236
YLR226W,-1,-437.3908146619797,-16254.46942615509,0.21052631578947367,0.026845637583892617,0.00429553264604811
YML011C,-1,-437.6039208173752,-15690.27253895998,0.2,0.026845637583892617,0.004581901489117984
YOL125W,-1,-440.6370008587837,-17215.40780800581,0.19047619047619047,0.026845637583892617,0.004868270332187858
YBL025W,-1,-441.7718130350113,-14669.903832554817,0.18181818181818182,0.026845637583892617,0.005154639175257732
YCL029C,-1,-445.51738023757935,-15184.404019117355,0.17391304347826086,0.026845637583892617,0.005441008018327606
YDL005C,-1,-446.7681201696396,-15996.180856242776,0.16666666666666666,0.026845637583892617,0.0057273768613974796
YJR055W,-1,-447.2792989015579,-15657.242489814758,0.16,0.026845637583892617,0.006013745704467354
YJL024C,-1,-448.9260277748108,-16128.336833000183,0.15384615384615385,0.026845637583892617,0.006300114547537228
YGR169C,-1,-451.64146679639816,-15982.061503320932,0.14814814814814814,0.026845637583892617,0.006586483390607102
YOR274W,-1,-452.031564950943,-15482.69658190012,0.14285714285714285,0.026845637583892617,0.006872852233676976
YDR121W,-1,-454.3263474702835,-17198.94470399618,0.13793103448275862,0.026845637583892617,0.00715922107674685
YJR135C,-1,-454.4045397043228,-14911.057569026947,0.13333333333333333,0.026845637583892617,0.0074455899198167235
YGL061C,-1,-454.4678265452385,-15785.545144617558,0.12903225806451613,0.026845637583892617,0.007731958762886598
YLR052W,-1,-454.7751556634903,-15423.615324616432,0.125,0.026845637583892617,0.008018327605956471
YDL030W,1,-455.0719712972641,-15721.818951666355,0.15151515151515152,0.03355704697986577,0.008018327605956471
YDL002C,-1,-455.4314076304436,-15358.347294688225,0.14705882352941177,0.03355704697986577,0.008304696449026346
YJL087C,1,-455.47494326531887,-16454.612399861217,0.17142857142857143,0.040268456375838924,0.008304696449026346
YDL207W,-1,-456.1731355190277,-16101.953421592712,0.16666666666666666,0.040268456375838924,0.00859106529209622
YKL012W,1,-456.2506477832794,-15236.323996424675,0.1891891891891892,0.04697986577181208,0.00859106529209622
YGR091W,1,-457.5503394603729,-15191.320931315422,0.21052631578947367,0.053691275167785234,0.00859106529209622
YBR081C,-1,-457.8841813802719,-15073.350289404392,0.20512820512820512,0.053691275167785234,0.008877434135166094
YPL151C,1,-457.96957713365555,-15821.97609680891,0.225,0.06040268456375839,0.008877434135166094
YCR066W,-1,-458.10465955734253,-15081.75607931614,0.21951219512195122,0.06040268456375839,0.009163802978235968
YGR075C,1,-458.11929309368134,-15069.060646414757,0.23809523809523808,0.06711409395973154,0.009163802978235968
YDL069C,-1,-459.116512298584,-16345.271978080273,0.23255813953488372,0.06711409395973154,0.009450171821305841
YIR009W,1,-459.4563983678818,-15610.570134282112,0.25,0.0738255033557047,0.009450171821305841
YBR167C,1,-460.49488508701324,-16958.048387169838,0.26666666666666666,0.08053691275167785,0.009450171821305841
YER168C,-1,-461.1380333304405,-16382.212141871452,0.2608695652173913,0.08053691275167785,0.009736540664375716
YPL157W,-1,-461.81730434298515,-16808.332807272673,0.2553191489361702,0.08053691275167785,0.01002290950744559
YDR473C,1,-462.0691819190979,-15023.316921591759,0.2708333333333333,0.087248322147651,0.01002290950744559
YOL072W,-1,-462.49571919441223,-14798.882980108261,0.2653061224489796,0.087248322147651,0.010309278350515464
YJR089W,-1,-462.6063885688782,-15616.014607548714,0.26,0.087248322147651,0.010595647193585338
YKL089W,-1,-463.2994187474251,-15762.93888232112,0.2549019607843137,0.087248322147651,0.010882016036655211
YKL139W,1,-464.98988980054855,-15367.074131131172,0.2692307692307692,0.09395973154362416,0.010882016036655211
YGL174W,1,-465.4976524114609,-15747.172863721848,0.2830188679245283,0.10067114093959731,0.010882016036655211
YDR004W,-1,-465.8421527147293,-14732.669666171074,0.2777777777777778,0.10067114093959731,0.011168384879725086
YGR129W,1,-466.19575430452824,-16404.599215097725,0.2909090909090909,0.10738255033557047,0.011168384879725086
YPL045W,-1,-466.6606968641281,-15852.187136948109,0.2857142857142857,0.10738255033557047,0.011454753722794959
YGL243W,-1,-467.15289402008057,-15700.461990863085,0.2807017543859649,0.10738255033557047,0.011741122565864834
