Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR293C,-1,-120.01694405078888,-26705.88260242343,0.0,0.0,0.00027808676307007786
YJR145C,-1,-122.81161332130432,-25990.847906589508,0.0,0.0,0.0005561735261401557
YHR193C,-1,-128.1991914510727,-26879.302980810404,0.0,0.0,0.0008342602892102336
YKL056C,-1,-129.33723209798336,-27714.279738768935,0.0,0.0,0.0011123470522803114
YMR142C,-1,-133.94799944758415,-27503.98571807146,0.0,0.0,0.0013904338153503894
YML073C,-1,-135.68378299474716,-27466.34730568528,0.0,0.0,0.0016685205784204673
YGL030W,-1,-139.85373038053513,-27139.134971290827,0.0,0.0,0.001946607341490545
YKR059W,1,-140.13298250734806,-25586.770349040627,0.125,0.022222222222222223,0.001946607341490545
YJL111W,-1,-141.1366954445839,-27683.694917738438,0.1111111111111111,0.022222222222222223,0.002224694104560623
YGR285C,-1,-143.38000166416168,-28378.501740694046,0.1,0.022222222222222223,0.002502780867630701
YPL063W,-1,-143.58344316482544,-26493.36045920849,0.09090909090909091,0.022222222222222223,0.0027808676307007787
YGL105W,-1,-144.48013001680374,-27256.534573048353,0.08333333333333333,0.022222222222222223,0.0030589543937708566
YOL039W,-1,-146.13540714979172,-27674.137284845114,0.07692307692307693,0.022222222222222223,0.0033370411568409346
YMR116C,-1,-146.19820606708527,-27057.995271384716,0.07142857142857142,0.022222222222222223,0.003615127919911012
YGR155W,-1,-146.99082893133163,-27227.932923972607,0.06666666666666667,0.022222222222222223,0.00389321468298109
YBR048W,-1,-151.60375213623047,-27476.641649067402,0.0625,0.022222222222222223,0.004171301446051168
YER165W,-1,-155.15232157707214,-26634.421363532543,0.058823529411764705,0.022222222222222223,0.004449388209121246
YLR048W,-1,-156.079299390316,-27814.744703233242,0.05555555555555555,0.022222222222222223,0.004727474972191324
YOL040C,-1,-156.09986460208893,-26306.409772872925,0.05263157894736842,0.022222222222222223,0.005005561735261402
YGL135W,-1,-156.49253714084625,-26390.574504196644,0.05,0.022222222222222223,0.0052836484983314795
YDL083C,-1,-158.1153271049261,-28257.022433146834,0.047619047619047616,0.022222222222222223,0.0055617352614015575
YNL302C,-1,-159.90177822113037,-28704.178057432175,0.045454545454545456,0.022222222222222223,0.005839822024471635
YEL054C,-1,-159.9043366909027,-27217.09923326969,0.043478260869565216,0.022222222222222223,0.006117908787541713
YPR132W,-1,-161.5009503364563,-26680.981706142426,0.041666666666666664,0.022222222222222223,0.006395995550611791
YLR249W,1,-163.7551976442337,-26906.157165408134,0.08,0.044444444444444446,0.006395995550611791
YLR264W,-1,-164.29974961280823,-27472.494667172432,0.07692307692307693,0.044444444444444446,0.006674082313681869
YAL003W,1,-164.315087556839,-27027.270810842514,0.1111111111111111,0.06666666666666667,0.006674082313681869
YLR008C,-1,-164.558673620224,-27922.582745552063,0.10714285714285714,0.06666666666666667,0.006952169076751946
YOR063W,-1,-165.39489793777466,-26675.665477514267,0.10344827586206896,0.06666666666666667,0.007230255839822024
YHR019C,-1,-165.79605984687805,-28865.67797154188,0.1,0.06666666666666667,0.007508342602892102
YDL014W,-1,-166.0813291668892,-28072.564641535282,0.0967741935483871,0.06666666666666667,0.00778642936596218
YLR192C,1,-166.37740182876587,-27332.102475225925,0.125,0.08888888888888889,0.00778642936596218
YOL121C,-1,-167.07158410549164,-27755.78475126624,0.12121212121212122,0.08888888888888889,0.008064516129032258
YJR070C,-1,-167.16873216629028,-28243.620741307735,0.11764705882352941,0.08888888888888889,0.008342602892102336
YKL021C,-1,-167.86540579795837,-28922.566087007523,0.11428571428571428,0.08888888888888889,0.008620689655172414
