GO Term,AUC,Average Precision
GO:0000054,0.8764886363636487,0.042064920424042196
GO:0000278,0.7158106275826419,0.1916570154071987
GO:0000747,0.7245790289256234,0.06613206320046393
GO:0000902,0.7335294913419765,0.02527432723861054
GO:0000910,0.6561135249554471,0.04584697363664732
GO:0001403,0.6873697916666822,0.025228912749459407
GO:0003700,0.7299045138888931,0.07654317578857378
GO:0004518,0.7717268668831319,0.09904195936105804
GO:0005085,0.6896201599326561,0.027138611054102688
GO:0006260,0.7663112455726138,0.09865574624165292
GO:0006281,0.7167788760896591,0.1461656946941058
GO:0006310,0.7468051810477666,0.13035410194879396
GO:0006325,0.7219723739158426,0.1462959361414773
GO:0006352,0.7324732620321047,0.04899413453416886
GO:0006353,0.6491832386363566,0.020828837823574864
GO:0006360,0.7723220254010764,0.03973970631917243
GO:0006364,0.8919270833333197,0.19631690214417877
GO:0006366,0.6671103896103874,0.22750642798238074
GO:0006383,0.7338129940711157,0.02707703055346632
GO:0006397,0.720954726789168,0.09939910988716555
GO:0006401,0.662082803560077,0.06837685084984928
GO:0006413,0.8071022727273082,0.03775020199025084
GO:0006414,0.8614152892562187,0.028262596336796
GO:0006418,0.8254071969697113,0.021618859993529253
GO:0006457,0.7349057192807275,0.06687269345372596
GO:0006468,0.6396562180796619,0.07529896419382658
GO:0006470,0.5816406250000031,0.017253500835764504
GO:0006486,0.8394446222790892,0.05623094838951745
GO:0006497,0.812512913223127,0.035860296087007124
GO:0006605,0.5720048334018883,0.07714866561484278
GO:0006629,0.686077530625394,0.13955854755862823
GO:0006766,0.716886892177595,0.02319644752703086
GO:0006811,0.7307064706987166,0.13852858145611424
GO:0006865,0.8157982261640806,0.026051401242836524
GO:0006869,0.6444957386363676,0.025000739845504476
GO:0006873,0.5923875640204818,0.05363089676491672
GO:0006887,0.7630789022298613,0.03610046472003415
GO:0006897,0.7608517608517827,0.06772518499910189
GO:0006970,0.6985217642526931,0.03051975320921917
GO:0006979,0.7263765229615837,0.05686586614789391
GO:0006997,0.6764796401515158,0.05132590108093123
GO:0007005,0.7444142512077407,0.1262126408496738
GO:0007010,0.6657768218623558,0.10674797672377324
GO:0007031,0.772436868686859,0.02916784080775025
GO:0007033,0.6335051546391695,0.04725827261157401
GO:0007059,0.7811712421242307,0.1308115349576059
GO:0007114,0.6282164869029317,0.02435257720352621
GO:0007124,0.5965407754010678,0.02871996729598671
GO:0008033,0.7065118577075071,0.05711562496294001
GO:0008135,0.8715494791666797,0.04111140102556767
GO:0008213,0.7831762749445743,0.028989474512084203
GO:0008380,0.7451546717171587,0.07286618145164832
GO:0008643,0.8640663390663609,0.032074637397100966
GO:0009408,0.5700397727272739,0.020396640011795367
GO:0009451,0.80597527472529,0.06291154971334957
GO:0010324,1.0,0.0
GO:0015931,0.6662945136074129,0.08298455585083192
GO:0016050,0.6118459302325463,0.034045177189343266
GO:0016197,0.7890980113635967,0.061847675428895924
GO:0016570,0.680728426846591,0.0593797284694573
GO:0018193,0.553164239075838,0.06244924523335078
GO:0032196,0.9163446969697303,0.132752953911932
GO:0032200,0.5726383587786176,0.046263985259281895
GO:0032787,0.8119583012326596,0.08820624481885411
GO:0042221,0.6190355042967018,0.16497046471738844
GO:0042255,0.9349653764204545,0.06391856081163652
GO:0042273,0.930750598086129,0.09338441310337861
GO:0042274,0.90732438016529,0.09510009731337506
GO:0042594,0.5678002035278255,0.024462427526071424
GO:0043543,0.5930517524643879,0.032233683531686035
GO:0045333,0.8305748229043612,0.07113470306135841
GO:0048193,0.7872174530632382,0.1177008392238628
GO:0048284,0.6064480027548331,0.037986903820055026
GO:0048308,0.7130514705882552,0.02722617211872021
GO:0051049,0.6462969080338127,0.03663842931789561
GO:0051052,0.67228456439393,0.05496301681412006
GO:0051321,0.684703547883422,0.14545521837791223
GO:0051603,0.7673655976003816,0.13311545712845474
GO:0051726,0.6893935793294224,0.12823474091564438
