Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL016C,-1,-90.70848448574543,-20451.689138621092,0.0,0.0,0.0002808199943836001
YBR039W,-1,-99.91288211941719,-20830.431384667754,0.0,0.0,0.0005616399887672002
YDR529C,1,-100.8688547462225,-23425.439010985196,0.3333333333333333,0.0125,0.0005616399887672002
YDR298C,-1,-108.17989134788513,-20875.801140993834,0.25,0.0125,0.0008424599831508003
YHR001W-A,1,-114.1063774228096,-19377.76941114664,0.4,0.025,0.0008424599831508003
YLR295C,-1,-123.75167463719845,-23885.24244609475,0.3333333333333333,0.025,0.0011232799775344005
YGL187C,1,-125.3752608448267,-22464.486894145608,0.42857142857142855,0.0375,0.0011232799775344005
YDR377W,-1,-126.78214287757874,-23974.306225061417,0.375,0.0375,0.0014040999719180005
YLL041C,1,-137.16367250680923,-25185.293536677957,0.4444444444444444,0.05,0.0014040999719180005
YDR178W,1,-137.5109689384699,-22823.96331909299,0.5,0.0625,0.0014040999719180005
YKL085W,1,-143.0090380012989,-21271.91883201897,0.5454545454545454,0.075,0.0014040999719180005
YLR304C,1,-148.73884308338165,-21233.86242173612,0.5833333333333334,0.0875,0.0014040999719180005
YDL004W,-1,-150.96779580414295,-24556.409006729722,0.5384615384615384,0.0875,0.0016849199663016006
YKL150W,-1,-156.7706228941679,-21528.580322250724,0.5,0.0875,0.001965739960685201
YGR183C,1,-157.36663715541363,-23003.794598132372,0.5333333333333333,0.1,0.001965739960685201
YPR020W,-1,-163.40420347452164,-21035.54383456707,0.5,0.1,0.002246559955068801
YDR322C-A,-1,-165.57882468402386,-22895.073479622602,0.47058823529411764,0.1,0.002527379949452401
YGL191W,1,-166.14873364567757,-22217.686228454113,0.5,0.1125,0.002527379949452401
YPR191W,1,-166.73713694512844,-22656.130982220173,0.5263157894736842,0.125,0.002527379949452401
YGR244C,1,-167.58113634586334,-25596.135354332626,0.55,0.1375,0.002527379949452401
YBL099W,-1,-170.15515168011189,-23098.043864920735,0.5238095238095238,0.1375,0.002808199943836001
YGR132C,-1,-171.79486456513405,-22075.381756439805,0.5,0.1375,0.003089019938219601
YML120C,-1,-173.03402692079544,-21537.026213005185,0.4782608695652174,0.1375,0.003369839932603201
YIL155C,-1,-174.67081239819527,-22629.483028113842,0.4583333333333333,0.1375,0.0036506599269868017
YFR033C,1,-175.28140906989574,-24957.13258820027,0.48,0.15,0.0036506599269868017
YBL045C,1,-176.74831619858742,-22828.58891557902,0.5,0.1625,0.0036506599269868017
YEL024W,1,-178.05817766487598,-22574.738394215703,0.5185185185185185,0.175,0.0036506599269868017
YNR001C,1,-181.15036797523499,-23459.36966520548,0.5357142857142857,0.1875,0.0036506599269868017
YBL015W,-1,-182.5230902582407,-23839.99421453476,0.5172413793103449,0.1875,0.003931479921370402
YDL181W,-1,-184.13532704114914,-20932.680879041553,0.5,0.1875,0.004212299915754001
YML091C,-1,-192.240961804986,-24342.46640332043,0.4838709677419355,0.1875,0.004493119910137602
YLL009C,-1,-192.83989499509335,-24930.723884612322,0.46875,0.1875,0.004773939904521202
YDR231C,1,-192.9511454999447,-22577.725190788507,0.48484848484848486,0.2,0.004773939904521202
YKL148C,1,-193.44021621346474,-22384.796742662787,0.5,0.2125,0.004773939904521202
YIL125W,1,-196.04563324153423,-23714.72351129353,0.5142857142857142,0.225,0.004773939904521202
YJL102W,-1,-199.5096289217472,-21787.73496569693,0.5,0.225,0.005054759898904802
YOL071W,-1,-200.31840375065804,-25591.770911723375,0.4864864864864865,0.225,0.0053355798932884025
YJR121W,-1,-200.97341452538967,-23117.496620491147,0.47368421052631576,0.225,0.005616399887672002
YDL078C,-1,-203.75252321362495,-25486.960461691022,0.46153846153846156,0.225,0.005897219882055603
YDR343C,-1,-205.10466066002846,-23116.387476339936,0.45,0.225,0.006178039876439202
YPL078C,-1,-205.21619836986065,-24113.754552975297,0.43902439024390244,0.225,0.006458859870822803
YJL166W,1,-207.49282355606556,-23717.406203612685,0.4523809523809524,0.2375,0.006458859870822803
YDR216W,-1,-208.06832310557365,-25895.276725828648,0.4418604651162791,0.2375,0.006739679865206402
YOR150W,-1,-208.19598126411438,-23582.868799358606,0.4318181818181818,0.2375,0.007020499859590003
YKL195W,-1,-208.99799309670925,-23282.94581116736,0.4222222222222222,0.2375,0.007301319853973603
YDR059C,-1,-209.45103161036968,-22726.84973810613,0.41304347826086957,0.2375,0.007582139848357203
YDR511W,-1,-212.22871607542038,-25129.1956949085,0.40425531914893614,0.2375,0.007862959842740803
YBL030C,1,-212.40464505553246,-23201.54596710205,0.4166666666666667,0.25,0.007862959842740803
YDR276C,-1,-213.25488282740116,-21711.327522844076,0.40816326530612246,0.25,0.008143779837124403
YIL070C,1,-213.75604505836964,-22708.830971986055,0.42,0.2625,0.008143779837124403
YHR008C,-1,-216.28991529345512,-23427.147828295827,0.4117647058823529,0.2625,0.008424599831508003
YPL262W,1,-218.20496793091297,-23167.360092125833,0.4230769230769231,0.275,0.008424599831508003
YOR187W,-1,-218.76691134274006,-24819.492453694344,0.41509433962264153,0.275,0.008705419825891604
YOR142W,1,-220.71371203660965,-24799.053876534104,0.42592592592592593,0.2875,0.008705419825891604
