Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR164C,1,-309.4841752052307,-23941.86435508728,1.0,0.018867924528301886,0.0
YLR148W,1,-309.9020400047302,-24288.50726222992,1.0,0.03773584905660377,0.0
YGL173C,-1,-310.97401428222656,-23408.86101102829,0.6666666666666666,0.03773584905660377,0.00028843380444188056
YPL195W,-1,-311.37984466552734,-23038.928232192993,0.5,0.03773584905660377,0.0005768676088837611
YER125W,-1,-311.7139320373535,-23627.56395626068,0.4,0.03773584905660377,0.0008653014133256418
YNL258C,-1,-312.4509491920471,-23653.364155769348,0.3333333333333333,0.03773584905660377,0.0011537352177675222
YJL029C,-1,-314.5811986923218,-23791.61655330658,0.2857142857142857,0.03773584905660377,0.001442169022209403
YOR259C,-1,-314.8861885070801,-23785.067051887512,0.25,0.03773584905660377,0.0017306028266512836
YHR114W,-1,-315.449912071228,-23917.730772972107,0.2222222222222222,0.03773584905660377,0.002019036631093164
YJL030W,-1,-315.6200942993164,-23780.334412574768,0.2,0.03773584905660377,0.0023074704355350445
YDL190C,-1,-315.65168809890747,-23549.949746608734,0.18181818181818182,0.03773584905660377,0.0025959042399769255
YAL041W,-1,-315.9874963760376,-23676.15329360962,0.16666666666666666,0.03773584905660377,0.002884338044418806
YNL267W,-1,-316.0671606063843,-23671.08495950699,0.15384615384615385,0.03773584905660377,0.0031727718488606866
YCR039C,-1,-316.27742767333984,-23259.949345111847,0.14285714285714285,0.03773584905660377,0.003461205653302567
YKL213C,-1,-317.6827607154846,-24880.622460365295,0.13333333333333333,0.03773584905660377,0.0037496394577444477
YHR135C,-1,-317.8527760505676,-23114.073689460754,0.125,0.03773584905660377,0.004038073262186328
YNL272C,1,-318.27439641952515,-24825.20496416092,0.17647058823529413,0.05660377358490566,0.004038073262186328
YNL243W,1,-318.3280506134033,-23921.645941734314,0.2222222222222222,0.07547169811320754,0.004038073262186328
YOR069W,-1,-318.6862826347351,-24256.499022483826,0.21052631578947367,0.07547169811320754,0.004326507066628208
YOR290C,-1,-318.87611961364746,-23465.512830257416,0.2,0.07547169811320754,0.004614940871070089
YJL085W,1,-319.0230951309204,-24069.37273788452,0.23809523809523808,0.09433962264150944,0.004614940871070089
YOL004W,-1,-319.1415605545044,-23601.7185921669,0.22727272727272727,0.09433962264150944,0.00490337467551197
YDR057W,-1,-319.59761095046997,-24205.77047252655,0.21739130434782608,0.09433962264150944,0.005191808479953851
YER155C,-1,-319.91311502456665,-23809.480094909668,0.20833333333333334,0.09433962264150944,0.0054802422843957315
YNL219C,-1,-320.38708686828613,-23491.23862886429,0.2,0.09433962264150944,0.005768676088837612
YKL204W,-1,-320.690327167511,-24160.846341133118,0.19230769230769232,0.09433962264150944,0.006057109893279493
YOR231W,-1,-321.277081489563,-24163.053853034973,0.18518518518518517,0.09433962264150944,0.006345543697721373
YPR029C,-1,-321.52934312820435,-23657.058045387268,0.17857142857142858,0.09433962264150944,0.006633977502163254
YOR261C,-1,-321.57341289520264,-24479.89564371109,0.1724137931034483,0.09433962264150944,0.006922411306605134
YPL232W,1,-321.93695735931396,-24167.847264766693,0.2,0.11320754716981132,0.006922411306605134
YNL297C,-1,-322.06243658065796,-25124.90780544281,0.1935483870967742,0.11320754716981132,0.007210845111047015
YPL084W,-1,-322.09999418258667,-24856.070106983185,0.1875,0.11320754716981132,0.0074992789154888955
YKL046C,-1,-322.26835346221924,-24244.27272081375,0.18181818181818182,0.11320754716981132,0.007787712719930776
YER133W,-1,-322.5158853530884,-23332.704426765442,0.17647058823529413,0.11320754716981132,0.008076146524372656
YOR076C,-1,-322.5614261627197,-24328.75227022171,0.17142857142857143,0.11320754716981132,0.008364580328814536
YDR238C,-1,-322.5930256843567,-23740.337071418762,0.16666666666666666,0.11320754716981132,0.008653014133256417
YER105C,-1,-322.8253846168518,-24446.035305976868,0.16216216216216217,0.11320754716981132,0.008941447937698297
YDR392W,-1,-322.89184379577637,-24672.8621840477,0.15789473684210525,0.11320754716981132,0.009229881742140178
YOL112W,1,-323.2285227775574,-24075.61243724823,0.1794871794871795,0.1320754716981132,0.009229881742140178
YGL167C,-1,-323.50179719924927,-23787.078991413116,0.175,0.1320754716981132,0.00951831554658206
YNL287W,-1,-323.81413888931274,-24691.845720767975,0.17073170731707318,0.1320754716981132,0.00980674935102394
YLR429W,-1,-323.8378338813782,-23799.62293958664,0.16666666666666666,0.1320754716981132,0.010095183155465821
YOR112W,-1,-323.9007420539856,-24472.091673851013,0.16279069767441862,0.1320754716981132,0.010383616959907702
YGL233W,1,-323.9184112548828,-25065.952968120575,0.18181818181818182,0.1509433962264151,0.010383616959907702
YER027C,-1,-323.99019622802734,-24481.907853126526,0.17777777777777778,0.1509433962264151,0.010672050764349583
YOL111C,-1,-324.05815410614014,-24408.547873973846,0.17391304347826086,0.1509433962264151,0.010960484568791463
YNR035C,-1,-324.2678065299988,-24397.527396678925,0.1702127659574468,0.1509433962264151,0.011248918373233344
YOR126C,-1,-324.4563903808594,-24063.30966091156,0.16666666666666666,0.1509433962264151,0.011537352177675224
YKR028W,-1,-324.51341009140015,-23946.175665855408,0.16326530612244897,0.1509433962264151,0.011825785982117105
YMR192W,1,-324.5688223838806,-24879.635104179382,0.18,0.16981132075471697,0.011825785982117105
YOL148C,-1,-324.8276867866516,-23538.60544538498,0.17647058823529413,0.16981132075471697,0.012114219786558985
YIL095W,-1,-325.03065395355225,-24643.11442375183,0.17307692307692307,0.16981132075471697,0.012402653591000866
YLR410W,0,-325.09468603134155,-24069.6688747406,0.17307692307692307,0.16981132075471697,0.012402653591000866
YDR295C,-1,-325.1472668647766,-24445.13774585724,0.16981132075471697,0.16981132075471697,0.012691087395442746
YNL139C,-1,-325.48552560806274,-24116.54967069626,0.16666666666666666,0.16981132075471697,0.012979521199884627
YOR087W,-1,-325.49515771865845,-24601.09921503067,0.16363636363636364,0.16981132075471697,0.013267955004326508
YGR167W,-1,-325.66527462005615,-23964.902358531952,0.16071428571428573,0.16981132075471697,0.013556388808768388
YIL048W,-1,-325.7392783164978,-24072.627121925354,0.15789473684210525,0.16981132075471697,0.013844822613210269
YJL041W,-1,-325.7987370491028,-24533.033936977386,0.15517241379310345,0.16981132075471697,0.01413325641765215
YNL161W,-1,-325.9003643989563,-24895.249714374542,0.15254237288135594,0.16981132075471697,0.01442169022209403
YKL196C,-1,-325.9696555137634,-24480.26654100418,0.15,0.16981132075471697,0.01471012402653591
YLR166C,1,-326.0787739753723,-24677.354800224304,0.16393442622950818,0.18867924528301888,0.01471012402653591
YDR166C,1,-326.1440005302429,-24533.92688512802,0.1774193548387097,0.20754716981132076,0.01471012402653591
YPL180W,-1,-326.1464047431946,-24226.487720012665,0.1746031746031746,0.20754716981132076,0.014998557830977791
YGR284C,-1,-326.17690324783325,-24719.600045681,0.171875,0.20754716981132076,0.015286991635419672
YIL044C,-1,-326.22310733795166,-24208.165289402008,0.16923076923076924,0.20754716981132076,0.015575425439861552
YER008C,1,-326.2380003929138,-24201.60203075409,0.18181818181818182,0.22641509433962265,0.015575425439861552
YGR276C,-1,-326.38018560409546,-24076.851655483246,0.1791044776119403,0.22641509433962265,0.015863859244303433
YDR320C,-1,-326.38728046417236,-24626.1721367836,0.17647058823529413,0.22641509433962265,0.01615229304874531
YPL120W,-1,-326.54591369628906,-25207.6376247406,0.17391304347826086,0.22641509433962265,0.016440726853187194
YBR102C,1,-326.69939613342285,-24466.853530406952,0.18571428571428572,0.24528301886792453,0.016440726853187194
YOR109W,-1,-326.75133895874023,-24117.938692092896,0.18309859154929578,0.24528301886792453,0.016729160657629073
YKL126W,-1,-326.7745065689087,-24466.663043022156,0.18055555555555555,0.24528301886792453,0.017017594462070955
YPL259C,-1,-327.0883240699768,-23948.397918224335,0.1780821917808219,0.24528301886792453,0.017306028266512834
YGR009C,1,-327.16175365448,-24862.588940143585,0.1891891891891892,0.2641509433962264,0.017306028266512834
YGR178C,-1,-327.23288011550903,-24395.906787395477,0.18666666666666668,0.2641509433962264,0.017594462070954716
YGL207W,-1,-327.27844619750977,-24474.625102996826,0.18421052631578946,0.2641509433962264,0.017882895875396595
YPR108W,-1,-327.52313899993896,-25383.74754858017,0.18181818181818182,0.2641509433962264,0.018171329679838477
YDR394W,-1,-327.54039096832275,-24399.907253742218,0.1794871794871795,0.2641509433962264,0.018459763484280356
YLR386W,-1,-327.5510377883911,-24727.29089164734,0.17721518987341772,0.2641509433962264,0.018748197288722238
YDR251W,-1,-327.55559825897217,-24458.680016040802,0.175,0.2641509433962264,0.01903663109316412
YOR326W,1,-327.59640407562256,-25447.354631900787,0.18518518518518517,0.2830188679245283,0.01903663109316412
YKL145W,-1,-327.66165018081665,-24841.2822599411,0.18292682926829268,0.2830188679245283,0.019325064897606
YPR181C,-1,-327.75701665878296,-24060.710597991943,0.18072289156626506,0.2830188679245283,0.01961349870204788
YJL176C,-1,-327.82842922210693,-24296.847093105316,0.17857142857142858,0.2830188679245283,0.01990193250648976
YGR099W,-1,-327.8534526824951,-24256.504666805267,0.17647058823529413,0.2830188679245283,0.020190366310931643
YBR058C,-1,-327.87144899368286,-23822.071066856384,0.1744186046511628,0.2830188679245283,0.02047880011537352
YBR103W,-1,-327.8883538246155,-24679.069449424744,0.1724137931034483,0.2830188679245283,0.020767233919815404
YDL007W,-1,-328.06688022613525,-25012.918971061707,0.17045454545454544,0.2830188679245283,0.021055667724257283
YGL048C,-1,-328.15235233306885,-24506.743057727814,0.16853932584269662,0.2830188679245283,0.021344101528699165
YDR407C,-1,-328.3289141654968,-25287.43091583252,0.16666666666666666,0.2830188679245283,0.021632535333141044
YHR186C,-1,-328.45499086380005,-25085.634801387787,0.16483516483516483,0.2830188679245283,0.021920969137582926
YER087C-B,-1,-328.5379810333252,-23643.749173164368,0.16304347826086957,0.2830188679245283,0.022209402942024805
YNL138W,-1,-328.53892374038696,-24330.701907157898,0.16129032258064516,0.2830188679245283,0.022497836746466687
YNL071W,-1,-328.55169105529785,-24266.958436965942,0.1595744680851064,0.2830188679245283,0.022786270550908566
YAL009W,-1,-328.56994676589966,-24435.531059265137,0.15789473684210525,0.2830188679245283,0.02307470435535045
YPR088C,-1,-328.6616415977478,-24778.18265914917,0.15625,0.2830188679245283,0.023363138159792327
YAL016W,-1,-328.6794891357422,-25054.47877073288,0.15463917525773196,0.2830188679245283,0.02365157196423421
YDR443C,-1,-328.6857295036316,-24704.556305885315,0.15306122448979592,0.2830188679245283,0.02394000576867609
YAL043C,-1,-328.7376699447632,-24349.738468647003,0.15151515151515152,0.2830188679245283,0.02422843957311797
YKL135C,-1,-328.8020181655884,-24299.303254127502,0.15,0.2830188679245283,0.02451687337755985
YOR157C,-1,-328.9140901565552,-24476.805943489075,0.1485148514851485,0.2830188679245283,0.024805307182001732
YDR409W,-1,-328.93381118774414,-24377.157067775726,0.14705882352941177,0.2830188679245283,0.02509374098644361
YOR002W,-1,-329.0294728279114,-24728.90263557434,0.14563106796116504,0.2830188679245283,0.025382174790885493
YDL161W,-1,-329.1459994316101,-24403.08154773712,0.14423076923076922,0.2830188679245283,0.025670608595327372
YBR109C,-1,-329.1667203903198,-23994.191960811615,0.14285714285714285,0.2830188679245283,0.025959042399769254
YJR060W,-1,-329.1710171699524,-24497.44888496399,0.14150943396226415,0.2830188679245283,0.026247476204211133
YER129W,-1,-329.17591524124146,-24115.96108198166,0.14018691588785046,0.2830188679245283,0.026535910008653015
YDR080W,-1,-329.2184519767761,-25590.501793384552,0.1388888888888889,0.2830188679245283,0.026824343813094894
YFR050C,-1,-329.39950370788574,-25065.503326892853,0.13761467889908258,0.2830188679245283,0.027112777617536776
YLR361C,-1,-329.4523000717163,-24968.545966625214,0.13636363636363635,0.2830188679245283,0.027401211421978655
YBR110W,-1,-329.489622592926,-24046.469433307648,0.13513513513513514,0.2830188679245283,0.027689645226420537
YDR200C,-1,-329.5616569519043,-25033.477987766266,0.13392857142857142,0.2830188679245283,0.027978079030862416
YIL144W,-1,-329.5668501853943,-24629.97451877594,0.13274336283185842,0.2830188679245283,0.0282665128353043
YHR067W,-1,-329.58647871017456,-24824.468227386475,0.13157894736842105,0.2830188679245283,0.028554946639746177
YPL045W,-1,-329.6172194480896,-25473.054317474365,0.13043478260869565,0.2830188679245283,0.02884338044418806
YKL059C,-1,-329.6443877220154,-24336.89395713806,0.12931034482758622,0.2830188679245283,0.02913181424862994
YKL119C,-1,-329.65600538253784,-24015.641437530518,0.1282051282051282,0.2830188679245283,0.02942024805307182
YER021W,-1,-329.6859517097473,-25138.182374954224,0.1271186440677966,0.2830188679245283,0.0297086818575137
YKL007W,-1,-329.81847286224365,-25627.036202430725,0.12605042016806722,0.2830188679245283,0.029997115661955582
YGL004C,-1,-329.82532787323,-24586.72574043274,0.125,0.2830188679245283,0.03028554946639746
YOR275C,-1,-329.8561658859253,-24796.996450424194,0.12396694214876033,0.2830188679245283,0.030573983270839343
YKL025C,-1,-329.93917751312256,-24287.10026693344,0.12295081967213115,0.2830188679245283,0.030862417075281222
YER017C,-1,-329.9397225379944,-24280.843846797943,0.12195121951219512,0.2830188679245283,0.031150850879723104
YPR173C,-1,-329.97535943984985,-24037.182840824127,0.12096774193548387,0.2830188679245283,0.031439284684164986
YGL066W,-1,-330.04422903060913,-24229.333764076233,0.12,0.2830188679245283,0.031727718488606865
