Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR159C,-1,-160.4183884114027,-28735.524009764194,0.0,0.0,0.00029197080291970805
YER126C,1,-163.54145522415638,-28604.513058692217,0.5,0.010526315789473684,0.00029197080291970805
YGL030W,-1,-165.95765389502048,-28340.5933893919,0.3333333333333333,0.010526315789473684,0.0005839416058394161
YMR142C,-1,-167.42882223427296,-28138.425139307976,0.25,0.010526315789473684,0.0008759124087591241
YCL054W,1,-172.38994394242764,-28444.105857476592,0.4,0.021052631578947368,0.0008759124087591241
YNL248C,-1,-179.25739042460918,-28928.632958725095,0.3333333333333333,0.021052631578947368,0.0011678832116788322
YML073C,1,-182.27875934541225,-28373.106619387865,0.42857142857142855,0.031578947368421054,0.0011678832116788322
YNR053C,-1,-188.84037432074547,-28239.47229075432,0.375,0.031578947368421054,0.00145985401459854
YEL026W,1,-190.34424586594105,-28782.505541846156,0.4444444444444444,0.042105263157894736,0.00145985401459854
YOR206W,1,-195.02935408055782,-29036.02968505025,0.5,0.05263157894736842,0.00145985401459854
YKR081C,1,-198.49071660637856,-32558.608412325382,0.5454545454545454,0.06315789473684211,0.00145985401459854
YML093W,-1,-200.24204550683498,-30055.699278458953,0.5,0.06315789473684211,0.0017518248175182481
YKL009W,1,-202.03699795901775,-32974.24965657294,0.5384615384615384,0.07368421052631578,0.0017518248175182481
YLR175W,-1,-202.0425739735365,-32783.54078771174,0.5,0.07368421052631578,0.0020437956204379564
YGL078C,1,-204.5066255927086,-28949.62242628634,0.5333333333333333,0.08421052631578947,0.0020437956204379564
YNL110C,1,-206.1527839899063,-29314.27349317074,0.5625,0.09473684210526316,0.0020437956204379564
YDL208W,1,-206.99752914905548,-28532.279860138893,0.5882352941176471,0.10526315789473684,0.0020437956204379564
YPL211W,1,-211.05474969744682,-30217.65367335081,0.6111111111111112,0.11578947368421053,0.0020437956204379564
YDR418W,1,-211.95505079627037,-29984.64645805955,0.631578947368421,0.12631578947368421,0.0020437956204379564
YGR128C,-1,-212.10242414474487,-29627.29358780384,0.6,0.12631578947368421,0.0023357664233576644
YPL093W,1,-213.01519379019737,-27886.155706331134,0.6190476190476191,0.1368421052631579,0.0023357664233576644
YMR290C,1,-214.81541961431503,-29308.426547259092,0.6363636363636364,0.14736842105263157,0.0023357664233576644
YHR052W,1,-215.05413886904716,-32618.81845614314,0.6521739130434783,0.15789473684210525,0.0023357664233576644
YLL011W,-1,-215.2806365787983,-29539.55843129754,0.625,0.15789473684210525,0.002627737226277372
YDL014W,-1,-216.24479340016842,-28507.263032212853,0.6,0.15789473684210525,0.00291970802919708
YBR034C,-1,-216.39583313465118,-29098.823150783777,0.5769230769230769,0.15789473684210525,0.003211678832116788
YGR214W,-1,-216.83257031440735,-30237.288092166185,0.5555555555555556,0.15789473684210525,0.0035036496350364962
YGR085C,1,-217.53913378715515,-28706.206008791924,0.5714285714285714,0.16842105263157894,0.0035036496350364962
YOR340C,-1,-217.5489737391472,-30461.220962554216,0.5517241379310345,0.16842105263157894,0.0037956204379562043
YOR294W,1,-217.78385584056377,-29614.101056724787,0.5666666666666667,0.17894736842105263,0.0037956204379562043
YBR154C,-1,-218.5031683743,-30034.676597744226,0.5483870967741935,0.17894736842105263,0.004087591240875913
YLR186W,-1,-218.79103291034698,-28132.52493968606,0.53125,0.17894736842105263,0.004379562043795621
YDL051W,-1,-219.40709948539734,-30849.75692218542,0.5151515151515151,0.17894736842105263,0.004671532846715329
YOR272W,1,-219.76903849840164,-29769.57554870844,0.5294117647058824,0.18947368421052632,0.004671532846715329
YOL124C,-1,-220.00364953279495,-29644.058963030577,0.5142857142857142,0.18947368421052632,0.004963503649635037
YEL054C,1,-220.52625793218613,-32502.069769755006,0.5277777777777778,0.2,0.004963503649635037
YCL059C,-1,-220.89624935388565,-33057.830937832594,0.5135135135135135,0.2,0.005255474452554744
YPL237W,-1,-221.29262226819992,-28236.736478626728,0.5,0.2,0.005547445255474452
YJL148W,-1,-221.7191904783249,-29229.416149660945,0.48717948717948717,0.2,0.00583941605839416
YLR048W,-1,-222.5278361737728,-29186.467095643282,0.475,0.2,0.006131386861313868
YHR197W,1,-222.64460095763206,-29407.326928704977,0.4878048780487805,0.21052631578947367,0.006131386861313868
YDL083C,-1,-222.64952343702316,-28548.969215899706,0.47619047619047616,0.21052631578947367,0.006423357664233576
YER127W,-1,-223.01030625402927,-28339.753028929234,0.46511627906976744,0.21052631578947367,0.006715328467153284
YNL302C,-1,-223.61972035467625,-29641.848343640566,0.45454545454545453,0.21052631578947367,0.0070072992700729924
YER025W,-1,-223.68930685520172,-30905.008225351572,0.4444444444444444,0.21052631578947367,0.0072992700729927005
YOR004W,-1,-224.01615688204765,-32953.10856381059,0.43478260869565216,0.21052631578947367,0.0075912408759124085
YIR026C,1,-224.03576838970184,-34435.34353247285,0.44680851063829785,0.22105263157894736,0.0075912408759124085
YGL171W,-1,-224.36452567577362,-29907.847929775715,0.4375,0.22105263157894736,0.007883211678832117
YDL201W,-1,-225.49986544251442,-32322.435089230537,0.42857142857142855,0.22105263157894736,0.008175182481751826
YMR309C,-1,-226.65967345237732,-32027.896845132113,0.42,0.22105263157894736,0.008467153284671533
YBR247C,-1,-227.30922332406044,-31906.501700609922,0.4117647058823529,0.22105263157894736,0.008759124087591242
YJL190C,-1,-228.9186589717865,-30242.070097863674,0.40384615384615385,0.22105263157894736,0.009051094890510949
YNL061W,1,-229.21428447961807,-29344.321230977774,0.41509433962264153,0.23157894736842105,0.009051094890510949
YOR361C,-1,-230.94962710142136,-29050.884702384472,0.4074074074074074,0.23157894736842105,0.009343065693430658
YLR449W,-1,-231.02473944425583,-31355.398373499513,0.4,0.23157894736842105,0.009635036496350365
YLR068W,-1,-231.60189524292946,-29890.13532420993,0.39285714285714285,0.23157894736842105,0.009927007299270074
YER006W,1,-232.50165343284607,-32679.468271017075,0.40350877192982454,0.24210526315789474,0.009927007299270074
YGR103W,1,-232.64154994487762,-31279.26271045208,0.41379310344827586,0.25263157894736843,0.009927007299270074
YPR187W,-1,-235.47243893146515,-29345.12122899294,0.4067796610169492,0.25263157894736843,0.010218978102189781
YDL213C,-1,-235.52662670612335,-28710.698484182358,0.4,0.25263157894736843,0.010510948905109488
YGR123C,-1,-237.7061301767826,-33429.413136690855,0.39344262295081966,0.25263157894736843,0.010802919708029197
YDR083W,1,-238.0834264755249,-30212.72452905774,0.4032258064516129,0.2631578947368421,0.010802919708029197
YMR146C,-1,-238.88544204831123,-32419.42971470952,0.3968253968253968,0.2631578947368421,0.011094890510948904
YLR009W,1,-239.10786378383636,-29164.03608766198,0.40625,0.2736842105263158,0.011094890510948904
YNL113W,-1,-239.20626842975616,-28793.262790560722,0.4,0.2736842105263158,0.011386861313868613
YHL011C,-1,-239.5767867565155,-29497.440868914127,0.3939393939393939,0.2736842105263158,0.01167883211678832
YPL086C,-1,-240.0653247833252,-30014.08475497365,0.3880597014925373,0.2736842105263158,0.01197080291970803
YHR193C,-1,-240.21111838519573,-29160.695151254535,0.38235294117647056,0.2736842105263158,0.012262773722627737
YDR087C,-1,-240.27601063251495,-30467.769101589918,0.37681159420289856,0.2736842105263158,0.012554744525547445
YGL099W,1,-240.33102303743362,-32597.71589189768,0.38571428571428573,0.28421052631578947,0.012554744525547445
YBL039C,-1,-241.69576533138752,-33611.54084639251,0.38028169014084506,0.28421052631578947,0.012846715328467153
YNR046W,1,-241.7123886346817,-30213.786424160004,0.3888888888888889,0.29473684210526313,0.012846715328467153
YOR182C,-1,-243.48603823781013,-30765.05672249198,0.3835616438356164,0.29473684210526313,0.013138686131386862
YGR118W,-1,-243.7543712258339,-32883.81525066495,0.3783783783783784,0.29473684210526313,0.013430656934306569
YMR116C,-1,-243.80133290588856,-33205.892337575555,0.37333333333333335,0.29473684210526313,0.013722627737226278
YDR091C,1,-243.96277010440826,-28778.493102133274,0.3815789473684211,0.30526315789473685,0.013722627737226278
YML080W,-1,-244.4091569185257,-30116.6392518878,0.37662337662337664,0.30526315789473685,0.014014598540145985
YJL011C,-1,-244.42418217658997,-29646.520200014114,0.3717948717948718,0.30526315789473685,0.014306569343065694
YJL122W,1,-245.078799366951,-33707.54004138708,0.379746835443038,0.3157894736842105,0.014306569343065694
YPL043W,1,-245.41702443361282,-29934.291349947453,0.3875,0.3263157894736842,0.014306569343065694
YPL131W,1,-245.66607975959778,-29267.850418955088,0.3950617283950617,0.3368421052631579,0.014306569343065694
YPR137W,-1,-245.87805125117302,-32736.780521929264,0.3902439024390244,0.3368421052631579,0.014598540145985401
YBR142W,1,-247.57816672325134,-28490.514791578054,0.39759036144578314,0.3473684210526316,0.014598540145985401
YJR063W,-1,-247.68301570415497,-29429.966710329056,0.39285714285714285,0.3473684210526316,0.01489051094890511
YLR003C,0,-247.7578677535057,-32691.76475816965,0.39285714285714285,0.3473684210526316,0.01489051094890511
YHR170W,-1,-248.5443456172943,-31289.79905706644,0.38823529411764707,0.3473684210526316,0.015182481751824817
YJR070C,-1,-249.0241065621376,-29259.88939589262,0.38372093023255816,0.3473684210526316,0.015474452554744526
YHR021C,-1,-249.09439420700073,-30135.087878763676,0.3793103448275862,0.3473684210526316,0.015766423357664233
YPL146C,1,-249.86125856637955,-27076.371167957783,0.38636363636363635,0.35789473684210527,0.015766423357664233
YPR132W,-1,-250.53304421901703,-32725.91167217493,0.38202247191011235,0.35789473684210527,0.016058394160583942
YKL143W,-1,-253.23561012744904,-31226.323132693768,0.37777777777777777,0.35789473684210527,0.01635036496350365
YHR089C,-1,-253.3223750591278,-33044.05554133654,0.37362637362637363,0.35789473684210527,0.016642335766423356
YAL059W,-1,-254.00620406866074,-33533.00953939557,0.3695652173913043,0.35789473684210527,0.016934306569343065
YOR310C,-1,-255.7385385632515,-33391.89002883434,0.3655913978494624,0.35789473684210527,0.017226277372262774
YHR196W,-1,-256.6909112930298,-28557.408484339714,0.3617021276595745,0.35789473684210527,0.017518248175182483
YOR095C,-1,-257.66972506046295,-33666.5644929111,0.35789473684210527,0.35789473684210527,0.01781021897810219
YDR398W,-1,-257.86540085077286,-28799.5447986722,0.3541666666666667,0.35789473684210527,0.018102189781021898
YAL003W,-1,-258.16433987021446,-32397.413327753544,0.35051546391752575,0.35789473684210527,0.018394160583941607
