Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR142C,-1,-63.51314797997475,-25754.36475008726,0.0,0.0,0.0002794076557697681
YNL302C,-1,-67.16795763373375,-26999.27554643154,0.0,0.0,0.0005588153115395362
YML073C,1,-74.08083832263947,-26178.823419734836,0.3333333333333333,0.016129032258064516,0.0005588153115395362
YLR048W,1,-75.61409544944763,-26623.182890743017,0.5,0.03225806451612903,0.0005588153115395362
YDL083C,-1,-77.85085779428482,-26387.380221664906,0.4,0.03225806451612903,0.0008382229673093043
YEL054C,1,-80.64711409807205,-27950.782212018967,0.5,0.04838709677419355,0.0008382229673093043
YJL190C,-1,-82.08639200031757,-28614.566909626126,0.42857142857142855,0.04838709677419355,0.0011176306230790724
YGR118W,-1,-83.12328778207302,-28928.55038779974,0.375,0.04838709677419355,0.0013970382788488405
YGL030W,-1,-83.49478076398373,-26279.809873223305,0.3333333333333333,0.04838709677419355,0.0016764459346186086
YGR214W,1,-85.92760901153088,-29137.21986682713,0.4,0.06451612903225806,0.0016764459346186086
YJR145C,-1,-98.71305839717388,-25548.343596071005,0.36363636363636365,0.06451612903225806,0.0019558535903883767
YMR143W,-1,-102.83910688012838,-28839.24360128492,0.3333333333333333,0.06451612903225806,0.0022352612461581448
YOL039W,-1,-104.8482031673193,-27042.062230482697,0.3076923076923077,0.06451612903225806,0.002514668901927913
YER117W,-1,-105.66701617836952,-27327.705038324,0.2857142857142857,0.06451612903225806,0.002794076557697681
YLR175W,-1,-106.13977424800396,-28894.066809013486,0.26666666666666666,0.06451612903225806,0.003073484213467449
YNR053C,1,-107.0567519068718,-28787.906159460545,0.3125,0.08064516129032258,0.003073484213467449
YPR132W,-1,-108.34486158192158,-28506.002054020762,0.29411764705882354,0.08064516129032258,0.003352891869237217
YOR206W,1,-109.00379264354706,-28110.92971239984,0.3333333333333333,0.0967741935483871,0.003352891869237217
YMR290C,-1,-109.04219855368137,-29697.701627328992,0.3157894736842105,0.0967741935483871,0.0036322995250069852
YOL040C,-1,-109.20380890369415,-28271.9929086864,0.3,0.0967741935483871,0.003911707180776753
YDR418W,1,-109.6477090716362,-28665.864847771823,0.3333333333333333,0.11290322580645161,0.003911707180776753
YMR116C,-1,-110.23547999560833,-29067.823986530304,0.3181818181818182,0.11290322580645161,0.004191114836546521
YEL026W,-1,-112.61424772441387,-28568.659067988396,0.30434782608695654,0.11290322580645161,0.0044705224923162895
YOR182C,-1,-112.79644280672073,-27597.869177788496,0.2916666666666667,0.11290322580645161,0.004749930148086058
YOR095C,-1,-112.87505540251732,-30792.75549119711,0.28,0.11290322580645161,0.005029337803855826
YPL211W,1,-113.48376458883286,-30335.806300356984,0.3076923076923077,0.12903225806451613,0.005029337803855826
YLR448W,1,-114.62270787358284,-29565.42883655429,0.3333333333333333,0.14516129032258066,0.005029337803855826
YHR193C,-1,-115.01197829842567,-26310.654890209436,0.32142857142857145,0.14516129032258066,0.005308745459625594
YGR159C,1,-115.58967630565166,-28643.497978419065,0.3448275862068966,0.16129032258064516,0.005308745459625594
YBR048W,1,-117.63154831528664,-29804.800129532814,0.36666666666666664,0.1774193548387097,0.005308745459625594
YOL121C,-1,-117.85075858235359,-25968.402041748166,0.3548387096774194,0.1774193548387097,0.005588153115395362
YKR081C,1,-119.78698222339153,-29721.30558910966,0.375,0.1935483870967742,0.005588153115395362
YPL131W,1,-121.45245207846165,-28454.927483916283,0.3939393939393939,0.20967741935483872,0.005588153115395362
YOR063W,1,-122.8867669403553,-27911.300293698907,0.4117647058823529,0.22580645161290322,0.005588153115395362
YGR082W,-1,-123.53347897529602,-28919.332721158862,0.4,0.22580645161290322,0.00586756077116513
YGR085C,1,-123.62914711236954,-28189.995208784938,0.4166666666666667,0.24193548387096775,0.00586756077116513
YJL208C,-1,-123.91560518741608,-29309.91237129271,0.40540540540540543,0.24193548387096775,0.006146968426934898
YJL148W,-1,-125.43546462059021,-28411.72663703561,0.39473684210526316,0.24193548387096775,0.006426376082704666
YPL237W,-1,-125.75140755623579,-28270.158017463982,0.38461538461538464,0.24193548387096775,0.006705783738474434
YBR154C,-1,-126.91208775341511,-29151.64225050807,0.375,0.24193548387096775,0.006985191394244202
YDL014W,1,-126.95084396004677,-26997.73159120977,0.3902439024390244,0.25806451612903225,0.006985191394244202
YHR052W,-1,-127.45440611243248,-29424.01043909788,0.38095238095238093,0.25806451612903225,0.0072645990500139705
YHR089C,-1,-128.4042392373085,-28697.829735726118,0.37209302325581395,0.25806451612903225,0.0075440067057837385
YNL248C,-1,-128.84882256388664,-29351.40689009428,0.36363636363636365,0.25806451612903225,0.007823414361553507
YAL003W,-1,-129.4146382510662,-28496.698133558035,0.35555555555555557,0.25806451612903225,0.008102822017323274
YML093W,-1,-129.6733472198248,-28321.15337868035,0.34782608695652173,0.25806451612903225,0.008382229673093043
YOR004W,-1,-130.35643342137337,-29428.735805422068,0.3404255319148936,0.25806451612903225,0.00866163732886281
YER126C,-1,-131.71602146327496,-28798.21769487858,0.3333333333333333,0.25806451612903225,0.008941044984632579
YHR203C,-1,-131.834409147501,-26020.377378553152,0.32653061224489793,0.25806451612903225,0.009220452640402346
YGR103W,-1,-132.03500612080097,-30606.93097782135,0.32,0.25806451612903225,0.009499860296172115
YHR021C,-1,-132.1271007359028,-28495.73232753575,0.3137254901960784,0.25806451612903225,0.009779267951941882
YER006W,-1,-132.27993127703667,-29127.976273030043,0.3076923076923077,0.25806451612903225,0.010058675607711651
YOR294W,-1,-132.82210929691792,-29652.54275600612,0.3018867924528302,0.25806451612903225,0.010338083263481419
YLR003C,-1,-132.82848484814167,-29291.7869156152,0.2962962962962963,0.25806451612903225,0.010617490919251188
YOR361C,-1,-132.84253896772861,-29312.29574984312,0.2909090909090909,0.25806451612903225,0.010896898575020955
YAL025C,-1,-135.67719238996506,-30051.142486721277,0.2857142857142857,0.25806451612903225,0.011176306230790724
YCL054W,-1,-135.83372581005096,-27061.532902240753,0.2807017543859649,0.25806451612903225,0.011455713886560491
YLR264W,-1,-137.86527410149574,-28901.328015059233,0.27586206896551724,0.25806451612903225,0.01173512154233026
YOR340C,-1,-139.1763600707054,-29386.41722306609,0.2711864406779661,0.25806451612903225,0.012014529198100027
YHR196W,-1,-139.28956665098667,-29185.262418597937,0.26666666666666666,0.25806451612903225,0.012293936853869796
YDL081C,-1,-140.11090922355652,-29131.48251466453,0.26229508196721313,0.25806451612903225,0.012573344509639563
YDR091C,-1,-140.17705076932907,-28557.278069898486,0.25806451612903225,0.25806451612903225,0.012852752165409332
YOR310C,-1,-140.24893552064896,-29139.30640935898,0.25396825396825395,0.25806451612903225,0.0131321598211791
YDL130W,-1,-140.31383526325226,-30294.468150407076,0.25,0.25806451612903225,0.013411567476948869
YKL009W,-1,-140.49997682869434,-29367.361424311996,0.24615384615384617,0.25806451612903225,0.013690975132718636
YGR123C,-1,-140.54100908339024,-29858.396432042122,0.24242424242424243,0.25806451612903225,0.013970382788488405
YGR128C,-1,-140.92436781525612,-29776.39021115005,0.23880597014925373,0.25806451612903225,0.014249790444258172
YLR249W,-1,-140.9505495429039,-28251.025000423193,0.23529411764705882,0.25806451612903225,0.014529198100027941
YPL086C,-1,-142.21130891144276,-30435.085674494505,0.2318840579710145,0.25806451612903225,0.014808605755797708
