Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL100W,-1,-515.6942899823189,-9975.449885770679,0.0,0.0,0.0003031221582297666
YBR029C,-1,-526.7118960022926,-10546.540428966284,0.0,0.0,0.0006062443164595332
YOL061W,-1,-532.2905565798283,-10537.817983090878,0.0,0.0,0.0009093664746892998
YMR146C,-1,-535.3031623065472,-10722.189702033997,0.0,0.0,0.0012124886329190664
YGR090W,-1,-535.8222327232361,-10914.614336937666,0.0,0.0,0.001515610791148833
YGR167W,-1,-541.4776985645294,-10086.930605649948,0.0,0.0,0.0018187329493785996
YNL121C,1,-541.8891749382019,-10044.083659291267,0.14285714285714285,0.004524886877828055,0.0018187329493785996
YOR326W,-1,-543.3858067989349,-10460.541310966015,0.125,0.004524886877828055,0.002121855107608366
YDL040C,-1,-545.0494871139526,-10504.317738354206,0.1111111111111111,0.004524886877828055,0.002424977265838133
YNL085W,-1,-547.0990839004517,-10614.210394024849,0.1,0.004524886877828055,0.002728099424067899
YDL084W,-1,-549.628574848175,-10755.158613562584,0.09090909090909091,0.004524886877828055,0.003031221582297666
YIL021W,-1,-550.05633713305,-10832.190190955997,0.08333333333333333,0.004524886877828055,0.0033343437405274324
YDR190C,-1,-550.7906499803066,-10688.290425002575,0.07692307692307693,0.004524886877828055,0.003637465898757199
YOR232W,1,-551.352909207344,-10088.013880506158,0.14285714285714285,0.00904977375565611,0.003637465898757199
YDR346C,-1,-554.2072256803513,-10607.152422189713,0.13333333333333333,0.00904977375565611,0.003940588056986966
YLR051C,-1,-555.8018165230751,-11315.865963757038,0.125,0.00904977375565611,0.004243710215216732
YHR107C,-1,-556.1493346691132,-10567.167741537094,0.11764705882352941,0.00904977375565611,0.004546832373446499
YOR168W,-1,-558.3619765043259,-10951.888858556747,0.1111111111111111,0.00904977375565611,0.004849954531676266
YGL054C,-1,-559.7669258117676,-10536.497931957245,0.10526315789473684,0.00904977375565611,0.005153076689906032
YDR440W,-1,-561.5969688296318,-11358.941828861833,0.1,0.00904977375565611,0.005456198848135798
YJR007W,-1,-564.291576564312,-11055.598858088255,0.09523809523809523,0.00904977375565611,0.005759321006365566
YDR429C,-1,-564.5137032866478,-11115.433390825987,0.09090909090909091,0.00904977375565611,0.006062443164595332
YGL019W,-1,-564.903687953949,-10375.121835172176,0.08695652173913043,0.00904977375565611,0.006365565322825098
YLR060W,-1,-567.4577675461769,-11382.069639801979,0.08333333333333333,0.00904977375565611,0.006668687481054865
YLR285W,-1,-568.1509076356888,-10842.464875340462,0.08,0.00904977375565611,0.006971809639284632
YDL064W,-1,-569.8675075769424,-10905.536627173424,0.07692307692307693,0.00904977375565611,0.007274931797514398
