Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL092C,-1,-585.0790539979935,-10694.356085985899,0.0,0.0,0.00030553009471432935
YBR275C,-1,-644.0613137483597,-11730.752009689808,0.0,0.0,0.0006110601894286587
YJL176C,-1,-645.7560849189758,-11429.350060880184,0.0,0.0,0.0009165902841429881
YOR290C,-1,-659.5487189292908,-11283.25092291832,0.0,0.0,0.0012221203788573174
YCL024W,1,-662.8185358047485,-11161.804958581924,0.2,0.004048582995951417,0.0012221203788573174
YBL052C,-1,-663.0640571117401,-11484.804445505142,0.16666666666666666,0.004048582995951417,0.0015276504735716467
YMR047C,-1,-669.6030687093735,-11827.290486872196,0.14285714285714285,0.004048582995951417,0.0018331805682859762
YGL241W,-1,-669.7623026371002,-11293.951845645905,0.125,0.004048582995951417,0.0021387106630003055
YMR179W,-1,-669.928190767765,-11543.285444796085,0.1111111111111111,0.004048582995951417,0.002444240757714635
YJR140C,-1,-672.3146198987961,-11937.176171004772,0.1,0.004048582995951417,0.002749770852428964
YLR383W,-1,-672.3616107702255,-11844.531436800957,0.09090909090909091,0.004048582995951417,0.0030553009471432934
YNL272C,-1,-675.4806482791901,-11772.901225447655,0.08333333333333333,0.004048582995951417,0.003360831041857623
YMR172W,-1,-676.1771589517593,-11443.338453888893,0.07692307692307693,0.004048582995951417,0.0036663611365719525
YPL269W,1,-676.1952656507492,-12461.18459302187,0.14285714285714285,0.008097165991902834,0.0036663611365719525
YLR381W,-1,-678.3474600315094,-11961.24636220932,0.13333333333333333,0.008097165991902834,0.003971891231286282
YPL084W,-1,-679.8375080823898,-12279.21239554882,0.125,0.008097165991902834,0.004277421326000611
YNL106C,-1,-680.4476282596588,-11712.116422832012,0.11764705882352941,0.008097165991902834,0.00458295142071494
YNL304W,-1,-680.484484910965,-12160.799844503403,0.1111111111111111,0.008097165991902834,0.00488848151542927
YMR163C,-1,-680.5772280693054,-11603.69335269928,0.10526315789473684,0.008097165991902834,0.005194011610143599
YBR081C,-1,-680.7763328552246,-11688.461118936539,0.1,0.008097165991902834,0.005499541704857928
YOR321W,-1,-681.8668081760406,-12130.351583957672,0.09523809523809523,0.008097165991902834,0.0058050717995722576
YGL173C,-1,-681.932054400444,-11867.359664559364,0.09090909090909091,0.008097165991902834,0.006110601894286587
YER125W,1,-682.2509808540344,-12184.396775126457,0.13043478260869565,0.012145748987854251,0.006110601894286587
YMR054W,-1,-685.7687040567398,-11648.582883834839,0.125,0.012145748987854251,0.006416131989000917
YKL204W,-1,-686.4222658276558,-12299.789885044098,0.12,0.012145748987854251,0.006721662083715246
YKR029C,-1,-687.0044753551483,-11352.1097458601,0.11538461538461539,0.012145748987854251,0.007027192178429576
YOR126C,-1,-689.1606225967407,-11882.178503274918,0.1111111111111111,0.012145748987854251,0.007332722273143905
YPR179C,-1,-689.2979388237,-11949.749827384949,0.10714285714285714,0.012145748987854251,0.007638252367858234
YDR251W,-1,-689.3042140007019,-12273.541603803635,0.10344827586206896,0.012145748987854251,0.007943782462572564
YEL013W,-1,-690.3889495134354,-12445.270804286003,0.1,0.012145748987854251,0.008249312557286892
YPR141C,1,-690.578445315361,-12499.564925670624,0.12903225806451613,0.016194331983805668,0.008249312557286892
YOL148C,-1,-691.5229715108871,-11901.737482309341,0.125,0.016194331983805668,0.008554842652001222
YDR113C,-1,-692.25331646204,-13037.441051781178,0.12121212121212122,0.016194331983805668,0.008860372746715552
YJR017C,-1,-692.5296041965485,-12017.806670367718,0.11764705882352941,0.016194331983805668,0.00916590284142988
YDR386W,-1,-693.3959848880768,-12103.041185259819,0.11428571428571428,0.016194331983805668,0.009471432936144211
YOR099W,-1,-693.6608866453171,-12252.470501065254,0.1111111111111111,0.016194331983805668,0.00977696303085854
YER008C,-1,-693.7531337738037,-12352.639568924904,0.10810810810810811,0.016194331983805668,0.01008249312557287
YER166W,-1,-694.7282780408859,-11922.677697300911,0.10526315789473684,0.016194331983805668,0.010388023220287198
YPL195W,-1,-695.2455666065216,-11598.825878620148,0.10256410256410256,0.016194331983805668,0.010693553315001528
YPL249C,-1,-696.744213104248,-12278.072382092476,0.1,0.016194331983805668,0.010999083409715857
YLR045C,1,-697.325565457344,-12265.508134484291,0.12195121951219512,0.020242914979757085,0.010999083409715857
YOR156C,-1,-697.6561522483826,-12084.175978064537,0.11904761904761904,0.020242914979757085,0.011304613504430187
YKR001C,1,-698.4567737579346,-12201.201353728771,0.13953488372093023,0.024291497975708502,0.011304613504430187
YPR139C,-1,-700.3432533740997,-12233.438886523247,0.13636363636363635,0.024291497975708502,0.011610143599144515
YMR273C,-1,-700.6686329841614,-12157.906962871552,0.13333333333333333,0.024291497975708502,0.011915673693858845
YPR024W,-1,-701.2607015371323,-12526.914108067751,0.13043478260869565,0.024291497975708502,0.012221203788573174
YKR083C,1,-703.1104381084442,-12184.602655649185,0.14893617021276595,0.02834008097165992,0.012221203788573174
YDR301W,-1,-703.2731040716171,-11774.909052491188,0.14583333333333334,0.02834008097165992,0.012526733883287504
YPR105C,-1,-703.7806680202484,-11857.247024178505,0.14285714285714285,0.02834008097165992,0.012832263978001834
