Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL018W,-1,-560.1772103607655,-8492.838702201843,0.0,0.0,0.0003022974607013301
YOL068C,-1,-567.5781210064888,-8140.61230841279,0.0,0.0,0.0006045949214026602
YGR002C,-1,-583.8329067826271,-8897.791964054108,0.0,0.0,0.0009068923821039903
YBL008W,1,-586.6228578090668,-8363.958368390799,0.25,0.003003003003003003,0.0009068923821039903
YLL027W,-1,-587.6336776614189,-8463.458731733263,0.2,0.003003003003003003,0.0012091898428053204
YIL046W,-1,-592.1841179728508,-7981.4997132867575,0.16666666666666666,0.003003003003003003,0.0015114873035066505
YHR165C,-1,-599.4324010163546,-7681.366776481271,0.14285714285714285,0.003003003003003003,0.0018137847642079807
YDR311W,1,-600.2116214334965,-8393.050648123026,0.25,0.006006006006006006,0.0018137847642079807
YNL091W,-1,-611.6446561962366,-8270.403048031032,0.2222222222222222,0.006006006006006006,0.002116082224909311
YGL025C,1,-612.7465397417545,-8450.072554469109,0.3,0.009009009009009009,0.002116082224909311
YOR257W,-1,-613.1254259496927,-8426.242684438825,0.2727272727272727,0.009009009009009009,0.0024183796856106408
YML006C,-1,-613.1412009000778,-8336.454971052706,0.25,0.009009009009009009,0.002720677146311971
YBL046W,-1,-615.2382825613022,-8097.658322870731,0.23076923076923078,0.009009009009009009,0.003022974607013301
YPL011C,1,-615.3715327531099,-8257.308086290956,0.2857142857142857,0.012012012012012012,0.003022974607013301
YDR288W,-1,-617.2640917897224,-8409.830041408539,0.26666666666666666,0.012012012012012012,0.003325272067714631
YLR052W,-1,-620.6131777316332,-8858.33411423862,0.25,0.012012012012012012,0.0036275695284159614
YNL023C,-1,-624.7567694187164,-9107.582692623138,0.23529411764705882,0.012012012012012012,0.003929866989117291
YOR269W,-1,-625.1202774643898,-8831.221081018448,0.2222222222222222,0.012012012012012012,0.004232164449818622
YKR063C,-1,-625.8446658551693,-8769.438923329115,0.21052631578947367,0.012012012012012012,0.004534461910519952
YNL161W,-1,-627.2120250314474,-8890.93387812376,0.2,0.012012012012012012,0.0048367593712212815
YML112W,-1,-627.4024041593075,-8604.38563682139,0.19047619047619047,0.012012012012012012,0.005139056831922612
YLR403W,-1,-627.918571472168,-8987.605720967054,0.18181818181818182,0.012012012012012012,0.005441354292623942
YPL016W,1,-630.2508861720562,-8696.169220089912,0.21739130434782608,0.015015015015015015,0.005441354292623942
YBR114W,-1,-631.029888048768,-8696.816163629293,0.20833333333333334,0.015015015015015015,0.005743651753325272
YIR023W,1,-632.6379322707653,-8305.951803073287,0.24,0.018018018018018018,0.005743651753325272
YML076C,-1,-635.3547155559063,-8686.348269730806,0.23076923076923078,0.018018018018018018,0.006045949214026602
YOL072W,1,-638.2975547909737,-8096.6965936124325,0.25925925925925924,0.021021021021021023,0.006045949214026602
YMR288W,-1,-639.683703660965,-8625.865316033363,0.25,0.021021021021021023,0.0063482466747279325
YPL122C,1,-641.3539386987686,-8981.710871994495,0.27586206896551724,0.024024024024024024,0.0063482466747279325
