Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR135W-A,1,-739.0021483898163,-17020.69836127758,1.0,0.004830917874396135,0.0
YEL020W-A,1,-751.207691848278,-18057.193396627903,1.0,0.00966183574879227,0.0
YBL090W,-1,-760.7931903004646,-18402.89435082674,0.6666666666666666,0.00966183574879227,0.00030184123151222455
YOR187W,-1,-761.8272987604141,-18518.303299069405,0.5,0.00966183574879227,0.0006036824630244491
YOR045W,1,-762.9790902137756,-17980.937626957893,0.6,0.014492753623188406,0.0006036824630244491
YDR322C-A,1,-765.1936150789261,-17801.56403684616,0.6666666666666666,0.01932367149758454,0.0006036824630244491
YMR267W,-1,-782.3894993066788,-18254.74572634697,0.5714285714285714,0.01932367149758454,0.0009055236945366737
YOR142W,-1,-783.772234082222,-17961.478098630905,0.5,0.01932367149758454,0.0012073649260488982
YJR045C,1,-783.8833562135696,-16659.24069082737,0.5555555555555556,0.024154589371980676,0.0012073649260488982
YDR298C,-1,-784.35418176651,-17162.991583526134,0.5,0.024154589371980676,0.001509206157561123
YBL099W,-1,-785.467333316803,-18559.99075460434,0.45454545454545453,0.024154589371980676,0.0018110473890733474
YER026C,-1,-788.7218563556671,-17826.00788772106,0.4166666666666667,0.024154589371980676,0.002112888620585572
YGR220C,-1,-788.7841955423355,-17952.26326084137,0.38461538461538464,0.024154589371980676,0.0024147298520977964
YOR150W,-1,-791.692201256752,-18729.330884456635,0.35714285714285715,0.024154589371980676,0.0027165710836100213
YPL078C,-1,-794.2720065116882,-17708.509652614594,0.3333333333333333,0.024154589371980676,0.003018412315122246
YKL053C-A,1,-796.5661375522614,-17586.406824946404,0.375,0.028985507246376812,0.003018412315122246
YMR203W,1,-797.8125658035278,-17361.303962230682,0.4117647058823529,0.033816425120772944,0.003018412315122246
YJR104C,-1,-803.732335805893,-17521.617146730423,0.3888888888888889,0.033816425120772944,0.0033202535466344703
YPL098C,1,-806.7171224355698,-17909.03454053402,0.42105263157894735,0.03864734299516908,0.0033202535466344703
YDR079W,1,-808.600606918335,-18533.53150522709,0.45,0.043478260869565216,0.0033202535466344703
YLR354C,0,-811.1443308591843,-18222.134939312935,0.45,0.043478260869565216,0.0033202535466344703
YLR304C,1,-812.0445019006729,-17339.206003427505,0.47619047619047616,0.04830917874396135,0.0033202535466344703
YGR112W,1,-813.0346392393112,-18935.185413122177,0.5,0.05314009661835749,0.0033202535466344703
YNL055C,1,-813.4885264635086,-17673.15839099884,0.5217391304347826,0.057971014492753624,0.0033202535466344703
YML110C,-1,-814.4211732149124,-18096.754046559334,0.5,0.057971014492753624,0.003622094778146695
YKL016C,-1,-814.8050938844681,-17473.863896250725,0.48,0.057971014492753624,0.00392393600965892
YBR039W,-1,-814.963122844696,-17646.105738043785,0.46153846153846156,0.057971014492753624,0.004225777241171144
YDR494W,-1,-816.8126553297043,-19079.301380872726,0.4444444444444444,0.057971014492753624,0.004527618472683369
YKR035W-A,-1,-817.4199395179749,-17757.568644046783,0.42857142857142855,0.057971014492753624,0.004829459704195593
YKR065C,1,-818.0694718360901,-18194.240514039993,0.4482758620689655,0.06280193236714976,0.004829459704195593
YPR020W,1,-821.5988866090775,-17728.882513165474,0.4666666666666667,0.06763285024154589,0.004829459704195593
YGL191W,1,-825.492760181427,-18818.719400405884,0.4838709677419355,0.07246376811594203,0.004829459704195593
YLR153C,-1,-825.5453877449036,-18367.055728673935,0.46875,0.07246376811594203,0.005131300935707818
YCR028C-A,1,-827.0844492912292,-17922.871542692184,0.48484848484848486,0.07729468599033816,0.005131300935707818
YOR020C,1,-828.0398684740067,-18035.851051330566,0.5,0.0821256038647343,0.005131300935707818
YML081C-A,1,-829.352930188179,-17955.922340273857,0.5142857142857142,0.08695652173913043,0.005131300935707818
YNL177C,-1,-829.9417488574982,-18958.256185770035,0.5,0.08695652173913043,0.005433142167220043
YPR133W-A,1,-830.9077272415161,-17834.16232061386,0.5135135135135135,0.09178743961352658,0.005433142167220043
YKR085C,-1,-830.9421285390854,-19403.348462581635,0.5,0.09178743961352658,0.005734983398732267
YPL262W,-1,-831.5610795021057,-18240.374609827995,0.48717948717948717,0.09178743961352658,0.006036824630244492
YMR150C,1,-832.2493022680283,-17403.061819672585,0.5,0.0966183574879227,0.006036824630244492
YNL131W,1,-833.104159116745,-17858.164789438248,0.5121951219512195,0.10144927536231885,0.006036824630244492
YFL005W,-1,-833.1977838277817,-18901.168855786324,0.5,0.10144927536231885,0.006338665861756716
