Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR320C-A,-1,-700.5636520385742,-30139.34236049652,0.0,0.0,0.00029120559114735004
YDR170W-A,-1,-711.7904901504517,-30247.23157262802,0.0,0.0,0.0005824111822947001
YDR365W-A,-1,-712.6194000244141,-30206.005321502686,0.0,0.0,0.0008736167734420501
YDR034C-D,-1,-713.2172727584839,-30233.068168640137,0.0,0.0,0.0011648223645894002
YPL257W-A,-1,-713.4406576156616,-30251.89554977417,0.0,0.0,0.00145602795573675
YGR109W-A,-1,-714.6680011749268,-30264.901529312134,0.0,0.0,0.0017472335468841002
YDR014W-A,-1,-714.9071502685547,-30258.860778808594,0.0,0.0,0.0020384391380314504
YDR210W-D,-1,-714.9071502685547,-30258.860778808594,0.0,0.0,0.0023296447291788003
YHL009W-A,-1,-714.9071502685547,-30258.860778808594,0.0,0.0,0.0026208503203261502
YML045W-A,-1,-714.9071502685547,-30258.860778808594,0.0,0.0,0.0029120559114735
YNL284C-A,-1,-714.9071502685547,-30258.860778808594,0.0,0.0,0.00320326150262085
YDR261C-C,-1,-715.1221084594727,-30275.074732780457,0.0,0.0,0.0034944670937682005
YLR410W-A,-1,-715.1838855743408,-30284.286628723145,0.0,0.0,0.0037856726849155504
YLR227W-B,-1,-715.3830642700195,-30281.857913970947,0.0,0.0,0.004076878276062901
YNL054W-B,-1,-715.4013519287109,-30259.965602874756,0.0,0.0,0.004368083867210251
YOR192C-B,-1,-715.6525554656982,-30278.594060897827,0.0,0.0,0.004659289458357601
YGR161C-C,-1,-715.794602394104,-30268.289197921753,0.0,0.0,0.0049504950495049506
YGR109W-B,-1,-715.8366079330444,-30254.393494606018,0.0,0.0,0.0052417006406523005
YOR192C-A,-1,-715.8604459762573,-30273.12705039978,0.0,0.0,0.00553290623179965
YGL046W,-1,-716.1920795440674,-30552.075063228607,0.0,0.0,0.005824111822947
YLR227W-A,-1,-716.2256031036377,-30279.84708881378,0.0,0.0,0.00611531741409435
YPL060C-A,-1,-716.5152339935303,-30289.256593704224,0.0,0.0,0.0064065230052417
YDR261W-B,-1,-717.1199722290039,-30295.251910209656,0.0,0.0,0.006697728596389051
YGR027W-A,-1,-717.2615699768066,-30295.54259777069,0.0,0.0,0.006988934187536401
YFL035C-A,-1,-717.5728168487549,-30340.758568763733,0.0,0.0,0.007280139778683751
YHR214C-C,-1,-717.7242593765259,-30307.449761390686,0.0,0.0,0.007571345369831101
YKL200C,-1,-718.3026103973389,-30487.051242351532,0.0,0.0,0.00786255096097845
YJL012C-A,-1,-719.3403511047363,-30397.395866394043,0.0,0.0,0.008153756552125802
YGL206C,-1,-719.5792708396912,-31631.60557126999,0.0,0.0,0.00844496214327315
YOR240W,-1,-721.8884601593018,-30611.880140781403,0.0,0.0,0.008736167734420501
YAR044W,-1,-722.5693855285645,-30563.2005109787,0.0,0.0,0.00902737332556785
YER190W,-1,-723.0360679626465,-30772.166498184204,0.0,0.0,0.009318578916715201
YFL018W-A,-1,-724.443058013916,-30554.77879190445,0.0,0.0,0.00960978450786255
YHR072W-A,-1,-724.6604428291321,-30628.464195251465,0.0,0.0,0.009900990099009901
YOR123C,-1,-725.0051040649414,-31723.505039691925,0.0,0.0,0.01019219569015725
YBL100W-A,-1,-726.0873889923096,-30853.339830875397,0.0,0.0,0.010483401281304601
YMR050C,-1,-726.3659029006958,-30856.29104566574,0.0,0.0,0.010774606872451952
YGR272C,-1,-726.5394430160522,-30691.449544906616,0.0,0.0,0.0110658124635993
YDR372C,1,-726.614191532135,-31946.73091316223,0.02564102564102564,0.011627906976744186,0.0110658124635993
YKL025C,-1,-727.3524236679077,-31760.77798986435,0.025,0.011627906976744186,0.011357018054746652
YDR261C-D,-1,-728.0800437927246,-30875.60485267639,0.024390243902439025,0.011627906976744186,0.011648223645894
YPR158C-D,-1,-728.0819492340088,-30869.167466163635,0.023809523809523808,0.011627906976744186,0.011939429237041351
YOR343W-B,-1,-728.0882587432861,-30866.701380729675,0.023255813953488372,0.011627906976744186,0.0122306348281887
YDR210W-A,-1,-728.3640222549438,-30867.817316055298,0.022727272727272728,0.011627906976744186,0.012521840419336051
YDR189W,1,-728.7184653282166,-32133.96577978134,0.044444444444444446,0.023255813953488372,0.012521840419336051
YGR161C-D,-1,-729.1175889968872,-30895.12860393524,0.043478260869565216,0.023255813953488372,0.0128130460104834
YCL060C,-1,-729.3005857467651,-30931.7164850235,0.0425531914893617,0.023255813953488372,0.013104251601630751
YLR157C-B,-1,-729.37193775177,-30899.9774017334,0.041666666666666664,0.023255813953488372,0.013395457192778102
YMR183C,1,-729.4717650413513,-32101.219494342804,0.061224489795918366,0.03488372093023256,0.013395457192778102
YOR343W-A,-1,-729.5104665756226,-30901.43272781372,0.06,0.03488372093023256,0.013686662783925451
YNL284C-B,-1,-729.5362043380737,-30893.392612457275,0.058823529411764705,0.03488372093023256,0.013977868375072802
YBL101W-A,-1,-729.7550783157349,-30887.308353424072,0.057692307692307696,0.03488372093023256,0.014269073966220151
YOR343C-B,-1,-729.7551069259644,-30887.308353424072,0.05660377358490566,0.03488372093023256,0.014560279557367502
YDR034C-C,-1,-729.8910675048828,-30900.60106086731,0.05555555555555555,0.03488372093023256,0.01485148514851485
YNL307C,-1,-729.9523873329163,-31805.888756752014,0.05454545454545454,0.03488372093023256,0.015142690739662202
YGR218W,-1,-730.0262999534607,-31844.57170009613,0.05357142857142857,0.03488372093023256,0.015433896330809552
YFL035C,-1,-730.102162361145,-30944.77161502838,0.05263157894736842,0.03488372093023256,0.0157251019219569
YHR079C-B,-1,-730.1814947128296,-30918.069374084473,0.05172413793103448,0.03488372093023256,0.01601630751310425
YCL003W,-1,-730.5835752487183,-31037.524916172028,0.05084745762711865,0.03488372093023256,0.016307513104251603
YGR161W-B,-1,-730.6029434204102,-30912.066597938538,0.05,0.03488372093023256,0.016598718695398952
YDR210W-B,-1,-730.7873258590698,-30918.160957336426,0.04918032786885246,0.03488372093023256,0.0168899242865463
YCL062W,-1,-730.9055624008179,-31108.64566230774,0.04838709677419355,0.03488372093023256,0.01718112987769365
YLR337W,-1,-732.1079740524292,-30989.470356941223,0.047619047619047616,0.03488372093023256,0.017472335468841003
YGR161W-A,-1,-732.5548229217529,-30938.680340766907,0.046875,0.03488372093023256,0.017763541059988352
YIL017W,-1,-732.9961996078491,-31099.380750656128,0.046153846153846156,0.03488372093023256,0.0180547466511357
YMR045C,-1,-733.0121250152588,-30961.641961097717,0.045454545454545456,0.03488372093023256,0.018345952242283053
YNR032C-A,-1,-733.1222400665283,-31181.898282051086,0.04477611940298507,0.03488372093023256,0.018637157833430402
YDR331W,-1,-733.1504306793213,-31905.369270801544,0.04411764705882353,0.03488372093023256,0.01892836342457775
YHL009W-B,-1,-733.2424325942993,-30940.785079956055,0.043478260869565216,0.03488372093023256,0.0192195690157251
YBR111W-A,-1,-733.3389081954956,-31066.367866516113,0.04285714285714286,0.03488372093023256,0.019510774606872453
YHR039C-B,-1,-733.4695291519165,-30986.81848049164,0.04225352112676056,0.03488372093023256,0.019801980198019802
YPR036W,-1,-733.6595811843872,-31719.342294216156,0.041666666666666664,0.03488372093023256,0.02009318578916715
YJL114W,-1,-733.6915965080261,-31044.526768684387,0.0410958904109589,0.03488372093023256,0.0203843913803145
YLR391W-A,-1,-733.9289455413818,-31017.02450656891,0.04054054054054054,0.03488372093023256,0.020675596971461853
YLR391W,-1,-733.9289474487305,-31017.024532318115,0.04,0.03488372093023256,0.020966802562609202
YOL077W-A,-1,-734.122531414032,-31397.69612455368,0.039473684210526314,0.03488372093023256,0.02125800815375655
YLR126C,-1,-734.1950120925903,-31216.885840415955,0.03896103896103896,0.03488372093023256,0.021549213744903904
YBL005W-B,-1,-735.2010564804077,-31257.757223129272,0.038461538461538464,0.03488372093023256,0.021840419336051253
YGL210W-A,-1,-735.5065107345581,-31038.740726947784,0.0379746835443038,0.03488372093023256,0.0221316249271986
YFL011W-A,-1,-735.8615655899048,-31260.360012054443,0.0375,0.03488372093023256,0.02242283051834595
YCR055C,-1,-736.546573638916,-31318.850197315216,0.037037037037037035,0.03488372093023256,0.022714036109493303
YCR058C,-1,-736.5465850830078,-31318.85021352768,0.036585365853658534,0.03488372093023256,0.023005241700640652
YHL012W,-1,-736.7498168945312,-31212.953609466553,0.03614457831325301,0.03488372093023256,0.023296447291788
YHR073W,-1,-737.3723392486572,-32050.33445739746,0.03571428571428571,0.03488372093023256,0.023587652882935354
YDL118W,0,-737.4405117034912,-31235.152698993683,0.03571428571428571,0.03488372093023256,0.023587652882935354
YDR545W,-1,-737.4533853530884,-31671.115234851837,0.03529411764705882,0.03488372093023256,0.023878858474082703
YKL101W,-1,-737.659725189209,-32501.123912334442,0.03488372093023256,0.03488372093023256,0.024170064065230052
YDR393W,-1,-737.9998159408569,-32075.488030433655,0.034482758620689655,0.03488372093023256,0.0244612696563774
YER074W-A,-1,-738.0764865875244,-31339.193682670593,0.03409090909090909,0.03488372093023256,0.024752475247524754
YBR058C-A,-1,-738.1094002723694,-31466.93347978592,0.033707865168539325,0.03488372093023256,0.025043680838672103
YEL020W-A,-1,-738.1439847946167,-31497.823973178864,0.03333333333333333,0.03488372093023256,0.025334886429819452
YLR467W,-1,-738.189404964447,-31872.333359718323,0.03296703296703297,0.03488372093023256,0.0256260920209668
YNL139C,-1,-738.2234787940979,-31616.78977203369,0.03260869565217391,0.03488372093023256,0.025917297612114153
YLR262C,-1,-738.726068019867,-31871.66749572754,0.03225806451612903,0.03488372093023256,0.026208503203261502
YMR051C,-1,-738.9698820114136,-31134.336530208588,0.031914893617021274,0.03488372093023256,0.02649970879440885
YDR363W-A,-1,-739.0476546287537,-32074.634253025055,0.031578947368421054,0.03488372093023256,0.026790914385556204
YDR040C,-1,-739.0496230125427,-31851.97346687317,0.03125,0.03488372093023256,0.027082119976703553
YBR012W-B,-1,-739.1200432777405,-31481.997176647186,0.030927835051546393,0.03488372093023256,0.027373325567850902
YPL065W,-1,-739.1923246383667,-32106.026403427124,0.030612244897959183,0.03488372093023256,0.02766453115899825
YNL297C,-1,-739.1995778083801,-32316.36663532257,0.030303030303030304,0.03488372093023256,0.027955736750145604
YPL234C,-1,-739.5876235961914,-32214.50816345215,0.03,0.03488372093023256,0.028246942341292953
YPL176C,-1,-739.6110520362854,-32170.82565832138,0.0297029702970297,0.03488372093023256,0.028538147932440302
YBR127C,-1,-739.7412524223328,-32085.67293071747,0.029411764705882353,0.03488372093023256,0.028829353523587654
YER138C,-1,-739.8710279464722,-31870.621483802795,0.02912621359223301,0.03488372093023256,0.029120559114735003
YKL080W,-1,-740.127818107605,-32649.17729282379,0.028846153846153848,0.03488372093023256,0.029411764705882353
YPL041C,0,-740.4187345504761,-31461.325418949127,0.028846153846153848,0.03488372093023256,0.029411764705882353
YBR233W-A,-1,-740.4372396469116,-31431.314556121826,0.02857142857142857,0.03488372093023256,0.0297029702970297
YCR026C,-1,-740.8066573143005,-31972.358805656433,0.02830188679245283,0.03488372093023256,0.029994175888177054
YPL276W,-1,-740.994574546814,-31377.46971130371,0.028037383177570093,0.03488372093023256,0.030285381479324403
YDR080W,1,-741.005922794342,-32654.82312107086,0.037037037037037035,0.046511627906976744,0.030285381479324403
YPR189W,-1,-741.7797045707703,-32128.879608154297,0.03669724770642202,0.046511627906976744,0.030576587070471752
YDR174W,-1,-741.9122085571289,-31877.7313747406,0.03636363636363636,0.046511627906976744,0.030867792661619105
YLL016W,-1,-741.9298095703125,-31633.92839860916,0.036036036036036036,0.046511627906976744,0.031158998252766454
YGL233W,-1,-741.952075958252,-32656.821049690247,0.03571428571428571,0.046511627906976744,0.0314502038439138
YGR252W,-1,-742.1163077354431,-32049.529745578766,0.035398230088495575,0.046511627906976744,0.03174140943506115
YKL075C,-1,-742.1859993934631,-31361.03634405136,0.03508771929824561,0.046511627906976744,0.0320326150262085
YBL071W-A,-1,-742.2089519500732,-30914.228613853455,0.034782608695652174,0.046511627906976744,0.03232382061735585
YOR305W,0,-742.3756723403931,-31531.94145345688,0.034782608695652174,0.046511627906976744,0.03232382061735585
YMR047C,-1,-742.4645500183105,-32264.166092395782,0.034482758620689655,0.046511627906976744,0.032615026208503206
YML001W,-1,-742.6683230400085,-32096.631276130676,0.03418803418803419,0.046511627906976744,0.032906231799650555
YIL115C,-1,-742.9217467308044,-32364.58908224106,0.03389830508474576,0.046511627906976744,0.033197437390797904
YLR268W,1,-743.1531386375427,-32773.51770401001,0.04201680672268908,0.05813953488372093,0.033197437390797904
YCR077C,-1,-743.459988117218,-31397.264921188354,0.041666666666666664,0.05813953488372093,0.03348864298194525
YFL038C,1,-743.6550860404968,-32178.761782169342,0.049586776859504134,0.06976744186046512,0.03348864298194525
YBL100W-B,-1,-743.6605186462402,-31525.50489091873,0.04918032786885246,0.06976744186046512,0.0337798485730926
YER160C,-1,-743.6694598197937,-31515.503638744354,0.04878048780487805,0.06976744186046512,0.03407105416423995
YNL313C,-1,-744.2516164779663,-32037.437660694122,0.04838709677419355,0.06976744186046512,0.0343622597553873
YJR139C,0,-744.3039994239807,-32439.669129371643,0.04838709677419355,0.06976744186046512,0.0343622597553873
YFL005W,1,-744.4387836456299,-33273.266426086426,0.056,0.08139534883720931,0.0343622597553873
YPR082C,-1,-744.8367247581482,-32486.2908411026,0.05555555555555555,0.08139534883720931,0.034653465346534656
YGR186W,-1,-744.9055185317993,-32582.377497673035,0.05511811023622047,0.08139534883720931,0.034944670937682006
YJL113W,-1,-745.6571502685547,-31606.108744621277,0.0546875,0.08139534883720931,0.035235876528829355
YNL032W,-1,-746.068733215332,-32072.501670360565,0.05426356589147287,0.08139534883720931,0.035527082119976704
YJL012C,-1,-746.0688972473145,-32228.42557668686,0.05384615384615385,0.08139534883720931,0.03581828771112405
YMR273C,-1,-746.1192831993103,-32379.971529483795,0.05343511450381679,0.08139534883720931,0.0361094933022714
YOR330C,-1,-746.1613535881042,-32538.391387939453,0.05303030303030303,0.08139534883720931,0.03640069889341875
YER019W,-1,-746.4546022415161,-32039.17663860321,0.05263157894736842,0.08139534883720931,0.03669190448456611
YKR035W-A,-1,-746.477813243866,-31692.191133975983,0.05223880597014925,0.08139534883720931,0.036983110075713456
YOR089C,1,-746.6792492866516,-32899.744358062744,0.05925925925925926,0.09302325581395349,0.036983110075713456
YER014C-A,-1,-747.0150480270386,-31722.483433246613,0.058823529411764705,0.09302325581395349,0.037274315666860805
YDL017W,-1,-747.4339275360107,-32859.594066143036,0.058394160583941604,0.09302325581395349,0.037565521258008154
YNL118C,-1,-747.6007552146912,-32403.32345676422,0.057971014492753624,0.09302325581395349,0.0378567268491555
YJR141W,-1,-747.7998027801514,-31595.909232139587,0.05755395683453238,0.09302325581395349,0.03814793244030285
YJR076C,-1,-748.2914142608643,-32365.253027915955,0.05714285714285714,0.09302325581395349,0.0384391380314502
YLR132C,-1,-748.3198819160461,-31674.981476783752,0.05673758865248227,0.09302325581395349,0.03873034362259756
YNL339C,-1,-748.3373923301697,-32483.757224082947,0.056338028169014086,0.09302325581395349,0.039021549213744906
YBR218C,-1,-748.3490138053894,-31915.93087530136,0.055944055944055944,0.09302325581395349,0.039312754804892255
YPR165W,-1,-748.608247756958,-32424.206384181976,0.05555555555555555,0.09302325581395349,0.039603960396039604
YKL057C,-1,-748.6384673118591,-32795.185203552246,0.05517241379310345,0.09302325581395349,0.039895165987186954
YCL019W,-1,-748.7503318786621,-32101.82097005844,0.0547945205479452,0.09302325581395349,0.0401863715783343
YDL195W,1,-748.8851861953735,-32531.814507961273,0.061224489795918366,0.10465116279069768,0.0401863715783343
YDR098C-A,-1,-749.2381248474121,-31728.71922492981,0.060810810810810814,0.10465116279069768,0.04047757716948165
YOR088W,-1,-749.3984203338623,-31791.19416999817,0.06040268456375839,0.10465116279069768,0.040768782760629
YLR426W,-1,-749.4415626525879,-31345.003094673157,0.06,0.10465116279069768,0.04105998835177636
YDR365W-B,-1,-749.546217918396,-31756.41091823578,0.059602649006622516,0.10465116279069768,0.041351193942923706
YDR306C,-1,-749.6765785217285,-31833.57016658783,0.05921052631578947,0.10465116279069768,0.041642399534071055
YML132W,-1,-749.7056875228882,-33437.66434144974,0.058823529411764705,0.10465116279069768,0.041933605125218404
YDR079C-A,-1,-749.7429800033569,-31521.769748210907,0.05844155844155844,0.10465116279069768,0.04222481071636575
YER008C,-1,-749.8067526817322,-32558.85623407364,0.05806451612903226,0.10465116279069768,0.0425160163075131
YDR210W-C,-1,-750.0542831420898,-31746.483612060547,0.057692307692307696,0.10465116279069768,0.04280722189866045
YGR251W,-1,-750.2100429534912,-31920.667483329773,0.05732484076433121,0.10465116279069768,0.04309842748980781
YBR118W,-1,-750.288140296936,-31900.345766544342,0.056962025316455694,0.10465116279069768,0.043389633080955156
YER125W,-1,-750.311906337738,-32191.798799991608,0.05660377358490566,0.10465116279069768,0.043680838672102505
YHL034C,0,-750.3740549087524,-32771.021854400635,0.05660377358490566,0.10465116279069768,0.043680838672102505
YOR142W-B,-1,-750.404055595398,-31776.244945526123,0.05625,0.10465116279069768,0.043972044263249854
YJR028W,-1,-750.4776349067688,-32151.94623851776,0.055900621118012424,0.10465116279069768,0.0442632498543972
YDR328C,-1,-750.4913601875305,-32437.15921354294,0.05555555555555555,0.10465116279069768,0.04455445544554455
YNL054W-A,-1,-750.5134258270264,-31764.10031604767,0.05521472392638037,0.10465116279069768,0.0448456610366919
YDR316W-B,-1,-750.6147623062134,-31780.759464263916,0.054878048780487805,0.10465116279069768,0.04513686662783926
YDR210C-C,-1,-750.6364660263062,-31758.11496734619,0.05454545454545454,0.10465116279069768,0.045428072218986607
YGR038C-B,-1,-750.6812496185303,-31784.19229221344,0.05421686746987952,0.10465116279069768,0.045719277810133956
YLR035C-A,-1,-750.8233108520508,-31798.730308532715,0.05389221556886228,0.10465116279069768,0.046010483401281305
YPR188C,-1,-750.8316969871521,-32828.151804447174,0.05357142857142857,0.10465116279069768,0.046301688992428654
YMR134W,-1,-750.83815574646,-31676.228722572327,0.05325443786982249,0.10465116279069768,0.046592894583576
YGR092W,-1,-750.8514041900635,-32907.468677043915,0.052941176470588235,0.10465116279069768,0.04688410017472335
YDR115W,-1,-750.924262046814,-31786.161445617676,0.05263157894736842,0.10465116279069768,0.04717530576587071
YLR256W-A,-1,-750.9566516876221,-31767.9848279953,0.05232558139534884,0.10465116279069768,0.04746651135701806
YAL068C,-1,-751.0878219604492,-31852.183289527893,0.05202312138728324,0.10465116279069768,0.047757716948165406
YNL247W,-1,-751.1782369613647,-32070.274836540222,0.05172413793103448,0.10465116279069768,0.048048922539312755
YDR138W,-1,-751.1801595687866,-32195.69896697998,0.05142857142857143,0.10465116279069768,0.048340128130460104
YHR158C,-1,-751.4121742248535,-32250.67504119873,0.05113636363636364,0.10465116279069768,0.04863133372160745
YLR148W,1,-751.498945236206,-32847.500611782074,0.05649717514124294,0.11627906976744186,0.04863133372160745
YGL151W,-1,-751.5653147697449,-32991.28962802887,0.056179775280898875,0.11627906976744186,0.0489225393127548
YLR410W-B,-1,-751.6877088546753,-31782.548135757446,0.055865921787709494,0.11627906976744186,0.04921374490390216
YER159C-A,-1,-751.8848419189453,-31783.60057258606,0.05555555555555555,0.11627906976744186,0.04950495049504951
YFR024C,-1,-751.8927345275879,-31858.131742477417,0.055248618784530384,0.11627906976744186,0.049796156086196856
YGR024C,-1,-751.9754209518433,-32028.15048456192,0.054945054945054944,0.11627906976744186,0.050087361677344205
YML039W,-1,-751.9849147796631,-32077.72478199005,0.0546448087431694,0.11627906976744186,0.050378567268491554
YLR224W,-1,-752.0133972167969,-31569.527362823486,0.05434782608695652,0.11627906976744186,0.050669772859638904
YGR038C-A,-1,-752.2270231246948,-31792.1856842041,0.05405405405405406,0.11627906976744186,0.05096097845078625
YGL195W,-1,-752.2332057952881,-32709.949664592743,0.053763440860215055,0.11627906976744186,0.0512521840419336
YKL070W,0,-752.2823247909546,-31818.979581832886,0.053763440860215055,0.11627906976744186,0.0512521840419336
YOR087W,-1,-752.3142919540405,-32615.9519405365,0.053475935828877004,0.11627906976744186,0.05154338963308096
YOL103W-A,-1,-752.3400802612305,-31796.009979248047,0.05319148936170213,0.11627906976744186,0.05183459522422831
YPR158W-A,-1,-752.4089889526367,-31799.014630317688,0.05291005291005291,0.11627906976744186,0.052125800815375656
YMR168C,-1,-752.4846639633179,-32359.690608024597,0.05263157894736842,0.11627906976744186,0.052417006406523005
YCR080W,-1,-752.81467628479,-31798.073872566223,0.05235602094240838,0.11627906976744186,0.052708211997670354
YPL116W,-1,-752.9787349700928,-32332.6025762558,0.052083333333333336,0.11627906976744186,0.0529994175888177
YLR195C,-1,-753.000919342041,-32915.21262550354,0.05181347150259067,0.11627906976744186,0.05329062317996505
YCR062W,0,-753.0153694152832,-31775.157996177673,0.05181347150259067,0.11627906976744186,0.05329062317996505
YER087C-A,-1,-753.0197973251343,-31913.36634683609,0.05154639175257732,0.11627906976744186,0.05358182877111241
YGR178C,-1,-753.2554187774658,-32231.023869991302,0.05128205128205128,0.11627906976744186,0.05387303436225976
YMR109W,-1,-753.6126403808594,-32240.230266094208,0.05102040816326531,0.11627906976744186,0.054164239953407106
YCL005W-A,-1,-753.6386575698853,-32128.951108932495,0.050761421319796954,0.11627906976744186,0.054455445544554455
YGL092W,-1,-753.8292398452759,-32534.069504261017,0.050505050505050504,0.11627906976744186,0.054746651135701804
YIL129C,-1,-753.9593214988708,-32949.44058418274,0.05025125628140704,0.11627906976744186,0.05503785672684915
YLR466W,-1,-754.2273030281067,-32466.849472999573,0.05,0.11627906976744186,0.0553290623179965
YJL021C,-1,-754.3071308135986,-31924.53092098236,0.04975124378109453,0.11627906976744186,0.05562026790914386
YOL121C,-1,-754.6071977615356,-32370.240076065063,0.04950495049504951,0.11627906976744186,0.05591147350029121
YGR202C,-1,-754.6200971603394,-32343.417214393616,0.04926108374384237,0.11627906976744186,0.05620267909143856
YFR013W,-1,-754.6532196998596,-32713.86130809784,0.049019607843137254,0.11627906976744186,0.056493884682585906
YLL017W,-1,-754.6539039611816,-31827.8688955307,0.04878048780487805,0.11627906976744186,0.056785090273733255
YIL002C,-1,-754.7720742225647,-32900.974569797516,0.04854368932038835,0.11627906976744186,0.057076295864880604
YAR009C,-1,-754.7873911857605,-32366.848982334137,0.04830917874396135,0.11627906976744186,0.05736750145602795
YDL140C,-1,-754.8009090423584,-32080.741744041443,0.04807692307692308,0.11627906976744186,0.05765870704717531
YBL051C,-1,-754.8733816146851,-32373.26692056656,0.04784688995215311,0.11627906976744186,0.05794991263832266
YKR001C,-1,-754.8765635490417,-32848.19268035889,0.047619047619047616,0.11627906976744186,0.05824111822947001
YGL226C-A,-1,-755.040415763855,-32525.978315353394,0.04739336492890995,0.11627906976744186,0.058532323820617356
YCR028C,-1,-755.1567063331604,-32208.05724287033,0.04716981132075472,0.11627906976744186,0.058823529411764705
YER001W,-1,-755.4195799827576,-32911.74622297287,0.046948356807511735,0.11627906976744186,0.059114735002912054
YKR095W-A,-1,-755.4490375518799,-32125.88829421997,0.04672897196261682,0.11627906976744186,0.0594059405940594
YBR012W-A,-1,-755.457540512085,-31922.51175069809,0.046511627906976744,0.11627906976744186,0.05969714618520676
YPL096C-A,-1,-755.5244340896606,-32299.15855741501,0.046296296296296294,0.11627906976744186,0.05998835177635411
YJR027W,-1,-755.605580329895,-32259.836284160614,0.04608294930875576,0.11627906976744186,0.06027955736750146
YKL112W,-1,-755.6560564041138,-32595.353323459625,0.045871559633027525,0.11627906976744186,0.060570762958648806
YIL109C,1,-755.7690939903259,-32991.550563812256,0.0502283105022831,0.12790697674418605,0.060570762958648806
YNL030W,-1,-755.7737650871277,-32927.36064004898,0.05,0.12790697674418605,0.060861968549796155
YML033W,-1,-755.7841348648071,-31913.436142921448,0.049773755656108594,0.12790697674418605,0.061153174140943505
YML012W,-1,-755.8124890327454,-32605.20449447632,0.04954954954954955,0.12790697674418605,0.061444379732090854
YGL035C,-1,-756.306517124176,-32770.071316719055,0.04932735426008968,0.12790697674418605,0.06173558532323821
YBR210W,-1,-756.6783800125122,-32267.8634057045,0.049107142857142856,0.12790697674418605,0.06202679091438556
YLR450W,-1,-756.8043642044067,-33021.471172332764,0.04888888888888889,0.12790697674418605,0.06231799650553291
YHR175W,-1,-756.842887878418,-32775.69366025925,0.048672566371681415,0.12790697674418605,0.06260920209668025
YDL088C,-1,-756.9666838645935,-32402.355405807495,0.048458149779735685,0.12790697674418605,0.0629004076878276
YHR005C,-1,-757.0587668418884,-32676.94974422455,0.04824561403508772,0.12790697674418605,0.06319161327897496
YBR080C,1,-757.0975561141968,-32826.08479690552,0.05240174672489083,0.13953488372093023,0.06319161327897496
YNR030W,-1,-757.214807510376,-32665.06697511673,0.05217391304347826,0.13953488372093023,0.0634828188701223
YDR310C,-1,-757.2610974311829,-32472.22640657425,0.05194805194805195,0.13953488372093023,0.06377402446126966
YGR042W,-1,-757.2996320724487,-32047.153180122375,0.05172413793103448,0.13953488372093023,0.064065230052417
YLR305C,1,-757.3997015953064,-32780.23406267166,0.055793991416309016,0.1511627906976744,0.064065230052417
YFL008W,-1,-757.4754662513733,-33069.37407827377,0.05555555555555555,0.1511627906976744,0.06435643564356436
YGR284C,-1,-757.4833164215088,-33529.55933237076,0.05531914893617021,0.1511627906976744,0.0646476412347117
YCL074W,-1,-757.674241065979,-32131.44753408432,0.05508474576271186,0.1511627906976744,0.06493884682585906
YIL049W,-1,-757.6781339645386,-32382.174738883972,0.05485232067510549,0.1511627906976744,0.06523005241700641
YJL145W,-1,-757.6975626945496,-33822.28010368347,0.0546218487394958,0.1511627906976744,0.06552125800815375
