Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR149W,-1,-312.0682554244995,-19934.013305187225,0.0,0.0,0.0002799552071668533
YLR447C,1,-312.3547282218933,-19863.710622787476,0.5,0.014492753623188406,0.0002799552071668533
YLR208W,-1,-314.0585470199585,-20396.309517383575,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YNL263C,-1,-318.6291480064392,-19980.08123064041,0.25,0.014492753623188406,0.0008398656215005599
YLL050C,-1,-320.3319716453552,-19342.29433488846,0.2,0.014492753623188406,0.0011198208286674132
YER177W,-1,-321.2850914001465,-19655.959096431732,0.16666666666666666,0.014492753623188406,0.0013997760358342665
YNL016W,-1,-324.122980594635,-20610.40349817276,0.14285714285714285,0.014492753623188406,0.0016797312430011197
YML048W,-1,-324.7913775444031,-19675.813487768173,0.125,0.014492753623188406,0.001959686450167973
YML001W,1,-325.24558758735657,-19814.09402537346,0.2222222222222222,0.028985507246376812,0.001959686450167973
YNL243W,-1,-325.79905891418457,-19795.850848197937,0.2,0.028985507246376812,0.0022396416573348264
YER178W,-1,-327.0628619194031,-19815.9565448761,0.18181818181818182,0.028985507246376812,0.0025195968645016797
YGL048C,-1,-327.1455020904541,-20611.371334552765,0.16666666666666666,0.028985507246376812,0.002799552071668533
YGL137W,-1,-327.9031186103821,-20199.544655799866,0.15384615384615385,0.028985507246376812,0.003079507278835386
YDL192W,-1,-328.13509368896484,-20301.218598365784,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YJR139C,-1,-328.19618582725525,-19785.916214704514,0.13333333333333333,0.028985507246376812,0.003639417693169093
YJR065C,-1,-328.3999409675598,-20392.18416786194,0.125,0.028985507246376812,0.003919372900335946
YMR186W,-1,-329.2379398345947,-19026.350515842438,0.11764705882352941,0.028985507246376812,0.0041993281075028
YNL287W,-1,-329.4883725643158,-19549.003379821777,0.1111111111111111,0.028985507246376812,0.004479283314669653
YBR286W,-1,-329.7071285247803,-20541.20668077469,0.10526315789473684,0.028985507246376812,0.004759238521836506
YDL100C,-1,-329.71568870544434,-20341.943034410477,0.1,0.028985507246376812,0.005039193729003359
YBR221C,-1,-330.5750300884247,-21066.18190741539,0.09523809523809523,0.028985507246376812,0.005319148936170213
YFL038C,-1,-331.038565158844,-18992.487014055252,0.09090909090909091,0.028985507246376812,0.005599104143337066
YIL039W,-1,-331.9052574634552,-21432.478973150253,0.08695652173913043,0.028985507246376812,0.005879059350503919
YAR002C-A,-1,-332.07815980911255,-21004.96734571457,0.08333333333333333,0.028985507246376812,0.006159014557670772
YBL040C,-1,-332.1147222518921,-20400.688390254974,0.08,0.028985507246376812,0.006438969764837626
YPR029C,-1,-332.1603527069092,-20523.118892669678,0.07692307692307693,0.028985507246376812,0.006718924972004479
YIL124W,-1,-333.09293127059937,-20795.592350959778,0.07407407407407407,0.028985507246376812,0.006998880179171333
YDR099W,-1,-333.4187111854553,-20151.988428354263,0.07142857142857142,0.028985507246376812,0.007278835386338186
YER087C-B,-1,-333.7828907966614,-20304.13244152069,0.06896551724137931,0.028985507246376812,0.0075587905935050395
YKL119C,1,-333.8416495323181,-19692.525068998337,0.1,0.043478260869565216,0.0075587905935050395
YBR196C,-1,-333.8739252090454,-20444.906847715378,0.0967741935483871,0.043478260869565216,0.007838745800671893
YOR122C,-1,-334.485563993454,-19491.61497783661,0.09375,0.043478260869565216,0.008118701007838746
YDL097C,-1,-335.3698077201843,-20327.3563246727,0.09090909090909091,0.043478260869565216,0.0083986562150056
