Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR416W,-1,-567.4654705971479,-10591.725122883916,0.0,0.0,0.00030892801977139327
YBR245C,1,-567.6958132833242,-10321.723687648773,0.5,0.0035335689045936395,0.00030892801977139327
YNR023W,1,-580.3497607111931,-11203.405984789133,0.6666666666666666,0.007067137809187279,0.00030892801977139327
YEL018W,1,-590.3450928032398,-11107.780496537685,0.75,0.01060070671378092,0.00030892801977139327
YLR096W,-1,-592.4525784254074,-10586.028018653393,0.6,0.01060070671378092,0.0006178560395427865
YDR311W,-1,-597.072191298008,-10811.397727310658,0.5,0.01060070671378092,0.0009267840593141798
YPL228W,-1,-598.6722385138273,-10230.610173389316,0.42857142857142855,0.01060070671378092,0.001235712079085573
YGL086W,-1,-600.6502907276154,-10578.742075100541,0.375,0.01060070671378092,0.0015446400988569664
YMR075W,1,-601.6541417688131,-10424.348903521895,0.4444444444444444,0.014134275618374558,0.0015446400988569664
YDR145W,1,-606.3217309713364,-10407.789628207684,0.5,0.0176678445229682,0.0015446400988569664
YDL028C,-1,-606.5625307112932,-10432.258948341012,0.45454545454545453,0.0176678445229682,0.0018535681186283596
YDR207C,1,-628.608162522316,-11040.404653385282,0.5,0.02120141342756184,0.0018535681186283596
YLR145W,-1,-629.6446970105171,-11519.604727834463,0.46153846153846156,0.02120141342756184,0.002162496138399753
YJL061W,-1,-631.5924899280071,-11259.71415643394,0.42857142857142855,0.02120141342756184,0.002471424158171146
YPR189W,-1,-643.6737850308418,-11411.616447329521,0.4,0.02120141342756184,0.0027803521779425394
YLR033W,1,-643.8858449459076,-11558.297976747155,0.4375,0.024734982332155476,0.0027803521779425394
YOR330C,-1,-644.9379696696997,-11139.4449082762,0.4117647058823529,0.024734982332155476,0.0030892801977139327
YMR285C,-1,-645.5483627617359,-11981.481917083263,0.3888888888888889,0.024734982332155476,0.003398208217485326
YNL118C,-1,-647.9542134851217,-11068.631979137659,0.3684210526315789,0.024734982332155476,0.0037071362372567192
YPL151C,-1,-648.1621314883232,-11361.195433706045,0.35,0.024734982332155476,0.004016064257028112
YDR464W,0,-649.5814295709133,-11297.675100713968,0.35,0.024734982332155476,0.004016064257028112
YCR042C,-1,-649.97800090909,-10885.741784721613,0.3333333333333333,0.024734982332155476,0.004324992276799506
YGL216W,-1,-653.6038888990879,-10942.446870446205,0.3181818181818182,0.024734982332155476,0.004633920296570899
YKL079W,-1,-653.7474487423897,-10719.294466763735,0.30434782608695654,0.024734982332155476,0.004942848316342292
YMR270C,-1,-653.9739992022514,-11577.410575717688,0.2916666666666667,0.024734982332155476,0.005251776336113685
YKL108W,-1,-654.8214934617281,-11439.87979619205,0.28,0.024734982332155476,0.005560704355885079
YDL207W,-1,-656.1570214629173,-11566.132854104042,0.2692307692307692,0.024734982332155476,0.005869632375656472
YNL225C,-1,-656.66679880023,-11733.923952251673,0.25925925925925924,0.024734982332155476,0.006178560395427865
YMR240C,-1,-656.6978008151054,-12012.869611918926,0.25,0.024734982332155476,0.006487488415199258
YEL015W,-1,-657.406727284193,-11449.916036903858,0.2413793103448276,0.024734982332155476,0.006796416434970652
YCL029C,-1,-657.61287099123,-11528.137226164341,0.23333333333333334,0.024734982332155476,0.007105344454742045
YPR072W,-1,-658.063932299614,-11629.691430956125,0.22580645161290322,0.024734982332155476,0.0074142724745134385
YDR088C,-1,-658.3742085695267,-11435.946206226945,0.21875,0.024734982332155476,0.007723200494284831
YBL046W,-1,-658.8106035292149,-11959.88425219059,0.21212121212121213,0.024734982332155476,0.008032128514056224
YNL258C,-1,-662.523492872715,-11274.411191627383,0.20588235294117646,0.024734982332155476,0.008341056533827619
YDR295C,1,-662.8230947256088,-11058.4659139812,0.22857142857142856,0.028268551236749116,0.008341056533827619
YGL025C,-1,-664.4526239335537,-11089.668047249317,0.2222222222222222,0.028268551236749116,0.008649984553599012
YFR048W,-1,-664.4967156052589,-11277.236922830343,0.21621621621621623,0.028268551236749116,0.008958912573370404
YJL176C,1,-664.6086320877075,-11047.305863678455,0.23684210526315788,0.03180212014134275,0.008958912573370404
YBR081C,1,-665.7566365003586,-11096.300414718688,0.2564102564102564,0.0353356890459364,0.008958912573370404
YBL023C,-1,-666.2698285877705,-11176.695365726948,0.25,0.0353356890459364,0.009267840593141797
YNL216W,1,-667.7673024833202,-11810.53095062077,0.2682926829268293,0.038869257950530034,0.009267840593141797
YIL004C,-1,-668.4790281951427,-11575.561556816101,0.2619047619047619,0.038869257950530034,0.009576768612913192
YOL115W,-1,-670.3605102300644,-11856.663538053632,0.2558139534883721,0.038869257950530034,0.009885696632684585
YOR058C,-1,-671.7517175525427,-11289.425870135427,0.25,0.038869257950530034,0.010194624652455977
YJR083C,0,-672.7786730825901,-11737.097008958459,0.25,0.038869257950530034,0.010194624652455977
YJL168C,1,-672.9581754207611,-11435.071794688702,0.26666666666666666,0.04240282685512368,0.010194624652455977
YKR008W,1,-673.4339773058891,-11504.729679703712,0.2826086956521739,0.045936395759717315,0.010194624652455977
YPL007C,-1,-675.9466602802277,-11157.319319114089,0.2765957446808511,0.045936395759717315,0.01050355267222737
YNL197C,-1,-677.6850880980492,-11143.470609813929,0.2708333333333333,0.045936395759717315,0.010812480691998765
YNL304W,-1,-678.0319341570139,-12190.930951312184,0.2653061224489796,0.045936395759717315,0.011121408711770158
YGL049C,-1,-678.6629918813705,-11187.378121733665,0.26,0.045936395759717315,0.01143033673154155
YKR083C,-1,-679.0455514341593,-11554.930517554283,0.2549019607843137,0.045936395759717315,0.011739264751312943
YGR119C,-1,-679.7003490775824,-12069.060309797525,0.25,0.045936395759717315,0.012048192771084338
YBR153W,-1,-679.8758526444435,-11485.992480158806,0.24528301886792453,0.045936395759717315,0.01235712079085573
YER122C,-1,-680.4497671723366,-11774.62330031395,0.24074074074074073,0.045936395759717315,0.012666048810627124
YJL156C,-1,-681.1426817774773,-11473.37135308981,0.23636363636363636,0.045936395759717315,0.012974976830398516
YKR062W,-1,-681.9414638280869,-11284.854000985622,0.23214285714285715,0.045936395759717315,0.013283904850169911
YML062C,-1,-682.005689188838,-12091.591529279947,0.22807017543859648,0.045936395759717315,0.013592832869941304
YDL225W,-1,-683.5677017271519,-12093.14809575677,0.22413793103448276,0.045936395759717315,0.013901760889712697
YLR319C,-1,-684.6901139765978,-12000.603122875094,0.22033898305084745,0.045936395759717315,0.01421068890948409
YLR052W,1,-685.2297541201115,-11621.312561780214,0.23333333333333334,0.04946996466431095,0.01421068890948409
YMR288W,-1,-685.8184610903263,-11364.25718948245,0.22950819672131148,0.04946996466431095,0.014519616929255484
YJL081C,1,-686.5898398756981,-11639.338388979435,0.24193548387096775,0.053003533568904596,0.014519616929255484
YDR292C,-1,-689.3027817606926,-12043.306271061301,0.23809523809523808,0.053003533568904596,0.014828544949026877
YPL161C,-1,-689.3122468441725,-11661.624062761664,0.234375,0.053003533568904596,0.01513747296879827
YML114C,-1,-689.528889298439,-12415.252744227648,0.23076923076923078,0.053003533568904596,0.015446400988569663
YMR218C,-1,-690.1251153945923,-11462.552004754543,0.22727272727272727,0.053003533568904596,0.015755329008341055
YDL058W,-1,-692.6843300014734,-10970.09797874093,0.22388059701492538,0.053003533568904596,0.01606425702811245
YDR108W,-1,-692.781089887023,-11137.015214249492,0.22058823529411764,0.053003533568904596,0.016373185047883845
YDR217C,-1,-693.3472950458527,-11335.448988229036,0.21739130434782608,0.053003533568904596,0.016682113067655237
YNL272C,-1,-693.548320889473,-11269.059639632702,0.21428571428571427,0.053003533568904596,0.01699104108742663
YPL011C,-1,-695.2700580954552,-11577.338017374277,0.2112676056338028,0.053003533568904596,0.017299969107198023
YDR334W,1,-695.9146647155285,-11639.663451582193,0.2222222222222222,0.05653710247349823,0.017299969107198023
YJR144W,-1,-696.2450085133314,-12488.240292444825,0.2191780821917808,0.05653710247349823,0.017608897126969416
YBR275C,1,-696.3928171098232,-11622.678465723991,0.22972972972972974,0.06007067137809187,0.017608897126969416
YML015C,-1,-696.5898184776306,-11640.27424608171,0.22666666666666666,0.06007067137809187,0.01791782514674081
YAL047C,-1,-697.1401529312134,-11384.655888617039,0.2236842105263158,0.06007067137809187,0.0182267531665122
YBR279W,1,-698.4688763618469,-11645.201491713524,0.23376623376623376,0.0636042402826855,0.0182267531665122
YLR262C,-1,-699.2234136164188,-11854.919440984726,0.23076923076923078,0.0636042402826855,0.018535681186283594
YKR028W,-1,-699.5324737727642,-11358.144496932626,0.22784810126582278,0.0636042402826855,0.01884460920605499
YLR399C,1,-700.4592491984367,-11203.337554812431,0.2375,0.06713780918727916,0.01884460920605499
YJL008C,-1,-700.5546681284904,-11716.011447489262,0.2345679012345679,0.06713780918727916,0.019153537225826384
YOL066C,-1,-702.0326889157295,-11984.048765093088,0.23170731707317074,0.06713780918727916,0.019462465245597776
YDR356W,-1,-702.0531986951828,-11257.189763993025,0.2289156626506024,0.06713780918727916,0.01977139326536917
YPR019W,-1,-702.2997332811356,-11394.516422629356,0.2261904761904762,0.06713780918727916,0.020080321285140562
YML021C,-1,-702.8171807974577,-11667.249065890908,0.2235294117647059,0.06713780918727916,0.020389249304911955
YMR234W,-1,-703.1512852907181,-11859.283261358738,0.22093023255813954,0.06713780918727916,0.020698177324683348
YDR303C,1,-703.6906912177801,-11727.018194809556,0.22988505747126436,0.0706713780918728,0.020698177324683348
YPL001W,1,-704.618202984333,-11936.566051959991,0.23863636363636365,0.07420494699646643,0.020698177324683348
YBR049C,-1,-704.7808873951435,-11724.589904978871,0.23595505617977527,0.07420494699646643,0.02100710534445474
YOR123C,1,-705.2532250732183,-12207.035379529,0.24444444444444444,0.07773851590106007,0.02100710534445474
YMR005W,-1,-705.8074808716774,-12398.690288692713,0.24175824175824176,0.07773851590106007,0.021316033364226137
YEL019C,-1,-706.5092460215092,-10998.67988589406,0.2391304347826087,0.07773851590106007,0.02162496138399753
YBR258C,-1,-707.0980356037617,-11519.376395747066,0.23655913978494625,0.07773851590106007,0.021933889403768923
YML102W,1,-707.1614641845226,-12500.971047192812,0.24468085106382978,0.0812720848056537,0.021933889403768923
YIL149C,-1,-707.1625362038612,-11898.527812868357,0.24210526315789474,0.0812720848056537,0.022242817423540315
YLR321C,1,-707.443457454443,-12354.488404333591,0.25,0.08480565371024736,0.022242817423540315
YHR158C,-1,-707.823137357831,-11400.43033091724,0.24742268041237114,0.08480565371024736,0.02255174544331171
YGL244W,-1,-707.9681678414345,-11727.775184243917,0.24489795918367346,0.08480565371024736,0.0228606734630831
YIL061C,-1,-708.2287701368332,-11908.74235868454,0.24242424242424243,0.08480565371024736,0.023169601482854494
YDL005C,-1,-708.3036293387413,-12093.31343409419,0.24,0.08480565371024736,0.023478529502625887
YCL016C,-1,-709.1142434179783,-12425.442615061998,0.2376237623762376,0.08480565371024736,0.023787457522397283
YNL039W,-1,-711.2750705778599,-12260.064533650875,0.23529411764705882,0.08480565371024736,0.024096385542168676
YGL058W,1,-712.0150865912437,-11775.45931404829,0.24271844660194175,0.08833922261484099,0.024096385542168676
