Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER006W,1,-254.83848977088928,-31124.903646945953,1.0,0.02,0.0
YBR034C,-1,-255.76986932754517,-30108.093051433563,0.5,0.02,0.00028818443804034583
YMR049C,-1,-257.1179983615875,-30881.825669765472,0.3333333333333333,0.02,0.0005763688760806917
YIR026C,1,-259.4158833026886,-31940.381514787674,0.5,0.04,0.0005763688760806917
YHR089C,-1,-260.283273935318,-30520.45474267006,0.4,0.04,0.0008645533141210375
YPR137W,-1,-260.6428072452545,-30605.86756181717,0.3333333333333333,0.04,0.0011527377521613833
YJL109C,-1,-261.5397775173187,-30179.799330949783,0.2857142857142857,0.04,0.001440922190201729
YLR175W,-1,-262.26964116096497,-30769.485689163208,0.25,0.04,0.001729106628242075
YPL012W,-1,-262.5161283016205,-30692.51874780655,0.2222222222222222,0.04,0.0020172910662824206
YMR309C,-1,-262.5585036277771,-32232.871893167496,0.2,0.04,0.0023054755043227667
YDR429C,-1,-263.5613102912903,-30750.574880599976,0.18181818181818182,0.04,0.0025936599423631124
YGL099W,1,-265.6037895679474,-31059.69392991066,0.25,0.06,0.0025936599423631124
YKL009W,1,-265.8393828868866,-31174.261381864548,0.3076923076923077,0.08,0.0025936599423631124
YHR052W,-1,-266.2148129940033,-30800.38779449463,0.2857142857142857,0.08,0.002881844380403458
YKL172W,-1,-266.74349308013916,-30506.467096805573,0.26666666666666666,0.08,0.003170028818443804
YLR222C,-1,-267.89258551597595,-31086.03898882866,0.25,0.08,0.00345821325648415
YNL062C,-1,-268.59161591529846,-31569.08401632309,0.23529411764705882,0.08,0.0037463976945244955
YER110C,-1,-268.856409072876,-30438.454138040543,0.2222222222222222,0.08,0.004034582132564841
YBR143C,-1,-269.27831840515137,-30164.905847787857,0.21052631578947367,0.08,0.004322766570605188
YLR051C,-1,-270.12671422958374,-30311.269469499588,0.2,0.08,0.004610951008645533
YOR004W,-1,-270.1499683856964,-31337.905413389206,0.19047619047619047,0.08,0.004899135446685879
YER082C,-1,-271.33961606025696,-31486.825387001038,0.18181818181818182,0.08,0.005187319884726225
YMR308C,-1,-271.3925070762634,-30737.685601472855,0.17391304347826086,0.08,0.00547550432276657
YAL025C,-1,-271.5031032562256,-31209.81225824356,0.16666666666666666,0.08,0.005763688760806916
YDL031W,-1,-271.9195339679718,-31251.94453239441,0.16,0.08,0.006051873198847263
YKR081C,-1,-272.49662041664124,-31078.94471168518,0.15384615384615385,0.08,0.006340057636887608
YGR090W,-1,-273.0763244628906,-30032.35720896721,0.14814814814814814,0.08,0.006628242074927954
YOR206W,-1,-273.77304911613464,-33564.1388194561,0.14285714285714285,0.08,0.0069164265129683
YPR016C,1,-274.0869972705841,-30856.544797182083,0.1724137931034483,0.1,0.0069164265129683
YLR003C,0,-274.1236937046051,-31494.83976507187,0.1724137931034483,0.1,0.0069164265129683
YPR163C,-1,-274.136198759079,-30054.1359333992,0.16666666666666666,0.1,0.007204610951008645
YOR310C,-1,-274.7990713119507,-31144.175386428833,0.16129032258064516,0.1,0.007492795389048991
YOR243C,-1,-275.010635137558,-30728.956556797028,0.15625,0.1,0.0077809798270893375
YMR146C,-1,-275.4407501220703,-30955.649168729782,0.15151515151515152,0.1,0.008069164265129682
YIL110W,-1,-275.7521619796753,-31278.163507461548,0.14705882352941177,0.1,0.008357348703170028
YER025W,-1,-275.83738827705383,-31095.24768090248,0.14285714285714285,0.1,0.008645533141210375
YOR095C,-1,-276.5060329437256,-31264.477609872818,0.1388888888888889,0.1,0.008933717579250721
YGR083C,-1,-276.5694875717163,-31147.317439079285,0.13513513513513514,0.1,0.009221902017291067
