Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR010C,-1,-188.71549478173256,-24955.9107439816,0.0,0.0,0.0002796420581655481
YIL019W,-1,-189.37329709529877,-25107.650056302547,0.0,0.0,0.0005592841163310962
YLR074C,-1,-191.30243036150932,-26714.893564909697,0.0,0.0,0.0008389261744966443
YOR207C,-1,-194.1631937623024,-25529.29048627615,0.0,0.0,0.0011185682326621924
YKL014C,-1,-198.05079519748688,-24773.84316110611,0.0,0.0,0.0013982102908277406
YHR085W,-1,-199.2705134153366,-26578.346767783165,0.0,0.0,0.0016778523489932886
YDR184C,-1,-200.99676406383514,-26071.222826480865,0.0,0.0,0.0019574944071588368
YHR066W,-1,-201.12059819698334,-26433.1029586792,0.0,0.0,0.0022371364653243847
YLR196W,-1,-201.536587536335,-24951.07929545641,0.0,0.0,0.0025167785234899327
YLL008W,-1,-201.9328657388687,-24591.673959970474,0.0,0.0,0.002796420581655481
YGL120C,-1,-204.72528499364853,-25185.158549010754,0.0,0.0,0.003076062639821029
YHR170W,-1,-205.80687382817268,-25689.950311928988,0.0,0.0,0.003355704697986577
YMR093W,-1,-207.31480753421783,-26289.224329471588,0.0,0.0,0.003635346756152125
YLR276C,-1,-207.51094949245453,-25480.078269958496,0.0,0.0,0.0039149888143176735
YBR247C,-1,-207.91449737548828,-25575.267080187798,0.0,0.0,0.0041946308724832215
YHR069C,-1,-208.41769969463348,-26415.06476855278,0.0,0.0,0.0044742729306487695
YNL002C,-1,-208.84929645061493,-25099.62841463089,0.0,0.0,0.0047539149888143175
YDL208W,1,-210.61843240261078,-25554.342746138573,0.05555555555555555,0.015384615384615385,0.0047539149888143175
YDL051W,-1,-210.6732680350542,-26821.01606042683,0.05263157894736842,0.015384615384615385,0.0050335570469798654
YDR449C,-1,-212.40562880039215,-25303.92334461212,0.05,0.015384615384615385,0.005313199105145414
YDR120C,1,-212.72178024053574,-25696.66704493761,0.09523809523809523,0.03076923076923077,0.005313199105145414
