Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL210W,-1,-380.56779623031616,-14652.1040391922,0.0,0.0,0.00028312570781426955
YOR351C,-1,-394.2409839630127,-15960.089058876038,0.0,0.0,0.0005662514156285391
YLR263W,-1,-409.04177021980286,-17028.789454698563,0.0,0.0,0.0008493771234428086
YGL249W,-1,-413.2630977630615,-16428.20511484146,0.0,0.0,0.0011325028312570782
YDR446W,1,-414.34059047698975,-16187.053116321564,0.2,0.009174311926605505,0.0011325028312570782
YPL124W,-1,-414.440021276474,-16261.413267850876,0.16666666666666666,0.009174311926605505,0.0014156285390713476
YPR055W,-1,-415.97794246673584,-16094.493344068527,0.14285714285714285,0.009174311926605505,0.0016987542468856172
YGR188C,-1,-416.47135734558105,-16238.743870019913,0.125,0.009174311926605505,0.0019818799546998866
YGR179C,-1,-417.7481150627136,-16228.53188419342,0.1111111111111111,0.009174311926605505,0.0022650056625141564
YPL121C,1,-417.7971031665802,-16668.065031528473,0.2,0.01834862385321101,0.0022650056625141564
YIL073C,-1,-418.518679857254,-16158.031151771545,0.18181818181818182,0.01834862385321101,0.002548131370328426
YBR250W,-1,-419.277601480484,-16452.43717932701,0.16666666666666666,0.01834862385321101,0.0028312570781426952
YIR025W,1,-419.5363597869873,-17069.09151172638,0.23076923076923078,0.027522935779816515,0.0028312570781426952
YPL209C,-1,-420.48817110061646,-17181.246220827103,0.21428571428571427,0.027522935779816515,0.003114382785956965
YLR288C,1,-420.60007762908936,-17271.05548596382,0.26666666666666666,0.03669724770642202,0.003114382785956965
YOR349W,-1,-421.06095349788666,-16829.04796898365,0.25,0.03669724770642202,0.0033975084937712344
YLR234W,1,-421.3768062591553,-16163.477598190308,0.29411764705882354,0.045871559633027525,0.0033975084937712344
YDR437W,-1,-422.7401747703552,-15646.045767068863,0.2777777777777778,0.045871559633027525,0.003680634201585504
YCL069W,-1,-422.77874517440796,-16153.326729297638,0.2631578947368421,0.045871559633027525,0.003963759909399773
YPR046W,-1,-423.1358222961426,-16548.078258395195,0.25,0.045871559633027525,0.004246885617214043
YOR003W,-1,-423.89281487464905,-17522.577433109283,0.23809523809523808,0.045871559633027525,0.004530011325028313
YIL132C,-1,-423.91115617752075,-16787.9015583992,0.22727272727272727,0.045871559633027525,0.004813137032842582
YJL059W,-1,-424.37981057167053,-16553.601411104202,0.21739130434782608,0.045871559633027525,0.005096262740656852
YGL183C,1,-425.04215693473816,-17002.972230911255,0.25,0.05504587155963303,0.005096262740656852
YLR329W,1,-425.7688958644867,-16891.095910310745,0.28,0.06422018348623854,0.005096262740656852
YNL250W,1,-426.93314719200134,-17323.714725494385,0.3076923076923077,0.07339449541284404,0.005096262740656852
YNL172W,-1,-427.1602861881256,-15609.20061802864,0.2962962962962963,0.07339449541284404,0.005379388448471121
YPR121W,-1,-427.28402042388916,-16348.024101018906,0.2857142857142857,0.07339449541284404,0.0056625141562853904
YDR244W,-1,-427.5895998477936,-16364.13414645195,0.27586206896551724,0.07339449541284404,0.00594563986409966
YDL087C,-1,-427.65323531627655,-17303.85831129551,0.26666666666666666,0.07339449541284404,0.00622876557191393
YGL175C,1,-427.7766878604889,-16544.45866060257,0.2903225806451613,0.08256880733944955,0.00622876557191393
YMR078C,-1,-427.9193572998047,-17030.006816625595,0.28125,0.08256880733944955,0.0065118912797281995
YCL016C,-1,-428.86766719818115,-17185.321713924408,0.2727272727272727,0.08256880733944955,0.006795016987542469
YHR124W,-1,-429.46939969062805,-16170.32752931118,0.2647058823529412,0.08256880733944955,0.007078142695356738
YOL034W,-1,-429.5303976535797,-16284.168392419815,0.2571428571428571,0.08256880733944955,0.007361268403171008
YMR055C,-1,-430.2301299571991,-16627.81182742119,0.25,0.08256880733944955,0.007644394110985277
YDR285W,-1,-430.34897899627686,-17531.13633298874,0.24324324324324326,0.08256880733944955,0.007927519818799546
YKL012W,-1,-430.3507881164551,-16097.770579099655,0.23684210526315788,0.08256880733944955,0.008210645526613816
YIL066C,-1,-430.8412697315216,-17048.01317858696,0.23076923076923078,0.08256880733944955,0.008493771234428085
YBR186W,-1,-430.92303824424744,-16643.135843515396,0.225,0.08256880733944955,0.008776896942242356
YLR431C,-1,-431.1274878978729,-17575.82985639572,0.21951219512195122,0.08256880733944955,0.009060022650056626
YER111C,-1,-431.3119127750397,-16316.278856992722,0.21428571428571427,0.08256880733944955,0.009343148357870895
