Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL084W,-1,-424.1666387319565,-19078.92478567362,0.0,0.0,0.0002933411557641537
YKL204W,-1,-431.5733211040497,-17787.602769851685,0.0,0.0,0.0005866823115283074
YDR294C,-1,-433.25594532489777,-18872.061339497566,0.0,0.0,0.0008800234672924611
YGR178C,-1,-437.3118282556534,-17695.52323806286,0.0,0.0,0.0011733646230566149
YGR231C,-1,-438.6273203790188,-19212.300668329,0.0,0.0,0.0014667057788207685
YHR114W,1,-439.51287603378296,-18436.463151693344,0.16666666666666666,0.009009009009009009,0.0014667057788207685
YFR024C-A,-1,-444.31888818740845,-18533.82556796074,0.14285714285714285,0.009009009009009009,0.0017600469345849222
YGL173C,-1,-447.86003947257996,-18682.63575208187,0.125,0.009009009009009009,0.002053388090349076
YIL154C,-1,-453.16985976696014,-19140.952729582787,0.1111111111111111,0.009009009009009009,0.0023467292461132297
YNL243W,1,-455.5396559238434,-18494.94941020012,0.2,0.018018018018018018,0.0023467292461132297
YML048W,-1,-457.6770281791687,-19343.106871008873,0.18181818181818182,0.018018018018018018,0.0026400704018773834
YER125W,1,-459.22851288318634,-18056.273329377174,0.25,0.02702702702702703,0.0026400704018773834
YAL016W,-1,-459.676650762558,-18929.917838335037,0.23076923076923078,0.02702702702702703,0.002933411557641537
YOR132W,-1,-461.1952351331711,-18846.529007077217,0.21428571428571427,0.02702702702702703,0.0032267527134056907
YML029W,-1,-463.98016715049744,-18948.61437523365,0.2,0.02702702702702703,0.0035200938691698444
YEL013W,-1,-464.30569088459015,-18608.25168311596,0.1875,0.02702702702702703,0.0038134350249339984
YER094C,-1,-464.9557331800461,-20066.823288202286,0.17647058823529413,0.02702702702702703,0.004106776180698152
YFR004W,-1,-465.0450539588928,-19784.326907277107,0.16666666666666666,0.02702702702702703,0.004400117336462305
YNL071W,-1,-465.5721752643585,-18547.76030242443,0.15789473684210525,0.02702702702702703,0.004693458492226459
YGR193C,-1,-465.5930255651474,-19418.466754078865,0.15,0.02702702702702703,0.004986799647990613
YER017C,-1,-468.05193078517914,-19215.09093129635,0.14285714285714285,0.02702702702702703,0.005280140803754767
YKL213C,-1,-470.13425493240356,-20170.541491746902,0.13636363636363635,0.02702702702702703,0.005573481959518921
YHR001W,1,-471.02882528305054,-19412.091958642006,0.17391304347826086,0.036036036036036036,0.005573481959518921
YDR328C,-1,-471.8727185726166,-18648.861726760864,0.16666666666666666,0.036036036036036036,0.005866823115283074
YDR388W,1,-471.9246485233307,-18872.48918223381,0.2,0.04504504504504504,0.005866823115283074
YER133W,1,-472.722886800766,-18442.260870337486,0.23076923076923078,0.05405405405405406,0.005866823115283074
YLR028C,-1,-472.95447862148285,-19164.220852851868,0.2222222222222222,0.05405405405405406,0.006160164271047228
YDR251W,-1,-473.49966311454773,-18819.3473995924,0.21428571428571427,0.05405405405405406,0.006453505426811381
YFR050C,-1,-476.4016572237015,-20255.571788549423,0.20689655172413793,0.05405405405405406,0.0067468465825755355
YGL190C,-1,-476.76866006851196,-18749.599851608276,0.2,0.05405405405405406,0.007040187738339689
YDL147W,-1,-477.0207350254059,-19943.752900004387,0.1935483870967742,0.05405405405405406,0.007333528894103843
YHR135C,1,-478.23428678512573,-18393.84706878662,0.21875,0.06306306306306306,0.007333528894103843
YBR036C,-1,-478.91722679138184,-18730.309812307358,0.21212121212121213,0.06306306306306306,0.007626870049867997
YOR275C,-1,-479.20978355407715,-20168.9751714468,0.20588235294117646,0.06306306306306306,0.00792021120563215
YBR286W,0,-479.359720826149,-18911.726232290268,0.20588235294117646,0.06306306306306306,0.00792021120563215
YJR065C,-1,-479.36329317092896,-19277.069177389145,0.2,0.06306306306306306,0.008213552361396304
YBL058W,-1,-479.37952518463135,-19559.316030859947,0.19444444444444445,0.06306306306306306,0.008506893517160458
YDR099W,-1,-480.08390843868256,-19637.941330313683,0.1891891891891892,0.06306306306306306,0.00880023467292461
YER027C,-1,-480.08578753471375,-19609.950523138046,0.18421052631578946,0.06306306306306306,0.009093575828688765
YOL051W,-1,-480.46564769744873,-19543.727471590042,0.1794871794871795,0.06306306306306306,0.009386916984452919
YDL132W,-1,-480.66774785518646,-20888.651753664017,0.175,0.06306306306306306,0.009680258140217073
YNL098C,-1,-481.29402589797974,-19033.08915734291,0.17073170731707318,0.06306306306306306,0.009973599295981225
YCL052C,-1,-482.0205417871475,-20058.511796951294,0.16666666666666666,0.06306306306306306,0.01026694045174538
YKL035W,-1,-482.339891910553,-19627.864729642868,0.16279069767441862,0.06306306306306306,0.010560281607509533
YIL033C,-1,-482.8813749551773,-19574.021911263466,0.1590909090909091,0.06306306306306306,0.010853622763273688
YOR109W,1,-483.04930782318115,-18992.54482960701,0.17777777777777778,0.07207207207207207,0.010853622763273688
YMR192W,-1,-483.2222309112549,-19899.177117943764,0.17391304347826086,0.07207207207207207,0.011146963919037842
YDR411C,-1,-483.8443295955658,-20046.789437532425,0.1702127659574468,0.07207207207207207,0.011440305074801994
YKL126W,1,-485.06594157218933,-19641.51112473011,0.1875,0.08108108108108109,0.011440305074801994
YER166W,1,-485.124755859375,-18555.70288825035,0.20408163265306123,0.09009009009009009,0.011440305074801994
YML110C,-1,-485.5698094367981,-18911.162791132927,0.2,0.09009009009009009,0.011733646230566148
YOR181W,-1,-486.35680890083313,-19498.570526361465,0.19607843137254902,0.09009009009009009,0.012026987386330302
YMR237W,-1,-486.75921750068665,-19335.341478586197,0.19230769230769232,0.09009009009009009,0.012320328542094456
YBL056W,-1,-486.94392704963684,-19762.30092662573,0.18867924528301888,0.09009009009009009,0.01261366969785861
YBL102W,-1,-487.4166142940521,-19249.96031022072,0.18518518518518517,0.09009009009009009,0.012907010853622763
YMR276W,-1,-488.56302094459534,-19375.665520191193,0.18181818181818182,0.09009009009009009,0.013200352009386917
YDR168W,-1,-489.38155341148376,-19466.177660226822,0.17857142857142858,0.09009009009009009,0.013493693165151071
YKL145W,-1,-489.42300963401794,-20223.172916293144,0.17543859649122806,0.09009009009009009,0.013787034320915225
YPL110C,-1,-490.023250579834,-20021.277625203133,0.1724137931034483,0.09009009009009009,0.014080375476679377
YDL007W,-1,-490.2367789745331,-21165.586581230164,0.1694915254237288,0.09009009009009009,0.014373716632443531
YML057W,-1,-490.25604021549225,-21032.573908925056,0.16666666666666666,0.09009009009009009,0.014667057788207686
YGR167W,1,-490.5129656791687,-19422.2097710371,0.18032786885245902,0.0990990990990991,0.014667057788207686
YFL038C,-1,-490.7862868309021,-18905.838686943054,0.1774193548387097,0.0990990990990991,0.01496039894397184
YHL002W,-1,-491.2881934642792,-20159.02060699463,0.1746031746031746,0.0990990990990991,0.015253740099735994
YJR044C,-1,-491.43053686618805,-19632.285865664482,0.171875,0.0990990990990991,0.015547081255500146
YAL031C,-1,-491.4387129545212,-19997.291377425194,0.16923076923076924,0.0990990990990991,0.0158404224112643
YMR043W,-1,-492.0326361656189,-18648.514154672623,0.16666666666666666,0.0990990990990991,0.016133763567028454
YDL046W,-1,-492.1999452114105,-20550.62288737297,0.16417910447761194,0.0990990990990991,0.01642710472279261
YDR517W,-1,-492.2759224176407,-19335.734563708305,0.16176470588235295,0.0990990990990991,0.016720445878556763
YGL208W,-1,-493.1168385744095,-20483.290962815285,0.15942028985507245,0.0990990990990991,0.017013787034320917
YER021W,-1,-493.35669803619385,-20354.12499988079,0.15714285714285714,0.0990990990990991,0.017307128190085067
YDR329C,-1,-493.42217350006104,-20152.17332828045,0.15492957746478872,0.0990990990990991,0.01760046934584922
YDR490C,1,-493.7660720348358,-20237.84580051899,0.16666666666666666,0.10810810810810811,0.01760046934584922
YDR096W,-1,-493.9064965248108,-20319.255764484406,0.1643835616438356,0.10810810810810811,0.017893810501613375
YJL141C,-1,-494.0045841932297,-20631.162576556206,0.16216216216216217,0.10810810810810811,0.01818715165737753
YER155C,-1,-494.0808479785919,-19334.646599531174,0.16,0.10810810810810811,0.018480492813141684
YPL203W,-1,-494.60967910289764,-21114.017414689064,0.15789473684210525,0.10810810810810811,0.018773833968905838
YDL188C,-1,-494.6199229955673,-19467.63200891018,0.15584415584415584,0.10810810810810811,0.019067175124669992
YDR330W,-1,-494.67750239372253,-21243.79200422764,0.15384615384615385,0.10810810810810811,0.019360516280434146
YBR212W,-1,-494.94016802310944,-21101.2003428936,0.1518987341772152,0.10810810810810811,0.0196538574361983
YJL029C,-1,-496.0196385383606,-19634.384912014008,0.15,0.10810810810810811,0.01994719859196245
YCL017C,-1,-496.55226254463196,-18599.95360183716,0.14814814814814814,0.10810810810810811,0.020240539747726605
YJL020C,-1,-496.75433707237244,-19915.33584046364,0.14634146341463414,0.10810810810810811,0.02053388090349076
YOR290C,-1,-496.88228487968445,-19085.928136110306,0.14457831325301204,0.10810810810810811,0.020827222059254913
YNR035C,1,-497.05941462516785,-19762.505204081535,0.15476190476190477,0.11711711711711711,0.020827222059254913
YPL195W,-1,-497.21928238868713,-19337.735531568527,0.15294117647058825,0.11711711711711711,0.021120563215019067
YCR088W,-1,-497.2932951450348,-19447.513243198395,0.1511627906976744,0.11711711711711711,0.02141390437078322
YPL087W,-1,-497.42004132270813,-19816.68509209156,0.14942528735632185,0.11711711711711711,0.021707245526547375
YOR259C,-1,-497.59671783447266,-19778.161317825317,0.14772727272727273,0.11711711711711711,0.02200058668231153
YDL134C,-1,-497.76671981811523,-20049.75703883171,0.14606741573033707,0.11711711711711711,0.022293927838075683
YML013W,-1,-498.5716269016266,-19344.47581410408,0.14444444444444443,0.11711711711711711,0.022587268993839837
YMR200W,-1,-499.0098395347595,-19996.23231303692,0.14285714285714285,0.11711711711711711,0.022880610149603988
YPL120W,-1,-499.21322870254517,-20267.240427851677,0.14130434782608695,0.11711711711711711,0.023173951305368142
YBR199W,-1,-499.99082589149475,-20234.067816376686,0.13978494623655913,0.11711711711711711,0.023467292461132296
YHL034C,0,-500.1073236465454,-19742.006370782852,0.13978494623655913,0.11711711711711711,0.023467292461132296
YDR164C,-1,-500.17385816574097,-18798.46891641617,0.13829787234042554,0.11711711711711711,0.02376063361689645
YGL066W,-1,-500.2199583053589,-19457.07587480545,0.1368421052631579,0.11711711711711711,0.024053974772660604
