Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL148C,-1,-299.16242729127407,-16842.54615561664,0.0,0.0,0.0002830455703368242
YDR178W,-1,-301.92015291005373,-17192.43508029729,0.0,0.0,0.0005660911406736484
YGL187C,-1,-313.5273183733225,-16854.14987152815,0.0,0.0,0.0008491367110104727
YOR084W,-1,-327.4761278182268,-16896.03214367479,0.0,0.0,0.0011321822813472968
YDR322C-A,1,-332.28100587427616,-17102.574833616614,0.2,0.009259259259259259,0.0011321822813472968
YGR183C,-1,-343.6425898373127,-17873.468282163143,0.16666666666666666,0.009259259259259259,0.001415227851684121
YPL271W,1,-344.357829362154,-18789.2466712296,0.2857142857142857,0.018518518518518517,0.001415227851684121
YEL024W,-1,-346.2417303323746,-17832.23433408141,0.25,0.018518518518518517,0.0016982734220209455
YPL262W,-1,-348.19157426059246,-17092.930247053504,0.2222222222222222,0.018518518518518517,0.0019813189923577695
YDR377W,1,-348.89412511885166,-18046.579310297966,0.3,0.027777777777777776,0.0019813189923577695
YHR001W-A,-1,-352.7479938566685,-16092.577921032906,0.2727272727272727,0.027777777777777776,0.0022643645626945937
YOR100C,-1,-361.2120723128319,-18618.73386977613,0.25,0.027777777777777776,0.002547410133031418
YNR001C,-1,-363.2015462219715,-19121.01483502984,0.23076923076923078,0.027777777777777776,0.002830455703368242
YDL181W,1,-363.2704128921032,-17231.815750569105,0.2857142857142857,0.037037037037037035,0.002830455703368242
YML081C-A,1,-363.68264529109,-17914.065210968256,0.3333333333333333,0.046296296296296294,0.002830455703368242
YPL156C,-1,-364.7044213563204,-18902.282492905855,0.3125,0.046296296296296294,0.0031135012737050667
YDL004W,1,-365.1585567891598,-18400.621995955706,0.35294117647058826,0.05555555555555555,0.0031135012737050667
YDR276C,1,-365.6653090417385,-17075.49552810192,0.3888888888888889,0.06481481481481481,0.0031135012737050667
YNL015W,-1,-369.12328389286995,-18450.326925873756,0.3684210526315789,0.06481481481481481,0.003396546844041891
YMR056C,-1,-369.8433678150177,-19566.555909767747,0.35,0.06481481481481481,0.003679592414378715
