Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCR026C,1,-132.56452655792236,-29545.500805854797,1.0,0.05263157894736842,0.0
YIL125W,-1,-137.15401458740234,-30038.79045343399,0.5,0.05263157894736842,0.0002760905577029266
YDR330W,-1,-137.8751049041748,-31620.923280715942,0.3333333333333333,0.05263157894736842,0.0005521811154058532
YMR136W,-1,-138.50664377212524,-30680.611477851868,0.25,0.05263157894736842,0.0008282716731087797
YPL154C,1,-139.4213571548462,-32865.53029346466,0.4,0.10526315789473684,0.0008282716731087797
YLR390W-A,-1,-139.4222559928894,-28737.77700471878,0.3333333333333333,0.10526315789473684,0.0011043622308117063
YER190W,-1,-139.7859559059143,-28299.637506484985,0.2857142857142857,0.10526315789473684,0.0013804527885146328
YDR294C,1,-139.78794717788696,-31077.956473827362,0.375,0.15789473684210525,0.0013804527885146328
YLR466W,-1,-139.83166694641113,-29406.348712444305,0.3333333333333333,0.15789473684210525,0.0016565433462175593
YBL100W-A,-1,-140.83121585845947,-28176.63193321228,0.3,0.15789473684210525,0.001932633903920486
YDR038C,-1,-141.0138964653015,-29735.91801738739,0.2727272727272727,0.15789473684210525,0.0022087244616234127
YDR435C,-1,-141.24202919006348,-31309.249536514282,0.25,0.15789473684210525,0.002484815019326339
YLL016W,-1,-141.38870906829834,-28711.24006986618,0.23076923076923078,0.15789473684210525,0.0027609055770292656
YGR044C,-1,-141.75043392181396,-30931.188530921936,0.21428571428571427,0.15789473684210525,0.003036996134732192
YDR170W-A,-1,-141.7952561378479,-27989.98867225647,0.2,0.15789473684210525,0.0033130866924351186
YDR039C,-1,-141.96260356903076,-30074.40152311325,0.1875,0.15789473684210525,0.003589177250138045
YCR088W,-1,-141.97911596298218,-31098.7103099823,0.17647058823529413,0.15789473684210525,0.003865267807840972
YPL015C,-1,-142.11218690872192,-31175.887009620667,0.16666666666666666,0.15789473684210525,0.0041413583655438985
YDR483W,-1,-142.1164960861206,-30340.74279308319,0.15789473684210525,0.15789473684210525,0.004417448923246825
YNR032C-A,-1,-142.23822736740112,-29174.54366016388,0.15,0.15789473684210525,0.004693539480949751
YFR024C-A,-1,-142.30565214157104,-30931.795485973358,0.14285714285714285,0.15789473684210525,0.004969630038652678
YGR178C,-1,-142.49263095855713,-28165.980259895325,0.13636363636363635,0.15789473684210525,0.005245720596355604
YML051W,-1,-142.61854553222656,-30587.7424325943,0.13043478260869565,0.15789473684210525,0.005521811154058531
YAL068C,-1,-142.74203062057495,-28993.70491361618,0.125,0.15789473684210525,0.005797901711761457
YDR517W,-1,-142.81778860092163,-29996.6184258461,0.12,0.15789473684210525,0.006073992269464384
YHR114W,-1,-143.03005456924438,-30463.211718559265,0.11538461538461539,0.15789473684210525,0.006350082827167311
YOL111C,-1,-143.18788766860962,-30288.07515525818,0.1111111111111111,0.15789473684210525,0.006626173384870237
YJL093C,-1,-143.19230699539185,-31232.928370952606,0.10714285714285714,0.15789473684210525,0.006902263942573164
YBR126C,-1,-143.29044580459595,-31289.573884487152,0.10344827586206896,0.15789473684210525,0.00717835450027609
YBR212W,-1,-143.2904930114746,-31933.439049720764,0.1,0.15789473684210525,0.007454445057979017
YMR168C,-1,-143.32560396194458,-30147.909765720367,0.0967741935483871,0.15789473684210525,0.007730535615681944
YNR035C,-1,-143.33727407455444,-31199.396099090576,0.09375,0.15789473684210525,0.00800662617338487
YKL035W,-1,-143.48312664031982,-31917.80166721344,0.09090909090909091,0.15789473684210525,0.008282716731087797
YOR089C,-1,-143.51029586791992,-30898.04301214218,0.08823529411764706,0.15789473684210525,0.008558807288790724
YLR155C,1,-143.62830018997192,-31171.841845989227,0.11428571428571428,0.21052631578947367,0.008558807288790724
YBR036C,-1,-143.67145013809204,-31155.584100723267,0.1111111111111111,0.21052631578947367,0.00883489784649365
YDR434W,-1,-143.68378686904907,-31167.823665618896,0.10810810810810811,0.21052631578947367,0.009110988404196576
YMR050C,-1,-143.68674659729004,-28675.380937099457,0.10526315789473684,0.21052631578947367,0.009387078961899503
YPL002C,-1,-143.72814846038818,-30959.138174057007,0.10256410256410256,0.21052631578947367,0.00966316951960243
YPL276W,-1,-143.82208395004272,-28947.679395198822,0.1,0.21052631578947367,0.009939260077305357
YOR208W,-1,-143.90325832366943,-30498.6734085083,0.0975609756097561,0.21052631578947367,0.010215350635008284
YCR077C,-1,-143.92074489593506,-28797.241533756256,0.09523809523809523,0.21052631578947367,0.010491441192711209
YJL020C,-1,-143.92955017089844,-31651.01091194153,0.09302325581395349,0.21052631578947367,0.010767531750414136
YPL179W,-1,-144.0500454902649,-30049.1155834198,0.09090909090909091,0.21052631578947367,0.011043622308117063
YJR121W,-1,-144.1103744506836,-30219.29166507721,0.08888888888888889,0.21052631578947367,0.01131971286581999
YPL084W,-1,-144.20800828933716,-30656.335111618042,0.08695652173913043,0.21052631578947367,0.011595803423522915
YOR132W,-1,-144.43803644180298,-31107.74658536911,0.0851063829787234,0.21052631578947367,0.011871893981225842
YLR370C,-1,-144.45850467681885,-31611.64125394821,0.08333333333333333,0.21052631578947367,0.012147984538928768
YHR106W,-1,-144.53530597686768,-31419.099176883698,0.08163265306122448,0.21052631578947367,0.012424075096631695
YOR317W,-1,-144.5354299545288,-29871.94391965866,0.08,0.21052631578947367,0.012700165654334622
YJR059W,-1,-144.6730136871338,-31240.188169956207,0.0784313725490196,0.21052631578947367,0.012976256212037547
YLL040C,-1,-144.68250036239624,-30294.92035961151,0.07692307692307693,0.21052631578947367,0.013252346769740474
YDR054C,-1,-144.7935619354248,-30788.486551761627,0.07547169811320754,0.21052631578947367,0.013528437327443401
YML004C,-1,-144.8343858718872,-31739.138953208923,0.07407407407407407,0.21052631578947367,0.013804527885146328
YDR129C,-1,-144.95438480377197,-32094.7746052742,0.07272727272727272,0.21052631578947367,0.014080618442849255
YBL071W-A,-1,-144.97950315475464,-28769.024774074554,0.07142857142857142,0.21052631578947367,0.01435670900055218
YGL181W,-1,-145.00048542022705,-31569.13184118271,0.07017543859649122,0.21052631578947367,0.014632799558255107
YFR047C,-1,-145.01871252059937,-29852.527765750885,0.06896551724137931,0.21052631578947367,0.014908890115958034
YOR040W,-1,-145.06475162506104,-31477.25379705429,0.06779661016949153,0.21052631578947367,0.015184980673660961
YMR045C,-1,-145.07613325119019,-28530.795665740967,0.06666666666666667,0.21052631578947367,0.015461071231363888
YLR426W,-1,-145.16702795028687,-28570.694665908813,0.06557377049180328,0.21052631578947367,0.015737161789066815
YLR189C,-1,-145.21100091934204,-31065.39118862152,0.06451612903225806,0.21052631578947367,0.01601325234676974
YIL135C,-1,-145.2467827796936,-30930.409034252167,0.06349206349206349,0.21052631578947367,0.01628934290447267
YER083C,-1,-145.32565641403198,-30798.166144371033,0.0625,0.21052631578947367,0.016565433462175594
YKL126W,-1,-145.36054277420044,-31607.15657901764,0.06153846153846154,0.21052631578947367,0.01684152401987852
YOR110W,-1,-145.4575309753418,-29834.00444793701,0.06060606060606061,0.21052631578947367,0.017117614577581448
YKL038W,-1,-145.46331644058228,-31271.788484096527,0.05970149253731343,0.21052631578947367,0.017393705135284373
YJL222W,-1,-145.47824048995972,-29684.876109600067,0.058823529411764705,0.21052631578947367,0.0176697956929873
YGL191W,-1,-145.48625373840332,-31647.59619665146,0.057971014492753624,0.21052631578947367,0.017945886250690227
YJR044C,-1,-145.50635528564453,-30228.985926151276,0.05714285714285714,0.21052631578947367,0.018221976808393152
YPL170W,-1,-145.50990962982178,-30727.337681293488,0.056338028169014086,0.21052631578947367,0.01849806736609608
YML057W,-1,-145.51836776733398,-31749.72065591812,0.05555555555555555,0.21052631578947367,0.018774157923799006
YGL046W,-1,-145.54649543762207,-28340.920382499695,0.0547945205479452,0.21052631578947367,0.019050248481501934
YNL294C,-1,-145.62450742721558,-32525.21839952469,0.05405405405405406,0.21052631578947367,0.01932633903920486
YJL056C,-1,-145.7576322555542,-31229.068850517273,0.05333333333333334,0.21052631578947367,0.019602429596907785
