Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKR019C,-1,-293.5325217247009,-20737.96954345703,0.0,0.0,0.00027925160569673273
YJL100W,-1,-299.6279902458191,-21366.438930273056,0.0,0.0,0.0005585032113934655
YLR176C,-1,-300.3410077095032,-21933.140321731567,0.0,0.0,0.0008377548170901983
YOR030W,-1,-301.04272270202637,-20950.699613809586,0.0,0.0,0.001117006422786931
YER038C,-1,-302.9511878490448,-21537.75481724739,0.0,0.0,0.0013962580284836638
YOR032C,1,-304.31580662727356,-20888.52933907509,0.16666666666666666,0.016666666666666666,0.0013962580284836638
YDR082W,-1,-304.3241982460022,-21281.00201511383,0.14285714285714285,0.016666666666666666,0.0016755096341803965
YOL067C,-1,-304.78218817710876,-20095.826468229294,0.125,0.016666666666666666,0.001954761239877129
YLR368W,-1,-305.14845633506775,-22053.708496809006,0.1111111111111111,0.016666666666666666,0.002234012845573862
YMR137C,-1,-305.28371691703796,-21935.964062929153,0.1,0.016666666666666666,0.002513264451270595
YCL069W,-1,-305.43086338043213,-20616.666122436523,0.09090909090909091,0.016666666666666666,0.0027925160569673277
YBR250W,-1,-306.70935344696045,-20947.28782939911,0.08333333333333333,0.016666666666666666,0.0030717676626640603
YKL203C,-1,-306.91154646873474,-21550.11617422104,0.07692307692307693,0.016666666666666666,0.003351019268360793
YNR072W,-1,-307.1352095603943,-21402.412324666977,0.07142857142857142,0.016666666666666666,0.0036302708740575257
YDR369C,-1,-307.14724564552307,-21365.376611471176,0.06666666666666667,0.016666666666666666,0.003909522479754258
YLR117C,-1,-307.3669636249542,-21619.850710630417,0.0625,0.016666666666666666,0.004188774085450991
YPR005C,-1,-307.9584975242615,-21871.0406563282,0.058823529411764705,0.016666666666666666,0.004468025691147724
YCR066W,-1,-308.9537947177887,-21090.10752058029,0.05555555555555555,0.016666666666666666,0.004747277296844457
YOL060C,-1,-309.05624556541443,-22013.698325634003,0.05263157894736842,0.016666666666666666,0.00502652890254119
YNR056C,-1,-309.2396650314331,-21448.646580934525,0.05,0.016666666666666666,0.005305780508237923
YOR003W,-1,-309.4674828052521,-21836.242508888245,0.047619047619047616,0.016666666666666666,0.005585032113934655
YOR351C,-1,-309.5400686264038,-21233.700610876083,0.045454545454545456,0.016666666666666666,0.005864283719631388
YMR287C,-1,-309.64683175086975,-20963.614902973175,0.043478260869565216,0.016666666666666666,0.006143535325328121
YBL005W,-1,-309.80514883995056,-21378.360370874405,0.041666666666666664,0.016666666666666666,0.006422786931024853
YAR019C,-1,-310.040403842926,-21420.893531560898,0.04,0.016666666666666666,0.006702038536721586
YNL117W,-1,-310.0990505218506,-22305.63095355034,0.038461538461538464,0.016666666666666666,0.006981290142418319
