Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-147.87323439121246,-14914.567008256912,0.0,0.0,0.0002876042565429968
YDL022W,-1,-163.9456045627594,-17242.1867480278,0.0,0.0,0.0005752085130859936
YJR155W,0,-165.0102870464325,-16490.149649381638,0.0,0.0,0.0005752085130859936
YCL040W,-1,-168.0503273010254,-17244.96649992466,0.0,0.0,0.0008628127696289905
YBL075C,-1,-169.50099551677704,-15410.311152338982,0.0,0.0,0.0011504170261719873
YLL041C,-1,-172.2894401550293,-17734.850247383118,0.0,0.0,0.0014380212827149843
YOR348C,-1,-174.14174222946167,-16233.846148967743,0.0,0.0,0.001725625539257981
YDL085W,0,-174.36971807479858,-16870.221939086914,0.0,0.0,0.001725625539257981
YLR157C,-1,-177.23918437957764,-16798.735623836517,0.0,0.0,0.0020132297958009777
YIR017C,-1,-177.4886589050293,-18921.880883216858,0.0,0.0,0.0023008340523439745
YFL014W,-1,-177.71895909309387,-16452.506940722466,0.0,0.0,0.0025884383088869713
YHR096C,-1,-178.70073115825653,-17140.350333929062,0.0,0.0,0.0028760425654299686
YLR160C,-1,-180.70990753173828,-17109.162538290024,0.0,0.0,0.0031636468219729654
YPL123C,-1,-181.32739281654358,-17862.19110774994,0.0,0.0,0.003451251078515962
YBR296C,-1,-182.37354230880737,-17739.944744467735,0.0,0.0,0.003738855335058959
YBR169C,-1,-183.21935629844666,-17054.93371427059,0.0,0.0,0.004026459591601955
YJR073C,-1,-183.82307887077332,-16887.267855882645,0.0,0.0,0.004314063848144953
YNR001C,-1,-184.22183465957642,-17839.928765654564,0.0,0.0,0.004601668104687949
YMR173W,-1,-184.3269612789154,-18492.628927707672,0.0,0.0,0.004889272361230946
YLR158C,-1,-184.5004186630249,-17117.06175684929,0.0,0.0,0.005176876617773943
YJR078W,-1,-185.31259632110596,-17688.67696559429,0.0,0.0,0.00546448087431694
YGR256W,-1,-185.382732629776,-17163.75703406334,0.0,0.0,0.005752085130859937
YER053C,-1,-186.2983614206314,-18191.466650247574,0.0,0.0,0.0060396893874029335
YNL117W,-1,-186.3627531528473,-17474.001101136208,0.0,0.0,0.006327293643945931
YJL089W,-1,-186.46537160873413,-17576.778656363487,0.0,0.0,0.006614897900488927
YML128C,-1,-186.64573621749878,-18026.008568406105,0.0,0.0,0.006902502157031924
YBR145W,0,-186.88793992996216,-18195.644280910492,0.0,0.0,0.006902502157031924
YDR178W,-1,-187.01049160957336,-18456.32151710987,0.0,0.0,0.007190106413574921
YKR046C,-1,-187.14877545833588,-18909.16733300686,0.0,0.0,0.007477710670117918
YDL223C,-1,-187.22979736328125,-17080.248343110085,0.0,0.0,0.007765314926660914
YLR092W,-1,-187.30623042583466,-19725.7525318861,0.0,0.0,0.00805291918320391
YGR161C,0,-188.29362881183624,-18738.614147782326,0.0,0.0,0.00805291918320391
YBR183W,-1,-188.4486608505249,-17615.997403383255,0.0,0.0,0.008340523439746908
YHR139C,-1,-189.00538182258606,-16652.57617354393,0.0,0.0,0.008628127696289905
YIL042C,-1,-189.1798347234726,-18621.041777014732,0.0,0.0,0.008915731952832903
YDR258C,-1,-189.30060577392578,-17848.602720737457,0.0,0.0,0.009203336209375898
YPR030W,-1,-189.34157180786133,-17636.2742780447,0.0,0.0,0.009490940465918895
YGR008C,-1,-189.47731113433838,-18132.45275437832,0.0,0.0,0.009778544722461893
YPR167C,0,-189.96486282348633,-20426.838045597076,0.0,0.0,0.009778544722461893
YHL024W,-1,-190.3107054233551,-18603.873458862305,0.0,0.0,0.01006614897900489
YML116W,-1,-190.3983634710312,-17725.62106871605,0.0,0.0,0.010353753235547885
YOL151W,-1,-190.69039583206177,-18027.39824259281,0.0,0.0,0.010641357492090883
YDR077W,-1,-190.86215162277222,-19095.560065746307,0.0,0.0,0.01092896174863388
YOR120W,-1,-191.2799141407013,-19359.166417956352,0.0,0.0,0.011216566005176877
YLR155C,-1,-191.39604878425598,-17719.194016218185,0.0,0.0,0.011504170261719874
YKL035W,-1,-191.4463620185852,-18555.972870707512,0.0,0.0,0.01179177451826287
YJL052W,-1,-192.04393219947815,-18090.206208705902,0.0,0.0,0.012079378774805867
YBR006W,-1,-192.1082807779312,-18814.692531704903,0.0,0.0,0.012366983031348864
YNR002C,-1,-192.3822591304779,-18895.655952692032,0.0,0.0,0.012654587287891862
YOR347C,-1,-192.5771119594574,-18769.96471452713,0.0,0.0,0.012942191544434857
YNL160W,-1,-192.64909434318542,-18757.565428495407,0.0,0.0,0.013229795800977854
YER054C,0,-193.14777159690857,-17300.737325787544,0.0,0.0,0.013229795800977854
YFL056C,0,-193.30038213729858,-18553.69379913807,0.0,0.0,0.013229795800977854
YHR008C,-1,-193.34113883972168,-18768.27512538433,0.0,0.0,0.013517400057520852
YHR106W,-1,-193.7626609802246,-18507.338882923126,0.0,0.0,0.013805004314063849
