Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL069W,-1,-797.1830463409424,-12811.581726312637,0.0,0.0,0.00030703101013202335
YPL269W,1,-826.1958962082863,-13342.042799413204,0.5,0.0038022813688212928,0.00030703101013202335
YIL159W,-1,-828.3193295001984,-13585.756626367569,0.3333333333333333,0.0038022813688212928,0.0006140620202640467
YPR095C,-1,-832.7092329263687,-12822.33324277401,0.25,0.0038022813688212928,0.00092109303039607
YOR250C,-1,-838.9483144283295,-12925.993213057518,0.2,0.0038022813688212928,0.0012281240405280934
YDR416W,-1,-840.2184290885925,-13388.695524096489,0.16666666666666666,0.0038022813688212928,0.0015351550506601166
YER075C,-1,-843.9085644483566,-13025.680173635483,0.14285714285714285,0.0038022813688212928,0.00184218606079214
YDR301W,-1,-845.0800567865372,-12914.899080872536,0.125,0.0038022813688212928,0.0021492170709241634
YML049C,-1,-846.4911013841629,-12962.907274603844,0.1111111111111111,0.0038022813688212928,0.002456248081056187
YHR061C,1,-846.7068186998367,-13559.229878783226,0.2,0.0076045627376425855,0.002456248081056187
YLR234W,-1,-849.8565475940704,-13187.84752380848,0.18181818181818182,0.0076045627376425855,0.00276327909118821
YNL039W,-1,-853.3810300827026,-14069.885877370834,0.16666666666666666,0.0076045627376425855,0.003070310101320233
YNL225C,-1,-854.5095421671867,-14081.310300529003,0.15384615384615385,0.0076045627376425855,0.0033773411114522566
YDL028C,1,-855.9102026224136,-14088.128452718258,0.21428571428571427,0.011406844106463879,0.0033773411114522566
YDR108W,-1,-857.6084938645363,-13617.989238202572,0.2,0.011406844106463879,0.00368437212158428
YOR076C,-1,-857.6343883275986,-14033.342847943306,0.1875,0.011406844106463879,0.003991403131716303
YDR386W,1,-864.6117587089539,-14205.141711354256,0.23529411764705882,0.015209125475285171,0.003991403131716303
YLR127C,1,-871.8001438379288,-14498.734180927277,0.2777777777777778,0.019011406844106463,0.003991403131716303
YOL067C,-1,-873.0780392885208,-13361.255013465881,0.2631578947368421,0.019011406844106463,0.004298434141848327
YNL172W,1,-875.7768796682358,-12905.348257899284,0.3,0.022813688212927757,0.004298434141848327
YDR356W,-1,-876.4015970230103,-13838.447198867798,0.2857142857142857,0.022813688212927757,0.00460546515198035
YOR308C,-1,-879.7610402703285,-13653.741774499416,0.2727272727272727,0.022813688212927757,0.004912496162112374
YPL253C,-1,-885.4028108119965,-14559.603022813797,0.2608695652173913,0.022813688212927757,0.0052195271722443965
YJL085W,-1,-886.0545612573624,-13937.436042070389,0.25,0.022813688212927757,0.00552655818237642
YKL089W,-1,-886.2226464748383,-13955.228207349777,0.24,0.022813688212927757,0.005833589192508443
YJR089W,1,-886.7527874708176,-13789.584781765938,0.2692307692307692,0.026615969581749048,0.005833589192508443
YER114C,-1,-887.1589728593826,-14202.302921772003,0.25925925925925924,0.026615969581749048,0.006140620202640466
YJL092W,-1,-888.2210311889648,-13649.343411922455,0.25,0.026615969581749048,0.00644765121277249
YEL016C,-1,-889.0577951669693,-14160.15790271759,0.2413793103448276,0.026615969581749048,0.006754682222904513
YCR038C,-1,-889.6646407842636,-14326.735970258713,0.23333333333333334,0.026615969581749048,0.007061713233036537
YNR023W,-1,-890.4318571090698,-14537.382750988007,0.22580645161290322,0.026615969581749048,0.00736874424316856
YIL026C,-1,-890.7227073907852,-14193.322448968887,0.21875,0.026615969581749048,0.007675775253300584
YCL024W,1,-893.6502916812897,-13786.395721912384,0.24242424242424243,0.030418250950570342,0.007675775253300584
YDR191W,-1,-894.6013185977936,-14077.307520747185,0.23529411764705882,0.030418250950570342,0.007982806263432606
YAL024C,1,-894.7151579856873,-13947.87837100029,0.2571428571428571,0.034220532319391636,0.007982806263432606
YDL154W,-1,-896.4675722122192,-14142.20470303297,0.25,0.034220532319391636,0.00828983727356463
YLR116W,-1,-896.479894399643,-14033.821400642395,0.24324324324324326,0.034220532319391636,0.008596868283696654
YLR135W,1,-897.6662985086441,-14653.8149446249,0.2631578947368421,0.03802281368821293,0.008596868283696654
YOR058C,-1,-897.699597120285,-13916.728298664093,0.2564102564102564,0.03802281368821293,0.008903899293828677
YLR263W,1,-898.2159922122955,-14468.551662921906,0.275,0.04182509505703422,0.008903899293828677
YMR067C,-1,-900.4953166246414,-13746.52805864811,0.2682926829268293,0.04182509505703422,0.0092109303039607
YOL135C,-1,-901.1501282453537,-14198.697883725166,0.2619047619047619,0.04182509505703422,0.009517961314092724
YDR118W,1,-901.251274228096,-14471.745142281055,0.27906976744186046,0.045627376425855515,0.009517961314092724
YOR330C,-1,-903.8224123716354,-14162.589948058128,0.2727272727272727,0.045627376425855515,0.009824992324224747
YPR070W,-1,-906.994645357132,-14621.250750660896,0.26666666666666666,0.045627376425855515,0.01013202333435677
YDR515W,-1,-907.708660364151,-14080.274285435677,0.2608695652173913,0.045627376425855515,0.010439054344488793
YPR104C,-1,-908.2777564525604,-13843.91004061699,0.2553191489361702,0.045627376425855515,0.010746085354620816
YMR075W,-1,-912.287379026413,-13784.764017343521,0.25,0.045627376425855515,0.01105311636475284
YNR008W,-1,-912.5844407081604,-14424.447088837624,0.24489795918367346,0.045627376425855515,0.011360147374884864
YML109W,1,-912.7230544090271,-14188.940997838974,0.26,0.049429657794676805,0.011360147374884864
YLL031C,-1,-914.4025700092316,-14153.548147439957,0.2549019607843137,0.049429657794676805,0.011667178385016887
YDL058W,-1,-914.5188776254654,-13740.888103723526,0.25,0.049429657794676805,0.01197420939514891
YHR119W,1,-916.8266058564186,-14781.095667421818,0.2641509433962264,0.053231939163498096,0.01197420939514891
YLR368W,-1,-917.9510551691055,-14848.871664643288,0.25925925925925924,0.053231939163498096,0.012281240405280933
YJL214W,-1,-918.1108727455139,-14002.387586474419,0.2545454545454545,0.053231939163498096,0.012588271415412957
YGL241W,-1,-918.267587184906,-13899.450615882874,0.25,0.053231939163498096,0.01289530242554498
YBL014C,-1,-918.2827489376068,-14208.873349070549,0.24561403508771928,0.053231939163498096,0.013202333435677003
YNL272C,-1,-918.355309009552,-14405.124199867249,0.2413793103448276,0.053231939163498096,0.013509364445809026
YPL209C,1,-918.5701850652695,-14391.51216506958,0.2542372881355932,0.057034220532319393,0.013509364445809026
YNL326C,-1,-918.6375937461853,-14092.438019275665,0.25,0.057034220532319393,0.01381639545594105
YBR275C,1,-918.7182310819626,-14483.941807985306,0.26229508196721313,0.060836501901140684,0.01381639545594105
YNL210W,-1,-918.999608039856,-13347.030180215836,0.25806451612903225,0.060836501901140684,0.014123426466073074
YDR145W,-1,-919.9140136241913,-14493.005257368088,0.25396825396825395,0.060836501901140684,0.014430457476205097
YEL019C,-1,-920.2647233009338,-13944.86851322651,0.25,0.060836501901140684,0.01473748848633712
YJL156C,-1,-921.0688092708588,-14270.01991379261,0.24615384615384617,0.060836501901140684,0.015044519496469143
YPL049C,-1,-921.2911229133606,-13964.518200993538,0.24242424242424243,0.060836501901140684,0.015351550506601168
YGR270W,-1,-922.4210550785065,-14040.722833275795,0.23880597014925373,0.060836501901140684,0.01565858151673319
YNL222W,-1,-922.447921872139,-14246.13454759121,0.23529411764705882,0.060836501901140684,0.01596561252686521
YOR144C,-1,-922.646587729454,-15034.70022201538,0.2318840579710145,0.060836501901140684,0.016272643536997238
YEL004W,-1,-923.4480347633362,-14486.685651063919,0.22857142857142856,0.060836501901140684,0.01657967454712926
YPL007C,-1,-925.3672320842743,-14061.930820703506,0.22535211267605634,0.060836501901140684,0.016886705557261284
YLR131C,-1,-925.6486352682114,-14536.912595033646,0.2222222222222222,0.060836501901140684,0.017193736567393307
YIL084C,-1,-926.0305562019348,-13945.787336111069,0.2191780821917808,0.060836501901140684,0.01750076757752533
YPR141C,1,-926.6611232757568,-14817.742065191269,0.22972972972972974,0.06463878326996197,0.01750076757752533
YPR054W,-1,-927.2516175508499,-13638.415514111519,0.22666666666666666,0.06463878326996197,0.017807798587657353
YBL008W,-1,-927.5883219242096,-14750.469021201134,0.2236842105263158,0.06463878326996197,0.018114829597789376
YDL159W,-1,-928.0836205482483,-14069.741905927658,0.22077922077922077,0.06463878326996197,0.0184218606079214
YBR152W,-1,-928.3870117664337,-14059.55274617672,0.21794871794871795,0.06463878326996197,0.018728891618053422
YNL328C,-1,-928.4484449625015,-14012.893747925758,0.21518987341772153,0.06463878326996197,0.01903592262818545
YCR042C,-1,-928.5495711565018,-14217.55695438385,0.2125,0.06463878326996197,0.01934295363831747
YKR090W,-1,-929.1568694114685,-14262.428411960602,0.20987654320987653,0.06463878326996197,0.019649984648449494
YNL271C,-1,-929.1878257989883,-14037.272636055946,0.2073170731707317,0.06463878326996197,0.019957015658581517
YKR002W,-1,-929.403995513916,-14240.924112558365,0.20481927710843373,0.06463878326996197,0.02026404666871354
YDL080C,-1,-930.3891062736511,-14875.999053299427,0.20238095238095238,0.06463878326996197,0.020571077678845563
YDR369C,-1,-930.6733399629593,-14233.568063855171,0.2,0.06463878326996197,0.020878108688977586
YDL175C,-1,-932.979909658432,-15053.866572141647,0.19767441860465115,0.06463878326996197,0.02118513969910961
YPL228W,-1,-933.1684513092041,-14324.745394945145,0.19540229885057472,0.06463878326996197,0.021492170709241632
YDR448W,-1,-933.8826885223389,-14217.435774207115,0.19318181818181818,0.06463878326996197,0.021799201719373655
YJL090C,1,-934.4660136699677,-14734.30415558815,0.20224719101123595,0.06844106463878327,0.021799201719373655
YBR081C,-1,-935.1057820320129,-14328.195247411728,0.2,0.06844106463878327,0.02210623272950568
YDR499W,1,-936.3194937705994,-14656.790990114212,0.2087912087912088,0.07224334600760456,0.02210623272950568
YMR218C,-1,-936.3321305513382,-13922.517677545547,0.20652173913043478,0.07224334600760456,0.022413263739637704
YKR019C,-1,-936.4434612989426,-14869.057627558708,0.20430107526881722,0.07224334600760456,0.022720294749769727
YPR111W,-1,-937.9044222831726,-14466.188358426094,0.20212765957446807,0.07224334600760456,0.02302732575990175
YOR249C,1,-938.5988332033157,-15039.091223835945,0.21052631578947367,0.07604562737642585,0.02302732575990175
YLR383W,-1,-939.3260977268219,-14016.434822320938,0.20833333333333334,0.07604562737642585,0.023334356770033773
