GO Term,AUC,Average Precision
GO:0000054,0.9181748297540504,0.2806725459175521
GO:0000278,0.7950322731439956,0.21048679814487695
GO:0000747,0.7104176347585586,0.17468939019604163
GO:0001403,0.6163893388885938,0.13099166884037394
GO:0006260,0.8449647258274279,0.23879729068753394
GO:0006281,0.7842612720677121,0.19749791989272292
GO:0006310,0.754681183094254,0.1957834980000149
GO:0006325,0.8184986356379654,0.2228303919312629
GO:0006352,0.8682254066808878,0.24869055648896501
GO:0006353,0.6388194446275575,0.13823726441936962
GO:0006360,0.8945680019993244,0.26894722795611165
GO:0006364,0.946661814794082,0.3037821335778995
GO:0006366,0.7557361814646495,0.18656746317852627
GO:0006383,0.8608247530297846,0.25224206030395496
GO:0006397,0.8349954527761808,0.23409491739489816
GO:0006401,0.8394054535007295,0.240132363259115
GO:0006413,0.8774992388523823,0.26452872248717885
GO:0006414,0.9205934399943516,0.2864685056335998
GO:0006418,0.9092987510318868,0.27722408014962824
GO:0006457,0.7828299097023925,0.21592979207025334
GO:0006468,0.6973084538275567,0.16696056757257743
GO:0006470,0.6243056745355078,0.1326159115103008
GO:0006486,0.8817455446406542,0.2655026646656069
GO:0006629,0.786794362990482,0.2061034469177777
GO:0006811,0.8243644548495914,0.22790268387510018
GO:0006865,0.7697841909063251,0.21805050335988516
GO:0006869,0.663426911941393,0.15015493643332584
GO:0006873,0.7537689089475899,0.19116106653890827
GO:0006887,0.7919340317580954,0.21819464380794654
GO:0006897,0.8035764539089075,0.2216326083744114
GO:0006970,0.718513454590977,0.18077671019326558
GO:0006979,0.8633673658348641,0.2579808016304265
GO:0007005,0.7662863639030627,0.202360754317858
GO:0007010,0.7686052743599179,0.19511518241465092
GO:0007031,0.825486534295329,0.23844417644205032
GO:0007033,0.7851563631700542,0.21143134922940623
GO:0007059,0.8448150903025156,0.2381719768209891
GO:0007124,0.6426656600458821,0.13885586785067608
GO:0008033,0.7636339764855875,0.20138988173861805
GO:0008380,0.8298630016773029,0.22930195411023768
GO:0008643,0.8160399890389874,0.23494084280032615
GO:0009408,0.7463533393853219,0.20361967282248783
GO:0009451,0.9077125460615233,0.2829530895982276
GO:0016197,0.8826380404097764,0.2588979311575961
GO:0032196,0.9502138152787653,0.3069199441163377
GO:0042273,0.9469991841683355,0.30248013026335024
GO:0042274,0.9436487337929153,0.30077837538538554
GO:0045333,0.892883180048793,0.2758910711075772
GO:0051321,0.7961620010050035,0.22179970782250166
GO:0051603,0.8705352734599622,0.26151768091456457
GO:0051726,0.7393487277208214,0.18421269210292535
