Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/OnlyPos_Unreasonable_nonRandom/Original_x_b_113x500000x53_batch50_Train_/
./Yeast Resources/Pairwise/Spell/OnlyPos_Unreasonable_nonRandom/Original_x_b_113x500000x53_batch50_Test_/
100 Batch Cumulative Loss: 437.01391220092773
Time for 100 Batches: 0.009461649258931478
100 Batch Cumulative Loss: 1611.7147130966187
Time for 100 Batches: 0.6188977638880412
100 Batch Cumulative Loss: 1594.2524318695068
Time for 100 Batches: 0.5921298543612162
100 Batch Cumulative Loss: 1803.5238018035889
Time for 100 Batches: 0.5983755985895792
100 Batch Cumulative Loss: 1707.8089113235474
Time for 100 Batches: 0.5913211623827617
100 Batch Cumulative Loss: 1740.2382898330688
Time for 100 Batches: 0.5819732427597046
100 Batch Cumulative Loss: 1566.9067344665527
Time for 100 Batches: 0.5755171656608582
100 Batch Cumulative Loss: 1753.245059967041
Time for 100 Batches: 0.5724342226982116
100 Batch Cumulative Loss: 1542.7809438705444
Time for 100 Batches: 0.5735956589380901
100 Batch Cumulative Loss: 1561.8608474731445
Time for 100 Batches: 0.5811936616897583
100 Batch Cumulative Loss: 1483.8978748321533
Time for 100 Batches: 0.5841101765632629
100 Batch Cumulative Loss: 1519.9556970596313
Time for 100 Batches: 0.5779188632965088
100 Batch Cumulative Loss: 1487.055516242981
Time for 100 Batches: 0.58123726050059
100 Batch Cumulative Loss: 1464.8248834609985
Time for 100 Batches: 0.5802215258280436
100 Batch Cumulative Loss: 1577.0768704414368
Time for 100 Batches: 0.5830675919850667
100 Batch Cumulative Loss: 1559.197735786438
Time for 100 Batches: 0.587248698870341
100 Batch Cumulative Loss: 1419.136149406433
Time for 100 Batches: 0.58293776512146
100 Batch Cumulative Loss: 1385.1484870910645
Time for 100 Batches: 0.5908249616622925
100 Batch Cumulative Loss: 1424.1954288482666
Time for 100 Batches: 0.5918695211410523
100 Batch Cumulative Loss: 1286.3327751159668
Time for 100 Batches: 0.5869585514068604
100 Batch Cumulative Loss: 1375.2073097229004
Time for 100 Batches: 0.5879302700360616
100 Batch Cumulative Loss: 1397.024889945984
Time for 100 Batches: 0.5919722040494283
100 Batch Cumulative Loss: 1321.028389930725
Time for 100 Batches: 0.5856900453567505
100 Batch Cumulative Loss: 1359.5723934173584
Time for 100 Batches: 0.5877694964408875
100 Batch Cumulative Loss: 1342.4609632492065
Time for 100 Batches: 0.5898219505945842
100 Batch Cumulative Loss: 1342.3505125045776
Time for 100 Batches: 0.582797106107076
100 Batch Cumulative Loss: 1403.3807697296143
Time for 100 Batches: 0.5787808418273925
100 Batch Cumulative Loss: 1277.8365550041199
Time for 100 Batches: 0.5824428041776021
100 Batch Cumulative Loss: 1506.8133792877197
Time for 100 Batches: 0.5834131042162577
100 Batch Cumulative Loss: 1381.5201330184937
Time for 100 Batches: 0.5775946180025736
100 Batch Cumulative Loss: 1307.5744848251343
Time for 100 Batches: 0.5770329793294271
100 Batch Cumulative Loss: 1310.1095418930054
Time for 100 Batches: 0.5825563112894694
100 Batch Cumulative Loss: 1472.2181434631348
Time for 100 Batches: 0.5781236926714579
100 Batch Cumulative Loss: 1283.4697070121765
Time for 100 Batches: 0.5805434743563335
100 Batch Cumulative Loss: 1253.79043674469
Time for 100 Batches: 0.5804582754770915
100 Batch Cumulative Loss: 1375.7516288757324
Time for 100 Batches: 0.5789899150530498
100 Batch Cumulative Loss: 1308.9362077713013
Time for 100 Batches: 0.5782185236612956
100 Batch Cumulative Loss: 1255.3170199394226
Time for 100 Batches: 0.5789928396542867
100 Batch Cumulative Loss: 1242.3221354484558
Time for 100 Batches: 0.5846391916275024
100 Batch Cumulative Loss: 1282.3814816474915
Time for 100 Batches: 0.5859859029452006
100 Batch Cumulative Loss: 1237.74196434021
Time for 100 Batches: 0.587163507938385
100 Batch Cumulative Loss: 1200.224925994873
Time for 100 Batches: 0.581443210442861
100 Batch Cumulative Loss: 1220.2038669586182
Time for 100 Batches: 0.580206306775411
100 Batch Cumulative Loss: 1197.027172088623
Time for 100 Batches: 0.5909762740135193
100 Batch Cumulative Loss: 1216.07483959198
Time for 100 Batches: 0.5870545427004497
100 Batch Cumulative Loss: 1206.866235256195
Time for 100 Batches: 0.5857224345207215
100 Batch Cumulative Loss: 1214.6369619369507
Time for 100 Batches: 0.5838053186734518
100 Batch Cumulative Loss: 1266.215672492981
Time for 100 Batches: 0.5881049036979675
100 Batch Cumulative Loss: 1157.7464156150818
Time for 100 Batches: 0.5838581482569377
100 Batch Cumulative Loss: 1266.4502515792847
Time for 100 Batches: 0.5809666156768799
100 Batch Cumulative Loss: 1183.3798842430115
Time for 100 Batches: 0.5872661034266154
100 Batch Cumulative Loss: 1167.1077914237976
Time for 100 Batches: 0.58900861342748
100 Batch Cumulative Loss: 1180.9043169021606
Time for 100 Batches: 0.5821647802988689
100 Batch Cumulative Loss: 1153.0660786628723
Time for 100 Batches: 0.5807323773701986
100 Batch Cumulative Loss: 1147.0995626449585
Time for 100 Batches: 0.583539072672526
100 Batch Cumulative Loss: 1137.7181568145752
Time for 100 Batches: 0.5939635753631591
100 Batch Cumulative Loss: 1097.8680257797241
Time for 100 Batches: 0.5922489126523336
100 Batch Cumulative Loss: 1223.6673069000244
Time for 100 Batches: 0.5895335634549459
100 Batch Cumulative Loss: 1227.353982925415
Time for 100 Batches: 0.5885122577349345
100 Batch Cumulative Loss: 1139.5490536689758
Time for 100 Batches: 0.5919558803240458
100 Batch Cumulative Loss: 1167.333694934845
Time for 100 Batches: 0.5926082770029704
100 Batch Cumulative Loss: 1207.1362595558167
Time for 100 Batches: 0.583275830745697
100 Batch Cumulative Loss: 1135.6632914543152
Time for 100 Batches: 0.5923825780550639
100 Batch Cumulative Loss: 1184.5865378379822
Time for 100 Batches: 0.5887023727099101
100 Batch Cumulative Loss: 1244.7378039360046
Time for 100 Batches: 0.5952248175938925
100 Batch Cumulative Loss: 1228.2330589294434
Time for 100 Batches: 0.5993350148200989
100 Batch Cumulative Loss: 1186.762324333191
Time for 100 Batches: 0.5955153266588847
100 Batch Cumulative Loss: 1111.1335849761963
Time for 100 Batches: 0.5930958310763041
100 Batch Cumulative Loss: 1100.5088243484497
Time for 100 Batches: 0.5939952890078227
100 Batch Cumulative Loss: 1142.2809705734253
Time for 100 Batches: 0.5938021898269653
100 Batch Cumulative Loss: 1121.6359825134277
Time for 100 Batches: 0.5920751452445984
100 Batch Cumulative Loss: 1033.990255355835
Time for 100 Batches: 0.5996222337086995
100 Batch Cumulative Loss: 1205.513298034668
Time for 100 Batches: 0.5957050402959188
100 Batch Cumulative Loss: 1144.9806637763977
Time for 100 Batches: 0.5972344438234966
100 Batch Cumulative Loss: 1112.4152927398682
Time for 100 Batches: 0.595551586151123
100 Batch Cumulative Loss: 1153.6547961235046
Time for 100 Batches: 0.593466866016388
100 Batch Cumulative Loss: 1113.9550533294678
Time for 100 Batches: 0.5886183698972066
100 Batch Cumulative Loss: 1075.716097354889
Time for 100 Batches: 0.5889939467112223
100 Batch Cumulative Loss: 1084.1661100387573
Time for 100 Batches: 0.5895115494728088
100 Batch Cumulative Loss: 1174.7817969322205
Time for 100 Batches: 0.5844242811203003
100 Batch Cumulative Loss: 1113.4060201644897
Time for 100 Batches: 0.5857381780942281
100 Batch Cumulative Loss: 1110.237120628357
Time for 100 Batches: 0.5844054738680522
100 Batch Cumulative Loss: 1078.111849308014
