Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLL026W,YML091C,0,110.76854,0.0,0.0,9.13075273274444e-05
YDL051W,YCL059C,0,108.61253,0.0,0.0,0.0001826150546548888
YDR421W,YNL199C,1,107.17761,0.3333333432674408,0.02083333395421505,0.0001826150546548888
YFL024C,YHR056C,0,99.49744,0.25,0.02083333395421505,0.0002739225747063756
YDL149W,YPL171C,0,98.45297,0.20000000298023224,0.02083333395421505,0.0003652301093097776
YGL156W,YJL048C,0,97.69267,0.1666666716337204,0.02083333395421505,0.0004565376148093492
YPR030W,YOR178C,0,96.22584,0.1428571492433548,0.02083333395421505,0.0005478451494127512
YKL032C,YNL199C,1,95.79172,0.25,0.0416666679084301,0.0005478451494127512
YIL017C,YPL016W,0,92.97226,0.2222222238779068,0.0416666679084301,0.0006391526549123228
YNR051C,YPL215W,0,87.94403,0.20000000298023224,0.0416666679084301,0.0007304602186195552
YOR272W,YDL122W,0,87.904434,0.1818181872367859,0.0416666679084301,0.0008217677241191268
YDL065C,YJL036W,0,86.86286,0.1666666716337204,0.0416666679084301,0.0009130752296186984
YKL032C,YNL103W,0,86.84257,0.1538461595773697,0.0416666679084301,0.00100438273511827
YFL021W,YOL135C,0,86.45741,0.1428571492433548,0.0416666679084301,0.0010956902988255024
YMR162C,YBL084C,0,85.81245,0.13333334028720856,0.0416666679084301,0.0011869978625327349
YDR058C,YDR358W,0,85.78342,0.125,0.0416666679084301,0.0012783053098246455
YPR086W,YGL166W,0,85.62875,0.11764705926179886,0.0416666679084301,0.001369612873531878
YMR091C,YDR421W,0,84.40567,0.1111111119389534,0.0416666679084301,0.0014609204372391105
YOR036W,YDL115C,0,83.69607,0.10526315867900848,0.0416666679084301,0.0015522278845310211
YNR037C,YIL050W,0,82.86133,0.10000000149011612,0.0416666679084301,0.0016435354482382536
YOL100W,YDR462W,0,82.28902,0.095238097012043,0.0416666679084301,0.0017348428955301642
YDR460W,YDR167W,0,82.18739,0.09090909361839294,0.0416666679084301,0.0018261504592373967
YPL215W,YPR094W,0,81.52731,0.08695652335882187,0.0416666679084301,0.0019174580229446292
YOL126C,YOR211C,0,81.24108,0.0833333358168602,0.0416666679084301,0.00200876547023654
YCR072C,YHR148W,0,80.53001,0.07999999821186066,0.0416666679084301,0.0021000730339437723
YLR361C,YER119C,0,79.80315,0.07692307978868484,0.0416666679084301,0.002191380597651005
YER033C,YIL050W,0,79.17998,0.07407407462596893,0.0416666679084301,0.0022826881613582373
YDR121W,YDL122W,0,78.735855,0.0714285746216774,0.0416666679084301,0.0023739957250654697
YDR421W,YDR365C,0,78.63789,0.06896551698446274,0.0416666679084301,0.0024653030559420586
YOR113W,YGL002W,0,78.60889,0.06666667014360428,0.0416666679084301,0.002556610619649291
YFR041C,YIL153W,0,78.54054,0.06451612710952759,0.0416666679084301,0.0026479181833565235
YOL068C,YOL011W,1,78.53898,0.09375,0.0625,0.0026479181833565235
YDL147W,YIL065C,0,78.136,0.09090909361839294,0.0625,0.002739225747063756
YFR051C,YKL127W,0,77.661156,0.0882352963089943,0.0625,0.0028305333107709885
YOL071W,YNL014W,0,77.17313,0.08571428805589676,0.0625,0.002921840874478221
YKR097W,YLL009C,0,76.100204,0.0833333358168602,0.0625,0.0030131482053548098
YPL160W,YKL006W,0,76.044525,0.0810810774564743,0.0625,0.0031044557690620422
