Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR056W,YBR072W,0,16.467201,0.0,0.0,0.0001003109646262601
YIL101C,YPR114W,0,14.490695,0.0,0.0,0.0002006219292525202
YMR006C,YIL101C,0,14.277908,0.0,0.0,0.0003009328793268651
YCR048W,YKL150W,1,13.576462,0.25,0.0009699321235530078,0.0003009328793268651
YPR002W,YIL160C,1,13.405809,0.4000000059604645,0.0019398642471060157,0.0003009328793268651
YKL081W,YLR080W,0,13.224262,0.3333333432674408,0.0019398642471060157,0.0004012438585050404
YGR175C,YOR317W,1,13.057632,0.4285714328289032,0.0029097963124513626,0.0004012438585050404
YOL032W,YIL009W,1,12.86929,0.5,0.0038797284942120314,0.0004012438585050404
YPL231W,YMR175W,0,12.780193,0.4444444477558136,0.0038797284942120314,0.0005015548085793853
YNR043W,YOL032W,1,12.752582,0.5,0.0048496606759727,0.0005015548085793853
YMR220W,YGL055W,1,12.556058,0.5454545617103577,0.005819592624902725,0.0005015548085793853
YLR099C,YHR190W,1,12.509976,0.5833333134651184,0.00678952457383275,0.0005015548085793853
YOR067C,YPL058C,1,12.496479,0.6153846383094788,0.007759456988424063,0.0005015548085793853
YNL045W,YGL055W,1,12.397339,0.6428571343421936,0.008729388937354088,0.0005015548085793853
YML054C,YOL101C,0,12.377579,0.6000000238418579,0.008729388937354088,0.0006018657586537302
YGL225W,YIL124W,1,12.252562,0.625,0.0096993213519454,0.0006018657586537302
YOL002C,YLR056W,1,12.209906,0.6470588445663452,0.010669252835214138,0.0006018657586537302
YBR149W,YEL001C,0,12.17914,0.6111111044883728,0.010669252835214138,0.0007021767669357359
YCR034W,YOL065C,1,12.017456,0.6315789222717285,0.01163918524980545,0.0007021767669357359
YGR286C,YPL206C,0,11.982037,0.6000000238418579,0.01163918524980545,0.0008024877170100808
YKL182W,YDL142C,1,11.907546,0.6190476417541504,0.012609117664396763,0.0008024877170100808
YDR050C,YNL115C,0,11.902861,0.5909090638160706,0.012609117664396763,0.0009027986670844257
YPR113W,YBR026C,1,11.823582,0.6086956262588501,0.0135790491476655,0.0009027986670844257
YGR244C,YKL165C,0,11.732422,0.5833333134651184,0.0135790491476655,0.0010031096171587706
YMR246W,YOR317W,1,11.663935,0.6000000238418579,0.014548981562256813,0.0010031096171587706
YPR113W,YOL108C,1,11.619746,0.6153846383094788,0.015518913976848125,0.0010031096171587706
YGL205W,YDR018C,1,11.593623,0.6296296119689941,0.016488846391439438,0.0010031096171587706
YBR003W,YDR398W,0,11.585491,0.6071428656578064,0.016488846391439438,0.0011034206254407763
YOL002C,YLR038C,0,11.569204,0.5862069129943848,0.016488846391439438,0.0012037315173074603
YLR113W,YPL006W,0,11.518383,0.5666666626930237,0.016488846391439438,0.001304042525589466
YNL231C,YBR026C,1,11.489229,0.5806451439857483,0.017458777874708176,0.001304042525589466
YDL024C,YKL165C,0,11.4799595,0.5625,0.017458777874708176,0.0014043535338714719
YNL202W,YDR454C,0,11.442882,0.5454545617103577,0.017458777874708176,0.0015046644257381558
YLR048W,YPL135W,0,11.39146,0.529411792755127,0.017458777874708176,0.0016049754340201616
YMR246W,YDR284C,1,11.346838,0.5428571701049805,0.018428709357976913,0.0016049754340201616
YLL026W,YPL082C,0,11.22573,0.5277777910232544,0.018428709357976913,0.0017052864423021674
YCR034W,YHR067W,1,11.220005,0.5405405163764954,0.0193986427038908,0.0017052864423021674
YGL126W,YPR143W,0,11.207989,0.5263158082962036,0.0193986427038908,0.0018055973341688514
YBR177C,YCL052C,1,11.050802,0.5384615659713745,0.02036857418715954,0.0018055973341688514
YDL078C,YNL219C,1,11.024761,0.550000011920929,0.021338505670428276,0.0018055973341688514
YML042W,YER165W,0,11.021619,0.5365853905677795,0.021338505670428276,0.0019059083424508572
YGR170W,YLR099C,1,11.004312,0.5476190447807312,0.022308439016342163,0.0019059083424508572
YLR380W,YIL124W,1,10.918872,0.5581395626068115,0.0232783704996109,0.0019059083424508572
YKL051W,YOR237W,1,10.892593,0.5681818127632141,0.02424830198287964,0.0019059083424508572
YKL004W,YBR046C,0,10.874125,0.5555555820465088,0.02424830198287964,0.002006219234317541
YBL039C,YPL206C,1,10.860272,0.5652173757553101,0.025218235328793526,0.002006219234317541
YOL002C,YMR208W,1,10.84297,0.5744680762290955,0.026188166812062263,0.002006219234317541
YJL091C,YBR183W,1,10.821789,0.5833333134651184,0.027158098295331,0.002006219234317541
YKL212W,YLR099C,1,10.712465,0.5918367505073547,0.02812803164124489,0.002006219234317541
YKL165C,YHR042W,1,10.710057,0.6000000238418579,0.029097963124513626,0.002006219234317541
