Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLL045C,YPL203W,1,23.016066,1.0,0.0009842519648373127,0.0
YPL119C,YDR418W,1,21.86813,1.0,0.0019685039296746254,0.0
YLR287C-A,YGR148C,1,21.581974,1.0,0.002952755894511938,0.0
YFR032C-A,YHL001W,1,21.056248,1.0,0.003937007859349251,0.0
YGR148C,YPL119C,1,20.107864,1.0,0.0049212598241865635,0.0
YLR249W,YPL203W,0,20.06953,0.8333333134651184,0.0049212598241865635,0.00010016025771619752
YPL203W,YDL083C,1,19.874474,0.8571428656578064,0.005905511789023876,0.00010016025771619752
YLR287C-A,YOR234C,1,19.70203,0.875,0.006889763753861189,0.00010016025771619752
YNL302C,YHR010W,1,19.637959,0.8888888955116272,0.007874015718698502,0.00010016025771619752
YGL031C,YBL092W,1,19.32925,0.8999999761581421,0.008858268149197102,0.00010016025771619752
YPL203W,YLR029C,1,19.17919,0.9090909361839294,0.009842519648373127,0.00010016025771619752
YML024W,YBL092W,1,19.1167,0.9166666865348816,0.010826772078871727,0.00010016025771619752
YML026C,YBL092W,1,18.842207,0.9230769276618958,0.011811023578047752,0.00010016025771619752
YDL082W,YHR010W,1,18.377556,0.9285714030265808,0.012795276008546352,0.00010016025771619752
YGL031C,YOL121C,1,18.316433,0.9333333373069763,0.013779527507722378,0.00010016025771619752
YFR032C-A,YDR471W,1,18.17516,0.9375,0.014763779938220978,0.00010016025771619752
YDL075W,YOR182C,1,18.148014,0.9411764740943909,0.015748031437397003,0.00010016025771619752
YJL190C,YNL162W,1,17.95479,0.9444444179534912,0.01673228293657303,0.00010016025771619752
YPL203W,YNL302C,1,17.928936,0.9473684430122375,0.017716536298394203,0.00010016025771619752
YMR194W,YIL052C,1,17.854101,0.949999988079071,0.01870078779757023,0.00010016025771619752
YFR031C-A,YPL203W,1,17.83222,0.9523809552192688,0.019685039296746254,0.00010016025771619752
YNL162W,YBR181C,1,17.823166,0.9545454382896423,0.02066929079592228,0.00010016025771619752
YBR191W,YFR032C-A,1,17.784843,0.95652174949646,0.021653544157743454,0.00010016025771619752
YPL203W,YER074W,1,17.780499,0.9583333134651184,0.02263779565691948,0.00010016025771619752
YDR450W,YLR061W,1,17.721725,0.9599999785423279,0.023622047156095505,0.00010016025771619752
YEL054C,YLR367W,1,17.711332,0.9615384340286255,0.02460629865527153,0.00010016025771619752
YDR471W,YGR034W,1,17.689774,0.9629629850387573,0.025590552017092705,0.00010016025771619752
YIL069C,YLR287C-A,1,17.681032,0.9642857313156128,0.02657480351626873,0.00010016025771619752
YLR325C,YOL121C,1,17.636719,0.9655172228813171,0.027559055015444756,0.00010016025771619752
YML026C,YHR010W,1,17.534367,0.9666666388511658,0.02854330651462078,0.00010016025771619752
YNL096C,YJL177W,1,17.524773,0.9677419066429138,0.029527559876441956,0.00010016025771619752
YDR447C,YLR061W,1,17.425735,0.96875,0.03051181137561798,0.00010016025771619752
YLR212C,YOR293W,1,17.382736,0.9696969985961914,0.031496062874794006,0.00010016025771619752
YOR096W,YJR094W-A,1,17.317822,0.970588207244873,0.03248031437397003,0.00010016025771619752
YPR043W,YJL177W,1,17.28923,0.9714285731315613,0.03346456587314606,0.00010016025771619752
YDR447C,YDR064W,1,17.2556,0.9722222089767456,0.03444881737232208,0.00010016025771619752
YNL302C,YOL121C,1,17.187641,0.9729729890823364,0.035433072596788406,0.00010016025771619752
YKR094C,YER056C-A,1,17.114328,0.9736841917037964,0.03641732409596443,0.00010016025771619752
YER117W,YHL001W,1,17.08451,0.9743589758872986,0.03740157559514046,0.00010016025771619752
YLR448W,YBL092W,1,17.080166,0.9750000238418579,0.03838582709431648,0.00010016025771619752
YMR142C,YLR367W,1,17.042168,0.9756097793579102,0.03937007859349251,0.00010016025771619752
YER117W,YGR148C,1,16.99102,0.976190447807312,0.04035433009266853,0.00010016025771619752
YLR287C-A,YDR500C,1,16.985706,0.9767441749572754,0.04133858159184456,0.00010016025771619752
YGL031C,YJR145C,1,16.979511,0.9772727489471436,0.042322833091020584,0.00010016025771619752
YOL045W,YLR448W,1,16.862123,0.9777777791023254,0.04330708831548691,0.00010016025771619752
YEL054C,YDR447C,1,16.828423,0.97826087474823,0.04429133981466293,0.00010016025771619752
YML026C,YGR162W,1,16.818977,0.978723406791687,0.04527559131383896,0.00010016025771619752
YML026C,YGR271W,1,16.766232,0.9791666865348816,0.046259842813014984,0.00010016025771619752
YFR031C-A,YDR471W,1,16.746845,0.9795918464660645,0.04724409431219101,0.00010016025771619752
YDR429C,YLR388W,1,16.651768,0.9800000190734863,0.048228345811367035,0.00010016025771619752
YIL069C,YOL121C,1,16.614513,0.9803921580314636,0.04921259731054306,0.00010016025771619752
YER131W,YPL119C,1,16.586393,0.9807692170143127,0.050196848809719086,0.00010016025771619752
YPL090C,YML091C,1,16.57826,0.9811320900917053,0.05118110403418541,0.00010016025771619752
YML073C,YJL177W,1,16.547096,0.9814814925193787,0.052165355533361435,0.00010016025771619752
YBL072C,YBL092W,1,16.528492,0.9818181991577148,0.05314960703253746,0.00010016025771619752
YPR043W,YHR010W,1,16.506554,0.9821428656578064,0.054133858531713486,0.00010016025771619752
YDR471W,YIL133C,1,16.503456,0.9824561476707458,0.05511811003088951,0.00010016025771619752
YDR012W,YHL001W,1,16.478674,0.982758641242981,0.056102361530065536,0.00010016025771619752
YDL082W,YLR448W,1,16.474993,0.9830508232116699,0.05708661302924156,0.00010016025771619752
YER074W,YNL162W,1,16.439993,0.9833333492279053,0.05807086452841759,0.00010016025771619752
YDL082W,YBR181C,1,16.439768,0.9836065769195557,0.05905511975288391,0.00010016025771619752
YOL120C,YNL244C,1,16.43571,0.9838709831237793,0.060039371252059937,0.00010016025771619752
YDL136W,YDL191W,1,16.418762,0.9841269850730896,0.06102362275123596,0.00010016025771619752
