GO Term,AUC,Average Precision
GO:0000054,0.9037131153624626,0.2768123150072021
GO:0000278,0.8027275352212706,0.21815370083735747
GO:0000747,0.7682402339707637,0.20141582675752315
GO:0001403,0.7212561987111323,0.16805226328698072
GO:0002181,0.8827272717925635,0.2575268982486291
GO:0003677,0.7584481667821475,0.1961555392423814
GO:0003682,0.8049985461685151,0.21514914279634303
GO:0003700,0.8537574856916379,0.23212349471246654
GO:0003735,0.951238479741595,0.3090723103853789
GO:0004386,0.8604663848559668,0.25048570693013344
GO:0004518,0.8398581309494542,0.23210158169472758
GO:0005085,0.8190062974741226,0.2282750403586837
GO:0006260,0.8562348983503603,0.2458595583113757
GO:0006281,0.8296596235795455,0.22861612515828827
GO:0006310,0.8414112873409494,0.23644499972462654
GO:0006325,0.8626387057167012,0.24046787931770086
GO:0006352,0.8985489064125365,0.26137149082462896
GO:0006353,0.8656100564075884,0.2535645038986103
GO:0006360,0.8513545744228177,0.24171197050606663
GO:0006364,0.9263721550713209,0.2941577868116173
GO:0006366,0.7894709592551861,0.20923007895932957
GO:0006383,0.8476732006745138,0.2326800016097047
GO:0006397,0.8314713227838828,0.22885616122592578
GO:0006401,0.8157941805069356,0.220058886107396
GO:0006413,0.8667481826507931,0.262504778790203
GO:0006414,0.892969552830018,0.2756204476827508
GO:0006418,0.9359935784407614,0.29804255036314664
GO:0006457,0.8330529554055538,0.23553620549426837
GO:0006468,0.7920486890840217,0.2093115851906213
GO:0006470,0.7653088385897716,0.19181536441985822
GO:0006486,0.8935503518945029,0.26820117336647076
GO:0006629,0.7759537545288648,0.20497110446068373
GO:0006811,0.8407582344194366,0.23080535453964363
GO:0006865,0.8268846630549207,0.23407808818532663
GO:0006869,0.720398795657643,0.17409099505247216
GO:0006873,0.7780343521882103,0.20595346231758593
GO:0006887,0.8223634545655434,0.23560725696791301
GO:0006897,0.8219253155620854,0.22716551026837392
GO:0006970,0.7991461792387259,0.21704601596702228
GO:0006979,0.8305597260774389,0.22917896467176352
GO:0007005,0.8166947998966789,0.2257190488251773
GO:0007010,0.8152783203125,0.22416003516655075
GO:0007031,0.8846883365443043,0.26474289018421787
GO:0007033,0.7821913622431986,0.20506088544970208
GO:0007059,0.8522910358218836,0.2414349933354692
GO:0007124,0.734948453925677,0.18457510535825383
GO:0008033,0.8587740852318027,0.2514021407467398
GO:0008168,0.7911466152539837,0.21396333964914083
GO:0008233,0.8409925204938785,0.24225771697542883
GO:0008289,0.8445406405084491,0.24281583738530224
GO:0008380,0.8445250329585873,0.23168588913232088
GO:0008643,0.878122175445228,0.2592741733018058
GO:0009408,0.8087515180090894,0.22143435940146447
GO:0009451,0.8819854854595085,0.2596202540377324
GO:0016197,0.9153553667654205,0.27973627712889804
GO:0016301,0.7544968392991207,0.1892864417758855
GO:0016491,0.8345156121346994,0.23746112067997455
GO:0016757,0.863904216238541,0.24513709876483136
GO:0016779,0.861616253926514,0.24683900364759293
GO:0016791,0.7848536017355826,0.2001593376167796
GO:0016798,0.826559455001695,0.22653844618119975
GO:0016829,0.785874977155705,0.20904350858452644
GO:0016853,0.7884864240776303,0.20005242950672453
GO:0016874,0.7823944504120471,0.20723747154460712
GO:0019843,0.9453398945955943,0.30095504330679135
GO:0022857,0.8358116004710847,0.23481572342867202
GO:0030674,0.7825760608473263,0.21364370971443977
GO:0032196,0.9135107453912814,0.2821102598390796
GO:0032543,0.953416139597687,0.3091601927490397
GO:0042273,0.9290280649100155,0.2967110514606942
GO:0042274,0.9388784599390135,0.30021511636200277
GO:0042393,0.8991321314966862,0.2690574800555324
GO:0045333,0.8900075117165582,0.2659752144745805
GO:0051082,0.822419796793457,0.22540173133124006
GO:0051321,0.8067125809303569,0.2171622528758916
GO:0051603,0.8245852272727273,0.2310978032743389
GO:0051726,0.7745800949858226,0.19819426790353928
