Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL014W,YLR249W,1,8.065104,1.0,0.003076923079788685,0.0
YNL014W,YLR340W,1,7.992736,1.0,0.00615384615957737,0.0
YLR249W,YOR133W,1,7.7112,1.0,0.009230769239366055,0.0
YNL014W,YDR382W,1,7.575898,1.0,0.01230769231915474,0.0
YOL039W,YLR340W,1,7.549724,1.0,0.015384615398943424,0.0
YNL014W,YDL081C,1,7.275525,1.0,0.01846153847873211,0.0
YOR133W,YOR187W,1,7.1964817,1.0,0.02153846062719822,0.0
YDR385W,YOR133W,1,7.1109295,1.0,0.02461538463830948,0.0
YOR133W,YLR340W,1,6.9199796,1.0,0.02769230678677559,0.0
YIL103W,YOL039W,1,6.9017982,1.0,0.03076923079788685,0.0
YNL014W,YKL081W,1,6.8523912,1.0,0.03384615480899811,0.0
YOL039W,YOR187W,1,6.8369727,1.0,0.03692307695746422,0.0
YDR382W,YOL039W,1,6.8225756,1.0,0.03999999910593033,0.0
YDL081C,YOL039W,1,6.725915,1.0,0.04307692125439644,0.0
YLR249W,YLR340W,1,6.494896,1.0,0.04615384712815285,0.0
YIL103W,YPR080W,1,6.4019966,1.0,0.04923076927661896,0.0
YIL103W,YLR340W,1,6.357876,1.0,0.05230769142508507,0.0
YNL014W,YOR133W,1,6.2277594,1.0,0.05538461357355118,0.0
YOR133W,YPR080W,1,6.111164,1.0,0.05846153944730759,0.0
YOL039W,YBR118W,1,6.1037235,1.0,0.0615384615957737,0.0
YKL191W,YLR340W,1,6.084788,1.0,0.06461538374423981,0.0
YOL039W,YOR133W,1,6.0776644,1.0,0.06769230961799622,0.0
YKL191W,YNL014W,1,6.0216866,1.0,0.07076922804117203,0.0
YNL014W,YOL039W,1,5.9995856,1.0,0.07384615391492844,0.0
YLR249W,YOL039W,1,5.927574,1.0,0.07692307978868484,0.0
YLR069C,YOL039W,1,5.891388,1.0,0.07999999821186066,0.0
YIL103W,YLR249W,1,5.746596,1.0,0.08307692408561707,0.0
YLR249W,YOR187W,1,5.7265778,1.0,0.08615384250879288,0.0
YDR385W,YBR118W,1,5.6804094,1.0,0.08923076838254929,0.0
YDL081C,YOR133W,1,5.571431,1.0,0.0923076942563057,0.0
YPR080W,YFR009W,1,5.564552,1.0,0.0953846126794815,0.0
YKL191W,YLR249W,1,5.557704,1.0,0.09846153855323792,0.0
YKL081W,YOR187W,1,5.5542965,1.0,0.10153846442699432,0.0
YIL103W,YDR382W,1,5.508125,1.0,0.10461538285017014,0.0
YKL191W,YDL081C,1,5.3729634,1.0,0.10769230872392654,0.0
YGL195W,YPR080W,1,5.3652225,1.0,0.11076922714710236,0.0
YIL103W,YDL081C,1,5.36197,1.0,0.11384615302085876,0.0
YIL103W,YDR385W,1,5.324384,1.0,0.11692307889461517,0.0
YLR069C,YLR340W,1,5.291246,1.0,0.11999999731779099,0.0
YOL039W,YFR009W,1,5.2893953,1.0,0.1230769231915474,0.0
YLR249W,YPR080W,1,5.2352676,1.0,0.1261538416147232,0.0
YKL081W,YOR133W,1,5.2262545,1.0,0.12923076748847961,0.0
YLR069C,YLR249W,1,5.2125006,1.0,0.13230769336223602,0.0
YOL039W,YPR080W,1,5.1686993,1.0,0.13538461923599243,0.0
YDL081C,YPR080W,1,5.096036,1.0,0.13846154510974884,0.0
YLR172C,YOR133W,1,5.082264,1.0,0.14153845608234406,0.0
YDL130W,YLR069C,1,4.977224,1.0,0.14461538195610046,0.0
YIL103W,YBR118W,1,4.9674253,1.0,0.14769230782985687,0.0
YKL081W,YDR385W,1,4.953127,1.0,0.15076923370361328,0.0
YKL191W,YOL039W,1,4.9467707,1.0,0.1538461595773697,0.0
YDR385W,YLR249W,1,4.934844,1.0,0.1569230705499649,0.0
YDL081C,YBR118W,1,4.91538,1.0,0.1599999964237213,0.0
YOR133W,YBR118W,1,4.885088,1.0,0.16307692229747772,0.0
YKL191W,YDL130W,1,4.8843536,1.0,0.16615384817123413,0.0
YOL039W,YGL195W,1,4.8787975,1.0,0.16923077404499054,0.0
YLR249W,YBR118W,1,4.861795,1.0,0.17230768501758575,0.0
YOR187W,YLR340W,1,4.8173094,1.0,0.17538461089134216,0.0
YDL130W,YIL103W,1,4.791808,1.0,0.17846153676509857,0.0
YIL103W,YOR133W,1,4.7670712,1.0,0.18153846263885498,0.0
YDL081C,YOR187W,1,4.72416,1.0,0.1846153885126114,0.0
YDL081C,YLR069C,1,4.7081127,1.0,0.1876923143863678,0.0
