GO Term,AUC,Average Precision
GO:0000054,0.9345983584226157,0.29142177556055415
GO:0000278,0.8101371039711309,0.2184029792601412
GO:0000747,0.8117053310659142,0.22187577783790502
GO:0001403,0.7305901375768431,0.17374884541332722
GO:0002181,0.7763636377047408,0.21672367643226276
GO:0003677,0.750393001487648,0.19504785679822617
GO:0003682,0.7736660897993927,0.2195612030191855
GO:0003700,0.8421865136587717,0.2264480456079949
GO:0003735,0.9425909549962221,0.30882740101760087
GO:0004386,0.881379923465376,0.2594278869622133
GO:0004518,0.8396801929205698,0.2345854228491133
GO:0005085,0.782623322044644,0.22265198146259796
GO:0005576,0.8760096083836715,0.25219846461848777
GO:0005618,0.8852067464641296,0.2593341249498454
GO:0005694,0.8165815556568824,0.21564793634008278
GO:0005730,0.9418612358285622,0.3043217148333788
GO:0005740,0.8550210213090971,0.24520736524394968
GO:0005773,0.8664598979468733,0.24968875676732172
GO:0005777,0.890652061870819,0.2748004892366854
GO:0005783,0.8365956260178989,0.24156360521912576
GO:0005794,0.8863840661267645,0.2586241257238117
GO:0005840,0.9049034394395103,0.2908449320827018
GO:0005886,0.8006935179944161,0.21808492546393113
GO:0005933,0.8840696363935183,0.26128550509363413
GO:0005938,0.8681935646623923,0.24959475144405258
GO:0006260,0.8519701484533619,0.24451536807011473
GO:0006281,0.8095389541673781,0.22008233982730996
GO:0006310,0.8549124875096287,0.24049880152263425
GO:0006325,0.8694922901018607,0.2468175113268874
GO:0006352,0.8994416381873889,0.2613297099748796
GO:0006353,0.8349066664820661,0.23440311596366376
GO:0006360,0.8762451193853683,0.25301961270448836
GO:0006364,0.928850040668574,0.29940638162534344
GO:0006366,0.7971900036233815,0.21415408587320284
GO:0006383,0.8597688764467708,0.25012763631343843
GO:0006397,0.8369990134244911,0.2272666321721944
GO:0006401,0.854362366284339,0.23755410484224557
GO:0006413,0.8833462731656724,0.2692875598750331
GO:0006414,0.8824753099567928,0.2641669275398021
GO:0006418,0.9294794138549137,0.2922165244075855
GO:0006457,0.8418607516346648,0.23585668393969536
GO:0006468,0.8020500710227273,0.21229449216818266
GO:0006470,0.7710324589764008,0.19624505354105923
GO:0006486,0.8837135741966248,0.2618152033469894
GO:0006629,0.7713543775848017,0.20502167317406697
GO:0006811,0.8235044155284783,0.22346561431884765
GO:0006865,0.8641297274287473,0.25219793208349833
GO:0006869,0.721269828405071,0.17268545001214164
GO:0006873,0.7703680699383523,0.19747930125147103
GO:0006887,0.829008092292976,0.2339059351662343
GO:0006897,0.8393341496212895,0.2329048638526689
GO:0006970,0.792949515998681,0.20001192025704817
GO:0006979,0.8185796037620484,0.21950541789626532
GO:0007005,0.8089835770047502,0.2183082574612715
GO:0007010,0.8245083923765923,0.22862139592319727
GO:0007031,0.8688940783191463,0.25927294580631494
GO:0007033,0.7793406600920187,0.19549806667932054
GO:0007059,0.8466766368497523,0.2384501042081551
GO:0007124,0.6966171295541571,0.16169236672398718
GO:0008033,0.8850879216711883,0.2619842783409086
GO:0008168,0.8221713436144213,0.23568750603903424
GO:0008233,0.8266274475045184,0.2346865459721197
GO:0008289,0.8546428167557195,0.24345277052304962
GO:0008380,0.8552089473014824,0.24104114628989587
GO:0008643,0.8759100146001653,0.2565909136327854
GO:0009408,0.7959131321227743,0.22842422088438816
GO:0009451,0.8901395678560842,0.2651032938124104
GO:0016197,0.92001830156292,0.28291197976648175
GO:0016301,0.7704304774759168,0.19417183916203
GO:0016491,0.8286120505050057,0.23436283707076852
GO:0016757,0.8212600262860915,0.2267995043430816
GO:0016779,0.8616052548612722,0.2511456255966967
GO:0016791,0.7762116383026693,0.19652640430155124
GO:0016798,0.814334423848502,0.2293070078160275
GO:0016829,0.8075357689735564,0.2131809167712927
GO:0016853,0.7678384543621426,0.20371551401574503
GO:0016874,0.770992095352722,0.20102573637528853
GO:0019843,0.9518256997566293,0.30543959399707127
GO:0022857,0.8337238949071616,0.23357350920547137
GO:0030427,0.8763909193105488,0.2581078212423758
GO:0030674,0.7714009253729918,0.19099252694980665
GO:0031410,0.8809209780739621,0.25769566883485423
GO:0032196,0.9098534959814278,0.2771960503526709
GO:0032543,0.946881723345469,0.3055593542537906
GO:0042273,0.9507055743381021,0.30525088431753894
GO:0042274,0.9392874425998783,0.2993526008637114
GO:0042393,0.9026015171001048,0.2730684828448605
GO:0045333,0.8913355330737858,0.2681878349638798
GO:0051082,0.8256317327387991,0.22699916087158703
GO:0051321,0.8087473638261541,0.22412476617301053
GO:0051603,0.8298370541760868,0.23772494260628116
GO:0051726,0.7884711398692399,0.20318864032355222
