Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML058W-A,-1,-19.221104115247726,-263.8930069208145,0.0,0.0,0.00029342723004694836
YCR102C,-1,-19.326511196792126,-299.54067619517446,0.0,0.0,0.0005868544600938967
YFL011W-A,-1,-20.412399619817734,-330.4166528992355,0.0,0.0,0.0008802816901408451
YGR272C,-1,-20.78717290610075,-346.8260277211666,0.0,0.0,0.0011737089201877935
YCR058C,-1,-21.132440980523825,-350.12752963602543,0.0,0.0,0.0014671361502347417
YCR055C,-1,-21.334215220063925,-350.7703310325742,0.0,0.0,0.0017605633802816902
YGL210W-A,-1,-21.746860072016716,-355.8625489734113,0.0,0.0,0.0020539906103286387
YCL012W,-1,-21.7492170445621,-348.62780518084764,0.0,0.0,0.002347417840375587
YPL276W,-1,-21.766461681574583,-344.1132356747985,0.0,0.0,0.002640845070422535
YFL035C,-1,-21.795724399387836,-348.6663199067116,0.0,0.0,0.0029342723004694834
YFL035C-A,-1,-21.795724399387836,-348.6663199290633,0.0,0.0,0.003227699530516432
YDL038C,-1,-21.80531618744135,-351.0602940656245,0.0,0.0,0.0035211267605633804
YHR214C-C,-1,-21.888426184654236,-345.8973364159465,0.0,0.0,0.0038145539906103286
YGR161W-A,-1,-21.972160279750824,-346.0789359137416,0.0,0.0,0.004107981220657277
YGR027W-B,-1,-21.996785022318363,-346.53996892273426,0.0,0.0,0.0044014084507042256
YDR261W-B,-1,-22.00262539088726,-346.64665238559246,0.0,0.0,0.004694835680751174
YLR391W,-1,-22.04154385626316,-345.2950263619423,0.0,0.0,0.004988262910798122
YGR038C-A,-1,-22.04962084442377,-347.4101331308484,0.0,0.0,0.00528169014084507
YER137C-A,-1,-22.084047578275204,-347.26051788777113,0.0,0.0,0.005575117370892019
YLR391W-A,-1,-22.10149969905615,-346.8704661652446,0.0,0.0,0.005868544600938967
YLR227W-A,-1,-22.116201296448708,-347.76870837807655,0.0,0.0,0.006161971830985915
YPL060C-A,-1,-22.117183670401573,-346.69470931589603,0.0,0.0,0.006455399061032864
YDR210C-C,-1,-22.136194549500942,-347.9377598389983,0.0,0.0,0.0067488262910798125
YOR192C-A,-1,-22.14230414479971,-347.9887969940901,0.0,0.0,0.007042253521126761
YJL021C,-1,-22.154678341001272,-334.2786369509995,0.0,0.0,0.007335680751173709
YLR256W-A,-1,-22.156314894557,-347.32205337285995,0.0,0.0,0.007629107981220657
YDR210W-B,-1,-22.15640816092491,-347.5992474555969,0.0,0.0,0.007922535211267605
YLR227W-B,-1,-22.157424926757812,-347.40603213757277,0.0,0.0,0.008215962441314555
YGR161C-C,-1,-22.176067411899567,-348.2882791981101,0.0,0.0,0.008509389671361502
YJL012C-A,-1,-22.18728569895029,-346.82543662935495,0.0,0.0,0.008802816901408451
YNL054W-B,-1,-22.19474884867668,-348.1840934306383,0.0,0.0,0.009096244131455399
YNL054W-A,-1,-22.213357590138912,-347.6388371139765,0.0,0.0,0.009389671361502348
YDR034C-C,-1,-22.216525346040726,-347.88546462357044,0.0,0.0,0.009683098591549295
YOR343W-A,-1,-22.221301697194576,-347.8127453252673,0.0,0.0,0.009976525821596244
YGR161W-B,-1,-22.22391377389431,-347.3531486093998,0.0,0.0,0.010269953051643193
YDR210C-D,-1,-22.231436043977737,-347.63783475011587,0.0,0.0,0.01056338028169014
YOR192C-B,-1,-22.23262234032154,-347.86510145664215,0.0,0.0,0.01085680751173709
YLR410W-A,-1,-22.238040953874588,-347.54900401085615,0.0,0.0,0.011150234741784037
YGR109W-B,-1,-22.24873638153076,-349.1084180548787,0.0,0.0,0.011443661971830986
YOR142W-B,-1,-22.27291878312826,-348.32635570317507,0.0,0.0,0.011737089201877934
YDR261C-C,-1,-22.274160891771317,-347.8138099089265,0.0,0.0,0.012030516431924883
YDR098C-B,-1,-22.280473299324512,-348.47746316343546,0.0,0.0,0.01232394366197183
YNL284C-A,-1,-22.28425109386444,-348.1316501200199,0.0,0.0,0.01261737089201878
YLR157C-A,-1,-22.284251160919666,-348.1316501200199,0.0,0.0,0.012910798122065728
YHL009W-A,-1,-22.28425131738186,-348.1316501200199,0.0,0.0,0.013204225352112676
YBL101W-B,-1,-22.284251406788826,-348.1316501200199,0.0,0.0,0.013497652582159625
YLR157C-B,-1,-22.286542043089867,-348.5056413933635,0.0,0.0,0.013791079812206572
YGR038C-B,-1,-22.292575888335705,-348.15355386585,0.0,0.0,0.014084507042253521
YPR137C-B,-1,-22.30061300098896,-349.08305560052395,0.0,0.0,0.014377934272300469
YBL101W-A,-1,-22.311366468667984,-348.5552527308464,0.0,0.0,0.014671361502347418
YPR036W-A,-1,-22.311366498470306,-348.5552527308464,0.0,0.0,0.014964788732394365
YDR210W-D,-1,-22.31136655807495,-348.5552527308464,0.0,0.0,0.015258215962441314
YOR343C-A,-1,-22.318168118596077,-348.66150933504105,0.0,0.0,0.015551643192488264
YDR316W-B,-1,-22.319092616438866,-348.4293592721224,0.0,0.0,0.01584507042253521
YPL257W-B,-1,-22.3213135227561,-349.3697525039315,0.0,0.0,0.01613849765258216
YGR161C-D,-1,-22.331723146140575,-348.7152828723192,0.0,0.0,0.01643192488262911
YFL018W-A,-1,-22.3443121612072,-357.1695931479335,0.0,0.0,0.016725352112676055
YFL002W-B,-1,-22.350512146949768,-347.87064450234175,0.0,0.0,0.017018779342723004
YER108C,-1,-22.3517029248178,-345.25128539279103,0.0,0.0,0.017312206572769953
YPR158W-B,-1,-22.352111853659153,-349.2343762367964,0.0,0.0,0.017605633802816902
YDR365W-B,-1,-22.354956582188606,-349.10187101364136,0.0,0.0,0.01789906103286385
YHR039C-B,-1,-22.36149211972952,-348.9133121520281,0.0,0.0,0.018192488262910797
YDR210W-A,-1,-22.396633729338646,-349.60276568681,0.0,0.0,0.018485915492957746
YOR142W-A,-1,-22.401716634631157,-349.5745215937495,0.0,0.0,0.018779342723004695
YDR261C-D,-1,-22.40363635867834,-348.9512072429061,0.0,0.0,0.019072769953051644
