Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCL029C,1,-1.2873906344175339,-223.14770996570587,1.0,0.045454545454545456,0.0
YPR141C,1,-1.2873906344175339,-223.14770996570587,1.0,0.09090909090909091,0.0
YLR368W,1,-1.2873906344175339,-223.14770996570587,1.0,0.13636363636363635,0.0
YJL019W,1,-1.2873906344175339,-223.14770996570587,1.0,0.18181818181818182,0.0
YHR073W,1,-1.2873906344175339,-223.14770996570587,1.0,0.22727272727272727,0.0
YBR179C,1,-1.287580344825983,-223.1805931031704,1.0,0.2727272727272727,0.0
YGL173C,1,-1.287580344825983,-223.1805931031704,1.0,0.3181818181818182,0.0
YPL192C,1,-1.287580344825983,-223.1805931031704,1.0,0.36363636363636365,0.0
YFL037W,1,-1.287580344825983,-223.1805931031704,1.0,0.4090909090909091,0.0
YML124C,1,-1.287580344825983,-223.1805931031704,1.0,0.45454545454545453,0.0
YBR131W,1,-1.2882537581026554,-223.29731807112694,1.0,0.5,0.0
YCL055W,1,-1.2882537581026554,-223.29731807112694,1.0,0.5454545454545454,0.0
YMR065W,1,-1.2882537581026554,-223.29731807112694,1.0,0.5909090909090909,0.0
YJL018W,1,-1.2882537581026554,-223.29731807112694,1.0,0.6363636363636364,0.0
YML085C,1,-1.2882537581026554,-223.29731807112694,1.0,0.6818181818181818,0.0
YDR470C,1,-1.2882537581026554,-223.29731807112694,1.0,0.7272727272727273,0.0
YNL313C,1,-1.2882537581026554,-223.29731807112694,1.0,0.7727272727272727,0.0
YMR198W,1,-1.2883003056049347,-223.30538630485535,1.0,0.8181818181818182,0.0
YJL073W,1,-1.2883003056049347,-223.30538630485535,1.0,0.8636363636363636,0.0
YNL188W,1,-1.2883003056049347,-223.30538630485535,1.0,0.9090909090909091,0.0
YJL034W,1,-1.2883003056049347,-223.30538630485535,1.0,0.9545454545454546,0.0
YOR211C,1,-1.2883003056049347,-223.30538630485535,1.0,1.0,0.0
YMR056C,-1,-1.3486949503421783,-223.14770996570587,0.9565217391304348,1.0,0.00027631942525559546
YJR155W,-1,-1.3486949503421783,-223.14770996570587,0.9166666666666666,1.0,0.0005526388505111909
YFL057C,-1,-1.3486949503421783,-223.14770996570587,0.88,1.0,0.0008289582757667864
YFL056C,-1,-1.3486949503421783,-223.14770996570587,0.8461538461538461,1.0,0.0011052777010223818
YOR240W,-1,-1.3486949503421783,-223.14770996570587,0.8148148148148148,1.0,0.0013815971262779773
YNR033W,-1,-1.3486949503421783,-223.14770996570587,0.7857142857142857,1.0,0.0016579165515335729
YGR037C,-1,-1.3486949503421783,-223.14770996570587,0.7586206896551724,1.0,0.0019342359767891683
YNR016C,-1,-1.3486949503421783,-223.14770996570587,0.7333333333333333,1.0,0.0022105554020447637
YLR131C,-1,-1.3486949503421783,-223.14770996570587,0.7096774193548387,1.0,0.0024868748273003593
YLR144C,-1,-1.3486949503421783,-223.14770996570587,0.6875,1.0,0.0027631942525559545
YJR083C,-1,-1.3486949503421783,-223.14770996570587,0.6666666666666666,1.0,0.00303951367781155
YPL267W,-1,-1.3486949503421783,-223.14770996570587,0.6470588235294118,1.0,0.0033158331030671458
YLR304C,-1,-1.3486949503421783,-223.14770996570587,0.6285714285714286,1.0,0.003592152528322741
YFL039C,-1,-1.3486949503421783,-223.14770996570587,0.6111111111111112,1.0,0.0038684719535783366
YKL206C,-1,-1.3486949503421783,-223.14770996570587,0.5945945945945946,1.0,0.004144791378833932
