Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-98.43009912967682,-8773.693658709526,0.0,0.0,0.0002775464890369137
YML058W-A,-1,-110.0349440574646,-10297.031478524208,0.0,0.0,0.0005550929780738274
YML131W,-1,-116.82691597938538,-10999.65320968628,0.0,0.0,0.0008326394671107411
YOR338W,-1,-117.46008443832397,-11065.517465114594,0.0,0.0,0.0011101859561476548
YBR066C,-1,-119.50189995765686,-11038.45598602295,0.0,0.0,0.0013877324451845685
YFL014W,-1,-119.5197765827179,-11203.81973040104,0.0,0.0,0.0016652789342214821
YGR272C,-1,-119.54246258735657,-11497.932685613632,0.0,0.0,0.0019428254232583958
YFL011W-A,-1,-119.6993055343628,-11523.639803886414,0.0,0.0,0.0022203719122953097
YER108C,-1,-120.15320754051208,-11577.265572309494,0.0,0.0,0.002497918401332223
YCL012W,-1,-120.32372188568115,-11571.220036745071,0.0,0.0,0.002775464890369137
YJL021C,-1,-120.43847417831421,-11551.521974086761,0.0,0.0,0.0030530113794060504
YBR012W-B,-1,-120.90726637840271,-11591.211287021637,0.0,0.0,0.0033305578684429643
YLR227W-A,-1,-121.08079314231873,-11610.75194811821,0.0,0.0,0.0036081043574798777
YGR038C-A,-1,-121.09157061576843,-11612.476657390594,0.0,0.0,0.0038856508465167916
YCR058C,-1,-121.11159443855286,-11609.659925937653,0.0,0.0,0.004163197335553705
YOR192C-A,-1,-121.11210823059082,-11609.69332742691,0.0,0.0,0.004440743824590619
YDR210W-A,-1,-121.14954710006714,-11601.930326223373,0.0,0.0,0.004718290313627533
YOR343C-A,-1,-121.16634702682495,-11606.460144042969,0.0,0.0,0.004995836802664446
YDR210W-B,-1,-121.17584419250488,-11611.567014932632,0.0,0.0,0.00527338329170136
YOR142W-B,-1,-121.17919421195984,-11608.069726228714,0.0,0.0,0.005550929780738274
YGR109W-A,-1,-121.18066072463989,-11607.701381206512,0.0,0.0,0.005828476269775187
YLR157C-B,-1,-121.20087838172913,-11607.20734000206,0.0,0.0,0.006106022758812101
YOR192C-B,-1,-121.20289731025696,-11610.288245677948,0.0,0.0,0.006383569247849014
YHR039C-B,-1,-121.2105622291565,-11597.60900068283,0.0,0.0,0.006661115736885929
YPL257W-B,-1,-121.21149277687073,-11603.05110502243,0.0,0.0,0.006938662225922842
YDR316W-B,-1,-121.21333432197571,-11607.574243307114,0.0,0.0,0.0072162087149597555
YGR161C-D,-1,-121.21651339530945,-11606.19898891449,0.0,0.0,0.00749375520399667
YGR038C-B,-1,-121.22026252746582,-11608.900833845139,0.0,0.0,0.007771301693033583
YGR161C-C,-1,-121.23454856872559,-11608.252875804901,0.0,0.0,0.008048848182070497
YOR142W-A,-1,-121.23534488677979,-11602.066106796265,0.0,0.0,0.00832639467110741
YDR365W-B,-1,-121.24054288864136,-11604.339576244354,0.0,0.0,0.008603941160144324
YDR261C-C,-1,-121.24246096611023,-11610.535006284714,0.0,0.0,0.008881487649181239
YLR410W-A,-1,-121.24668455123901,-11611.80868935585,0.0,0.0,0.009159034138218152
YFL035C,-1,-121.24988555908203,-11605.566934585571,0.0,0.0,0.009436580627255066
YFL035C-A,-1,-121.24988555908203,-11605.566931247711,0.0,0.0,0.009714127116291979
YPR137C-B,-1,-121.25099539756775,-11604.430058002472,0.0,0.0,0.009991673605328892
YDR098C-B,-1,-121.26085376739502,-11607.342865228653,0.0,0.0,0.010269220094365806
