Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-309.8619028329849,-7155.3604144454,0.0,0.0,0.000286286859433152
YML058W-A,-1,-343.0115987062454,-8233.194174289703,0.0,0.0,0.000572573718866304
YOR338W,-1,-356.0095421075821,-8846.48553097248,0.0,0.0,0.0008588605782994561
YML131W,-1,-368.5981321334839,-9176.87819969654,0.0,0.0,0.001145147437732608
YGR272C,-1,-375.2069537639618,-9191.575174093246,0.0,0.0,0.0014314342971657602
YFL011W-A,-1,-376.154274225235,-9212.090809822083,0.0,0.0,0.0017177211565989122
YPL257W-A,-1,-376.1657543182373,-9275.64338684082,0.0,0.0,0.002004008016032064
YOR142W-A,-1,-376.24535512924194,-9274.679052591324,0.0,0.0,0.002290294875465216
YPR137C-B,-1,-376.3899784088135,-9276.565543413162,0.0,0.0,0.002576581734898368
YPL257W-B,-1,-376.60244941711426,-9275.465059280396,0.0,0.0,0.0028628685943315204
YGR161C-D,-1,-376.61179852485657,-9277.97727227211,0.0,0.0,0.0031491554537646724
YDR316W-B,-1,-376.61595916748047,-9279.074772119522,0.0,0.0,0.0034354423131978244
YLR157C-B,-1,-376.6243326663971,-9278.781946182251,0.0,0.0,0.0037217291726309764
YOR142W-B,-1,-376.6271584033966,-9279.470194101334,0.0,0.0,0.004008016032064128
YDR098C-B,-1,-376.6425476074219,-9278.890157461166,0.0,0.0,0.00429430289149728
YHR039C-B,-1,-376.738240480423,-9271.121964931488,0.0,0.0,0.004580589750930432
YDR365W-B,-1,-376.7450053691864,-9276.493309259415,0.0,0.0,0.004866876610363584
YBR066C,-1,-376.7544232606888,-8824.88920891285,0.0,0.0,0.005153163469796736
YGR038C-B,-1,-376.8123867511749,-9280.133497476578,0.0,0.0,0.005439450329229888
YDR210W-A,-1,-376.9396858215332,-9274.570618391037,0.0,0.0,0.005725737188663041
YLR410W-A,-1,-377.0193157196045,-9282.45407962799,0.0,0.0,0.006012024048096192
YDR261C-C,-1,-377.13506746292114,-9281.437565803528,0.0,0.0,0.006298310907529345
YOR192C-B,-1,-377.16890501976013,-9281.24071097374,0.0,0.0,0.006584597766962496
YFL035C,-1,-377.2098162174225,-9277.472796678543,0.0,0.0,0.006870884626395649
YFL035C-A,-1,-377.20981645584106,-9277.472801446915,0.0,0.0,0.0071571714858288
YOR343C-A,-1,-377.244854927063,-9278.184265136719,0.0,0.0,0.007443458345261953
YDR210W-B,-1,-377.24909496307373,-9282.261218309402,0.0,0.0,0.007729745204695104
YGR161C-C,-1,-377.3658595085144,-9279.61636352539,0.0,0.0,0.008016032064128256
YGR109W-A,-1,-377.43336606025696,-9279.176180124283,0.0,0.0,0.00830231892356141
YLR391W-A,-1,-377.5325126647949,-9276.611138343811,0.0,0.0,0.00858860578299456
YKL200C,-1,-377.6568465232849,-9318.556809186935,0.0,0.0,0.008874892642427712
YER108C,-1,-377.7316105365753,-9254.886871099472,0.0,0.0,0.009161179501860864
YOR192C-A,-1,-377.895925283432,-9280.765906333923,0.0,0.0,0.009447466361294017
YLR227W-A,-1,-378.1703996658325,-9281.61073255539,0.0,0.0,0.009733753220727169
YGR038C-A,-1,-378.4348449707031,-9282.987125635147,0.0,0.0,0.01002004008016032
YCL012W,-1,-378.8285565376282,-9250.062221050262,0.0,0.0,0.010306326939593472
YOR240W,-1,-378.8887219429016,-9363.642211437225,0.0,0.0,0.010592613799026625
YOR088W,-1,-379.5667848587036,-9359.327541589737,0.0,0.0,0.010878900658459777
YJL021C,-1,-382.87853026390076,-9415.794694185257,0.0,0.0,0.011165187517892928
YCR058C,-1,-383.12232184410095,-9463.10397696495,0.0,0.0,0.011451474377326082
YDL038C,-1,-383.4919385910034,-9488.525527954102,0.0,0.0,0.011737761236759233
YHR138C,-1,-383.67101311683655,-9417.349247932434,0.0,0.0,0.012024048096192385
YDR261C-D,-1,-384.4481463432312,-9487.755253314972,0.0,0.0,0.012310334955625536
YOR343W-B,-1,-384.52574253082275,-9486.084809303284,0.0,0.0,0.01259662181505869
YFL002W-B,-1,-384.58144545555115,-9494.136166095734,0.0,0.0,0.012882908674491841
YBL005W-B,-1,-385.0984742641449,-9534.680873155594,0.0,0.0,0.013169195533924993
YOR343W-A,-1,-385.11044216156006,-9494.478073120117,0.0,0.0,0.013455482393358144
YJL012C-A,-1,-385.3033547401428,-9487.421206951141,0.0,0.0,0.013741769252791297
YDR034C-C,-1,-385.37006974220276,-9494.048694372177,0.0,0.0,0.014028056112224449
YLR227W-B,-1,-385.39221358299255,-9496.87976694107,0.0,0.0,0.0143143429716576
YDR210C-D,-1,-385.5294210910797,-9495.510969638824,0.0,0.0,0.014600629831090752
YGL210W-A,-1,-385.6553189754486,-9527.473412275314,0.0,0.0,0.014886916690523905
YCR080W,-1,-385.7626106739044,-9492.888056516647,0.0,0.0,0.015173203549957057
YGR161W-B,-1,-385.7905502319336,-9497.19210767746,0.0,0.0,0.015459490409390209
YBL101W-B,-1,-385.9627175331116,-9492.596575737,0.0,0.0,0.015745777268823362
YLR157C-A,-1,-385.9627175331116,-9492.596575737,0.0,0.0,0.01603206412825651
YHL009W-A,-1,-385.9627184867859,-9492.596575737,0.0,0.0,0.016318350987689665
YNL284C-A,-1,-385.96271896362305,-9492.596575737,0.0,0.0,0.01660463784712282
YLR256W-A,-1,-386.16639614105225,-9497.375713348389,0.0,0.0,0.016890924706555968
YBR012W-B,-1,-386.2326786518097,-9448.091499328613,0.0,0.0,0.01717721156598912
YDR210C-C,-1,-386.4718396663666,-9493.739872932434,0.0,0.0,0.017463498425422275
YNL054W-A,-1,-386.625031709671,-9495.505010843277,0.0,0.0,0.017749785284855425
YNL054W-B,-1,-386.74923729896545,-9492.285210847855,0.0,0.0,0.018036072144288578
