Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDL175C,1,-5.236705660820007,-221.64661169052124,1.0,0.011494252873563218,0.0
YPR128C,1,-5.236705660820007,-221.64661169052124,1.0,0.022988505747126436,0.0
YIL040W,1,-5.236705660820007,-221.64661169052124,1.0,0.034482758620689655,0.0
YGL247W,1,-5.236705660820007,-221.64661169052124,1.0,0.04597701149425287,0.0
YDL207W,1,-5.236705660820007,-221.64661169052124,1.0,0.05747126436781609,0.0
YKL165C,1,-5.236705660820007,-221.64661169052124,1.0,0.06896551724137931,0.0
YPL169C,1,-5.236705660820007,-221.64661169052124,1.0,0.08045977011494253,0.0
YHR015W,1,-5.236705660820007,-221.64661169052124,1.0,0.09195402298850575,0.0
YIL149C,1,-5.236705660820007,-221.64661169052124,1.0,0.10344827586206896,0.0
YOR160W,1,-5.236705660820007,-221.64661169052124,1.0,0.11494252873563218,0.0
YKL186C,1,-5.236705660820007,-221.64661169052124,1.0,0.12643678160919541,0.0
YDR432W,1,-5.236705660820007,-221.64661169052124,1.0,0.13793103448275862,0.0
YOR098C,1,-5.236705660820007,-221.64661169052124,1.0,0.14942528735632185,0.0
YGL172W,1,-5.236705660820007,-221.64661169052124,1.0,0.16091954022988506,0.0
YMR308C,1,-5.236705660820007,-221.64661169052124,1.0,0.1724137931034483,0.0
YBR192W,1,-5.236705660820007,-221.64661169052124,1.0,0.1839080459770115,0.0
YNL139C,1,-5.236705660820007,-221.64661169052124,1.0,0.19540229885057472,0.0
YJL140W,1,-5.236705660820007,-221.64661169052124,1.0,0.20689655172413793,0.0
YCR073W-A,1,-5.236705660820007,-221.64661169052124,1.0,0.21839080459770116,0.0
YGL097W,1,-5.236705660820007,-221.64661169052124,1.0,0.22988505747126436,0.0
YBR111W-A,1,-5.236705660820007,-221.64661169052124,1.0,0.2413793103448276,0.0
YPR080W,1,-5.236705660820007,-221.64661169052124,1.0,0.25287356321839083,0.0
YHR036W,1,-5.239144034683704,-221.74981728196144,1.0,0.26436781609195403,0.0
YBL042C,1,-5.239144034683704,-221.74981728196144,1.0,0.27586206896551724,0.0
YAL022C,1,-5.239144034683704,-221.74981728196144,1.0,0.28735632183908044,0.0
YBR021W,1,-5.239144034683704,-221.74981728196144,1.0,0.2988505747126437,0.0
YCL011C,1,-5.239144034683704,-221.74981728196144,1.0,0.3103448275862069,0.0
YMR255W,1,-5.239144034683704,-221.74981728196144,1.0,0.3218390804597701,0.0
YBR034C,1,-5.239144034683704,-221.74981728196144,1.0,0.3333333333333333,0.0
YIR005W,1,-5.239144034683704,-221.74981728196144,1.0,0.3448275862068966,0.0
YKR095W,1,-5.239144034683704,-221.74981728196144,1.0,0.3563218390804598,0.0
YJL050W,1,-5.239144034683704,-221.74981728196144,1.0,0.367816091954023,0.0
YJL041W,1,-5.239144034683704,-221.74981728196144,1.0,0.3793103448275862,0.0
YGL092W,1,-5.239144034683704,-221.74981728196144,1.0,0.39080459770114945,0.0
YMR153W,1,-5.239144034683704,-221.74981728196144,1.0,0.40229885057471265,0.0
YKR002W,1,-5.239144034683704,-221.74981728196144,1.0,0.41379310344827586,0.0
YMR235C,1,-5.239144034683704,-221.74981728196144,1.0,0.42528735632183906,0.0
YGL100W,1,-5.239144034683704,-221.74981728196144,1.0,0.4367816091954023,0.0
YNR034W,1,-5.239144034683704,-221.74981728196144,1.0,0.4482758620689655,0.0
YDL084W,1,-5.239144034683704,-221.74981728196144,1.0,0.45977011494252873,0.0
YDR395W,1,-5.239144034683704,-221.74981728196144,1.0,0.47126436781609193,0.0
YDR002W,1,-5.239144034683704,-221.74981728196144,1.0,0.4827586206896552,0.0
YMR273C,1,-5.239144034683704,-221.74981728196144,1.0,0.4942528735632184,0.0
YGL174W,1,-5.2399866208434105,-221.78548023104668,1.0,0.5057471264367817,0.0
YOR112W,1,-5.2399866208434105,-221.78548023104668,1.0,0.5172413793103449,0.0
YOR046C,1,-5.2399866208434105,-221.78548023104668,1.0,0.5287356321839081,0.0
YDL198C,1,-5.2399866208434105,-221.78548023104668,1.0,0.5402298850574713,0.0
YER107C,1,-5.2399866208434105,-221.78548023104668,1.0,0.5517241379310345,0.0
YDR138W,1,-5.2399866208434105,-221.78548023104668,1.0,0.5632183908045977,0.0
YNL004W,1,-5.2399866208434105,-221.78548023104668,1.0,0.5747126436781609,0.0
YML062C,1,-5.2399866208434105,-221.78548023104668,1.0,0.5862068965517241,0.0
YML031W,1,-5.2399866208434105,-221.78548023104668,1.0,0.5977011494252874,0.0
YMR047C,1,-5.2399866208434105,-221.78548023104668,1.0,0.6091954022988506,0.0
YKL057C,1,-5.2399866208434105,-221.78548023104668,1.0,0.6206896551724138,0.0
YKR082W,1,-5.2399866208434105,-221.78548023104668,1.0,0.632183908045977,0.0
YIL115C,1,-5.2399866208434105,-221.78548023104668,1.0,0.6436781609195402,0.0
YBL079W,1,-5.2399866208434105,-221.78548023104668,1.0,0.6551724137931034,0.0
YJR042W,1,-5.2399866208434105,-221.78548023104668,1.0,0.6666666666666666,0.0
YMR129W,1,-5.2399866208434105,-221.78548023104668,1.0,0.6781609195402298,0.0
YBR118W,1,-5.2399866208434105,-221.78548023104668,1.0,0.6896551724137931,0.0
YNL253W,1,-5.2399866208434105,-221.78548023104668,1.0,0.7011494252873564,0.0
YOL072W,1,-5.2399866208434105,-221.78548023104668,1.0,0.7126436781609196,0.0
YKL214C,1,-5.2399866208434105,-221.78548023104668,1.0,0.7241379310344828,0.0
