Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML058W-A,-1,-12.620829049497843,-270.9232429563999,0.0,0.0,0.00028935185185185184
YMR303C,-1,-13.240366961807013,-356.3805249109864,0.0,0.0,0.0005787037037037037
YFR053C,-1,-14.514711428433657,-427.8074992336333,0.0,0.0,0.0008680555555555555
YER062C,-1,-15.376929268240929,-371.46337655186653,0.0,0.0,0.0011574074074074073
YCR102C,-1,-16.75957826897502,-303.4917448349297,0.0,0.0,0.0014467592592592592
YGL055W,-1,-17.26494214683771,-473.12682608887553,0.0,0.0,0.001736111111111111
YLR391W,-1,-17.342626877129078,-350.5087277442217,0.0,0.0,0.002025462962962963
YCR055C,-1,-17.379032257944345,-356.0440662018955,0.0,0.0,0.0023148148148148147
YCR058C,-1,-17.41928018629551,-358.3192789889872,0.0,0.0,0.0026041666666666665
YFL011W-A,-1,-17.463353380560875,-338.6871475763619,0.0,0.0,0.0028935185185185184
YLR391W-A,-1,-17.720346175134182,-355.44772340357304,0.0,0.0,0.00318287037037037
YJL021C,-1,-17.770019195973873,-342.1164472140372,0.0,0.0,0.003472222222222222
YGL210W-A,-1,-17.783448837697506,-364.18237229809165,0.0,0.0,0.003761574074074074
YGR161W-A,-1,-17.82667325437069,-351.30123295634985,0.0,0.0,0.004050925925925926
YOR240W,-1,-17.8474291972816,-371.4129241518676,0.0,0.0,0.004340277777777778
YHR214C-C,-1,-17.8484079092741,-351.1176408752799,0.0,0.0,0.004629629629629629
YOR008C-A,-1,-17.88844285160303,-346.59216674789786,0.0,0.0,0.004918981481481482
YPL060C-A,-1,-17.928333826363087,-351.9237569794059,0.0,0.0,0.005208333333333333
YML131W,-1,-17.935865063220263,-369.38114465400577,0.0,0.0,0.005497685185185185
YFL002W-A,-1,-17.940485037863255,-361.14654625952244,0.0,0.0,0.005787037037037037
YCR080W,-1,-17.968049757182598,-355.72123891860247,0.0,0.0,0.006076388888888889
YBL101W-A,-1,-17.98183437436819,-353.80474120378494,0.0,0.0,0.00636574074074074
YDR210W-D,-1,-17.98183437436819,-353.80474120378494,0.0,0.0,0.006655092592592593
YPR036W-A,-1,-17.98183437436819,-353.80474120378494,0.0,0.0,0.006944444444444444
YER108C,-1,-17.98593834042549,-353.79835472628474,0.0,0.0,0.007233796296296296
YDR342C,-1,-17.98835862055421,-482.3863797225058,0.0,0.0,0.007523148148148148
YFL018W-A,-1,-18.010237902402878,-365.5186053700745,0.0,0.0,0.0078125
YER137C-A,-1,-18.0572571977973,-355.3882396146655,0.0,0.0,0.008101851851851851
YGR109W-B,-1,-18.063602581620216,-357.2774084955454,0.0,0.0,0.008391203703703705
YGR038C-A,-1,-18.064107812941074,-355.9974502027035,0.0,0.0,0.008680555555555556
YDR210C-C,-1,-18.07677111029625,-356.0806065350771,0.0,0.0,0.008969907407407407
YLR227W-A,-1,-18.084112890064716,-356.3627133220434,0.0,0.0,0.009259259259259259
YJL012C-A,-1,-18.101086989045143,-354.9434433579445,0.0,0.0,0.009548611111111112
YLR256W-A,-1,-18.105639822781086,-355.45115005224943,0.0,0.0,0.009837962962962963
YDR261W-B,-1,-18.10565033555031,-354.76066410541534,0.0,0.0,0.010127314814814815
YHL009W-A,-1,-18.10757540166378,-356.2787816822529,0.0,0.0,0.010416666666666666
YBL101W-B,-1,-18.10757541656494,-356.2787816822529,0.0,0.0,0.01070601851851852
YLR157C-A,-1,-18.107575468719006,-356.2787816822529,0.0,0.0,0.01099537037037037
YNL284C-A,-1,-18.107575468719006,-356.2787816822529,0.0,0.0,0.011284722222222222
YOR192C-A,-1,-18.11012066155672,-356.58690302819014,0.0,0.0,0.011574074074074073
YPR158W-B,-1,-18.110534690320492,-354.4912707656622,0.0,0.0,0.011863425925925927
YGR027W-B,-1,-18.119344890117645,-354.65160132199526,0.0,0.0,0.012152777777777778
YFL002W-B,-1,-18.121575377881527,-356.0119919106364,0.0,0.0,0.01244212962962963
YNL054W-A,-1,-18.125019125640392,-355.7750084325671,0.0,0.0,0.01273148148148148
YFL035C,-1,-18.12905815988779,-357.2770581319928,0.0,0.0,0.013020833333333334
YFL035C-A,-1,-18.129058174788952,-357.2770580649376,0.0,0.0,0.013310185185185185
YDL038C,-1,-18.14238191395998,-359.2728729099035,0.0,0.0,0.013599537037037037
YDR261C-C,-1,-18.144132420420647,-356.4086538106203,0.0,0.0,0.013888888888888888
YKL200C,-1,-18.147231597453356,-360.4651472494006,0.0,0.0,0.014178240740740741
YOR343C-A,-1,-18.158067017793655,-357.2722375392914,0.0,0.0,0.014467592592592593
YGR161C-C,-1,-18.160011649131775,-356.8919688910246,0.0,0.0,0.014756944444444444
YOR343W-A,-1,-18.160784140229225,-355.95280027389526,0.0,0.0,0.015046296296296295
YNL054W-B,-1,-18.16311502456665,-356.3324404284358,0.0,0.0,0.015335648148148149
YLR227W-B,-1,-18.16523587703705,-355.537004776299,0.0,0.0,0.015625
YDR034C-C,-1,-18.166044130921364,-356.02714239805937,0.0,0.0,0.015914351851851853
YDR210C-D,-1,-18.16811552643776,-355.77398432791233,0.0,0.0,0.016203703703703703
