Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-327.4540641307831,-7816.390518724918,0.0,0.0,0.00028563267637817766
YML058W-A,-1,-354.76396000385284,-9088.759268760681,0.0,0.0,0.0005712653527563553
YBL075C,-1,-371.3049658536911,-9870.05094063282,0.0,0.0,0.000856898029134533
YOR338W,-1,-375.2456810474396,-9767.24101614952,0.0,0.0,0.0011425307055127106
YML131W,-1,-377.10730504989624,-9601.916099071503,0.0,0.0,0.0014281633818908884
YBR066C,-1,-381.73120617866516,-9743.349011301994,0.0,0.0,0.001713796058269066
YFL014W,-1,-382.55247616767883,-9780.190793216228,0.0,0.0,0.001999428734647244
YER103W,-1,-382.728649020195,-10072.054583787918,0.0,0.0,0.0022850614110254213
YGL096W,-1,-386.3517256975174,-10490.375892162323,0.0,0.0,0.002570694087403599
YFL002W-A,1,-388.6172158718109,-10290.317263126373,0.1,0.007142857142857143,0.002570694087403599
YOL103W-B,1,-389.5605556964874,-10253.889924764633,0.18181818181818182,0.014285714285714285,0.002570694087403599
YNL284C-B,1,-389.7088589668274,-10254.002749204636,0.25,0.02142857142857143,0.002570694087403599
YGR161C-D,1,-389.9892387390137,-10244.598405361176,0.3076923076923077,0.02857142857142857,0.002570694087403599
YLR157C-B,1,-390.0341007709503,-10245.488730669022,0.35714285714285715,0.03571428571428571,0.002570694087403599
YPL257W-B,1,-390.0634796619415,-10241.819153785706,0.4,0.04285714285714286,0.002570694087403599
YDR210W-B,1,-390.07764410972595,-10249.337726593018,0.4375,0.05,0.002570694087403599
YGR038C-B,1,-390.10733580589294,-10246.98383641243,0.47058823529411764,0.05714285714285714,0.002570694087403599
YOR192C-B,1,-390.1092960834503,-10248.208767414093,0.5,0.06428571428571428,0.002570694087403599
YDR316W-B,1,-390.12249422073364,-10245.812617301941,0.5263157894736842,0.07142857142857142,0.002570694087403599
YDR098C-B,1,-390.1935703754425,-10245.60835146904,0.55,0.07857142857142857,0.002570694087403599
YPR137C-B,1,-390.25377106666565,-10243.03665804863,0.5714285714285714,0.08571428571428572,0.002570694087403599
YDR365W-B,1,-390.37453842163086,-10242.956750154495,0.5909090909090909,0.09285714285714286,0.002570694087403599
YER062C,-1,-390.39383947849274,-10287.437694489956,0.5652173913043478,0.09285714285714286,0.0028563267637817767
YLR410W-B,1,-390.44451665878296,-10263.971306324005,0.5833333333333334,0.1,0.0028563267637817767
YOR142W-B,1,-390.5588221549988,-10246.250042200089,0.6,0.10714285714285714,0.0028563267637817767
YDR034C-D,1,-390.74068570137024,-10244.303454399109,0.6153846153846154,0.11428571428571428,0.0028563267637817767
YLR035C-A,-1,-390.8500442504883,-10222.129620313644,0.5925925925925926,0.11428571428571428,0.003141959440159954
YDR170W-A,-1,-390.9949326515198,-10211.099454641342,0.5714285714285714,0.11428571428571428,0.003427592116538132
YHL009W-B,1,-391.4011285305023,-10269.253110647202,0.5862068965517241,0.12142857142857143,0.003427592116538132
YOR343C-B,1,-391.59648728370667,-10254.756983757019,0.6,0.12857142857142856,0.003427592116538132
YCL012W,-1,-391.63157987594604,-10213.716104745865,0.5806451612903226,0.12857142857142856,0.0037132247929163096
YLR312C-B,-1,-392.13953042030334,-10192.582922697067,0.5625,0.12857142857142856,0.003998857469294488
YCR102C,-1,-392.266476392746,-10116.646048545837,0.5454545454545454,0.12857142857142856,0.004284490145672665
YGR272C,-1,-392.2695655822754,-10149.012252569199,0.5294117647058824,0.12857142857142856,0.004570122822050843
YPR158W-B,1,-392.56681203842163,-10312.746421575546,0.5428571428571428,0.1357142857142857,0.004570122822050843
YPR158C-D,1,-392.66844964027405,-10309.795159339905,0.5555555555555556,0.14285714285714285,0.004570122822050843
YBR012W-B,1,-392.93535327911377,-10327.180311203003,0.5675675675675675,0.15,0.004570122822050843
YOR142W-A,-1,-393.01076006889343,-10240.949593544006,0.5526315789473685,0.15,0.00485575549842902
YDR316W-A,-1,-393.01734924316406,-10250.625823020935,0.5384615384615384,0.15,0.005141388174807198
YER108C,-1,-393.1019015312195,-10219.05363535881,0.525,0.15,0.005427020851185376
YML033W,-1,-393.26840686798096,-10301.656249284744,0.5121951219512195,0.15,0.0057126535275635534
YFL011W-A,-1,-393.28275537490845,-10171.708567857742,0.5,0.15,0.005998286203941731
YLR410W-A,-1,-393.35017800331116,-10249.551093101501,0.4883720930232558,0.15,0.006283918880319908
YPL257W-A,-1,-393.4601664543152,-10242.016490221024,0.4772727272727273,0.15,0.006569551556698086
YDR210W-A,-1,-393.67366313934326,-10240.829628229141,0.4666666666666667,0.15,0.006855184233076264
YGR109W-A,-1,-393.67478704452515,-10245.924743413925,0.45652173913043476,0.15,0.007140816909454442
YHR039C-B,-1,-393.68080973625183,-10237.01442861557,0.44680851063829785,0.15,0.007426449585832619
YBR090C-A,-1,-393.6969451904297,-10237.558065414429,0.4375,0.15,0.007712082262210797
YFL035C,-1,-393.7806179523468,-10244.04034280777,0.42857142857142855,0.15,0.007997714938588975
YFL035C-A,-1,-393.7806189060211,-10244.040347337723,0.42,0.15,0.008283347614967152
YDR261C-C,-1,-393.8470594882965,-10248.426585197449,0.4117647058823529,0.15,0.00856898029134533
YGR161C-C,-1,-393.87606859207153,-10246.411696434021,0.40384615384615385,0.15,0.008854612967723507
YLR391W-A,-1,-393.8994574546814,-10243.087121009827,0.39622641509433965,0.15,0.009140245644101685
YDR210W-D,1,-393.90734004974365,-10315.271459579468,0.4074074074074074,0.15714285714285714,0.009140245644101685
YOR192C-A,-1,-393.90949416160583,-10247.683492898941,0.4,0.15714285714285714,0.009425878320479864
YDR098C-A,-1,-393.94073462486267,-10241.662526130676,0.39285714285714285,0.15714285714285714,0.00971151099685804
YHR094C,-1,-393.94171369075775,-10675.63749742508,0.38596491228070173,0.15714285714285714,0.009997143673236219
YOR343C-A,-1,-394.031813621521,-10244.827030181885,0.3793103448275862,0.15714285714285714,0.010282776349614395
YGR038C-A,-1,-394.0323233604431,-10250.140882253647,0.3728813559322034,0.15714285714285714,0.010568409025992574
YLR227W-A,-1,-394.03643560409546,-10248.618096351624,0.36666666666666664,0.15714285714285714,0.010854041702370752
YCL062W,-1,-394.15800499916077,-10228.925323486328,0.36065573770491804,0.15714285714285714,0.011139674378748929
YER159C-A,-1,-394.36951899528503,-10261.334696531296,0.3548387096774194,0.15714285714285714,0.011425307055127107
YKL200C,-1,-394.38494896888733,-10289.491456985474,0.3492063492063492,0.15714285714285714,0.011710939731505284
YPR158C-C,-1,-394.4113595485687,-10247.06938123703,0.34375,0.15714285714285714,0.011996572407883462
YDR014W-A,-1,-394.4137272834778,-10254.756983757019,0.3384615384615385,0.15714285714285714,0.01228220508426164
YDR210W-C,-1,-394.4137272834778,-10254.756983757019,0.3333333333333333,0.15714285714285714,0.012567837760639817
YML045W-A,-1,-394.4137272834778,-10254.756983757019,0.3283582089552239,0.15714285714285714,0.012853470437017995
YGR027W-A,-1,-394.44081568717957,-10265.523811340332,0.3235294117647059,0.15714285714285714,0.013139103113396172
YOL103W-A,-1,-394.5091190338135,-10264.391738176346,0.3188405797101449,0.15714285714285714,0.01342473578977435
YPR137C-A,-1,-394.52317094802856,-10265.175381660461,0.3142857142857143,0.15714285714285714,0.013710368466152529
YOR088W,-1,-394.52656078338623,-10334.595947742462,0.30985915492957744,0.15714285714285714,0.013996001142530705
YDR210C-D,1,-394.5318913459778,-10379.109670877457,0.3194444444444444,0.16428571428571428,0.013996001142530705
YDR261W-A,-1,-394.5484447479248,-10265.160268306732,0.3150684931506849,0.16428571428571428,0.014281633818908884
YPR158W-A,-1,-394.6005198955536,-10265.347823143005,0.3108108108108108,0.16428571428571428,0.01456726649528706
YMR303C,-1,-394.629417181015,-10818.185225725174,0.30666666666666664,0.16428571428571428,0.014852899171665239
YCL060C,-1,-394.64383125305176,-10258.48726940155,0.3026315789473684,0.16428571428571428,0.015138531848043417
YOR240W,-1,-394.74563574790955,-10339.36925292015,0.2987012987012987,0.16428571428571428,0.015424164524421594
YFR024C,-1,-394.80080246925354,-10358.873331308365,0.2948717948717949,0.16428571428571428,0.01570979720079977
YLR227W-B,1,-394.81558632850647,-10380.60868382454,0.3037974683544304,0.17142857142857143,0.01570979720079977
YGR161W-B,1,-394.8653383255005,-10380.950756311417,0.3125,0.17857142857142858,0.01570979720079977
YDR261C-D,1,-394.9045214653015,-10370.616413116455,0.32098765432098764,0.18571428571428572,0.01570979720079977
YOR343W-B,1,-394.9812898635864,-10368.787040233612,0.32926829268292684,0.19285714285714287,0.01570979720079977
YBR100W,1,-395.0952615737915,-10362.800761461258,0.3373493975903614,0.2,0.01570979720079977
YAR044W,-1,-395.11344385147095,-10369.453899383545,0.3333333333333333,0.2,0.01599542987717795
YNL054W-B,1,-395.3370864391327,-10375.577136278152,0.3411764705882353,0.20714285714285716,0.01599542987717795
YGR027W-B,1,-395.3981246948242,-10386.209360599518,0.3488372093023256,0.21428571428571427,0.01599542987717795
YDR261W-B,1,-395.69347381591797,-10385.519490718842,0.3563218390804598,0.22142857142857142,0.01599542987717795
YGR251W,-1,-396.10185384750366,-10380.899292469025,0.3522727272727273,0.22142857142857142,0.016281062553556127
YBL101W-B,1,-396.22315216064453,-10375.915764808655,0.3595505617977528,0.22857142857142856,0.016281062553556127
YDR365W-A,-1,-396.32325434684753,-10301.549816608429,0.35555555555555557,0.22857142857142856,0.016566695229934304
YCR055C,-1,-396.41069746017456,-10288.117955684662,0.3516483516483517,0.22857142857142856,0.016852327906312484
YLR391W,-1,-396.4373791217804,-10313.004284381866,0.34782608695652173,0.22857142857142856,0.01713796058269066
YGR109W-B,1,-396.46311354637146,-10369.599739551544,0.3548387096774194,0.2357142857142857,0.01713796058269066
YPL060C-A,-1,-396.56958842277527,-10322.192718744278,0.35106382978723405,0.2357142857142857,0.017423593259068837
YHR214C-C,-1,-396.6531584262848,-10325.158605575562,0.3473684210526316,0.2357142857142857,0.017709225935447014
YBL101W-A,-1,-396.74120569229126,-10315.271459579468,0.34375,0.2357142857142857,0.017994858611825194
YPR036W-A,-1,-396.7412061691284,-10315.271459579468,0.3402061855670103,0.2357142857142857,0.01828049128820337
