Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCR102C,-1,-3.0529906153678894,-314.41652101278305,0.0,0.0,0.0002772387025228722
YGR272C,-1,-3.095436628907919,-368.2884820923209,0.0,0.0,0.0005544774050457444
YFL011W-A,-1,-3.13087647408247,-350.86779799312353,0.0,0.0,0.0008317161075686166
YCR058C,-1,-3.286977954208851,-370.9294050075114,0.0,0.0,0.0011089548100914888
YGL210W-A,-1,-3.3001472875475883,-377.0182218886912,0.0,0.0,0.0013861935126143609
YCR055C,-1,-3.300949890166521,-369.0672152452171,0.0,0.0,0.0016634322151372332
YHR214C-C,-1,-3.339404486119747,-363.94231728464365,0.0,0.0,0.0019406709176601053
YLR391W,-1,-3.3574392199516296,-363.3088712915778,0.0,0.0,0.0022179096201829776
YBR012W-B,-1,-3.35765777900815,-372.90364496037364,0.0,0.0,0.00249514832270585
YDL038C,-1,-3.364568255841732,-371.919710945338,0.0,0.0,0.0027723870252287217
YGR161W-A,-1,-3.3675788566470146,-364.1333044320345,0.0,0.0,0.003049625727751594
YPL060C-A,-1,-3.378917917609215,-364.7809094786644,0.0,0.0,0.0033268644302744664
YGR109W-B,-1,-3.38456741720438,-369.84742395579815,0.0,0.0,0.0036041031327973387
YGR251W,-1,-3.392145585268736,-476.06979525461793,0.0,0.0,0.0038813418353202105
YGR038C-A,-1,-3.3973249942064285,-368.9085860326886,0.0,0.0,0.004158580537843083
YFL035C,-1,-3.4010212123394012,-370.24219319969416,0.0,0.0,0.004435819240365955
YFL035C-A,-1,-3.4010212123394012,-370.2421931922436,0.0,0.0,0.0047130579428888274
YER137C-A,-1,-3.4077029451727867,-367.8855239972472,0.0,0.0,0.0049902966454117
YJL021C,-1,-3.4085340797901154,-354.1027804799378,0.0,0.0,0.005267535347934572
YGR027W-B,-1,-3.4120648205280304,-367.1205249801278,0.0,0.0,0.0055447740504574435
YDR210C-C,-1,-3.4135096222162247,-368.6045473366976,0.0,0.0,0.005822012752980316
YJL012C-A,-1,-3.4146756902337074,-367.42360263317823,0.0,0.0,0.006099251455503188
YLR256W-A,-1,-3.4197138845920563,-367.9508559703827,0.0,0.0,0.00637649015802606
YLR227W-A,-1,-3.4208920896053314,-369.28926050662994,0.0,0.0,0.006653728860548933
YDR261W-B,-1,-3.4220586866140366,-367.23378843069077,0.0,0.0,0.006930967563071805
YNL054W-B,-1,-3.4233225658535957,-368.86607636511326,0.0,0.0,0.007208206265594677
YLR391W-A,-1,-3.4243528470396996,-368.33565977215767,0.0,0.0,0.00748544496811755
YPR036W-A,-1,-3.4255711063742638,-366.73761543631554,0.0,0.0,0.007762683670640421
YDR210W-D,-1,-3.4255711287260056,-366.73761543631554,0.0,0.0,0.008039922373163293
YBL101W-A,-1,-3.4255711510777473,-366.73761543631554,0.0,0.0,0.008317161075686166
YOR192C-A,-1,-3.4275341778993607,-369.5229130759835,0.0,0.0,0.008594399778209038
YGR161C-C,-1,-3.4297377467155457,-369.8408526778221,0.0,0.0,0.00887163848073191
YHR039C-B,-1,-3.432483345270157,-370.5044051781297,0.0,0.0,0.009148877183254783
YNL054W-A,-1,-3.434246748685837,-368.2871839925647,0.0,0.0,0.009426115885777655
YCR080W,-1,-3.4420225620269775,-368.23134391754866,0.0,0.0,0.009703354588300527
YBL101W-B,-1,-3.444932132959366,-368.8103812932968,0.0,0.0,0.0099805932908234
YHL009W-A,-1,-3.444932132959366,-368.8103812932968,0.0,0.0,0.010257831993346272
YLR157C-A,-1,-3.444932132959366,-368.8103812932968,0.0,0.0,0.010535070695869144
YNL284C-A,-1,-3.444932132959366,-368.8103812932968,0.0,0.0,0.010812309398392015
YCL012W,-1,-3.4509526938199997,-370.2013042420149,0.0,0.0,0.011089548100914887
YGR027W-A,-1,-3.4567421302199364,-374.3821836858988,0.0,0.0,0.01136678680343776
YDR261W-A,-1,-3.4577377662062645,-374.4294675961137,0.0,0.0,0.011644025505960632
YOR343C-A,-1,-3.4582589492201805,-370.2371352016926,0.0,0.0,0.011921264208483504
YPR158W-A,-1,-3.4596038833260536,-374.4050708934665,0.0,0.0,0.012198502911006376
YPR137C-A,-1,-3.460605561733246,-374.42750457674265,0.0,0.0,0.012475741613529248
YOL103W-A,-1,-3.461504101753235,-374.52942986786366,0.0,0.0,0.01275298031605212
YLR227W-B,-1,-3.4680777490139008,-368.04001669585705,0.0,0.0,0.013030219018574993
YDR261C-C,-1,-3.4682251438498497,-369.3371408805251,0.0,0.0,0.013307457721097865
YER159C-A,-1,-3.4687889218330383,-374.92705246061087,0.0,0.0,0.013584696423620738
YDR365W-A,-1,-3.470400795340538,-370.6177139878273,0.0,0.0,0.01386193512614361
YML131W,-1,-3.470875382423401,-382.94161384925246,0.0,0.0,0.014139173828666482
YCR062W,-1,-3.471218131482601,-372.6857917457819,0.0,0.0,0.014416412531189355
YDR210W-A,-1,-3.4727022498846054,-371.23635195195675,0.0,0.0,0.014693651233712227
YHL009W-B,-1,-3.4727616012096405,-373.8971281349659,0.0,0.0,0.0149708899362351
YDR034C-C,-1,-3.4743744656443596,-368.54902512580156,0.0,0.0,0.01524812863875797
YDR210W-B,-1,-3.4768940806388855,-369.10935504734516,0.0,0.0,0.015525367341280842
YDR210C-D,-1,-3.4774312674999237,-368.2861196100712,0.0,0.0,0.015802606043803714
YGR161W-B,-1,-3.478794515132904,-367.98386964946985,0.0,0.0,0.016079844746326587
YER108C,-1,-3.479371190071106,-366.6166898496449,0.0,0.0,0.01635708344884946
YOR343W-A,-1,-3.480274058878422,-368.4718212708831,0.0,0.0,0.01663432215137233
YGR109W-A,-1,-3.483596093952656,-369.9625823944807,0.0,0.0,0.016911560853895204
YPR158W-B,-1,-3.483768343925476,-367.4518608599901,0.0,0.0,0.017188799556418076
YOR192C-B,-1,-3.4844232574105263,-369.3915930315852,0.0,0.0,0.017466038258940948
YDR365W-B,-1,-3.4892944023013115,-370.7045872434974,0.0,0.0,0.01774327696146382
YLR410W-A,-1,-3.4902180656790733,-369.05601624399424,0.0,0.0,0.018020515663986693
YFL002W-B,-1,-3.4911831319332123,-368.5332913324237,0.0,0.0,0.018297754366509565
YPL257W-B,-1,-3.4926610216498375,-370.98897710442543,0.0,0.0,0.018574993069032437
YPR137C-B,-1,-3.4986615031957626,-370.6846111640334,0.0,0.0,0.01885223177155531
YGR038C-B,-1,-3.4992566034197807,-369.6978239566088,0.0,0.0,0.019129470474078182
YOR142W-B,-1,-3.5005204156041145,-369.8812760040164,0.0,0.0,0.019406709176601054
YDR098C-B,-1,-3.500771462917328,-370.04169631004333,0.0,0.0,0.019683947879123927
YOR343W-B,-1,-3.503516599535942,-369.9808509275317,0.0,0.0,0.0199611865816468
