Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-137.05299305915833,-8575.45624434948,0.0,0.0,0.0002789400278940028
YML058W-A,-1,-148.85556864738464,-10108.820807337761,0.0,0.0,0.0005578800557880056
YML131W,-1,-163.9724669456482,-10783.889082431793,0.0,0.0,0.0008368200836820083
YBR066C,-1,-170.31354534626007,-10836.570650815964,0.0,0.0,0.0011157601115760112
YOR338W,-1,-170.4819643497467,-10863.132912874222,0.0,0.0,0.001394700139470014
YER103W,-1,-172.59408962726593,-11311.688386678696,0.0,0.0,0.0016736401673640166
YBR012W-B,-1,-173.44522738456726,-11328.892837285995,0.0,0.0,0.0019525801952580196
YGR272C,-1,-173.64602756500244,-11287.572701454163,0.0,0.0,0.0022315202231520223
YJL021C,-1,-173.88865280151367,-11290.106116771698,0.0,0.0,0.002510460251046025
YFL011W-A,-1,-173.99235272407532,-11312.805689811707,0.0,0.0,0.002789400278940028
YCR102C,-1,-174.29151344299316,-11512.333770751953,0.0,0.0,0.0030683403068340305
YCR058C,-1,-174.54095339775085,-11346.921772241592,0.0,0.0,0.0033472803347280333
YDR261C-D,-1,-174.66160607337952,-11376.52665567398,0.0,0.0,0.0036262203626220364
YOR343W-B,-1,-174.7372646331787,-11374.52047586441,0.0,0.0,0.003905160390516039
YLR227W-B,-1,-174.77137279510498,-11387.484550237656,0.0,0.0,0.0041841004184100415
YDL038C,-1,-174.78065967559814,-11377.451645612717,0.0,0.0,0.004463040446304045
YOR343W-A,-1,-174.79156637191772,-11384.600224018097,0.0,0.0,0.004741980474198048
YDR034C-C,-1,-174.80920314788818,-11384.084645986557,0.0,0.0,0.00502092050209205
YDR210C-D,-1,-174.8241651058197,-11385.84082198143,0.0,0.0,0.005299860529986053
YGR161W-B,-1,-174.8531141281128,-11387.859635353088,0.0,0.0,0.005578800557880056
YFL002W-B,-1,-174.894761800766,-11384.18974351883,0.0,0.0,0.005857740585774059
YBR100W,-1,-174.91311073303223,-11367.955708503723,0.0,0.0,0.006136680613668061
YCL012W,-1,-174.95080661773682,-11359.50824046135,0.0,0.0,0.006415620641562064
YPR137C-B,-1,-174.98976492881775,-11392.105772972107,0.0,0.0,0.0066945606694560665
YOR142W-A,-1,-175.00593829154968,-11389.785513877869,0.0,0.0,0.00697350069735007
YDR098C-B,-1,-175.01902723312378,-11394.964932918549,0.0,0.0,0.007252440725244073
YPL257W-B,-1,-175.02473402023315,-11390.752270698547,0.0,0.0,0.007531380753138075
YLR157C-B,-1,-175.0312933921814,-11394.831905126572,0.0,0.0,0.007810320781032078
YDR316W-B,-1,-175.03190684318542,-11395.192085266113,0.0,0.0,0.008089260808926082
YGR161C-D,-1,-175.04008054733276,-11393.84214925766,0.0,0.0,0.008368200836820083
YPL257W-A,-1,-175.06214356422424,-11390.971619606018,0.0,0.0,0.008647140864714086
YOR142W-B,-1,-175.06911659240723,-11395.678378582,0.0,0.0,0.00892608089260809
YBL005W-B,-1,-175.0695207118988,-11432.881631612778,0.0,0.0,0.009205020920502092
YGR038C-B,-1,-175.0853431224823,-11396.494070529938,0.0,0.0,0.009483960948396096
YDR210W-B,-1,-175.10227799415588,-11399.111113548279,0.0,0.0,0.009762900976290097
YOR192C-B,-1,-175.10465717315674,-11397.855970144272,0.0,0.0,0.0100418410041841
YER108C,-1,-175.10946083068848,-11365.44225525856,0.0,0.0,0.010320781032078103
YDR261W-B,-1,-175.11130332946777,-11392.869979143143,0.0,0.0,0.010599721059972107
YHL009W-A,-1,-175.11289167404175,-11382.338138580322,0.0,0.0,0.010878661087866108
YBL101W-B,-1,-175.1128945350647,-11382.338138580322,0.0,0.0,0.011157601115760111
YLR157C-A,-1,-175.1128945350647,-11382.338138580322,0.0,0.0,0.011436541143654114
YNL284C-A,-1,-175.11289501190186,-11382.338138580322,0.0,0.0,0.011715481171548118
YDR365W-B,-1,-175.11371541023254,-11392.016966581345,0.0,0.0,0.01199442119944212
YLR256W-A,-1,-175.13927030563354,-11388.080189704895,0.0,0.0,0.012273361227336122
YDR210C-C,-1,-175.1483268737793,-11383.71374464035,0.0,0.0,0.012552301255230125
YNL054W-B,-1,-175.16567730903625,-11381.966849565506,0.0,0.0,0.012831241283124128
YGR027W-B,-1,-175.16968059539795,-11393.626541614532,0.0,0.0,0.013110181311018132
YLR410W-A,-1,-175.16983604431152,-11399.348325014114,0.0,0.0,0.013389121338912133
YHR039C-B,-1,-175.17844986915588,-11385.41052865982,0.0,0.0,0.013668061366806136
YNL054W-A,-1,-175.19377517700195,-11385.833599090576,0.0,0.0,0.01394700139470014
YGR161C-C,-1,-175.23584604263306,-11395.85810804367,0.0,0.0,0.014225941422594143
YDR210W-A,-1,-175.23820424079895,-11389.652094602585,0.0,0.0,0.014504881450488146
YDR261C-C,-1,-175.25491428375244,-11398.09806394577,0.0,0.0,0.014783821478382147
YCR080W,-1,-175.28103518486023,-11382.690773248672,0.0,0.0,0.01506276150627615
YGR109W-A,-1,-175.2855248451233,-11395.316697120667,0.0,0.0,0.015341701534170154
YOR343C-A,-1,-175.29376649856567,-11394.094816207886,0.0,0.0,0.015620641562064157
YER137C-A,-1,-175.31173419952393,-11388.516609668732,0.0,0.0,0.015899581589958158
YLR391W-A,-1,-175.34344959259033,-11392.161852359772,0.0,0.0,0.016178521617852163
YHR138C,-1,-175.34723496437073,-11565.26154756546,0.0,0.0,0.016457461645746164
YOR192C-A,-1,-175.3616588115692,-11397.27199292183,0.0,0.0,0.016736401673640166
YFL014W,-1,-175.38313031196594,-10984.028505802155,0.0,0.0,0.01701534170153417
YGR109W-B,-1,-175.39591002464294,-11375.411652565002,0.0,0.0,0.017294281729428172
YFL035C,-1,-175.40909361839294,-11393.22164440155,0.0,0.0,0.017573221757322177
YFL035C-A,-1,-175.40909361839294,-11393.22164440155,0.0,0.0,0.01785216178521618
YLR227W-A,-1,-175.44442081451416,-11398.311058282852,0.0,0.0,0.01813110181311018
YGR038C-A,-1,-175.4586799144745,-11400.003945350647,0.0,0.0,0.018410041841004185
YJL012C-A,-1,-175.60394835472107,-11376.125402927399,0.0,0.0,0.018688981868898186
YKL200C,-1,-175.73622012138367,-11443.75263595581,0.0,0.0,0.01896792189679219
YGL210W-A,-1,-175.8508017063141,-11424.225759983063,0.0,0.0,0.019246861924686193
YFL018W-A,-1,-176.33765172958374,-11477.484298467636,0.0,0.0,0.019525801952580194
YHR079C-B,-1,-176.42506170272827,-11465.941024065018,0.0,0.0,0.0198047419804742
YFL002W-A,-1,-176.83228731155396,-11556.720213651657,0.0,0.0,0.0200836820083682
YGL046W,-1,-176.91872096061707,-11515.773577451706,0.0,0.0,0.020362622036262202
YBL075C,-1,-176.93708324432373,-11231.859217524529,0.0,0.0,0.020641562064156207
YOR088W,-1,-177.060555934906,-11493.898220539093,0.0,0.0,0.02092050209205021
YOR240W,-1,-177.3054382801056,-11499.204976797104,0.0,0.0,0.021199442119944213
YGR251W,-1,-177.61864972114563,-11658.411872625351,0.0,0.0,0.021478382147838215
YPR158C-D,-1,-177.8791787624359,-11578.587168455124,0.0,0.0,0.021757322175732216
YPR158W-B,-1,-177.92458772659302,-11581.90035533905,0.0,0.0,0.02203626220362622
YDR170W-A,-1,-177.97394227981567,-11619.764025449753,0.0,0.0,0.022315202231520222
YDR365W-A,-1,-178.06078577041626,-11569.330523252487,0.0,0.0,0.022594142259414227
YCR055C,-1,-178.19231128692627,-11554.251339912415,0.0,0.0,0.02287308228730823
YPR036W-A,-1,-178.22671365737915,-11584.736455917358,0.0,0.0,0.02315202231520223
YDR210W-D,-1,-178.2267141342163,-11584.736455917358,0.0,0.0,0.023430962343096235
YBL101W-A,-1,-178.22671508789062,-11584.736455917358,0.0,0.0,0.023709902370990237
YPL060C-A,-1,-178.38258814811707,-11592.505284547806,0.0,0.0,0.02398884239888424
YCR062W,-1,-178.39882469177246,-11592.35751581192,0.0,0.0,0.024267782426778243
YHR214C-C,-1,-178.4870593547821,-11595.834912061691,0.0,0.0,0.024546722454672244
YGR161W-A,-1,-178.5004963874817,-11595.076571941376,0.0,0.0,0.02482566248256625
YLR391W,-1,-178.50138998031616,-11582.189839363098,0.0,0.0,0.02510460251046025
YLR312C-B,-1,-178.66524410247803,-11598.703573703766,0.0,0.0,0.025383542538354256
YLR035C-A,-1,-178.7022602558136,-11632.309613466263,0.0,0.0,0.025662482566248257
YBR090C-A,-1,-178.74276185035706,-11649.857769727707,0.0,0.0,0.02594142259414226
YCL062W,-1,-178.79218864440918,-11640.038927316666,0.0,0.0,0.026220362622036263
YLR337W,-1,-178.99164628982544,-11594.626162052155,0.0,0.0,0.026499302649930265
YNL284C-B,-1,-179.05552196502686,-11668.561746120453,0.0,0.0,0.026778242677824266
YDR316W-A,-1,-179.0820827484131,-11664.720868349075,0.0,0.0,0.02705718270571827
YOL103W-B,-1,-179.1217019557953,-11668.433520555496,0.0,0.0,0.027336122733612273
YDR034C-D,-1,-179.20520663261414,-11657.529860258102,0.0,0.0,0.027615062761506277
YDR098C-A,-1,-179.30317544937134,-11654.52612066269,0.0,0.0,0.02789400278940028
YLR410W-B,-1,-179.39179468154907,-11679.899928092957,0.0,0.0,0.02817294281729428
YIL017W,-1,-179.41981291770935,-11662.874762535095,0.0,0.0,0.028451882845188285
YDR014W-A,-1,-179.5295295715332,-11669.419422149658,0.0,0.0,0.028730822873082287
YDR210W-C,-1,-179.5295295715332,-11669.419422149658,0.0,0.0,0.02900976290097629
YML045W-A,-1,-179.5295295715332,-11669.419422149658,0.0,0.0,0.029288702928870293
YOR343C-B,-1,-179.5295295715332,-11669.419422149658,0.0,0.0,0.029567642956764294
YCL019W,-1,-179.61565589904785,-11761.680551290512,0.0,0.0,0.0298465829846583
YCL003W,-1,-179.69278478622437,-11680.674639225006,0.0,0.0,0.0301255230125523
YPR158C-C,-1,-179.71193861961365,-11660.675900220871,0.0,0.0,0.030404463040446306
