Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML058W-A,-1,-10.623490657657385,-274.9892407208681,0.0,0.0,0.00028563267637817766
YMR303C,-1,-11.220897991210222,-362.8337942250073,0.0,0.0,0.0005712653527563553
YFR053C,-1,-11.875540286302567,-437.26006726548076,0.0,0.0,0.000856898029134533
YDR342C,-1,-12.185093488544226,-492.3596565052867,0.0,0.0,0.0011425307055127106
YML131W,-1,-12.556105140596628,-377.2482989951968,0.0,0.0,0.0014281633818908884
YBR072W,-1,-12.700907591730356,-452.6946301199496,0.0,0.0,0.001713796058269066
YJR073C,-1,-12.720235474407673,-525.947790928185,0.0,0.0,0.001999428734647244
YER062C,-1,-12.864474605768919,-378.7905937321484,0.0,0.0,0.0022850614110254213
YDR343C,-1,-12.924797594547272,-539.1975056901574,0.0,0.0,0.002570694087403599
YER103W,-1,-13.164503436535597,-418.46884271502495,0.0,0.0,0.0028563267637817767
YJL021C,-1,-13.17960760742426,-349.45341063663363,0.0,0.0,0.003141959440159954
YIL017W,-1,-13.19357519224286,-364.4272489063442,0.0,0.0,0.003427592116538132
YCR102C,-1,-13.200611237436533,-308.7443684153259,0.0,0.0,0.0037132247929163096
YDR516C,-1,-13.429331555962563,-584.4142890200019,0.0,0.0,0.003998857469294488
YKL200C,-1,-13.433954551815987,-367.0325207002461,0.0,0.0,0.004284490145672665
YBR066C,-1,-13.500254027545452,-374.3836108148098,0.0,0.0,0.004570122822050843
YBR090C-A,-1,-13.69807893410325,-363.055268868804,0.0,0.0,0.00485575549842902
YHR138C,-1,-13.768823489546776,-417.3667106926441,0.0,0.0,0.005141388174807198
YCL003W,-1,-13.791386138647795,-375.21129339560866,0.0,0.0,0.005427020851185376
YDR210W-D,1,-13.794956684112549,-361.24922317266464,0.05,0.007142857142857143,0.005427020851185376
YDR055W,-1,-13.81641012430191,-523.4803885631263,0.047619047619047616,0.007142857142857143,0.0057126535275635534
YGR161W-A,-1,-13.839793592691422,-358.67778015881777,0.045454545454545456,0.007142857142857143,0.005998286203941731
YGL046W,-1,-13.847431533038616,-379.50640013068914,0.043478260869565216,0.007142857142857143,0.006283918880319908
YGR109W-B,1,-13.862092532217503,-365.05742916464806,0.08333333333333333,0.014285714285714285,0.006283918880319908
YOR240W,-1,-13.871138751506805,-378.2861272022128,0.08,0.014285714285714285,0.006569551556698086
YPR036W-A,-1,-13.894200965762138,-361.24922317266464,0.07692307692307693,0.014285714285714285,0.006855184233076264
YBL101W-A,-1,-13.894201025366783,-361.24922317266464,0.07407407407407407,0.014285714285714285,0.007140816909454442
YFL011W-A,-1,-13.897897958755493,-344.64614686742425,0.07142857142857142,0.014285714285714285,0.007426449585832619
YBL101W-B,1,-13.901132918894291,-364.0296666920185,0.10344827586206896,0.02142857142857143,0.007426449585832619
YFL014W,-1,-13.905316714197397,-517.8022602982819,0.1,0.02142857142857143,0.007712082262210797
YJL012C-A,-1,-13.913807593286037,-362.65525598078966,0.0967741935483871,0.02142857142857143,0.007997714938588975
YER108C,-1,-13.917623221874237,-360.1794900074601,0.09375,0.02142857142857143,0.008283347614967152
YHR214C-C,-1,-13.918789610266685,-358.48920691013336,0.09090909090909091,0.02142857142857143,0.00856898029134533
YCR080W,-1,-13.924468576908112,-363.45578142255545,0.08823529411764706,0.02142857142857143,0.008854612967723507
YFR024C,-1,-13.926516823470592,-385.2073389440775,0.08571428571428572,0.02142857142857143,0.009140245644101685
YPL060C-A,-1,-13.94212158024311,-359.31719755381346,0.08333333333333333,0.02142857142857143,0.009425878320479864
YLR391W,-1,-13.950619496405125,-357.8637700751424,0.08108108108108109,0.02142857142857143,0.00971151099685804
YOR088W,-1,-13.965618573129177,-382.80399014800787,0.07894736842105263,0.02142857142857143,0.009997143673236219
YOR008C-A,-1,-13.97296866029501,-353.8409336321056,0.07692307692307693,0.02142857142857143,0.010282776349614395
YPL276W,-1,-13.979428678750992,-358.987834405154,0.075,0.02142857142857143,0.010568409025992574
YDR261W-B,1,-13.9873206615448,-362.4671372026205,0.0975609756097561,0.02857142857142857,0.010568409025992574
YHR039C-B,-1,-13.988943867385387,-364.0139964148402,0.09523809523809523,0.02857142857142857,0.010854041702370752
YLR227W-A,-1,-13.989253863692284,-362.8154824003577,0.09302325581395349,0.02857142857142857,0.011139674378748929
YGR038C-A,-1,-13.990267612040043,-362.44001596421003,0.09090909090909091,0.02857142857142857,0.011425307055127107
YOR343C-A,-1,-13.99039938300848,-363.7503837645054,0.08888888888888889,0.02857142857142857,0.011710939731505284
YHL009W-A,-1,-14.001141048967838,-364.0296666920185,0.08695652173913043,0.02857142857142857,0.011996572407883462
YNL284C-A,-1,-14.00114107131958,-364.0296666920185,0.0851063829787234,0.02857142857142857,0.01228220508426164
YLR157C-A,-1,-14.00114107877016,-364.0296666920185,0.08333333333333333,0.02857142857142857,0.012567837760639817
YCR062W,-1,-14.007542744278908,-367.12213940918446,0.08163265306122448,0.02857142857142857,0.012853470437017995
YLR256W-A,-1,-14.008375592529774,-363.1778012290597,0.08,0.02857142857142857,0.013139103113396172
YDR365W-A,-1,-14.010893158614635,-365.0802070274949,0.0784313725490196,0.02857142857142857,0.01342473578977435
YOR192C-A,-1,-14.020554654300213,-363.0459351837635,0.07692307692307693,0.02857142857142857,0.013710368466152529
YER137C-A,-1,-14.024453938007355,-363.11305110156536,0.07547169811320754,0.02857142857142857,0.013996001142530705
YCL012W,-1,-14.02484405785799,-363.7150419652462,0.07407407407407407,0.02857142857142857,0.014281633818908884
YGR161C-C,-1,-14.028795041143894,-363.3595244139433,0.07272727272727272,0.02857142857142857,0.01456726649528706
YGR027W-B,1,-14.035377375781536,-362.35488514602184,0.08928571428571429,0.03571428571428571,0.01456726649528706
YDR261C-C,-1,-14.035949259996414,-362.86270685493946,0.08771929824561403,0.03571428571428571,0.014852899171665239
YFL002W-B,-1,-14.039285354316235,-363.75503143668175,0.08620689655172414,0.03571428571428571,0.015138531848043417
YHR079C-B,-1,-14.043745964765549,-374.1492068618536,0.0847457627118644,0.03571428571428571,0.015424164524421594
YLR391W-A,-1,-14.04524950683117,-361.8749322220683,0.08333333333333333,0.03571428571428571,0.01570979720079977
YNL054W-B,1,-14.045307345688343,-364.0848448872566,0.09836065573770492,0.04285714285714286,0.01570979720079977
YOR142W-B,1,-14.052826948463917,-363.39939438551664,0.11290322580645161,0.05,0.01570979720079977
YDR210C-C,-1,-14.064698375761509,-363.82565350085497,0.1111111111111111,0.05,0.01599542987717795
YLR337W,-1,-14.070832177996635,-370.5603740811348,0.109375,0.05,0.016281062553556127
YGR109W-A,-1,-14.078425712883472,-363.4795871376991,0.1076923076923077,0.05,0.016566695229934304
YDR210W-A,-1,-14.07870751619339,-364.73592410236597,0.10606060606060606,0.05,0.016852327906312484
YNL054W-A,-1,-14.081842072308064,-363.51112376898527,0.1044776119402985,0.05,0.01713796058269066
YFL035C,-1,-14.091462783515453,-363.75537023693323,0.10294117647058823,0.05,0.017423593259068837
YFL035C-A,-1,-14.091462783515453,-363.7553702071309,0.10144927536231885,0.05,0.017709225935447014
YDR365W-B,1,-14.098266392946243,-364.2114358395338,0.11428571428571428,0.05714285714285714,0.017709225935447014
YOR343W-B,1,-14.103200756013393,-365.18966364115477,0.1267605633802817,0.06428571428571428,0.017709225935447014
YHR092C,-1,-14.106724113225937,-507.9430275782943,0.125,0.06428571428571428,0.017994858611825194
YOR343C-B,1,-14.108233988285065,-369.45303577184677,0.136986301369863,0.07142857142857142,0.017994858611825194
YDR261C-D,1,-14.115690752863884,-364.89200852811337,0.14864864864864866,0.07857142857142857,0.017994858611825194
YGR161W-B,1,-14.122066430747509,-363.2105185315013,0.16,0.08571428571428572,0.017994858611825194
YPR137C-B,1,-14.128043942153454,-364.19173466414213,0.17105263157894737,0.09285714285714286,0.017994858611825194
YLR227W-B,1,-14.130160249769688,-363.26616434007883,0.18181818181818182,0.1,0.017994858611825194
YPL257W-A,-1,-14.131347365677357,-364.44328014552593,0.1794871794871795,0.1,0.01828049128820337
YHL009W-B,1,-14.13337568193674,-367.5878662019968,0.189873417721519,0.10714285714285714,0.01828049128820337
YPR158C-D,1,-14.140835724771023,-362.77830112725496,0.2,0.11428571428571428,0.01828049128820337
YDR098C-B,1,-14.142889820039272,-363.55761893838644,0.20987654320987653,0.12142857142857143,0.01828049128820337
YML033W,-1,-14.153287876397371,-382.5051861330867,0.2073170731707317,0.12142857142857143,0.018566123964581547
YLR410W-A,-1,-14.158469408750534,-362.58542937785387,0.20481927710843373,0.12142857142857143,0.018851756640959727
YDR316W-B,1,-14.16041512042284,-363.507248416543,0.21428571428571427,0.12857142857142856,0.018851756640959727
YOR192C-B,1,-14.16366981714964,-362.91641384363174,0.2235294117647059,0.1357142857142857,0.018851756640959727
YGR038C-B,1,-14.164152070879936,-363.21845358610153,0.23255813953488372,0.14285714285714285,0.018851756640959727
YPR158W-B,1,-14.169207945466042,-361.95438040047884,0.2413793103448276,0.15,0.018851756640959727
YDR210W-B,1,-14.171474918723106,-362.63803904503584,0.25,0.15714285714285714,0.018851756640959727
YPL257W-B,1,-14.174965344369411,-364.49193444103,0.25842696629213485,0.16428571428571428,0.018851756640959727
YDR210C-D,1,-14.176321156322956,-363.510068371892,0.26666666666666666,0.17142857142857143,0.018851756640959727
YAR044W,-1,-14.181794092059135,-390.60361118242145,0.26373626373626374,0.17142857142857143,0.019137389317337904
YLR157C-B,1,-14.182212196290493,-363.58712386339903,0.2717391304347826,0.17857142857142858,0.019137389317337904
YPR158W-A,-1,-14.185701750218868,-368.0903696641326,0.26881720430107525,0.17857142857142858,0.01942302199371608
YOR343W-A,-1,-14.186030566692352,-363.6941124945879,0.26595744680851063,0.17857142857142858,0.01970865467009426
YDR261W-A,-1,-14.192402198910713,-368.11450243741274,0.2631578947368421,0.17857142857142858,0.019994287346472437
YGR161C-D,1,-14.193272352218628,-363.8066395521164,0.2708333333333333,0.18571428571428572,0.019994287346472437
YPR137C-A,-1,-14.195655077695847,-368.11256202310324,0.26804123711340205,0.18571428571428572,0.020279920022850614
YOL103W-A,-1,-14.197462238371372,-368.2133950740099,0.2653061224489796,0.18571428571428572,0.02056555269922879
YGR027W-A,-1,-14.20625076442957,-368.0677254572511,0.26262626262626265,0.18571428571428572,0.02085118537560697
YDR210W-C,-1,-14.209732040762901,-369.45303577184677,0.26,0.18571428571428572,0.021136818051985147
YDR014W-A,-1,-14.209732085466385,-369.45303577184677,0.25742574257425743,0.18571428571428572,0.021422450728363324
YML045W-A,-1,-14.209732100367546,-369.45303577184677,0.2549019607843137,0.18571428571428572,0.021708083404741504
YPR158C-C,-1,-14.210041515529156,-370.4423298239708,0.2524271844660194,0.18571428571428572,0.02199371608111968
YER159C-A,-1,-14.215424597263336,-368.6067578867078,0.25,0.18571428571428572,0.022279348757497857
YDR034C-D,1,-14.218357682228088,-370.7982393875718,0.2571428571428571,0.19285714285714287,0.022279348757497857
YDR034C-C,-1,-14.241693168878555,-363.7706254720688,0.25471698113207547,0.19285714285714287,0.022564981433876037
YOR142W-A,-1,-14.242158986628056,-364.7063483148813,0.2523364485981308,0.19285714285714287,0.022850614110254214
YJL018W,-1,-14.245543196797371,-377.448817986995,0.25,0.19285714285714287,0.02313624678663239
YLR410W-B,1,-14.256466209888458,-368.26749351620674,0.25688073394495414,0.2,0.02313624678663239
YDL038C,-1,-14.264570705592632,-367.1112067438662,0.2545454545454545,0.2,0.023421879463010567
YDR098C-A,-1,-14.270598098635674,-371.1380620896816,0.25225225225225223,0.2,0.023707512139388747
YJR009C,-1,-14.283930581063032,-541.8521351478994,0.25,0.2,0.023993144815766924
YCL040W,-1,-14.290521617978811,-617.1285996288061,0.24778761061946902,0.2,0.0242787774921451
YFL018W-A,-1,-14.325765423476696,-373.53946336731315,0.24561403508771928,0.2,0.02456441016852328
YNL284C-B,1,-14.351126372814178,-369.5501900613308,0.25217391304347825,0.20714285714285716,0.02456441016852328
YOL103W-B,1,-14.370208881795406,-369.564701102674,0.25862068965517243,0.21428571428571427,0.02456441016852328
YDR316W-A,-1,-14.389414004981518,-369.98471443355083,0.2564102564102564,0.21428571428571427,0.024850042844901457
YLR312C-B,-1,-14.4507602378726,-368.9191506654024,0.2542372881355932,0.21428571428571427,0.025135675521279634
YLR346C,-1,-14.469787809997797,-402.0938197299838,0.25210084033613445,0.21428571428571427,0.02542130819765781
YOR348C,-1,-14.489082220941782,-540.7764491252601,0.25,0.21428571428571427,0.02570694087403599
YCL060C,-1,-14.489739060401917,-373.7818158119917,0.24793388429752067,0.21428571428571427,0.025992573550414167
YDL118W,-1,-14.508363395929337,-389.3100501000881,0.2459016393442623,0.21428571428571427,0.026278206226792344
YAL068C,-1,-14.524951189756393,-370.8383390195668,0.24390243902439024,0.21428571428571427,0.026563838903170524
YBR100W,1,-14.612676572054625,-376.39380929619074,0.25,0.22142857142857142,0.026563838903170524
YCR055C,-1,-14.641751673072577,-363.5493122301996,0.248,0.22142857142857142,0.0268494715795487
YDR018C,-1,-14.697191081941128,-419.6280632726848,0.24603174603174602,0.22142857142857142,0.027135104255926877
YER014C-A,-1,-14.744920440018177,-430.31147834286094,0.2440944881889764,0.22142857142857142,0.027420736932305057
YEL057C,-1,-14.770284663885832,-408.96176148951054,0.2421875,0.22142857142857142,0.027706369608683234
YGL210W-A,-1,-14.786406345665455,-372.164179880172,0.24031007751937986,0.22142857142857142,0.02799200228506141
YNR064C,-1,-14.811353862285614,-399.96360268443823,0.23846153846153847,0.22142857142857142,0.028277634961439587
YCR058C,-1,-14.827012095600367,-366.12974586337805,0.2366412213740458,0.22142857142857142,0.028563267637817767
YOR185C,-1,-14.831265959888697,-551.7802337110043,0.23484848484848486,0.22142857142857142,0.028848900314195944
